"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","10-Mar-2004","        692.00","        698.00","        700.00","        685.00","        690.00","        690.35","        691.81","      37877","            26203813.90","-","      17455","         46.08"
"SUNPHARMA","EQ","11-Mar-2004","        690.35","        685.05","        694.80","        684.00","        686.25","        688.55","        686.17","      63675","            43691636.90","-","      51685","         81.17"
"SUNPHARMA","EQ","12-Mar-2004","        688.55","        687.50","        689.00","        664.00","        676.65","        680.00","        679.69","      36234","            24627721.30","-","      25298","         69.82"
"SUNPHARMA","EQ","15-Mar-2004","        680.00","        665.00","        678.90","        650.00","        650.00","        655.70","        659.51","      30256","            19954172.30","-","      17375","         57.43"
"SUNPHARMA","EQ","16-Mar-2004","        655.70","        650.00","        654.90","        602.00","        620.00","        622.15","        621.13","      67336","            41824406.10","-","      41480","         61.60"
"SUNPHARMA","EQ","17-Mar-2004","        622.15","        625.00","        629.00","        611.55","        619.95","        618.75","        619.70","      53871","            33383814.50","-","      34870","         64.73"
"SUNPHARMA","EQ","18-Mar-2004","        618.75","        620.00","        629.00","        610.10","        610.10","        619.70","        619.99","      45234","            28044616.35","-","      28920","         63.93"
"SUNPHARMA","EQ","19-Mar-2004","        619.70","        620.00","        620.00","        591.00","        606.60","        608.85","        605.48","      56060","            33943047.75","-","      34540","         61.61"
"SUNPHARMA","EQ","22-Mar-2004","        608.85","        609.00","        623.90","        600.05","        604.00","        610.65","        608.63","      71223","            43348355.80","-","      54317","         76.26"
"SUNPHARMA","EQ","23-Mar-2004","        610.65","        640.00","        640.00","        603.00","        615.00","        621.65","        621.47","      44491","            27649682.50","-","      31295","         70.34"
"SUNPHARMA","EQ","24-Mar-2004","        621.65","        601.10","        645.00","        601.10","        644.50","        625.25","        622.59","      36975","            23020347.90","-","      26869","         72.67"
"SUNPHARMA","EQ","25-Mar-2004","        625.25","        634.10","        645.00","        630.05","        635.00","        635.90","        635.70","      42776","            27192495.10","-","      28275","         66.10"
"SUNPHARMA","EQ","26-Mar-2004","        635.90","        638.20","        642.00","        619.05","        630.00","        632.05","        629.93","      44928","            28301369.55","-","      30505","         67.90"
"SUNPHARMA","EQ","29-Mar-2004","        632.05","        628.10","        648.00","        628.10","        646.00","        642.10","        636.22","      11492","             7311433.70","-","       7627","         66.37"
"SUNPHARMA","EQ","30-Mar-2004","        642.10","        651.00","        679.90","        642.00","        650.00","        649.05","        648.30","      27106","            17572743.45","-","      17273","         63.72"
"SUNPHARMA","EQ","31-Mar-2004","        649.05","        645.00","        660.00","        642.00","        652.00","        651.50","        650.67","      76685","            49896598.55","-","      60297","         78.63"
"SUNPHARMA","EQ","01-Apr-2004","        651.50","        640.00","        689.00","        634.00","        664.75","        676.60","        661.84","      76890","            50889208.00","-","      53764","         69.92"
"SUNPHARMA","EQ","02-Apr-2004","        676.60","        680.00","        680.00","        646.25","        664.00","        660.90","        660.45","      23309","            15394446.90","-","      12889","         55.30"
"SUNPHARMA","EQ","05-Apr-2004","        660.90","        664.90","        664.90","        647.50","        651.00","        652.90","        656.23","      19126","            12550988.90","-","      12589","         65.82"
"SUNPHARMA","EQ","06-Apr-2004","        652.90","        653.00","        690.00","        648.00","        676.00","        674.75","        673.50","      66623","            44870378.10","-","      41594","         62.43"
"SUNPHARMA","EQ","07-Apr-2004","        674.75","        673.00","        721.00","        671.10","        716.00","        715.05","        697.66","      66845","            46634781.65","-","      42575","         63.69"
"SUNPHARMA","EQ","08-Apr-2004","        715.05","        701.00","        715.55","        699.75","        700.50","        700.50","        703.48","      68847","            48432558.45","-","      35083","         50.96"
"SUNPHARMA","EQ","12-Apr-2004","        700.50","        706.90","        710.00","        699.00","        700.85","        700.30","        702.24","      42247","            29667461.95","-","      22918","         54.25"
"SUNPHARMA","EQ","13-Apr-2004","        700.30","        700.85","        731.00","        690.15","        727.00","        727.40","        712.41","      41202","            29352780.05","-","      25687","         62.34"
"SUNPHARMA","EQ","15-Apr-2004","        727.40","        727.00","        746.80","        720.00","        724.90","        734.60","        729.43","      90280","            65852675.55","-","      66389","         73.54"
"SUNPHARMA","EQ","16-Apr-2004","        734.60","        733.00","        765.00","        725.00","        752.00","        752.00","        748.15","      58839","            44020266.40","-","      32264","         54.83"
"SUNPHARMA","EQ","17-Apr-2004","        752.00","        741.05","        760.00","        741.05","        753.00","        748.00","        752.49","      16274","            12246041.00","-","       6141","         37.74"
"SUNPHARMA","EQ","19-Apr-2004","        748.00","        750.00","        752.95","        702.05","        706.80","        705.75","        715.64","      48685","            34841071.65","-","      25986","         53.38"
"SUNPHARMA","EQ","20-Apr-2004","        705.75","        713.95","        722.00","        700.05","        703.00","        706.15","        713.11","      35007","            24963800.55","-","      13594","         38.83"
"SUNPHARMA","EQ","21-Apr-2004","        706.15","        712.00","        720.00","        700.05","        708.85","        712.00","        715.77","      48902","            35002615.80","-","      16856","         34.47"
"SUNPHARMA","EQ","22-Apr-2004","        712.00","        760.00","        837.45","        705.00","        711.10","        711.75","        728.48","     357436","           260384494.10","-","     170061","         47.58"
"SUNPHARMA","EQ","23-Apr-2004","        711.75","        724.90","        740.00","        716.30","        727.00","        724.85","        730.34","     142324","           103944645.15","-","      57256","         40.23"
"SUNPHARMA","EQ","27-Apr-2004","        724.85","        725.00","        740.95","        700.00","        714.90","        711.10","        723.57","     194518","           140747221.00","-","     119482","         61.42"
"SUNPHARMA","EQ","28-Apr-2004","        711.10","        710.00","        728.00","        710.00","        722.50","        721.50","        721.33","      66484","            47956835.45","-","      29406","         44.23"
"SUNPHARMA","EQ","29-Apr-2004","        721.50","        720.00","        740.00","        718.05","        735.20","        735.40","        728.74","      59992","            43718677.15","-","      33697","         56.17"
"SUNPHARMA","EQ","30-Apr-2004","        735.40","        736.00","        760.00","        726.00","        748.85","        751.80","        748.82","      70898","            53090182.55","-","      36522","         51.51"
"SUNPHARMA","EQ","03-May-2004","        751.80","        748.00","        750.50","        735.00","        740.30","        741.20","        738.92","      44175","            32641881.75","-","      25657","         58.08"
"SUNPHARMA","EQ","04-May-2004","        741.20","        748.00","        759.00","        736.00","        736.15","        737.05","        743.11","      48689","            36181197.60","-","      21411","         43.98"
"SUNPHARMA","EQ","05-May-2004","        737.05","        744.80","        755.00","        737.05","        753.00","        749.30","        745.67","      26787","            19974249.80","-","      15559","         58.08"
"SUNPHARMA","EQ","06-May-2004","        749.30","        759.95","        766.00","        738.10","        743.20","        744.80","        748.66","      48646","            36419151.40","-","      22050","         45.33"
"SUNPHARMA","EQ","07-May-2004","        744.80","        753.90","        761.00","        740.20","        742.50","        742.35","        747.20","      47574","            35547094.30","-","      22248","         46.77"
"SUNPHARMA","EQ","10-May-2004","        742.35","        742.00","        744.85","        735.00","        744.00","        739.85","        739.82","      31315","            23167309.50","-","      19410","         61.98"
"SUNPHARMA","EQ","11-May-2004","        739.85","        736.10","        745.00","        730.00","        733.65","        732.20","        734.56","      48908","            35925686.60","-","      37241","         76.15"
"SUNPHARMA","EQ","12-May-2004","        732.20","        729.60","        749.00","        721.10","        749.00","        741.45","        731.48","      50452","            36904410.00","-","      31523","         62.48"
"SUNPHARMA","EQ","13-May-2004","        741.45","        716.00","        764.00","        716.00","        728.00","        728.10","        726.80","      96759","            70324247.50","-","      62993","         65.10"
"SUNPHARMA","EQ","14-May-2004","        728.10","        739.00","        743.70","        705.00","        730.00","        727.95","        723.82","      53524","            38741597.00","-","      28217","         52.72"
"SUNPHARMA","EQ","17-May-2004","        727.95","        712.00","        712.00","        625.00","        669.00","        664.25","        666.71","      79564","            53045862.95","-","      63507","         79.82"
"SUNPHARMA","EQ","18-May-2004","        664.25","        555.00","        712.70","        555.00","        706.30","        698.90","        682.12","     223970","           152774057.75","-","     184925","         82.57"
"SUNPHARMA","EQ","19-May-2004","        698.90","        709.70","        755.00","        709.70","        754.00","        729.40","        721.47","     178079","           128478358.55","-","     149664","         84.04"
"SUNPHARMA","EQ","20-May-2004","        729.40","        735.00","        740.00","        710.00","        714.50","        723.30","        727.87","      62635","            45589875.75","-","      39408","         62.92"
"SUNPHARMA","EQ","21-May-2004","        723.30","        710.00","        734.00","        708.05","        730.00","        729.05","        720.30","      44766","            32244997.70","-","      28952","         64.67"
"SUNPHARMA","EQ","24-May-2004","        729.05","        742.00","        752.50","        731.15","        742.00","        745.15","        744.52","      30497","            22705576.25","-","      15546","         50.98"
"SUNPHARMA","EQ","25-May-2004","        745.15","        735.00","        750.95","        732.00","        746.00","        747.30","        745.21","      37259","            27765887.15","-","      20127","         54.02"
"SUNPHARMA","EQ","26-May-2004","        747.30","        740.00","        775.00","        740.00","        758.80","        762.25","        763.27","      69860","            53321854.55","-","      33263","         47.61"
"SUNPHARMA","EQ","27-May-2004","        762.25","        382.00","        406.00","        368.00","        406.00","        398.20","        394.02","     251224","            98986833.65","-","      67811","         26.99"
"SUNPHARMA","EQ","28-May-2004","        398.20","        403.00","        403.00","        365.00","        367.00","        375.10","        388.61","     134146","            52130618.85","-","      54390","         40.55"
"SUNPHARMA","EQ","31-May-2004","        375.10","        360.10","        389.90","        358.10","        388.00","        387.15","        375.27","     109157","            40963017.75","-","      50066","         45.87"
"SUNPHARMA","EQ","01-Jun-2004","        387.15","        394.60","        410.00","        391.00","        405.00","        404.75","        403.14","     260182","           104889481.95","-","     170152","         65.40"
"SUNPHARMA","EQ","02-Jun-2004","        404.75","        409.00","        419.50","        395.00","        397.00","        398.55","        407.05","     128890","            52464349.50","-","      38236","         29.67"
"SUNPHARMA","EQ","03-Jun-2004","        398.55","        403.00","        413.75","        378.05","        388.00","        385.75","        397.77","     168635","            67078581.80","-","      64280","         38.12"
"SUNPHARMA","EQ","04-Jun-2004","        385.75","        381.20","        404.00","        381.20","        404.00","        400.30","        394.43","      78006","            30767877.60","-","      26614","         34.12"
"SUNPHARMA","EQ","07-Jun-2004","        400.30","        407.95","        408.00","        390.00","        398.00","        396.15","        400.07","      60748","            24303706.75","-","      19467","         32.05"
"SUNPHARMA","EQ","08-Jun-2004","        396.15","        401.00","        404.85","        390.00","        396.00","        393.15","        394.62","      57913","            22853912.60","-","      24191","         41.77"
"SUNPHARMA","EQ","09-Jun-2004","        393.15","        394.00","        397.00","        389.50","        391.70","        391.20","        393.57","      75540","            29729911.95","-","      46927","         62.12"
"SUNPHARMA","EQ","10-Jun-2004","        391.20","        394.50","        395.85","        389.15","        390.10","        391.00","        392.91","      50467","            19828937.10","-","      31176","         61.78"
"SUNPHARMA","EQ","11-Jun-2004","        391.00","        394.50","        394.50","        387.55","        389.35","        390.40","        391.20","      42713","            16709315.35","-","      21290","         49.84"
"SUNPHARMA","EQ","14-Jun-2004","        390.40","        389.95","        392.05","        385.00","        387.00","        386.75","        387.67","      38900","            15080480.90","-","      23690","         60.90"
"SUNPHARMA","EQ","15-Jun-2004","        386.75","        394.00","        406.00","        385.00","        404.05","        404.00","        400.83","     136533","            54726766.80","-","      86573","         63.41"
"SUNPHARMA","EQ","16-Jun-2004","        404.00","        409.60","        411.00","        385.00","        385.00","        387.30","        397.42","     108790","            43235052.35","-","      55175","         50.72"
"SUNPHARMA","EQ","17-Jun-2004","        387.30","        390.75","        390.75","        364.00","        374.00","        373.35","        375.08","     204256","            76612903.85","-","     103019","         50.44"
"SUNPHARMA","EQ","18-Jun-2004","        373.35","        374.90","        379.20","        358.00","        368.40","        370.15","        373.31","     117785","            43970091.10","-","      38031","         32.29"
"SUNPHARMA","EQ","21-Jun-2004","        370.15","        370.00","        373.75","        359.00","        360.00","        361.30","        366.85","      53069","            19468531.25","-","      25202","         47.49"
"SUNPHARMA","EQ","22-Jun-2004","        361.30","        362.70","        371.50","        351.50","        359.10","        359.40","        363.88","      69073","            25134196.20","-","      20010","         28.97"
"SUNPHARMA","EQ","23-Jun-2004","        359.40","        364.50","        369.00","        350.00","        352.00","        352.60","        358.96","      57549","            20657996.05","-","      24687","         42.90"
"SUNPHARMA","EQ","24-Jun-2004","        352.60","        354.90","        359.85","        346.20","        350.80","        347.50","        350.32","     111589","            39091757.95","-","      58186","         52.14"
"SUNPHARMA","EQ","25-Jun-2004","        347.50","        351.90","        357.50","        349.20","        356.00","        354.70","        353.45","      43896","            15514822.05","-","      11033","         25.13"
"SUNPHARMA","EQ","28-Jun-2004","        354.70","        355.00","        371.50","        350.20","        371.15","        369.50","        364.40","     106940","            38968635.90","-","      67419","         63.04"
"SUNPHARMA","EQ","29-Jun-2004","        369.50","        365.10","        371.00","        360.00","        363.90","        365.50","        365.29","      52236","            19081165.15","-","      11872","         22.73"
"SUNPHARMA","EQ","30-Jun-2004","        365.50","        367.00","        371.65","        356.90","        371.65","        366.80","        364.84","      47557","            17350634.30","-","      10713","         22.53"
"SUNPHARMA","EQ","01-Jul-2004","        366.80","        366.60","        370.00","        356.60","        367.85","        368.60","        364.10","      68944","            25102795.05","-","      19569","         28.38"
"SUNPHARMA","EQ","02-Jul-2004","        368.60","        360.30","        370.00","        360.30","        366.25","        367.80","        365.81","      45670","            16706507.40","-","      16172","         35.41"
"SUNPHARMA","EQ","05-Jul-2004","        367.80","        369.00","        374.00","        360.00","        361.85","        361.65","        365.16","      85689","            31290493.90","-","      33024","         38.54"
"SUNPHARMA","EQ","06-Jul-2004","        361.65","        365.30","        374.00","        365.00","        365.65","        367.90","        369.76","     142782","            52795617.20","-","      36368","         25.47"
"SUNPHARMA","EQ","07-Jul-2004","        367.90","        369.00","        371.65","        365.35","        367.00","        367.40","        369.38","      74440","            27496888.85","-","      35689","         47.94"
"SUNPHARMA","EQ","08-Jul-2004","        367.40","        365.15","        371.45","        348.00","        354.00","        353.45","        357.10","     108067","            38591197.70","-","      55363","         51.23"
"SUNPHARMA","EQ","09-Jul-2004","        353.45","        345.00","        356.90","        332.00","        348.50","        344.55","        347.58","     150208","            52209391.35","-","      95018","         63.26"
"SUNPHARMA","EQ","12-Jul-2004","        344.55","        346.00","        350.00","        340.80","        342.00","        344.30","        345.16","     114717","            39595651.10","-","      67726","         59.04"
"SUNPHARMA","EQ","13-Jul-2004","        344.30","        341.25","        347.20","        336.00","        340.00","        340.45","        340.92","      69915","            23835237.20","-","      23029","         32.94"
"SUNPHARMA","EQ","14-Jul-2004","        340.45","        340.00","        344.00","        332.10","        335.05","        335.10","        336.95","      76511","            25780572.15","-","      33195","         43.39"
"SUNPHARMA","EQ","15-Jul-2004","        335.10","        335.10","        355.00","        335.00","        351.60","        350.80","        344.47","     106855","            36808528.15","-","      63491","         59.42"
"SUNPHARMA","EQ","16-Jul-2004","        350.80","        351.00","        352.00","        343.15","        348.85","        348.90","        347.43","      99303","            34501002.30","-","      39105","         39.38"
"SUNPHARMA","EQ","19-Jul-2004","        348.90","        354.30","        356.00","        348.05","        354.45","        352.45","        352.46","      91558","            32270613.35","-","      49630","         54.21"
"SUNPHARMA","EQ","20-Jul-2004","        352.45","        349.00","        362.40","        346.10","        352.00","        352.85","        354.08","      73467","            26013094.00","-","      25392","         34.56"
"SUNPHARMA","EQ","21-Jul-2004","        352.85","        352.25","        355.90","        337.00","        345.00","        341.25","        348.08","     140751","            48992318.65","-","      92672","         65.84"
"SUNPHARMA","EQ","22-Jul-2004","        341.25","        355.00","        359.00","        346.60","        358.00","        355.10","        351.49","     115786","            40697833.55","-","      71287","         61.57"
"SUNPHARMA","EQ","23-Jul-2004","        355.10","        359.45","        369.00","        354.10","        367.70","        363.70","        360.19","     112090","            40373902.60","-","      68435","         61.05"
"SUNPHARMA","EQ","26-Jul-2004","        363.70","        365.00","        367.00","        360.10","        364.40","        365.50","        365.01","      65082","            23755425.65","-","      31345","         48.16"
"SUNPHARMA","EQ","27-Jul-2004","        365.50","        364.50","        367.00","        360.20","        367.00","        365.30","        364.25","      54013","            19674491.35","-","      25163","         46.59"
"SUNPHARMA","EQ","28-Jul-2004","        365.30","        364.10","        364.10","        354.00","        359.60","        356.10","        358.04","      38800","            13892127.00","-","      16363","         42.17"
"SUNPHARMA","EQ","29-Jul-2004","        356.10","        359.95","        360.00","        353.00","        353.20","        357.05","        356.39","      53720","            19145508.45","-","      16236","         30.22"
"SUNPHARMA","EQ","30-Jul-2004","        357.05","        356.00","        359.80","        352.50","        355.00","        355.30","        355.33","     115837","            41160910.30","-","      74038","         63.92"
"SUNPHARMA","EQ","02-Aug-2004","        355.30","        359.90","        360.30","        353.20","        355.00","        354.75","        355.44","      56306","            20013507.70","-","      29162","         51.79"
"SUNPHARMA","EQ","03-Aug-2004","        354.75","        357.00","        359.95","        350.00","        351.60","        352.05","        356.06","      67552","            24052349.70","-","      38149","         56.47"
"SUNPHARMA","EQ","04-Aug-2004","        352.05","        350.05","        353.30","        348.50","        353.30","        351.65","        350.42","      46147","            16170602.70","-","      21162","         45.86"
"SUNPHARMA","EQ","05-Aug-2004","        351.65","        352.00","        359.95","        349.00","        358.00","        358.95","        355.15","      65787","            23364337.00","-","      36607","         55.64"
"SUNPHARMA","EQ","06-Aug-2004","        358.95","        353.10","        367.00","        350.00","        350.80","        351.50","        354.46","      88545","            31385438.50","-","      39653","         44.78"
"SUNPHARMA","EQ","09-Aug-2004","        351.50","        351.00","        356.40","        350.25","        356.00","        355.50","        353.37","      38042","            13442856.30","-","      16007","         42.08"
"SUNPHARMA","EQ","10-Aug-2004","        355.50","        358.00","        388.90","        357.25","        382.50","        382.10","        372.65","     284967","           106193226.05","-","     144151","         50.59"
"SUNPHARMA","EQ","11-Aug-2004","        382.10","        384.00","        398.00","        376.25","        395.00","        393.30","        390.71","     425324","           166177634.00","-","     132975","         31.26"
"SUNPHARMA","EQ","12-Aug-2004","        393.30","        390.00","        394.90","        370.00","        378.20","        378.40","        380.63","     164771","            62717267.20","-","      57346","         34.80"
"SUNPHARMA","EQ","13-Aug-2004","        378.40","        380.40","        389.45","        372.00","        373.25","        375.95","        381.64","     163035","            62220931.90","-","      40298","         24.72"
"SUNPHARMA","EQ","16-Aug-2004","        375.95","        376.00","        400.00","        375.00","        399.00","        397.20","        390.24","     265029","           103424896.30","-","     114648","         43.26"
"SUNPHARMA","EQ","17-Aug-2004","        397.20","        398.25","        423.50","        394.25","        422.00","        420.30","        410.53","     543067","           222945287.45","-","     191268","         35.22"
"SUNPHARMA","EQ","18-Aug-2004","        420.30","        421.00","        421.15","        377.20","        378.00","        380.80","        391.03","     717281","           280476218.65","-","     282441","         39.38"
"SUNPHARMA","EQ","19-Aug-2004","        380.80","        381.00","        396.00","        381.00","        394.00","        394.90","        392.80","     428879","           168464252.95","-","     178055","         41.52"
"SUNPHARMA","EQ","20-Aug-2004","        394.90","        392.50","        393.90","        382.60","        388.00","        387.55","        386.40","     155071","            59918781.15","-","      55118","         35.54"
"SUNPHARMA","EQ","23-Aug-2004","        387.55","        382.00","        394.50","        377.55","        378.90","        379.90","        385.61","     109028","            42042757.00","-","      25705","         23.58"
"SUNPHARMA","EQ","24-Aug-2004","        379.90","        384.00","        391.00","        383.00","        388.90","        389.65","        389.18","     140610","            54722053.55","-","      78533","         55.85"
"SUNPHARMA","EQ","25-Aug-2004","        389.65","        394.40","        394.90","        385.00","        386.75","        387.10","        388.31","      47008","            18253797.85","-","      25148","         53.50"
"SUNPHARMA","EQ","26-Aug-2004","        387.10","        389.90","        391.80","        383.00","        384.50","        387.95","        389.10","     160038","            62270037.55","-","      91023","         56.88"
"SUNPHARMA","EQ","27-Aug-2004","        387.95","        388.00","        389.65","        383.10","        385.45","        385.95","        387.15","      34893","            13508842.60","-","      11095","         31.80"
"SUNPHARMA","EQ","30-Aug-2004","        385.95","        387.00","        390.50","        386.00","        390.00","        389.90","        389.86","     136899","            53370817.05","-","     114445","         83.60"
"SUNPHARMA","EQ","31-Aug-2004","        389.90","        390.05","        390.05","        385.00","        386.70","        387.10","        387.36","      57820","            22397287.30","-","      24454","         42.29"
"SUNPHARMA","EQ","01-Sep-2004","        387.10","        389.45","        390.50","        384.25","        386.00","        386.20","        388.74","      77027","            29943847.35","-","      54102","         70.24"
"SUNPHARMA","EQ","02-Sep-2004","        386.20","        389.80","        389.80","        375.10","        380.25","        380.75","        383.57","      49148","            18851517.15","-","      24214","         49.27"
