"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","02-Sep-2011","        491.60","        502.70","        510.80","        498.55","        506.00","        505.95","        503.69","    2299232","          1158099903.15","      41745","    1800071","         78.29"
"SUNPHARMA","EQ","05-Sep-2011","        505.95","        502.00","        509.10","        498.25","        504.00","        503.05","        502.04","    2724531","          1367821567.10","      17359","    2422580","         88.92"
"SUNPHARMA","EQ","06-Sep-2011","        503.05","        503.20","        504.75","        486.40","        492.00","        491.85","        492.27","     780659","           384293564.25","      32684","     491944","         63.02"
"SUNPHARMA","EQ","07-Sep-2011","        491.85","        495.70","        497.40","        486.40","        493.00","        493.45","        490.95","     704458","           345854912.70","      16922","     451147","         64.04"
"SUNPHARMA","EQ","08-Sep-2011","        493.45","        493.10","        505.40","        488.55","        491.15","        491.50","        498.17","    1007292","           501807353.00","      16368","     635079","         63.05"
"SUNPHARMA","EQ","09-Sep-2011","        491.50","        493.00","        495.45","        477.10","        483.55","        482.75","        484.58","     691068","           334876756.40","      16817","     371471","         53.75"
"SUNPHARMA","EQ","12-Sep-2011","        482.75","        480.00","        493.70","        471.20","        491.45","        490.05","        482.79","     810523","           391311445.50","      16266","     411862","         50.81"
"SUNPHARMA","EQ","13-Sep-2011","        490.05","        491.00","        495.90","        480.00","        481.20","        482.60","        487.59","     729750","           355818864.90","      21985","     373467","         51.18"
"SUNPHARMA","EQ","14-Sep-2011","        482.60","        486.70","        493.95","        478.00","        490.00","        489.80","        488.81","    1866634","           912426930.35","      23818","    1480929","         79.34"
"SUNPHARMA","EQ","15-Sep-2011","        489.80","        494.90","        494.90","        481.75","        487.50","        487.10","        486.85","     802551","           390722341.00","      18001","     523927","         65.28"
"SUNPHARMA","EQ","16-Sep-2011","        487.10","        483.05","        496.70","        479.00","        490.50","        485.95","        486.57","    1684803","           819775077.35","      17862","    1216412","         72.20"
"SUNPHARMA","EQ","19-Sep-2011","        485.95","        497.00","        497.00","        470.55","        473.00","        473.50","        479.72","     802953","           385193259.00","      20083","     382565","         47.64"
"SUNPHARMA","EQ","20-Sep-2011","        473.50","        477.00","        487.00","        475.35","        486.00","        484.40","        480.18","    1005839","           482982482.50","      25629","     722884","         71.87"
"SUNPHARMA","EQ","21-Sep-2011","        484.40","        489.90","        490.00","        481.15","        483.00","        484.20","        485.23","    2122189","          1029756314.30","      28696","    1810589","         85.32"
"SUNPHARMA","EQ","22-Sep-2011","        484.20","        479.80","        479.80","        464.60","        468.30","        469.05","        471.06","     843276","           397230874.20","      21039","     549834","         65.20"
"SUNPHARMA","EQ","23-Sep-2011","        469.05","        462.55","        474.00","        456.25","        472.00","        469.30","        464.32","     880874","           409003150.30","      21584","     548885","         62.31"
"SUNPHARMA","EQ","26-Sep-2011","        469.30","        472.75","        475.00","        455.25","        474.00","        466.85","        464.86","    1314475","           611044108.10","      38469","     909540","         69.19"
"SUNPHARMA","EQ","27-Sep-2011","        466.85","        472.40","        475.20","        465.10","        467.25","        467.25","        468.19","    1161287","           543700436.90","      22683","     829131","         71.40"
"SUNPHARMA","EQ","28-Sep-2011","        467.25","        472.85","        473.00","        460.50","        473.00","        471.00","        466.73","    1263539","           589728923.75","      39017","     874425","         69.20"
"SUNPHARMA","EQ","29-Sep-2011","        471.00","        466.50","        471.85","        464.20","        466.00","        466.05","        466.55","    1738096","           810904623.15","      34568","    1462140","         84.12"
"SUNPHARMA","EQ","30-Sep-2011","        466.05","        466.50","        466.50","        456.35","        462.00","        462.50","        461.69","    2163617","           998911263.25","      36354","    1861312","         86.03"
"SUNPHARMA","EQ","03-Oct-2011","        462.50","        455.25","        468.00","        453.00","        466.10","        461.95","        459.37","     958593","           440349969.25","      23602","     637730","         66.53"
"SUNPHARMA","EQ","04-Oct-2011","        461.95","        463.00","        463.15","        448.50","        452.00","        452.30","        458.54","    1200820","           550621364.00","      22196","     965569","         80.41"
"SUNPHARMA","EQ","05-Oct-2011","        452.30","        450.00","        466.00","        450.00","        463.50","        461.05","        460.50","    1051692","           484303223.95","      18523","     812038","         77.21"
"SUNPHARMA","EQ","07-Oct-2011","        461.05","        472.60","        477.75","        460.25","        470.00","        469.60","        467.09","     993707","           464147975.45","      28685","     767608","         77.25"
"SUNPHARMA","EQ","10-Oct-2011","        469.60","        465.55","        472.40","        462.00","        463.50","        463.05","        464.16","     734444","           340902899.45","      14116","     563563","         76.73"
"SUNPHARMA","EQ","11-Oct-2011","        463.05","        468.00","        483.40","        463.50","        481.00","        477.65","        470.28","    1339933","           630137514.10","      21711","    1003610","         74.90"
"SUNPHARMA","EQ","12-Oct-2011","        477.65","        481.10","        486.05","        479.00","        483.90","        484.05","        482.27","     623972","           300920729.75","      14683","     370148","         59.32"
"SUNPHARMA","EQ","13-Oct-2011","        484.05","        482.65","        486.55","        474.20","        475.00","        476.35","        477.65","     794643","           379560710.05","      15344","     549943","         69.21"
"SUNPHARMA","EQ","14-Oct-2011","        476.35","        471.35","        486.95","        471.35","        479.50","        479.90","        481.61","     851642","           410163502.65","      18016","     548234","         64.37"
"SUNPHARMA","EQ","17-Oct-2011","        479.90","        479.50","        480.35","        465.55","        472.95","        472.05","        471.79","     558969","           263718353.80","      18096","     362384","         64.83"
"SUNPHARMA","EQ","18-Oct-2011","        472.05","        466.10","        475.90","        464.75","        466.50","        466.40","        469.15","     557858","           261718237.85","      12193","     340921","         61.11"
"SUNPHARMA","EQ","19-Oct-2011","        466.40","        468.00","        485.45","        468.00","        484.75","        483.00","        478.16","     777823","           371924934.55","      25497","     457092","         58.77"
"SUNPHARMA","EQ","20-Oct-2011","        483.00","        479.90","        489.95","        478.10","        487.50","        488.80","        486.92","     878963","           427983569.05","      24567","     468132","         53.26"
"SUNPHARMA","EQ","21-Oct-2011","        488.80","        493.40","        497.00","        484.00","        488.00","        487.45","        492.22","     703969","           346511062.55","      24561","     432704","         61.47"
"SUNPHARMA","EQ","24-Oct-2011","        487.45","        495.00","        501.00","        478.20","        478.60","        482.25","        491.80","    1026511","           504835078.10","      15657","     688479","         67.07"
"SUNPHARMA","EQ","24-Oct-2011","        487.45","        495.00","        501.00","        478.20","        478.60","        482.25","        491.80","    1026511","           504835078.10","      15657","     688479","         67.07"
"SUNPHARMA","EQ","25-Oct-2011","        482.25","        487.00","        503.90","        480.90","        499.70","        500.10","        494.43","     874766","           432508741.65","      22014","     556719","         63.64"
"SUNPHARMA","EQ","26-Oct-2011","        500.10","        499.50","        505.90","        496.70","        501.75","        503.75","        502.88","     157009","            78957011.15","       3792","      51399","         32.74"
"SUNPHARMA","EQ","28-Oct-2011","        503.75","        512.00","        603.00","        503.10","        509.10","        509.50","        509.72","    1293889","           659518829.70","      43009","     946146","         73.12"
"SUNPHARMA","EQ","31-Oct-2011","        509.50","        509.00","        509.00","        498.25","        505.75","        504.45","        503.66","     717430","           361338674.55","      22909","     461268","         64.29"
"SUNPHARMA","EQ","01-Nov-2011","        504.45","        500.00","        515.90","        500.00","        504.55","        505.95","        511.30","    1119129","           572215618.65","      23189","     612180","         54.70"
"SUNPHARMA","EQ","02-Nov-2011","        505.95","        505.00","        513.10","        504.55","        509.00","        509.00","        511.00","     612298","           312886469.40","      13594","     413832","         67.59"
"SUNPHARMA","EQ","03-Nov-2011","        509.00","        509.00","        510.05","        499.00","        505.20","        503.75","        503.11","     608660","           306222204.30","      19878","     305102","         50.13"
"SUNPHARMA","EQ","04-Nov-2011","        503.75","        510.00","        514.45","        504.60","        514.00","        513.15","        511.74","     964386","           493513497.05","      20965","     643417","         66.72"
"SUNPHARMA","EQ","08-Nov-2011","        513.15","        511.00","        514.95","        495.00","        498.75","        499.40","        503.17","     437718","           220247843.90","      14607","     294043","         67.18"
"SUNPHARMA","EQ","09-Nov-2011","        499.40","        497.00","        499.50","        488.30","        491.00","        490.70","        493.83","     592648","           292666240.55","      24173","     381660","         64.40"
"SUNPHARMA","EQ","11-Nov-2011","        490.70","        490.25","        505.80","        490.00","        504.15","        504.30","        500.76","    1308206","           655098199.55","      32424","     959348","         73.33"
"SUNPHARMA","EQ","14-Nov-2011","        504.30","        511.20","        524.95","        508.60","        511.40","        510.80","        517.82","     975784","           505284615.55","      20337","     448727","         45.99"
"SUNPHARMA","EQ","15-Nov-2011","        510.80","        506.25","        515.80","        502.60","        503.25","        504.85","        508.97","     472306","           240391115.45","      15427","     273104","         57.82"
"SUNPHARMA","EQ","16-Nov-2011","        504.85","        501.20","        503.90","        487.00","        492.20","        489.45","        493.39","     677989","           334512320.45","      23167","     425908","         62.82"
"SUNPHARMA","EQ","17-Nov-2011","        489.45","        493.00","        501.00","        486.25","        493.00","        492.45","        495.31","    1165213","           577144801.25","      19794","     820882","         70.45"
"SUNPHARMA","EQ","18-Nov-2011","        492.45","        492.00","        502.70","        491.50","        496.75","        498.60","        498.39","     891431","           444282155.40","      24184","     578227","         64.87"
"SUNPHARMA","EQ","21-Nov-2011","        498.60","        495.15","        501.75","        494.00","        500.00","        498.60","        498.78","     794495","           396275465.20","      27755","     568692","         71.58"
"SUNPHARMA","EQ","22-Nov-2011","        498.60","        494.00","        506.90","        494.00","        502.10","        502.65","        502.60","    1131190","           568530495.15","      40057","     685394","         60.59"
"SUNPHARMA","EQ","23-Nov-2011","        502.65","        503.05","        507.75","        494.20","        497.00","        497.50","        500.05","     928285","           464185722.05","      30575","     520884","         56.11"
"SUNPHARMA","EQ","24-Nov-2011","        497.50","        503.00","        505.95","        486.10","        500.60","        501.70","        497.56","    1029362","           512168076.55","      26069","     551234","         53.55"
"SUNPHARMA","EQ","25-Nov-2011","        501.70","        499.00","        504.00","        488.05","        492.00","        491.90","        495.68","     648053","           321229030.85","      16410","     366999","         56.63"
"SUNPHARMA","EQ","28-Nov-2011","        491.90","        495.50","        518.00","        490.00","        517.75","        513.50","        505.26","     750561","           379227123.40","      22531","     444214","         59.18"
"SUNPHARMA","EQ","29-Nov-2011","        513.50","        517.40","        517.40","        506.20","        509.00","        509.35","        511.06","     547283","           279692814.85","      18772","     304362","         55.61"
"SUNPHARMA","EQ","30-Nov-2011","        509.35","        508.10","        529.50","        508.10","        523.00","        525.50","        518.91","    1319707","           684805845.00","      29776","     712740","         54.01"
"SUNPHARMA","EQ","01-Dec-2011","        525.50","        531.00","        534.95","        518.15","        519.00","        522.70","        528.06","     809816","           427632291.50","      23150","     457389","         56.48"
"SUNPHARMA","EQ","02-Dec-2011","        522.70","        524.30","        538.00","        518.80","        533.05","        533.15","        527.76","     721697","           380883905.85","      19827","     373534","         51.76"
"SUNPHARMA","EQ","05-Dec-2011","        533.15","        534.55","        539.95","        522.10","        525.00","        524.60","        527.44","     605969","           319609933.60","      16786","     268293","         44.28"
"SUNPHARMA","EQ","07-Dec-2011","        524.60","        522.30","        529.95","        508.05","        510.20","        511.40","        517.92","    1270407","           657963060.40","      54612","     788051","         62.03"
"SUNPHARMA","EQ","08-Dec-2011","        511.40","        510.00","        523.00","        505.00","        521.00","        519.35","        513.77","    1197972","           615482773.35","      28296","     659946","         55.09"
"SUNPHARMA","EQ","09-Dec-2011","        519.35","        512.20","        518.90","        507.20","        512.00","        512.90","        514.84","     578091","           297626103.75","      20299","     233092","         40.32"
"SUNPHARMA","EQ","12-Dec-2011","        512.90","        516.05","        520.65","        502.10","        505.80","        504.85","        510.35","     588355","           300266411.15","      15925","     237324","         40.34"
"SUNPHARMA","EQ","13-Dec-2011","        504.85","        505.00","        515.00","        501.00","        512.00","        512.30","        511.25","     472718","           241676411.30","      20438","     221407","         46.84"
"SUNPHARMA","EQ","14-Dec-2011","        512.30","        509.50","        529.00","        509.50","        520.25","        521.40","        522.86","    1588739","           830689343.90","      60116","    1024069","         64.46"
"SUNPHARMA","EQ","15-Dec-2011","        521.40","        515.20","        525.00","        515.20","        523.00","        522.70","        522.29","    1063581","           555496375.10","      38163","     669802","         62.98"
"SUNPHARMA","EQ","16-Dec-2011","        522.70","        518.10","        526.05","        504.00","        514.90","        514.10","        517.82","     750080","           388408606.15","      27806","     309657","         41.28"
"SUNPHARMA","EQ","19-Dec-2011","        514.10","        512.35","        515.40","        499.00","        504.35","        508.25","        506.57","     636908","           322636129.95","      27662","     342153","         53.72"
"SUNPHARMA","EQ","20-Dec-2011","        508.25","        513.70","        513.70","        497.80","        501.05","        500.00","        503.49","    1215637","           612059481.40","      33836","     807474","         66.42"
"SUNPHARMA","EQ","21-Dec-2011","        500.00","        506.55","        507.10","        492.30","        499.00","        499.35","        499.33","    1239195","           618762809.20","      41959","     888437","         71.69"
"SUNPHARMA","EQ","22-Dec-2011","        499.35","        500.00","        500.00","        494.45","        498.20","        496.15","        497.20","    1058991","           526530117.45","      29748","     681353","         64.34"
"SUNPHARMA","EQ","23-Dec-2011","        496.15","        501.90","        501.90","        495.00","        499.00","        498.75","        498.51","     579631","           288950530.15","      19291","     375797","         64.83"
"SUNPHARMA","EQ","26-Dec-2011","        498.75","        489.00","        503.80","        489.00","        501.00","        501.15","        500.57","     390799","           195621106.85","      15667","     182191","         46.62"
"SUNPHARMA","EQ","27-Dec-2011","        501.15","        504.45","        509.70","        496.80","        497.55","        499.25","        501.52","     700114","           351124454.75","      33074","     393237","         56.17"
"SUNPHARMA","EQ","28-Dec-2011","        499.25","        502.95","        502.95","        495.00","        499.10","        499.25","        499.04","     494221","           246635920.70","      21443","     292878","         59.26"
"SUNPHARMA","EQ","29-Dec-2011","        499.25","        500.60","        500.70","        492.20","        497.45","        496.60","        496.39","     614680","           305123380.40","      24228","     302786","         49.26"
"SUNPHARMA","EQ","30-Dec-2011","        496.60","        492.30","        500.00","        491.95","        496.20","        497.65","        496.58","     417023","           207086504.30","      13365","     202742","         48.62"
