"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFY","EQ","03-Feb-2016","       1175.55","       1167.80","       1175.90","       1152.75","       1158.90","       1157.70","       1163.28","    2622983","          3051257780.30","      64989","    1613649","         61.52"
"INFY","EQ","04-Feb-2016","       1157.70","       1160.05","       1194.95","       1160.05","       1179.30","       1179.75","       1181.37","    2774673","          3277919301.65","      68846","    1524604","         54.95"
"INFY","EQ","05-Feb-2016","       1179.75","       1175.50","       1186.65","       1171.85","       1176.85","       1174.70","       1178.61","    1992112","          2347916405.80","      72608","    1221680","         61.33"
"INFY","EQ","08-Feb-2016","       1174.70","       1163.75","       1172.20","       1143.80","       1145.85","       1150.80","       1159.26","    2110522","          2446635959.95","      58432","    1435924","         68.04"
"INFY","EQ","09-Feb-2016","       1150.80","       1128.30","       1128.30","       1093.50","       1107.50","       1107.65","       1107.11","    3789786","          4195709094.40","     110917","    2447506","         64.58"
"INFY","EQ","10-Feb-2016","       1107.65","       1108.00","       1127.50","       1105.00","       1106.10","       1108.55","       1115.31","    2933027","          3271248829.10","      95356","    1678192","         57.22"
"INFY","EQ","11-Feb-2016","       1108.55","       1111.00","       1113.00","       1071.15","       1078.80","       1078.65","       1089.29","    2607189","          2839987984.55","      93260","    1525023","         58.49"
"INFY","EQ","12-Feb-2016","       1078.65","       1094.70","       1104.40","       1067.00","       1084.75","       1084.65","       1083.79","    3704048","          4014409217.80","     112945","    2195228","         59.27"
"INFY","EQ","15-Feb-2016","       1084.65","       1096.25","       1100.20","       1086.60","       1089.00","       1091.75","       1091.38","    2546739","          2779457263.70","     107866","    1662965","         65.30"
"INFY","EQ","16-Feb-2016","       1091.75","       1087.00","       1092.75","       1073.70","       1081.20","       1079.15","       1081.53","    2562724","          2771671744.90","      92796","    1599118","         62.40"
"INFY","EQ","17-Feb-2016","       1079.15","       1081.75","       1103.00","       1077.00","       1095.00","       1097.85","       1089.23","    2082299","          2268104576.65","      79410","    1221857","         58.68"
"INFY","EQ","18-Feb-2016","       1097.85","       1100.00","       1127.00","       1100.00","       1121.30","       1123.40","       1115.43","    2094536","          2336317812.75","      70844","    1322322","         63.13"
"INFY","EQ","19-Feb-2016","       1123.40","       1119.20","       1134.20","       1113.85","       1123.45","       1127.25","       1125.72","    1987009","          2236825271.95","      85227","    1299849","         65.42"
"INFY","EQ","22-Feb-2016","       1127.25","       1131.00","       1133.95","       1114.05","       1126.00","       1126.65","       1126.83","    1928505","          2173092989.75","      71684","    1202192","         62.34"
"INFY","EQ","23-Feb-2016","       1126.65","       1130.25","       1132.50","       1116.05","       1123.00","       1123.90","       1124.64","    1250980","          1406895965.65","      78553","     662922","         52.99"
"INFY","EQ","24-Feb-2016","       1123.90","       1119.50","       1143.75","       1118.35","       1125.00","       1125.35","       1132.34","    2475357","          2802937160.25","      92342","    1604525","         64.82"
"INFY","EQ","25-Feb-2016","       1125.35","       1125.40","       1130.60","       1101.10","       1115.90","       1110.30","       1112.14","    2242264","          2493709761.25","     102958","    1444125","         64.40"
"INFY","EQ","26-Feb-2016","       1110.30","       1120.15","       1132.00","       1116.00","       1122.10","       1121.15","       1121.60","    2117818","          2375337063.60","     114603","    1397368","         65.98"
"INFY","EQ","29-Feb-2016","       1121.15","       1129.50","       1130.40","       1068.30","       1085.55","       1084.05","       1095.62","    4083038","          4473469436.35","      95756","    2466669","         60.41"
"INFY","EQ","01-Mar-2016","       1084.05","       1094.80","       1130.30","       1094.80","       1128.75","       1125.45","       1118.92","    3193077","          3572794466.90","      99480","    2364104","         74.04"
"INFY","EQ","02-Mar-2016","       1125.45","       1137.05","       1163.50","       1125.00","       1158.50","       1156.00","       1143.15","    3607449","          4123873292.05","     105889","    2027082","         56.19"
"INFY","EQ","03-Mar-2016","       1156.00","       1168.00","       1192.85","       1154.00","       1172.00","       1169.30","       1173.96","    2907152","          3412892364.45","     100651","    1689844","         58.13"
"INFY","EQ","04-Mar-2016","       1169.30","       1175.60","       1185.00","       1159.10","       1175.30","       1170.65","       1173.98","    2140840","          2513300444.70","      63895","    1227929","         57.36"
"INFY","EQ","08-Mar-2016","       1170.65","       1163.00","       1190.50","       1147.40","       1160.85","       1163.45","       1159.98","    3808873","          4418218641.45","     107108","    2482004","         65.16"
"INFY","EQ","09-Mar-2016","       1163.45","       1145.00","       1183.75","       1142.95","       1177.00","       1178.50","       1168.24","    3152891","          3683322613.40","      89544","    1983227","         62.90"
"INFY","EQ","10-Mar-2016","       1178.50","       1162.90","       1162.90","       1139.35","       1142.65","       1142.50","       1148.72","   12190508","         14003425951.20","      90787","    8349472","         68.49"
"INFY","EQ","11-Mar-2016","       1142.50","       1146.20","       1155.95","       1138.20","       1141.00","       1143.00","       1148.57","    2029274","          2330755844.90","      60784","    1051356","         51.81"
"INFY","EQ","14-Mar-2016","       1143.00","       1146.00","       1154.25","       1138.50","       1140.90","       1141.20","       1143.60","    2087131","          2386845851.05","      78868","    1363995","         65.35"
"INFY","EQ","15-Mar-2016","       1141.20","       1144.00","       1154.50","       1128.95","       1134.60","       1134.40","       1139.17","    3360129","          3827755995.25","      73517","    2365218","         70.39"
"INFY","EQ","16-Mar-2016","       1134.40","       1141.90","       1155.00","       1131.55","       1151.10","       1152.45","       1145.49","    2794425","          3200980692.65","      68267","    1732991","         62.02"
"INFY","EQ","17-Mar-2016","       1152.45","       1156.90","       1169.75","       1154.05","       1157.00","       1161.75","       1161.70","    3237311","          3760788712.60","      99521","    2167945","         66.97"
"INFY","EQ","18-Mar-2016","       1161.75","       1162.80","       1199.00","       1162.00","       1190.00","       1193.40","       1182.50","    4238711","          5012256647.75","      95530","    2948553","         69.56"
"INFY","EQ","21-Mar-2016","       1193.40","       1188.00","       1199.00","       1180.05","       1192.70","       1194.90","       1189.83","    2569196","          3056912501.25","      85237","    1708992","         66.52"
"INFY","EQ","22-Mar-2016","       1194.90","       1191.25","       1194.00","       1172.00","       1193.10","       1189.95","       1182.78","    3548975","          4197665190.55","     102921","    2439886","         68.75"
"INFY","EQ","23-Mar-2016","       1189.95","       1190.00","       1210.70","       1182.10","       1208.80","       1207.80","       1195.90","    3166588","          3786937855.55","     136505","    2319740","         73.26"
"INFY","EQ","28-Mar-2016","       1207.80","       1232.40","       1237.00","       1195.75","       1209.00","       1204.90","       1212.25","    5393755","          6538591760.30","     112913","    3674676","         68.13"
"INFY","EQ","29-Mar-2016","       1204.90","       1199.00","       1218.90","       1191.55","       1195.00","       1197.25","       1205.49","    3497678","          4216417212.10","      91763","    2171350","         62.08"
"INFY","EQ","30-Mar-2016","       1197.25","       1197.60","       1210.00","       1195.55","       1206.60","       1205.95","       1205.03","    2878409","          3468574631.15","      94161","    2018979","         70.14"
"INFY","EQ","31-Mar-2016","       1205.95","       1210.25","       1229.90","       1200.30","       1220.00","       1218.30","       1215.31","    8998160","         10935517716.10","     207681","    5973609","         66.39"
"INFY","EQ","01-Apr-2016","       1218.30","       1216.00","       1222.20","       1195.10","       1207.60","       1205.45","       1208.16","    2755714","          3329332085.20","      97501","    1652337","         59.96"
"INFY","EQ","04-Apr-2016","       1205.45","       1213.55","       1248.00","       1213.55","       1245.30","       1243.70","       1234.52","    2288527","          2825238079.55","      76941","    1337441","         58.44"
"INFY","EQ","05-Apr-2016","       1243.70","       1242.00","       1242.30","       1214.00","       1218.00","       1219.80","       1227.40","    2395358","          2940055243.40","      72189","    1435543","         59.93"
"INFY","EQ","06-Apr-2016","       1219.80","       1228.00","       1228.00","       1196.00","       1201.65","       1200.70","       1208.74","    2465677","          2980355277.20","      82745","    1349608","         54.74"
"INFY","EQ","07-Apr-2016","       1200.70","       1208.40","       1208.40","       1175.00","       1181.00","       1181.50","       1183.37","    2828945","          3347681449.70","     110844","    1694491","         59.90"
"INFY","EQ","08-Apr-2016","       1181.50","       1175.85","       1177.50","       1162.05","       1167.25","       1165.75","       1169.04","    2097789","          2452392809.00","      73531","    1183847","         56.43"
"INFY","EQ","11-Apr-2016","       1165.75","       1165.80","       1186.75","       1151.10","       1184.10","       1183.90","       1170.05","    2884339","          3374830284.65","      94441","    1468873","         50.93"
"INFY","EQ","12-Apr-2016","       1183.90","       1180.50","       1194.90","       1178.60","       1183.00","       1182.20","       1185.97","    2921069","          3464293129.30","      91101","    1996122","         68.34"
"INFY","EQ","13-Apr-2016","       1182.20","       1194.95","       1194.95","       1166.35","       1176.00","       1172.70","       1176.38","    6255693","          7359084498.75","     184136","    4443119","         71.03"
"INFY","EQ","18-Apr-2016","       1172.70","       1250.00","       1267.90","       1233.50","       1237.15","       1238.70","       1247.17","   12507995","         15599650785.85","     287988","    7270261","         58.12"
"INFY","EQ","20-Apr-2016","       1238.70","       1244.00","       1246.45","       1225.80","       1244.00","       1243.60","       1237.18","    4036424","          4993801014.85","     139599","    2555094","         63.30"
"INFY","EQ","21-Apr-2016","       1243.60","       1251.00","       1251.00","       1218.10","       1226.80","       1226.30","       1231.52","    2720550","          3350409728.55","      97218","    1626993","         59.80"
"INFY","EQ","22-Apr-2016","       1226.30","       1226.30","       1228.50","       1207.00","       1212.75","       1211.25","       1215.94","    2571969","          3127365364.55","      96983","    1634111","         63.54"
"INFY","EQ","25-Apr-2016","       1211.25","       1212.05","       1224.80","       1201.10","       1219.25","       1215.85","       1211.42","    2682067","          3249112707.55","      91828","    1673309","         62.39"
"INFY","EQ","26-Apr-2016","       1215.85","       1215.45","       1239.55","       1208.60","       1230.15","       1232.15","       1227.12","    2923372","          3587319456.60","      91684","    1829934","         62.60"
"INFY","EQ","27-Apr-2016","       1232.15","       1229.20","       1242.35","       1228.55","       1239.15","       1240.15","       1236.90","    2243104","          2774491729.15","     110848","    1582665","         70.56"
"INFY","EQ","28-Apr-2016","       1240.15","       1231.00","       1239.60","       1207.00","       1210.00","       1209.15","       1213.55","    6082584","          7381519426.40","     136015","    4311117","         70.88"
"INFY","EQ","29-Apr-2016","       1209.15","       1211.45","       1223.55","       1205.00","       1206.20","       1208.10","       1211.59","    2518205","          3051020531.80","     103524","    1689412","         67.09"
"INFY","EQ","02-May-2016","       1208.10","       1210.00","       1211.15","       1196.15","       1199.55","       1201.05","       1200.96","    1807625","          2170885250.55","      50153","    1152917","         63.78"
"INFY","EQ","03-May-2016","       1201.05","       1202.75","       1212.20","       1171.80","       1177.95","       1177.80","       1190.11","    3412405","          4061149572.25","     132901","    2158470","         63.25"
"INFY","EQ","04-May-2016","       1177.80","       1181.00","       1193.00","       1170.65","       1190.00","       1188.85","       1182.72","    2906421","          3437484343.55","     106651","    1940064","         66.75"
"INFY","EQ","05-May-2016","       1188.85","       1195.15","       1199.00","       1181.10","       1195.45","       1192.45","       1189.58","    3151334","          3748759043.20","     137968","    2090748","         66.34"
"INFY","EQ","06-May-2016","       1192.45","       1189.80","       1189.80","       1177.05","       1179.00","       1181.50","       1181.92","    1298360","          1534551847.40","      54186","     743792","         57.29"
"INFY","EQ","09-May-2016","       1181.50","       1182.00","       1201.55","       1180.60","       1199.85","       1199.05","       1192.94","    2561839","          3056124204.70","      81316","    1718212","         67.07"
"INFY","EQ","10-May-2016","       1199.05","       1202.50","       1216.65","       1196.60","       1211.95","       1212.80","       1206.66","    1697852","          2048735525.90","      75786","    1019801","         60.06"
"INFY","EQ","11-May-2016","       1212.80","       1198.50","       1214.70","       1192.50","       1204.00","       1201.85","       1203.69","    1854944","          2232783130.80","      64272","    1006994","         54.29"
"INFY","EQ","12-May-2016","       1201.85","       1203.90","       1213.00","       1196.80","       1210.80","       1210.00","       1205.68","    1703466","          2053842245.15","      77725","    1118347","         65.65"
"INFY","EQ","13-May-2016","       1210.00","       1206.00","       1210.00","       1192.15","       1208.00","       1207.25","       1202.44","    2826032","          3398141904.45","      81828","    2104685","         74.47"
"INFY","EQ","16-May-2016","       1207.25","       1210.20","       1223.65","       1205.00","       1212.80","       1215.00","       1214.69","    2266939","          2753623614.10","      77520","    1493929","         65.90"
"INFY","EQ","17-May-2016","       1215.00","       1220.00","       1225.75","       1208.15","       1213.55","       1214.25","       1219.27","    1898147","          2314345530.60","      75775","    1249282","         65.82"
"INFY","EQ","18-May-2016","       1214.25","       1199.00","       1214.00","       1197.90","       1212.00","       1209.85","       1204.37","    2128298","          2563260479.55","      60053","    1398184","         65.69"
"INFY","EQ","19-May-2016","       1209.85","       1210.95","       1216.15","       1201.00","       1201.15","       1205.75","       1208.41","    1977200","          2389258585.65","      63251","    1357458","         68.66"
"INFY","EQ","20-May-2016","       1205.75","       1205.00","       1219.50","       1200.00","       1200.90","       1201.60","       1209.24","    1997274","          2415192559.75","      72124","    1295982","         64.89"
"INFY","EQ","23-May-2016","       1201.60","       1203.40","       1205.15","       1185.00","       1188.20","       1188.00","       1191.44","    2292973","          2731935850.15","      65785","    1466912","         63.97"
"INFY","EQ","24-May-2016","       1188.00","       1191.05","       1191.75","       1177.60","       1190.00","       1187.75","       1184.79","    1742530","          2064534719.95","      85326","    1025191","         58.83"
"INFY","EQ","25-May-2016","       1187.75","       1194.10","       1213.10","       1194.10","       1209.15","       1208.65","       1208.82","    1928698","          2331455439.70","      66033","    1310424","         67.94"
"INFY","EQ","26-May-2016","       1208.65","       1210.10","       1239.80","       1210.10","       1237.90","       1234.15","       1227.35","    3068218","          3765768592.45","      96613","    2359311","         76.90"
"INFY","EQ","27-May-2016","       1234.15","       1231.60","       1259.50","       1231.60","       1245.00","       1247.50","       1249.54","    3090382","          3861555367.90","      79330","    2203990","         71.32"
"INFY","EQ","30-May-2016","       1247.50","       1241.50","       1272.00","       1241.50","       1267.00","       1267.60","       1267.25","    2642850","          3349159368.45","      92600","    1938752","         73.36"
"INFY","EQ","31-May-2016","       1267.60","       1265.00","       1266.75","       1239.00","       1250.85","       1248.65","       1248.07","    6891019","          8600491438.55","     125656","    5308966","         77.04"
"INFY","EQ","01-Jun-2016","       1248.65","       1246.05","       1268.50","       1246.00","       1256.00","       1258.20","       1258.82","    2420267","          3046672700.20","      72781","    1589552","         65.68"
"INFY","EQ","02-Jun-2016","       1258.20","       1255.00","       1274.90","       1254.00","       1260.50","       1261.55","       1264.53","    2526776","          3195178702.85","     105567","    1657794","         65.61"
"INFY","EQ","03-Jun-2016","       1261.55","       1260.05","       1279.30","       1260.05","       1267.00","       1266.90","       1271.43","    1999190","          2541822477.30","      70963","    1395872","         69.82"
"INFY","EQ","06-Jun-2016","       1266.90","       1264.90","       1277.00","       1261.10","       1267.25","       1266.75","       1269.53","    2112884","          2682362140.85","      77880","    1515515","         71.73"
"INFY","EQ","07-Jun-2016","       1266.75","       1267.00","       1272.50","       1255.10","       1256.00","       1257.40","       1263.86","    2846210","          3597199328.75","      74826","    2314800","         81.33"
"INFY","EQ","08-Jun-2016","       1257.40","       1263.95","       1263.95","       1235.35","       1237.00","       1238.10","       1242.80","    4370685","          5431892699.45","     113032","    3499200","         80.06"
"INFY","EQ","09-Jun-2016","       1238.10","       1226.25","       1226.25","       1180.05","       1187.00","       1185.50","       1191.98","    6370402","          7593381453.55","     169983","    4372019","         68.63"
"INFY","EQ","10-Jun-2016","       1185.50","       1175.40","       1190.00","       1170.10","       1181.00","       1180.60","       1180.30","    3191978","          3767482480.75","     112385","    1832979","         57.42"
"INFY","EQ","13-Jun-2016","       1180.60","       1176.80","       1184.90","       1166.00","       1180.00","       1180.90","       1176.48","    2643361","          3109855382.85","      92827","    1839218","         69.58"
"INFY","EQ","14-Jun-2016","       1180.90","       1182.40","       1182.40","       1167.25","       1176.00","       1175.00","       1173.27","    1470364","          1725136289.95","      76094","     789615","         53.70"
"INFY","EQ","15-Jun-2016","       1175.00","       1183.70","       1192.65","       1179.05","       1189.55","       1189.95","       1184.11","    3355786","          3973610804.60","      97170","    2729841","         81.35"
"INFY","EQ","16-Jun-2016","       1189.95","       1189.50","       1189.50","       1170.10","       1186.30","       1186.00","       1179.61","    2651282","          3127477049.30","      96066","    1894154","         71.44"
"INFY","EQ","17-Jun-2016","       1186.00","       1189.00","       1192.75","       1175.10","       1179.45","       1179.50","       1179.51","    4257541","          5021828421.25","      84979","    3232375","         75.92"
"INFY","EQ","20-Jun-2016","       1179.50","       1181.00","       1211.80","       1179.70","       1207.00","       1208.75","       1199.39","    3114783","          3735847753.55","      84105","    2081632","         66.83"
"INFY","EQ","21-Jun-2016","       1208.75","       1211.20","       1214.80","       1195.65","       1206.50","       1206.10","       1204.61","    2380862","          2868013851.20","      57770","    1616360","         67.89"
"INFY","EQ","22-Jun-2016","       1206.10","       1204.00","       1211.95","       1188.15","       1197.35","       1199.50","       1199.49","    1515629","          1817988768.65","      52549","    1015538","         67.00"
"INFY","EQ","23-Jun-2016","       1199.50","       1197.30","       1214.85","       1193.35","       1210.75","       1211.60","       1203.62","    1914313","          2304105634.50","     102672","    1323086","         69.12"
"INFY","EQ","24-Jun-2016","       1211.60","       1188.00","       1199.00","       1160.00","       1191.20","       1194.55","       1187.02","    3904174","          4634322656.05","      80878","    2621701","         67.15"
"INFY","EQ","27-Jun-2016","       1194.55","       1172.05","       1183.20","       1160.00","       1165.05","       1166.20","       1170.54","    2791889","          3268027324.15","      95815","    1918370","         68.71"
"INFY","EQ","28-Jun-2016","       1166.20","       1162.80","       1172.50","       1155.10","       1158.95","       1159.15","       1161.08","    3827987","          4444586239.30","     140277","    2706114","         70.69"
"INFY","EQ","29-Jun-2016","       1159.15","       1169.00","       1179.90","       1160.20","       1177.00","       1176.85","       1169.63","    2729575","          3192594353.45","      91172","    1881552","         68.93"
"INFY","EQ","30-Jun-2016","       1176.85","       1180.50","       1184.50","       1167.95","       1171.90","       1170.80","       1173.73","    4673112","          5484981719.00","     117143","    3365862","         72.03"
"INFY","EQ","01-Jul-2016","       1170.80","       1180.00","       1180.00","       1170.10","       1171.05","       1172.40","       1174.40","    1995956","          2344042644.50","      83613","    1349474","         67.61"
"INFY","EQ","04-Jul-2016","       1172.40","       1176.20","       1194.60","       1176.20","       1185.00","       1183.95","       1186.25","    2690661","          3191792274.85","      97976","    1883547","         70.00"
"INFY","EQ","05-Jul-2016","       1183.95","       1185.00","       1187.50","       1171.05","       1174.00","       1175.45","       1176.77","    1798208","          2116084017.95","      61330","    1243480","         69.15"
"INFY","EQ","07-Jul-2016","       1175.45","       1168.70","       1171.00","       1155.00","       1160.00","       1157.25","       1159.93","    2977438","          3453631860.30","     131833","    2162386","         72.63"
"INFY","EQ","08-Jul-2016","       1157.25","       1163.00","       1167.00","       1153.50","       1161.95","       1158.20","       1161.28","    2775824","          3223520902.80","     123336","    1961216","         70.65"
"INFY","EQ","11-Jul-2016","       1158.20","       1167.40","       1178.70","       1160.00","       1173.75","       1175.05","       1169.68","    3334441","          3900242644.00","      97975","    2357850","         70.71"
"INFY","EQ","12-Jul-2016","       1175.05","       1180.00","       1180.35","       1168.00","       1176.00","       1176.55","       1174.18","    3098684","          3638403710.90","      90016","    2373310","         76.59"
"INFY","EQ","13-Jul-2016","       1176.55","       1180.00","       1195.80","       1175.20","       1192.30","       1193.80","       1186.15","    2637710","          3128727245.60","      73207","    1749653","         66.33"
"INFY","EQ","14-Jul-2016","       1193.80","       1195.00","       1196.05","       1164.00","       1177.65","       1176.25","       1179.62","    3706664","          4372439897.20","     102739","    2124160","         57.31"
"INFY","EQ","15-Jul-2016","       1176.25","       1189.50","       1189.90","       1052.00","       1070.80","       1072.55","       1085.37","   30742063","         33366591097.85","     707440","   16865349","         54.86"
"INFY","EQ","18-Jul-2016","       1072.55","       1077.25","       1084.90","       1055.15","       1081.00","       1081.95","       1072.00","    7166412","          7682361812.05","     240953","    3765678","         52.55"
"INFY","EQ","19-Jul-2016","       1081.95","       1088.60","       1090.00","       1074.10","       1088.00","       1086.95","       1082.75","    5202322","          5632801598.95","     178219","    3912904","         75.21"
"INFY","EQ","20-Jul-2016","       1086.95","       1070.00","       1089.90","       1070.00","       1083.50","       1083.10","       1081.83","    4911448","          5313369528.70","     104095","    3748211","         76.32"
"INFY","EQ","21-Jul-2016","       1083.10","       1079.00","       1087.20","       1075.60","       1080.10","       1079.90","       1079.65","    4334001","          4679193730.50","     130542","    3410877","         78.70"
"INFY","EQ","22-Jul-2016","       1079.90","       1070.00","       1079.90","       1066.70","       1074.50","       1072.45","       1070.52","    4693269","          5024244656.10","      93296","    3540180","         75.43"
"INFY","EQ","25-Jul-2016","       1072.45","       1063.00","       1083.25","       1063.00","       1079.40","       1080.85","       1075.57","    4234776","          4554802179.35","      97327","    3134896","         74.03"
"INFY","EQ","26-Jul-2016","       1080.85","       1070.35","       1089.90","       1070.35","       1086.05","       1088.70","       1085.65","    3594805","          3902694859.50","      60846","    2779791","         77.33"
"INFY","EQ","27-Jul-2016","       1088.70","       1084.70","       1096.50","       1078.55","       1084.00","       1085.35","       1085.13","    3715910","          4032229605.95","      65130","    2545863","         68.51"
"INFY","EQ","28-Jul-2016","       1085.35","       1085.40","       1086.95","       1074.05","       1077.00","       1077.50","       1078.63","    5629281","          6071912465.30","      84046","    4011003","         71.25"
"INFY","EQ","29-Jul-2016","       1077.50","       1072.60","       1076.75","       1066.50","       1075.00","       1073.85","       1073.14","    4078392","          4376687907.80","      96309","    3242921","         79.51"
"INFY","EQ","01-Aug-2016","       1073.85","       1071.50","       1087.85","       1068.35","       1086.00","       1085.25","       1078.19","    4548331","          4903963865.40","      84226","    3334677","         73.32"
"INFY","EQ","02-Aug-2016","       1085.25","       1079.90","       1085.00","       1075.00","       1085.00","       1083.80","       1079.83","    3411251","          3683561727.00","      74776","    2617201","         76.72"
"INFY","EQ","03-Aug-2016","       1083.80","       1085.65","       1086.50","       1070.30","       1085.00","       1084.90","       1078.92","    3606730","          3891373601.20","      93756","    2647344","         73.40"
"INFY","EQ","04-Aug-2016","       1084.90","       1086.40","       1086.90","       1070.05","       1071.45","       1071.80","       1074.90","    2118639","          2277331567.30","      64592","    1505266","         71.05"
"INFY","EQ","05-Aug-2016","       1071.80","       1072.00","       1073.45","       1060.00","       1065.05","       1068.00","       1066.86","    2804984","          2992534285.90","      98969","    1697874","         60.53"
"INFY","EQ","08-Aug-2016","       1068.00","       1069.00","       1081.00","       1062.55","       1074.40","       1078.70","       1074.88","    2321532","          2495374579.65","      86035","    1538673","         66.28"
"INFY","EQ","09-Aug-2016","       1078.70","       1077.00","       1084.50","       1071.50","       1080.40","       1083.40","       1079.81","    3596332","          3883365579.75","      79692","    2669754","         74.24"
"INFY","EQ","10-Aug-2016","       1083.40","       1076.00","       1087.90","       1075.20","       1079.95","       1082.35","       1080.96","    2788227","          3013968178.90","      72781","    2075895","         74.45"
"INFY","EQ","11-Aug-2016","       1082.35","       1081.70","       1095.00","       1075.25","       1078.75","       1077.35","       1081.51","    2519276","          2724633994.65","      68282","    1777921","         70.57"
"INFY","EQ","12-Aug-2016","       1077.35","       1075.05","       1078.80","       1060.00","       1061.60","       1062.55","       1069.52","    3724964","          3983911354.55","     116371","    3085743","         82.84"
"INFY","EQ","16-Aug-2016","       1062.55","       1042.00","       1058.05","       1028.00","       1052.20","       1051.80","       1046.71","    8214704","          8598374851.95","     177774","    5903358","         71.86"
"INFY","EQ","17-Aug-2016","       1051.80","       1049.95","       1052.65","       1030.50","       1034.40","       1033.30","       1037.78","    3299658","          3424334724.10","     134252","    2205748","         66.85"
"INFY","EQ","18-Aug-2016","       1033.30","       1036.50","       1039.10","       1021.50","       1023.00","       1023.40","       1028.77","    4217000","          4338343575.35","     113563","    3276027","         77.69"
"INFY","EQ","19-Aug-2016","       1023.40","       1030.00","       1039.00","       1018.45","       1022.15","       1021.30","       1026.81","    2843008","          2919222195.20","     132229","    1815522","         63.86"
