"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","18-Sep-2009","        835.05","        845.00","        871.50","        839.00","        864.00","        866.00","        864.05","     894661","           773032533.45","-","     588915","         65.83"
"DRREDDY","EQ","22-Sep-2009","        866.00","        868.00","        878.70","        848.80","        863.40","        862.30","        864.16","     405928","           350786006.70","-","     227519","         56.05"
"DRREDDY","EQ","23-Sep-2009","        862.30","        867.00","        881.50","        849.00","        870.00","        869.00","        869.43","     397783","           345844747.75","-","     208879","         52.51"
"DRREDDY","EQ","24-Sep-2009","        869.00","        884.00","        896.00","        865.10","        893.70","        892.25","        889.25","     669242","           595125001.50","-","     442167","         66.07"
"DRREDDY","EQ","25-Sep-2009","        892.25","        912.00","       1003.70","        912.00","        984.00","        987.55","        969.31","    2147820","          2081903121.40","-","     602874","         28.07"
"DRREDDY","EQ","29-Sep-2009","        987.55","        999.00","       1018.10","        971.25","        986.00","        988.10","        997.26","    1262602","          1259140230.85","-","     302041","         23.92"
"DRREDDY","EQ","30-Sep-2009","        988.10","        980.00","       1015.70","        934.55","        993.35","        992.75","        982.26","    1930048","          1895813055.65","-","     558082","         28.92"
"DRREDDY","EQ","01-Oct-2009","        992.75","        982.00","        982.00","        950.00","        952.00","        952.20","        962.15","     862270","           829632267.30","-","     365560","         42.40"
"DRREDDY","EQ","05-Oct-2009","        952.20","        948.00","        948.00","        916.55","        919.10","        920.75","        928.57","     791545","           735002182.45","-","     425466","         53.75"
"DRREDDY","EQ","06-Oct-2009","        920.75","        927.75","        947.65","        905.50","        936.00","        938.65","        926.51","     744009","           689330756.65","-","     349697","         47.00"
"DRREDDY","EQ","07-Oct-2009","        938.65","        942.00","        960.00","        935.00","        948.10","        948.15","        949.43","     867249","           823391874.40","-","     598963","         69.06"
"DRREDDY","EQ","08-Oct-2009","        948.15","        949.00","        982.50","        931.90","        980.00","        977.90","        965.19","     847666","           818158775.75","-","     378431","         44.64"
"DRREDDY","EQ","09-Oct-2009","        977.90","        985.00","        990.00","        950.00","        951.90","        958.70","        969.51","     464891","           450716295.10","-","     178909","         38.48"
"DRREDDY","EQ","12-Oct-2009","        958.70","        964.90","        977.75","        950.00","        964.00","        962.40","        965.13","     378330","           365138669.75","-","     193796","         51.22"
"DRREDDY","EQ","14-Oct-2009","        962.40","        966.00","        987.00","        966.00","        983.10","        983.00","        979.69","     302504","           296360794.55","-","     140384","         46.41"
"DRREDDY","EQ","15-Oct-2009","        983.00","        990.00","        992.85","        960.10","        968.05","        966.60","        973.97","     298696","           290922406.20","-","     133095","         44.56"
"DRREDDY","EQ","16-Oct-2009","        966.60","        967.00","        971.00","        937.15","        943.20","        940.60","        949.39","     339491","           322308947.90","-","     153477","         45.21"
"DRREDDY","EQ","17-Oct-2009","        940.60","        947.00","        953.00","        940.00","        940.00","        944.60","        947.43","      29973","            28397300.80","-","      10626","         35.45"
"DRREDDY","EQ","20-Oct-2009","        944.60","        946.80","        953.90","        930.20","        934.00","        933.90","        941.61","     163308","           153771887.90","-","      66326","         40.61"
"DRREDDY","EQ","21-Oct-2009","        933.90","        932.00","        945.00","        905.60","        906.50","        912.15","        927.91","     426786","           396020250.60","-","     186876","         43.79"
"DRREDDY","EQ","22-Oct-2009","        912.15","        909.70","        921.75","        890.00","        907.05","        902.65","        907.47","     235669","           213863558.65","-","     103977","         44.12"
"DRREDDY","EQ","23-Oct-2009","        902.65","        915.00","        964.90","        912.00","        960.00","        959.60","        947.94","    1129229","          1070436520.35","-","     473019","         41.89"
"DRREDDY","EQ","26-Oct-2009","        959.60","        940.00","        991.85","        940.00","        977.00","        975.60","        982.07","     759752","           746131105.75","-","     404377","         53.22"
"DRREDDY","EQ","27-Oct-2009","        975.60","        975.60","       1001.35","        974.00","        991.00","        991.10","        987.91","     856851","           846490533.15","-","     516818","         60.32"
"DRREDDY","EQ","28-Oct-2009","        991.10","        985.00","       1010.00","        985.00","       1000.00","        999.60","        998.88","     440803","           440310590.80","-","     138266","         31.37"
"DRREDDY","EQ","29-Oct-2009","        999.60","        988.00","       1039.00","        942.00","       1009.50","       1016.20","       1010.65","     752733","           760748860.85","-","     310372","         41.23"
"DRREDDY","EQ","30-Oct-2009","       1016.20","       1027.90","       1035.00","       1002.00","       1011.00","       1011.40","       1019.39","     589920","           601359096.90","-","     292816","         49.64"
"DRREDDY","EQ","03-Nov-2009","       1011.40","       1039.80","       1095.50","       1016.00","       1049.95","       1034.50","       1067.00","    1782113","          1901513822.45","-","    1092340","         61.29"
"DRREDDY","EQ","04-Nov-2009","       1034.50","       1059.90","       1075.70","       1037.00","       1068.00","       1064.50","       1057.88","     610329","           645654528.45","-","     276398","         45.29"
"DRREDDY","EQ","05-Nov-2009","       1064.50","       1064.50","       1081.00","       1043.55","       1066.00","       1070.75","       1068.98","     540374","           577648627.55","-","     256553","         47.48"
"DRREDDY","EQ","06-Nov-2009","       1070.75","       1085.00","       1087.30","       1062.05","       1068.00","       1069.25","       1071.34","     248850","           266603079.65","-","     132117","         53.09"
"DRREDDY","EQ","09-Nov-2009","       1069.25","       1080.00","       1119.85","       1065.00","       1085.00","       1099.85","       1089.71","     432244","           471018679.40","-","     246037","         56.92"
"DRREDDY","EQ","10-Nov-2009","       1099.85","       1105.20","       1119.00","       1082.65","       1090.85","       1091.25","       1098.78","     376828","           414049760.90","-","     147336","         39.10"
"DRREDDY","EQ","11-Nov-2009","       1091.25","       1104.00","       1135.00","       1080.10","       1125.50","       1128.90","       1119.72","     561161","           628344618.70","-","     314896","         56.12"
"DRREDDY","EQ","12-Nov-2009","       1128.90","       1132.00","       1139.50","       1097.00","       1100.05","       1108.75","       1116.11","     362540","           404635862.50","-","     189948","         52.39"
"DRREDDY","EQ","13-Nov-2009","       1108.75","       1107.00","       1120.95","       1096.00","       1112.30","       1108.65","       1111.87","     162748","           180955127.90","-","      83938","         51.58"
"DRREDDY","EQ","16-Nov-2009","       1108.65","       1110.00","       1124.60","       1080.50","       1100.05","       1102.35","       1098.43","     711035","           781022467.15","-","     504257","         70.92"
"DRREDDY","EQ","17-Nov-2009","       1102.35","       1109.90","       1119.80","       1095.05","       1108.95","       1110.75","       1108.50","     511877","           567414993.55","-","     374279","         73.12"
"DRREDDY","EQ","18-Nov-2009","       1110.75","       1110.75","       1124.90","       1103.05","       1108.00","       1107.65","       1110.23","     319970","           355239579.70","-","     206899","         64.66"
"DRREDDY","EQ","19-Nov-2009","       1107.65","       1106.00","       1107.65","       1082.30","       1100.15","       1098.90","       1095.74","     365055","           400007000.20","-","     222112","         60.84"
"DRREDDY","EQ","20-Nov-2009","       1098.90","       1095.00","       1126.00","       1083.20","       1112.00","       1117.55","       1113.21","     957466","          1065864038.95","-","     641342","         66.98"
"DRREDDY","EQ","23-Nov-2009","       1117.55","       1053.35","       1146.00","       1053.35","       1100.10","       1104.15","       1112.96","     603665","           671857824.75","-","     289633","         47.98"
"DRREDDY","EQ","24-Nov-2009","       1104.15","       1119.45","       1119.45","       1060.10","       1100.60","       1109.35","       1107.45","     331496","           367115939.30","-","     190704","         57.53"
"DRREDDY","EQ","25-Nov-2009","       1109.35","       1118.70","       1118.70","       1093.20","       1101.10","       1100.25","       1107.12","     227834","           252239762.90","-","     116035","         50.93"
"DRREDDY","EQ","26-Nov-2009","       1100.25","       1099.60","       1126.70","       1090.00","       1119.15","       1114.20","       1108.21","     297688","           329901527.50","-","     176482","         59.28"
"DRREDDY","EQ","27-Nov-2009","       1114.20","       1110.00","       1125.00","       1090.20","       1104.70","       1109.05","       1111.86","     379219","           421639012.30","-","     170249","         44.89"
"DRREDDY","EQ","30-Nov-2009","       1109.05","       1117.90","       1143.60","       1110.05","       1130.05","       1128.95","       1131.39","     821236","           929142252.55","-","     573370","         69.82"
"DRREDDY","EQ","01-Dec-2009","       1128.95","       1144.00","       1157.85","       1126.05","       1144.20","       1145.00","       1148.49","     340673","           391259809.25","-","     135455","         39.76"
"DRREDDY","EQ","02-Dec-2009","       1145.00","       1156.30","       1157.80","       1118.55","       1122.15","       1124.15","       1130.23","     517104","           584445039.25","-","     345067","         66.73"
"DRREDDY","EQ","03-Dec-2009","       1124.15","       1130.00","       1134.95","       1115.00","       1120.00","       1124.00","       1124.51","     196149","           220571477.55","-","      99464","         50.71"
"DRREDDY","EQ","04-Dec-2009","       1124.00","       1133.90","       1136.90","       1100.10","       1121.00","       1120.35","       1119.65","     574929","           643717931.50","-","     394423","         68.60"
"DRREDDY","EQ","07-Dec-2009","       1120.35","       1110.00","       1122.00","       1081.55","       1084.90","       1094.60","       1099.62","    1260454","          1386018155.15","-","    1142691","         90.66"
"DRREDDY","EQ","08-Dec-2009","       1094.60","       1099.00","       1105.90","       1080.00","       1095.90","       1097.10","       1095.62","     233516","           255845555.20","-","     145978","         62.51"
"DRREDDY","EQ","09-Dec-2009","       1097.10","       1127.70","       1127.70","       1062.35","       1076.20","       1077.00","       1079.22","     267555","           288749689.95","-","     168106","         62.83"
"DRREDDY","EQ","10-Dec-2009","       1077.00","       1085.00","       1116.00","       1070.00","       1101.80","       1106.45","       1095.91","     403617","           442328645.80","-","     240027","         59.47"
"DRREDDY","EQ","11-Dec-2009","       1106.45","       1115.00","       1119.90","       1088.00","       1103.90","       1103.05","       1104.14","     269216","           297250941.65","-","     155376","         57.71"
"DRREDDY","EQ","14-Dec-2009","       1103.05","       1109.00","       1109.00","       1089.20","       1105.70","       1103.70","       1102.89","     191760","           211490819.95","-","     132083","         68.88"
"DRREDDY","EQ","15-Dec-2009","       1103.70","       1110.00","       1133.75","       1110.00","       1123.80","       1123.80","       1125.21","     280924","           316099455.95","-","     153932","         54.79"
"DRREDDY","EQ","16-Dec-2009","       1123.80","       1129.70","       1153.95","       1128.00","       1140.00","       1143.95","       1142.39","     378332","           432204063.60","-","     184092","         48.66"
"DRREDDY","EQ","17-Dec-2009","       1143.95","       1150.00","       1182.00","       1140.00","       1175.10","       1174.45","       1164.86","     455813","           530957340.90","-","     226859","         49.77"
"DRREDDY","EQ","18-Dec-2009","       1174.45","       1175.30","       1229.00","       1173.20","       1198.15","       1207.05","       1204.76","     763634","           919996096.20","-","     362375","         47.45"
"DRREDDY","EQ","21-Dec-2009","       1207.05","       1220.00","       1244.95","       1175.65","       1225.30","       1222.30","       1225.21","     691272","           846954480.55","-","     314393","         45.48"
"DRREDDY","EQ","22-Dec-2009","       1222.30","       1205.65","       1236.00","       1201.80","       1207.05","       1206.85","       1213.87","     336392","           408337558.75","-","     152322","         45.28"
"DRREDDY","EQ","23-Dec-2009","       1206.85","       1219.00","       1227.70","       1208.70","       1214.50","       1213.30","       1215.97","     374681","           455602037.70","-","     206631","         55.15"
"DRREDDY","EQ","24-Dec-2009","       1213.30","       1215.00","       1249.70","       1179.10","       1183.25","       1184.05","       1194.35","     543712","           649381968.05","-","     360386","         66.28"
"DRREDDY","EQ","29-Dec-2009","       1184.05","       1155.00","       1199.00","       1136.30","       1147.50","       1146.40","       1152.24","     522331","           601850721.15","-","     265661","         50.86"
"DRREDDY","EQ","30-Dec-2009","       1146.40","       1140.00","       1145.00","       1103.00","       1140.20","       1137.60","       1124.08","     566289","           636556178.00","-","     217162","         38.35"
"DRREDDY","EQ","31-Dec-2009","       1137.60","       1140.00","       1160.90","       1140.00","       1144.00","       1146.60","       1149.53","     315028","           362133081.35","-","     113186","         35.93"
