"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","02-Sep-2005","        726.70","        725.00","        732.60","        720.10","        729.20","        730.50","        726.98","    4968560","          3612036682.45","-","    1735474","         34.93"
"RELIANCE","EQ","05-Sep-2005","        730.50","        732.00","        737.30","        728.20","        729.65","        730.35","        733.02","    3729150","          2733542657.25","-","    1644672","         44.10"
"RELIANCE","EQ","06-Sep-2005","        730.35","        730.00","        734.90","        725.50","        729.00","        728.90","        729.90","    3100515","          2263066287.55","-","     865882","         27.93"
"RELIANCE","EQ","08-Sep-2005","        728.90","        734.00","        745.50","        733.35","        738.00","        738.65","        740.41","    5309545","          3931249587.15","-","    2227066","         41.94"
"RELIANCE","EQ","09-Sep-2005","        738.65","        740.00","        745.00","        734.60","        743.00","        741.65","        741.28","    4094641","          3035278715.70","-","    1674499","         40.89"
"RELIANCE","EQ","12-Sep-2005","        741.65","        745.25","        753.90","        744.15","        753.30","        752.50","        749.55","    3770214","          2825960939.95","-","    1817744","         48.21"
"RELIANCE","EQ","13-Sep-2005","        752.50","        753.00","        759.45","        749.95","        751.00","        752.30","        755.13","    5456619","          4120460895.75","-","    2730607","         50.04"
"RELIANCE","EQ","14-Sep-2005","        752.30","        750.00","        756.00","        736.55","        742.90","        740.95","        745.95","    4240354","          3163075489.35","-","    1025355","         24.18"
"RELIANCE","EQ","15-Sep-2005","        740.95","        741.50","        763.95","        735.10","        762.25","        760.80","        754.14","    5435200","          4098909963.80","-","    1688251","         31.06"
"RELIANCE","EQ","16-Sep-2005","        760.80","        763.95","        767.85","        755.95","        761.70","        764.05","        762.36","    3903180","          2975616277.05","-","    1221909","         31.31"
"RELIANCE","EQ","19-Sep-2005","        764.05","        774.40","        840.00","        758.00","        764.50","        764.20","        762.80","    3850409","          2937086297.05","-","    1909935","         49.60"
"RELIANCE","EQ","20-Sep-2005","        764.20","        765.00","        781.00","        756.00","        780.55","        777.95","        769.62","    9665891","          7439023148.55","-","    3840397","         39.73"
"RELIANCE","EQ","21-Sep-2005","        777.95","        780.00","        785.00","        750.00","        782.50","        782.25","        771.62","   11453566","          8837851891.60","-","    3442555","         30.06"
"RELIANCE","EQ","22-Sep-2005","        782.25","        784.00","        784.00","        750.00","        757.00","        754.45","        767.74","    8411554","          6457869893.55","-","    2242162","         26.66"
"RELIANCE","EQ","23-Sep-2005","        754.45","        768.00","        768.00","        739.10","        748.00","        747.75","        752.07","   10567094","          7947220212.70","-","    3527603","         33.38"
"RELIANCE","EQ","26-Sep-2005","        747.75","        750.00","        783.50","        750.00","        783.00","        780.25","        770.59","    6457657","          4976198757.60","-","    2044291","         31.66"
"RELIANCE","EQ","27-Sep-2005","        780.25","        789.90","        796.00","        780.05","        786.25","        788.00","        788.65","    7123069","          5617634491.85","-","    1437354","         20.18"
"RELIANCE","EQ","28-Sep-2005","        788.00","        790.00","        803.65","        785.00","        802.65","        800.45","        794.26","    6978287","          5542578838.95","-","    1927911","         27.63"
"RELIANCE","EQ","29-Sep-2005","        800.45","        800.00","        813.40","        800.00","        807.15","        808.30","        807.47","    7138866","          5764434395.85","-","    2480259","         34.74"
"RELIANCE","EQ","30-Sep-2005","        808.30","        806.00","        809.90","        781.00","        792.00","        793.55","        793.62","    8637061","          6854576626.15","-","    2399743","         27.78"
"RELIANCE","EQ","03-Oct-2005","        793.55","        785.00","        802.80","        785.00","        794.60","        794.25","        795.67","    4808345","          3825867383.90","-","    1919226","         39.91"
"RELIANCE","EQ","04-Oct-2005","        794.25","        796.00","        808.90","        794.30","        806.75","        806.65","        801.94","    4333679","          3475337280.60","-","    1610919","         37.17"
"RELIANCE","EQ","05-Oct-2005","        806.65","        808.00","        809.90","        798.05","        803.00","        802.05","        803.02","    3850439","          3091973819.00","-","     906808","         23.55"
"RELIANCE","EQ","06-Oct-2005","        802.05","        800.00","        800.00","        786.90","        792.20","        790.85","        792.57","    5972187","          4733359827.60","-","    1957901","         32.78"
"RELIANCE","EQ","07-Oct-2005","        790.85","        794.95","        794.95","        775.70","        787.00","        788.40","        787.71","    7983593","          6288746275.60","-","    2752920","         34.48"
"RELIANCE","EQ","10-Oct-2005","        788.40","        789.00","        792.90","        780.30","        781.90","        782.95","        785.90","    3714985","          2919590443.10","-","     940293","         25.31"
"RELIANCE","EQ","11-Oct-2005","        782.95","        787.00","        790.80","        772.00","        787.65","        788.80","        782.97","    3792221","          2969198178.50","-","     556835","         14.68"
"RELIANCE","EQ","13-Oct-2005","        788.80","        785.70","        792.90","        773.10","        774.15","        775.25","        782.74","    6041247","          4728701709.25","-","    1796684","         29.74"
"RELIANCE","EQ","14-Oct-2005","        775.25","        775.00","        777.40","        761.50","        762.50","        763.85","        768.72","    7304047","          5614790526.15","-","    2301563","         31.51"
"RELIANCE","EQ","17-Oct-2005","        763.85","        777.40","        779.80","        759.05","        771.25","        771.00","        768.63","    6224636","          4784430698.45","-","    1536728","         24.69"
"RELIANCE","EQ","18-Oct-2005","        771.00","        777.35","        781.40","        748.50","        750.90","        756.45","        768.44","    6281160","          4826675678.85","-","    1935464","         30.81"
"RELIANCE","EQ","19-Oct-2005","        756.45","        750.15","        757.80","        735.00","        747.55","        747.30","        748.08","    8752227","          6547387420.75","-","    2945676","         33.66"
"RELIANCE","EQ","20-Oct-2005","        747.30","        755.00","        765.90","        737.05","        753.00","        748.15","        749.22","    7606407","          5698895098.45","-","    2236387","         29.40"
"RELIANCE","EQ","21-Oct-2005","        748.15","        754.00","        773.00","        743.25","        770.20","        771.20","        759.00","    9503506","          7213177298.20","-","    3328884","         35.03"
"RELIANCE","EQ","24-Oct-2005","        771.20","        770.20","        775.45","        754.00","        760.00","        757.10","        763.05","    4880214","          3723857201.30","-","    1575794","         32.29"
"RELIANCE","EQ","25-Oct-2005","        757.10","        761.05","        779.40","        760.05","        766.00","        767.60","        770.00","    5018390","          3864142226.90","-","    1239591","         24.70"
"RELIANCE","EQ","26-Oct-2005","        767.60","        769.90","        774.90","        761.35","        763.50","        763.55","        767.62","    4221317","          3240375401.45","-","    1218834","         28.87"
"RELIANCE","EQ","27-Oct-2005","        763.55","        766.00","        769.80","        745.15","        748.00","        750.30","        758.63","   10620859","          8057352097.40","-","    3438853","         32.38"
"RELIANCE","EQ","28-Oct-2005","        750.30","        755.00","        758.65","        737.50","        742.50","        741.60","        747.79","    6151358","          4599906843.45","-","    1430600","         23.26"
"RELIANCE","EQ","31-Oct-2005","        741.60","        737.50","        764.90","        737.50","        764.50","        762.50","        751.79","    4756595","          3575951500.85","-","    1826003","         38.39"
"RELIANCE","EQ","01-Nov-2005","        762.50","        777.00","        779.90","        762.25","        763.00","        766.20","        767.98","    1681989","          1291740348.35","-","     401674","         23.88"
"RELIANCE","EQ","02-Nov-2005","        766.20","        763.75","        779.40","        756.75","        778.95","        777.70","        767.98","    5151546","          3956266113.05","-","    2140889","         41.56"
"RELIANCE","EQ","07-Nov-2005","        777.70","        764.90","        790.70","        764.90","        787.15","        788.00","        783.77","    5107087","          4002788111.00","-","    1962784","         38.43"
"RELIANCE","EQ","08-Nov-2005","        788.00","        795.00","        795.00","        782.50","        794.25","        790.45","        789.52","    4346779","          3431850740.90","-","    1734622","         39.91"
"RELIANCE","EQ","09-Nov-2005","        790.45","        792.00","        800.90","        787.10","        792.95","        791.15","        793.49","    4251918","          3373833392.75","-","     749327","         17.62"
"RELIANCE","EQ","10-Nov-2005","        791.15","        793.40","        795.35","        783.10","        785.00","        785.70","        787.39","    3218286","          2534062146.55","-","     939675","         29.20"
"RELIANCE","EQ","11-Nov-2005","        785.70","        787.00","        804.25","        787.00","        795.80","        795.40","        796.62","    5028746","          4005984538.70","-","    1287063","         25.59"
"RELIANCE","EQ","14-Nov-2005","        795.40","        795.00","        803.00","        786.10","        800.00","        798.45","        795.72","    3211746","          2555642507.50","-","     833800","         25.96"
"RELIANCE","EQ","16-Nov-2005","        798.45","        801.00","        819.00","        801.00","        817.20","        817.45","        810.74","    5774378","          4681530868.05","-","    2105370","         36.46"
"RELIANCE","EQ","17-Nov-2005","        817.45","        735.00","        831.95","        735.00","        829.65","        829.30","        824.38","    5972178","          4923351165.20","-","    1929556","         32.31"
"RELIANCE","EQ","18-Nov-2005","        829.30","        831.95","        835.00","        823.60","        825.15","        826.15","        830.00","    3716134","          3084377470.00","-","    1010576","         27.19"
"RELIANCE","EQ","21-Nov-2005","        826.15","        826.00","        833.85","        820.80","        829.25","        829.05","        828.41","    5147798","          4264477230.90","-","    1866458","         36.26"
"RELIANCE","EQ","22-Nov-2005","        829.05","        829.60","        838.95","        815.00","        819.00","        819.30","        829.46","    6855478","          5686356093.50","-","    2291306","         33.42"
"RELIANCE","EQ","23-Nov-2005","        819.30","        821.00","        833.90","        818.65","        832.00","        832.00","        827.10","    5759902","          4764026093.70","-","    1805037","         31.34"
"RELIANCE","EQ","24-Nov-2005","        832.00","        833.00","        848.40","        833.00","        844.50","        844.10","        840.14","    5858457","          4921947430.40","-","    2145918","         36.63"
"RELIANCE","EQ","25-Nov-2005","        844.10","        846.00","        846.00","        836.35","        843.00","        842.65","        840.89","    4698762","          3951121565.45","-","    1418282","         30.18"
"RELIANCE","EQ","26-Nov-2005","        842.65","        844.00","        848.00","        842.15","        848.00","        845.90","        844.97","     791677","           668946263.65","-","     215711","         27.25"
"RELIANCE","EQ","28-Nov-2005","        845.90","        846.00","        850.00","        842.75","        847.40","        847.90","        847.23","    3755074","          3181417539.40","-","    1810340","         48.21"
"RELIANCE","EQ","29-Nov-2005","        847.90","        849.20","        865.85","        840.60","        847.40","        848.15","        851.06","    8083545","          6879553562.80","-","    3134842","         38.78"
"RELIANCE","EQ","30-Nov-2005","        848.15","        850.20","        855.45","        829.10","        831.10","        832.70","        845.88","    6347408","          5369118168.80","-","    2216642","         34.92"
"RELIANCE","EQ","01-Dec-2005","        832.70","        833.00","        843.30","        830.25","        840.80","        839.55","        836.53","    6078658","          5084967857.70","-","    2323275","         38.22"
"RELIANCE","EQ","02-Dec-2005","        839.55","        842.00","        849.20","        835.00","        837.35","        839.40","        843.64","    4049241","          3416089213.15","-","    1196238","         29.54"
"RELIANCE","EQ","05-Dec-2005","        839.40","        847.00","        851.90","        836.00","        842.50","        840.25","        843.98","    3841846","          3242452123.15","-","     815837","         21.24"
"RELIANCE","EQ","06-Dec-2005","        840.25","        842.00","        846.80","        830.00","        837.70","        836.75","        838.42","    5034572","          4221101937.65","-","    1526083","         30.31"
"RELIANCE","EQ","07-Dec-2005","        836.75","        840.00","        849.90","        829.00","        845.45","        843.45","        837.21","    5278514","          4419209096.35","-","    1928962","         36.54"
"RELIANCE","EQ","08-Dec-2005","        843.45","        850.00","        852.20","        835.25","        847.30","        846.15","        841.44","    4734900","          3984119384.20","-","    1710982","         36.14"
"RELIANCE","EQ","09-Dec-2005","        846.15","        840.00","        864.90","        840.00","        864.35","        863.35","        858.68","    6477762","          5562311312.25","-","    2390643","         36.91"
"RELIANCE","EQ","12-Dec-2005","        863.35","        866.10","        873.40","        860.05","        860.45","        863.20","        867.85","    2668744","          2316076158.00","-","     963177","         36.09"
"RELIANCE","EQ","13-Dec-2005","        863.20","        865.90","        874.50","        859.30","        871.20","        871.60","        868.68","    4009892","          3483329993.20","-","    1517137","         37.83"
"RELIANCE","EQ","14-Dec-2005","        871.60","        870.15","        873.40","        856.00","        858.00","        861.95","        864.05","    3952919","          3415530105.50","-","    1657142","         41.92"
"RELIANCE","EQ","15-Dec-2005","        861.95","        864.00","        864.90","        839.10","        847.75","        845.25","        851.07","    5272788","          4487522658.05","-","    2447829","         46.42"
"RELIANCE","EQ","16-Dec-2005","        845.25","        850.00","        854.00","        842.10","        852.55","        849.35","        847.20","    4827054","          4089486421.60","-","    1965809","         40.72"
"RELIANCE","EQ","19-Dec-2005","        849.35","        854.00","        861.50","        854.00","        856.60","        857.15","        858.12","    2442801","          2096223086.95","-","    1154797","         47.27"
"RELIANCE","EQ","20-Dec-2005","        857.15","        859.80","        866.70","        852.25","        854.00","        854.55","        858.15","    3623424","          3109435195.80","-","    1139323","         31.44"
"RELIANCE","EQ","21-Dec-2005","        854.55","        856.10","        863.40","        849.05","        860.50","        860.15","        856.76","    3759130","          3220661949.75","-","    1238251","         32.94"
"RELIANCE","EQ","22-Dec-2005","        860.15","        864.00","        869.75","        853.20","        855.00","        855.95","        860.72","    5728800","          4930866615.35","-","    2020020","         35.26"
"RELIANCE","EQ","23-Dec-2005","        855.95","        855.00","        860.00","        840.20","        845.00","        842.90","        847.67","    5808569","          4923759398.80","-","    3052117","         52.55"
"RELIANCE","EQ","26-Dec-2005","        842.90","        840.00","        841.90","        827.00","        833.50","        832.70","        831.18","    5323102","          4424470790.00","-","    2474475","         46.49"
"RELIANCE","EQ","27-Dec-2005","        832.70","        835.00","        869.90","        828.15","        866.00","        866.90","        850.62","    5892643","          5012395778.65","-","    2506790","         42.54"
"RELIANCE","EQ","28-Dec-2005","        866.90","        870.00","        889.90","        868.00","        870.00","        872.50","        879.57","   10837449","          9532280623.40","-","    3962314","         36.56"
"RELIANCE","EQ","29-Dec-2005","        872.50","        868.00","        895.00","        868.00","        894.75","        891.10","        886.27","    9084303","          8051119285.10","-","    3789835","         41.72"
"RELIANCE","EQ","30-Dec-2005","        891.10","        898.00","        900.85","        885.25","        888.90","        889.30","        894.68","    4947825","          4426732909.25","-","    2216092","         44.79"
