"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","30-Aug-2007","       1955.50","       1970.05","       2022.00","       1940.15","       1985.00","       1990.55","       1970.11","    1096825","          2160871225.15","-","     706730","         64.43"
"HDFC","EQ","31-Aug-2007","       1990.55","       1996.00","       2005.00","       1965.00","       1976.00","       1977.50","       1985.10","     447832","           888992286.85","-","     257895","         57.59"
"HDFC","EQ","03-Sep-2007","       1977.50","       1988.00","       2022.00","       1960.00","       2015.50","       1998.30","       1980.17","     331633","           656690163.60","-","     194190","         58.56"
"HDFC","EQ","04-Sep-2007","       1998.30","       2025.00","       2075.00","       1995.45","       2055.00","       2060.55","       2036.93","     513746","          1046463345.15","-","     343588","         66.88"
"HDFC","EQ","05-Sep-2007","       2060.55","       2055.00","       2079.80","       2031.00","       2044.30","       2051.65","       2055.99","     462267","           950415983.65","-","     336535","         72.80"
"HDFC","EQ","06-Sep-2007","       2051.65","       2099.90","       2130.00","       2016.00","       2120.00","       2112.65","       2095.66","     678376","          1421647191.30","-","     439680","         64.81"
"HDFC","EQ","07-Sep-2007","       2112.65","       2110.00","       2149.70","       2095.00","       2127.00","       2126.95","       2120.67","     363685","           771255214.65","-","     200887","         55.24"
"HDFC","EQ","10-Sep-2007","       2126.95","       2072.55","       2125.00","       2060.00","       2105.00","       2107.70","       2109.87","     282048","           595084721.45","-","     198392","         70.34"
"HDFC","EQ","11-Sep-2007","       2107.70","       2110.00","       2154.70","       2110.00","       2152.00","       2148.25","       2142.96","     360035","           771539933.95","-","     235168","         65.32"
"HDFC","EQ","12-Sep-2007","       2148.25","       2155.00","       2200.00","       2125.15","       2180.00","       2170.95","       2166.11","     589775","          1277517248.10","-","     445974","         75.62"
"HDFC","EQ","13-Sep-2007","       2170.95","       2175.00","       2214.00","       2175.00","       2202.00","       2207.05","       2194.85","     482345","          1058675137.30","-","     356637","         73.94"
"HDFC","EQ","14-Sep-2007","       2207.05","       2221.10","       2240.00","       2195.00","       2221.15","       2221.65","       2228.72","     420609","           937421024.50","-","     322662","         76.71"
"HDFC","EQ","17-Sep-2007","       2221.65","       2180.10","       2250.00","       2148.00","       2148.00","       2180.30","       2196.12","     466481","          1024449840.95","-","     358846","         76.93"
"HDFC","EQ","18-Sep-2007","       2180.30","       2160.00","       2194.00","       2151.10","       2183.00","       2180.60","       2172.73","     560170","          1217100834.75","-","     418554","         74.72"
"HDFC","EQ","19-Sep-2007","       2180.60","       2244.00","       2424.00","       2241.30","       2330.00","       2351.80","       2330.56","    1167925","          2721913462.30","-","     766605","         65.64"
"HDFC","EQ","20-Sep-2007","       2351.80","       2326.00","       2382.00","       2326.00","       2338.95","       2339.15","       2349.75","     585738","          1376338627.75","-","     395140","         67.46"
"HDFC","EQ","21-Sep-2007","       2339.15","       2355.00","       2395.00","       2285.00","       2390.00","       2368.85","       2336.89","     773137","          1806739926.80","-","     555043","         71.79"
"HDFC","EQ","24-Sep-2007","       2368.85","       2409.00","       2409.00","       2361.30","       2385.00","       2380.55","       2382.54","     454450","          1082747252.65","-","     302427","         66.55"
"HDFC","EQ","25-Sep-2007","       2380.55","       2380.55","       2418.80","       2361.20","       2391.10","       2392.40","       2382.23","     396766","           945187739.00","-","     247061","         62.27"
"HDFC","EQ","26-Sep-2007","       2392.40","       2400.00","       2544.70","       2392.50","       2478.00","       2476.60","       2469.71","     564839","          1394990239.40","-","     347204","         61.47"
"HDFC","EQ","27-Sep-2007","       2476.60","       2495.00","       2539.70","       2450.05","       2525.00","       2503.20","       2484.95","     789554","          1962005236.45","-","     589745","         74.69"
"HDFC","EQ","28-Sep-2007","       2503.20","       2429.90","       2548.00","       2429.90","       2529.70","       2527.90","       2510.63","     442981","          1112160331.50","-","     285181","         64.38"
"HDFC","EQ","01-Oct-2007","       2527.90","       2503.00","       2548.00","       2447.00","       2510.00","       2526.55","       2498.79","     378975","           946978595.20","-","     210184","         55.46"
"HDFC","EQ","03-Oct-2007","       2526.55","       2549.00","       2699.00","       2525.00","       2590.00","       2591.50","       2587.83","     905012","          2342017818.35","-","     695534","         76.85"
"HDFC","EQ","04-Oct-2007","       2591.50","       2575.00","       2575.00","       2475.00","       2495.05","       2493.75","       2495.42","     690097","          1722084666.80","-","     435414","         63.09"
"HDFC","EQ","05-Oct-2007","       2493.75","       2502.00","       2530.00","       2440.25","       2464.75","       2450.65","       2485.66","     449878","          1118243911.45","-","     287216","         63.84"
"HDFC","EQ","08-Oct-2007","       2450.65","       2489.95","       2500.00","       2440.00","       2451.00","       2469.50","       2470.05","     393959","           973096775.10","-","     256317","         65.06"
"HDFC","EQ","09-Oct-2007","       2469.50","       2479.90","       2525.00","       2456.00","       2516.40","       2509.45","       2502.78","     608176","          1522130036.95","-","     424616","         69.82"
"HDFC","EQ","10-Oct-2007","       2509.45","       2525.00","       2555.00","       2490.55","       2513.85","       2508.95","       2517.03","     337426","           849313036.00","-","     215660","         63.91"
"HDFC","EQ","11-Oct-2007","       2508.95","       2563.35","       2563.35","       2491.55","       2520.00","       2524.60","       2512.79","     323669","           813311225.80","-","     207326","         64.05"
"HDFC","EQ","12-Oct-2007","       2524.60","       2421.00","       2504.90","       2421.00","       2475.00","       2477.75","       2481.88","     478256","          1186974547.15","-","     347449","         72.65"
"HDFC","EQ","15-Oct-2007","       2477.75","       2500.00","       2585.00","       2445.55","       2559.80","       2561.65","       2539.18","     919311","          2334293703.70","-","     461423","         50.19"
"HDFC","EQ","16-Oct-2007","       2561.65","       2560.00","       2595.00","       2501.00","       2550.00","       2574.50","       2541.51","     519949","          1321455700.85","-","     382720","         73.61"
"HDFC","EQ","17-Oct-2007","       2574.50","       2520.00","       2520.00","       2350.00","       2465.00","       2486.40","       2428.37","     538491","          1307655757.50","-","     359625","         66.78"
"HDFC","EQ","18-Oct-2007","       2486.40","       2490.00","       2585.00","       2402.00","       2406.00","       2450.10","       2522.34","     806225","          2033576335.00","-","     565629","         70.16"
"HDFC","EQ","19-Oct-2007","       2450.10","       2420.10","       2490.00","       2250.00","       2404.00","       2412.80","       2354.17","   10392721","         24466269514.60","-","   10243400","         98.56"
"HDFC","EQ","22-Oct-2007","       2412.80","       2349.00","       2653.00","       2310.00","       2506.00","       2558.95","       2414.29","    1426391","          3443728553.10","-","    1181166","         82.81"
"HDFC","EQ","23-Oct-2007","       2558.95","       2594.00","       2600.00","       2491.00","       2599.00","       2568.65","       2572.34","     995706","          2561294339.30","-","     797904","         80.13"
"HDFC","EQ","24-Oct-2007","       2568.65","       2614.70","       2689.00","       2520.55","       2545.00","       2542.75","       2569.01","     503897","          1294515509.15","-","     369109","         73.25"
"HDFC","EQ","25-Oct-2007","       2542.75","       2550.00","       2550.00","       2480.25","       2541.00","       2528.30","       2518.86","     739611","          1862975884.75","-","     510405","         69.01"
"HDFC","EQ","26-Oct-2007","       2528.30","       2531.00","       2608.00","       2520.00","       2579.90","       2571.75","       2578.84","     321835","           829961262.70","-","     199924","         62.12"
"HDFC","EQ","29-Oct-2007","       2571.75","       2580.00","       2834.95","       2580.00","       2828.00","       2813.00","       2698.41","     893915","          2412151306.50","-","     550460","         61.58"
"HDFC","EQ","30-Oct-2007","       2813.00","       2899.00","       2899.00","       2730.25","       2761.00","       2761.05","       2784.54","     515590","          1435681995.20","-","     299808","         58.15"
"HDFC","EQ","31-Oct-2007","       2761.05","       2849.00","       2849.00","       2725.00","       2765.00","       2771.55","       2768.62","     480109","          1329237589.05","-","     331739","         69.10"
"HDFC","EQ","01-Nov-2007","       2771.55","       2800.00","       2810.00","       2660.55","       2691.00","       2697.25","       2741.74","     776795","          2129769503.45","-","     577141","         74.30"
"HDFC","EQ","02-Nov-2007","       2697.25","       2625.05","       2675.00","       2590.00","       2665.20","       2650.50","       2631.88","     633397","          1667023199.25","-","     511023","         80.68"
"HDFC","EQ","05-Nov-2007","       2650.50","       2650.00","       2650.00","       2600.00","       2606.00","       2610.10","       2611.92","     429230","          1121113650.05","-","     350519","         81.66"
"HDFC","EQ","06-Nov-2007","       2610.10","       2612.00","       2640.00","       2570.00","       2588.00","       2587.30","       2609.23","     809820","          2113009097.15","-","     691045","         85.33"
"HDFC","EQ","07-Nov-2007","       2587.30","       2610.00","       2615.00","       2510.00","       2551.00","       2571.20","       2578.37","    1366919","          3524416845.70","-","    1205804","         88.21"
"HDFC","EQ","08-Nov-2007","       2571.20","       2549.00","       2629.00","       2422.55","       2567.00","       2565.50","       2568.49","     456153","          1171626523.40","-","     325022","         71.25"
"HDFC","EQ","09-Nov-2007","       2565.50","       2629.00","       2640.00","       2500.00","       2515.05","       2523.90","       2530.08","      20675","            52309501.90","-","       9082","         43.93"
"HDFC","EQ","12-Nov-2007","       2523.90","       2519.70","       2548.00","       2480.25","       2510.00","       2517.05","       2518.85","     565872","          1425348483.60","-","     445802","         78.78"
"HDFC","EQ","13-Nov-2007","       2517.05","       2499.00","       2622.00","       2490.00","       2580.00","       2581.60","       2581.01","     712228","          1838269913.35","-","     517480","         72.66"
"HDFC","EQ","14-Nov-2007","       2581.60","       2650.00","       2814.95","       2635.15","       2737.90","       2760.95","       2754.30","    1550417","          4270307548.50","-","    1244834","         80.29"
"HDFC","EQ","15-Nov-2007","       2760.95","       2750.00","       2760.00","       2675.00","       2678.80","       2701.00","       2721.25","     491472","          1337419783.40","-","     377581","         76.83"
"HDFC","EQ","16-Nov-2007","       2701.00","       2680.00","       2750.00","       2625.00","       2696.10","       2701.25","       2709.80","     503162","          1363468095.60","-","     375145","         74.56"
"HDFC","EQ","19-Nov-2007","       2701.25","       2714.00","       2734.00","       2682.00","       2694.75","       2693.95","       2700.98","     686290","          1853654744.80","-","     544834","         79.39"
"HDFC","EQ","20-Nov-2007","       2693.95","       2689.90","       2689.90","       2621.60","       2645.00","       2640.40","       2646.77","     533265","          1411428665.90","-","     385454","         72.28"
"HDFC","EQ","21-Nov-2007","       2640.40","       2650.00","       2650.00","       2580.00","       2620.00","       2609.40","       2608.43","    1427239","          3722853590.70","-","    1276070","         89.41"
"HDFC","EQ","22-Nov-2007","       2609.40","       2620.00","       2620.00","       2490.10","       2610.00","       2565.15","       2545.67","     624371","          1589443665.80","-","     473283","         75.80"
"HDFC","EQ","23-Nov-2007","       2565.15","       2560.15","       2695.00","       2560.15","       2665.00","       2669.45","       2643.09","     451097","          1192289105.35","-","     280358","         62.15"
"HDFC","EQ","26-Nov-2007","       2669.45","       2700.00","       2758.00","       2696.00","       2700.50","       2712.40","       2730.94","     515274","          1407182635.80","-","     390832","         75.85"
"HDFC","EQ","27-Nov-2007","       2712.40","       2695.00","       2730.50","       2641.00","       2730.00","       2700.10","       2697.95","     421284","          1136603492.75","-","     324227","         76.96"
"HDFC","EQ","28-Nov-2007","       2700.10","       2702.25","       2730.00","       2682.00","       2700.00","       2705.15","       2705.09","     416432","          1126487127.45","-","     297093","         71.34"
"HDFC","EQ","29-Nov-2007","       2705.15","       2754.00","       2787.80","       2680.00","       2708.00","       2707.55","       2752.22","     792134","          2180126846.85","-","     564891","         71.31"
"HDFC","EQ","30-Nov-2007","       2707.55","       2701.00","       2814.00","       2685.25","       2750.00","       2781.40","       2760.96","     750025","          2070790354.25","-","     584799","         77.97"
"HDFC","EQ","03-Dec-2007","       2781.40","       2782.40","       2840.00","       2727.00","       2742.10","       2738.35","       2749.57","    1259828","          3463990239.95","-","    1138528","         90.37"
"HDFC","EQ","04-Dec-2007","       2738.35","       2740.00","       2760.00","       2720.00","       2735.00","       2737.20","       2741.17","     197870","           542395670.70","-","     113652","         57.44"
"HDFC","EQ","05-Dec-2007","       2737.20","       2749.90","       2754.00","       2720.00","       2737.00","       2739.95","       2740.39","    1358874","          3723848517.15","-","    1302551","         95.86"
"HDFC","EQ","06-Dec-2007","       2739.95","       2788.00","       2842.00","       2755.65","       2815.00","       2814.30","       2794.63","     527300","          1473609782.05","-","     414383","         78.59"
"HDFC","EQ","07-Dec-2007","       2814.30","       2800.90","       2949.40","       2800.90","       2925.00","       2922.40","       2884.48","     860453","          2481959448.00","-","     631313","         73.37"
"HDFC","EQ","10-Dec-2007","       2922.40","       2950.00","       2960.00","       2816.10","       2918.00","       2876.70","       2869.18","     449581","          1289929740.70","-","     298694","         66.44"
"HDFC","EQ","11-Dec-2007","       2876.70","       2880.10","       2968.50","       2880.10","       2945.60","       2944.95","       2944.49","     632637","          1862791944.95","-","     512395","         80.99"
"HDFC","EQ","12-Dec-2007","       2944.95","       2900.00","       3132.25","       2899.90","       3100.00","       3112.10","       3061.93","    1061480","          3250174265.65","-","     818405","         77.10"
"HDFC","EQ","13-Dec-2007","       3112.10","       3051.00","       3215.00","       3000.00","       3120.00","       3169.40","       3094.32","     779189","          2411057104.30","-","     582816","         74.80"
"HDFC","EQ","14-Dec-2007","       3169.40","       3130.00","       3130.00","       3040.00","       3058.00","       3060.75","       3086.75","     390169","          1204352621.80","-","     274189","         70.27"
"HDFC","EQ","17-Dec-2007","       3060.75","       3060.75","       3060.75","       2835.00","       2899.90","       2869.55","       2963.31","     613719","          1818637336.85","-","     461765","         75.24"
"HDFC","EQ","18-Dec-2007","       2869.55","       2910.00","       2999.00","       2785.65","       2790.00","       2811.75","       2825.51","     666371","          1882838036.25","-","     453759","         68.09"
"HDFC","EQ","19-Dec-2007","       2811.75","       2824.80","       2869.70","       2695.05","       2766.00","       2748.90","       2742.33","     830637","          2277878647.45","-","     590355","         71.07"
"HDFC","EQ","20-Dec-2007","       2748.90","       2799.00","       2799.80","       2710.20","       2714.95","       2722.95","       2746.95","     764852","          2101010504.35","-","     538777","         70.44"
"HDFC","EQ","24-Dec-2007","       2722.95","       2775.00","       2900.00","       2769.90","       2897.00","       2898.55","       2878.15","     447146","          1286955193.70","-","     290172","         64.89"
"HDFC","EQ","26-Dec-2007","       2898.55","       2893.35","       2920.00","       2850.05","       2900.00","       2891.80","       2891.12","     233805","           675958911.35","-","     137112","         58.64"
"HDFC","EQ","27-Dec-2007","       2891.80","       2875.10","       2934.15","       2860.00","       2908.00","       2910.20","       2902.27","     677256","          1965582840.80","-","     471349","         69.60"
"HDFC","EQ","28-Dec-2007","       2910.20","       2871.25","       2951.00","       2840.10","       2920.00","       2926.35","       2921.09","     383704","          1120833819.75","-","     281247","         73.30"
"HDFC","EQ","31-Dec-2007","       2926.35","       2920.00","       2975.00","       2851.00","       2853.90","       2877.75","       2907.47","     136606","           397177832.85","-","      73071","         53.49"
