"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFOSYSTCH","EQ","10-Aug-2004","       1534.25","       1541.00","       1541.00","       1517.00","       1523.25","       1525.10","       1528.75","     945832","          1445942945.35","-","     201800","         21.34"
"INFOSYSTCH","EQ","11-Aug-2004","       1525.10","       1535.00","       1544.70","       1495.20","       1501.00","       1504.10","       1526.32","    1328627","          2027914761.50","-","     357961","         26.94"
"INFOSYSTCH","EQ","12-Aug-2004","       1504.10","       1504.00","       1512.90","       1488.00","       1501.15","       1498.65","       1501.71","    1418527","          2130216401.10","-","     323258","         22.79"
"INFOSYSTCH","EQ","13-Aug-2004","       1498.65","       1490.00","       1528.90","       1475.15","       1475.30","       1479.85","       1487.49","    1343120","          1997872949.25","-","     311892","         23.22"
"INFOSYSTCH","EQ","16-Aug-2004","       1479.85","       1483.00","       1493.00","       1472.00","       1490.15","       1487.20","       1483.76","    1031377","          1530319201.80","-","     235761","         22.86"
"INFOSYSTCH","EQ","17-Aug-2004","       1487.20","       1499.00","       1505.00","       1476.05","       1478.50","       1482.50","       1492.22","     945905","          1411496782.95","-","     275376","         29.11"
"INFOSYSTCH","EQ","18-Aug-2004","       1482.50","       1483.00","       1498.00","       1479.00","       1480.00","       1486.80","       1489.58","    1068686","          1591891717.65","-","     247186","         23.13"
"INFOSYSTCH","EQ","19-Aug-2004","       1486.80","       1500.00","       1540.00","       1500.00","       1540.00","       1536.75","       1523.78","    1957745","          2983165465.05","-","     590918","         30.18"
"INFOSYSTCH","EQ","20-Aug-2004","       1536.75","       1535.00","       1554.40","       1525.00","       1550.30","       1546.80","       1539.82","    1541290","          2373313771.70","-","     303628","         19.70"
"INFOSYSTCH","EQ","23-Aug-2004","       1546.80","       1558.00","       1581.00","       1551.15","       1560.00","       1559.55","       1563.74","    1375398","          2150765136.15","-","     264886","         19.26"
"INFOSYSTCH","EQ","24-Aug-2004","       1559.55","       1560.00","       1572.65","       1547.25","       1554.15","       1555.90","       1559.95","    1072804","          1673519541.85","-","     244469","         22.79"
"INFOSYSTCH","EQ","25-Aug-2004","       1555.90","       1556.10","       1564.40","       1516.00","       1539.00","       1535.05","       1529.96","    1259393","          1926820621.55","-","     397212","         31.54"
"INFOSYSTCH","EQ","26-Aug-2004","       1535.05","       1543.00","       1558.00","       1532.40","       1548.20","       1545.55","       1545.28","    1295206","          2001454541.25","-","     462462","         35.71"
"INFOSYSTCH","EQ","27-Aug-2004","       1545.55","       1552.90","       1571.00","       1541.15","       1571.00","       1565.30","       1553.64","     954858","          1483502639.75","-","     287053","         30.06"
"INFOSYSTCH","EQ","30-Aug-2004","       1565.30","       1572.00","       1582.80","       1556.00","       1582.80","       1577.45","       1572.11","     755309","          1187429809.80","-","     298358","         39.50"
"INFOSYSTCH","EQ","31-Aug-2004","       1577.45","       1580.00","       1589.90","       1563.15","       1572.85","       1575.50","       1578.15","     846844","          1336450933.80","-","     212747","         25.12"
"INFOSYSTCH","EQ","01-Sep-2004","       1575.50","       1575.00","       1589.00","       1570.00","       1580.00","       1581.20","       1581.60","     500501","           791594700.60","-","     129874","         25.95"
"INFOSYSTCH","EQ","02-Sep-2004","       1581.20","       1595.05","       1613.40","       1595.05","       1598.20","       1602.65","       1604.56","    1157661","          1857532961.45","-","     363307","         31.38"
"INFOSYSTCH","EQ","03-Sep-2004","       1602.65","       1605.00","       1611.80","       1592.95","       1606.20","       1606.60","       1602.07","     877092","          1405162911.70","-","     300662","         34.28"
"INFOSYSTCH","EQ","06-Sep-2004","       1606.60","       1610.00","       1615.00","       1604.00","       1606.10","       1607.90","       1609.35","     466845","           751319295.65","-","     160672","         34.42"
"INFOSYSTCH","EQ","07-Sep-2004","       1607.90","       1606.05","       1619.50","       1600.00","       1615.00","       1615.40","       1611.90","     736378","          1186964773.80","-","     266102","         36.14"
"INFOSYSTCH","EQ","08-Sep-2004","       1615.40","       1619.00","       1630.00","       1612.00","       1629.00","       1625.00","       1620.39","     839326","          1360038663.85","-","     331036","         39.44"
"INFOSYSTCH","EQ","09-Sep-2004","       1625.00","       1626.00","       1633.00","       1616.00","       1620.55","       1622.65","       1624.46","     856127","          1390742020.50","-","     314508","         36.74"
"INFOSYSTCH","EQ","10-Sep-2004","       1622.65","       1630.10","       1663.95","       1622.65","       1663.95","       1654.05","       1643.79","    1161692","          1909582225.65","-","     398476","         34.30"
"INFOSYSTCH","EQ","13-Sep-2004","       1654.05","       1685.00","       1699.90","       1650.00","       1680.00","       1675.85","       1677.68","    1148161","          1926245439.20","-","     491670","         42.82"
"INFOSYSTCH","EQ","14-Sep-2004","       1675.85","       1679.70","       1705.80","       1677.30","       1700.15","       1701.10","       1694.85","    1885261","          3195239660.95","-","     767018","         40.68"
"INFOSYSTCH","EQ","15-Sep-2004","       1701.10","       1708.00","       1711.85","       1685.00","       1703.20","       1701.00","       1698.78","    1341254","          2278497636.55","-","     394801","         29.44"
"INFOSYSTCH","EQ","16-Sep-2004","       1701.00","       1697.25","       1702.00","       1680.15","       1695.95","       1694.95","       1692.78","    1042503","          1764731284.45","-","     362541","         34.78"
"INFOSYSTCH","EQ","17-Sep-2004","       1694.95","       1695.95","       1695.95","       1670.25","       1690.00","       1689.70","       1684.20","    1274255","          2146106610.30","-","     304639","         23.91"
"INFOSYSTCH","EQ","20-Sep-2004","       1689.70","       1681.00","       1681.00","       1655.00","       1656.80","       1657.50","       1664.27","    1301464","          2165981942.45","-","     521392","         40.06"
"INFOSYSTCH","EQ","21-Sep-2004","       1657.50","       1660.15","       1681.00","       1657.40","       1680.00","       1676.15","       1668.87","    1731176","          2889108102.75","-","     598836","         34.59"
"INFOSYSTCH","EQ","22-Sep-2004","       1676.15","       1676.15","       1679.70","       1655.00","       1662.00","       1663.50","       1665.68","    1448519","          2412776257.20","-","     591923","         40.86"
"INFOSYSTCH","EQ","23-Sep-2004","       1663.50","       1659.80","       1659.80","       1626.00","       1626.00","       1630.30","       1640.34","    1443194","          2367322965.55","-","     573281","         39.72"
"INFOSYSTCH","EQ","24-Sep-2004","       1630.30","       1635.50","       1646.80","       1607.90","       1611.80","       1613.95","       1630.06","    1298481","          2116607946.80","-","     451104","         34.74"
"INFOSYSTCH","EQ","27-Sep-2004","       1613.95","       1620.00","       1644.80","       1614.25","       1643.00","       1639.70","       1626.62","    1041986","          1694916715.10","-","     339820","         32.61"
"INFOSYSTCH","EQ","28-Sep-2004","       1639.70","       1638.70","       1638.70","       1601.00","       1613.50","       1611.90","       1619.43","    1138053","          1843002595.55","-","     374772","         32.93"
"INFOSYSTCH","EQ","29-Sep-2004","       1611.90","       1616.25","       1645.90","       1610.25","       1639.25","       1639.90","       1630.60","    1312076","          2139476178.90","-","     511301","         38.97"
"INFOSYSTCH","EQ","30-Sep-2004","       1639.90","       1670.00","       1702.00","       1645.10","       1695.25","       1695.50","       1680.11","    2153878","          3618752310.35","-","     862723","         40.05"
"INFOSYSTCH","EQ","01-Oct-2004","       1695.50","       1735.00","       1737.00","       1691.05","       1705.90","       1703.25","       1707.91","    1303286","          2225889413.50","-","     545215","         41.83"
"INFOSYSTCH","EQ","04-Oct-2004","       1703.25","       1720.00","       1742.00","       1720.00","       1725.00","       1727.90","       1729.84","    1133021","          1959948288.20","-","     516727","         45.61"
"INFOSYSTCH","EQ","05-Oct-2004","       1727.90","       1730.25","       1738.80","       1713.05","       1720.05","       1720.50","       1723.55","     867793","          1495686448.90","-","     393195","         45.31"
"INFOSYSTCH","EQ","06-Oct-2004","       1720.50","       1710.00","       1710.00","       1680.00","       1688.00","       1685.85","       1690.81","    1840190","          3111417434.85","-","     718765","         39.06"
"INFOSYSTCH","EQ","07-Oct-2004","       1685.85","       1700.00","       1712.00","       1680.30","       1710.00","       1705.50","       1697.91","     964506","          1637647461.70","-","     452446","         46.91"
"INFOSYSTCH","EQ","08-Oct-2004","       1705.50","       1708.00","       1729.40","       1701.00","       1702.00","       1708.05","       1715.25","    1265508","          2170664557.00","-","     591521","         46.74"
"INFOSYSTCH","EQ","09-Oct-2004","       1708.05","       1708.00","       1710.00","       1695.00","       1698.50","       1699.35","       1701.52","     164379","           279694480.05","-","      31498","         19.16"
"INFOSYSTCH","EQ","11-Oct-2004","       1699.35","       1705.25","       1714.75","       1680.35","       1688.25","       1686.55","       1695.53","     920129","          1560110714.90","-","     365100","         39.68"
"INFOSYSTCH","EQ","12-Oct-2004","       1686.55","       1732.00","       1739.00","       1702.00","       1705.90","       1711.35","       1717.35","    2285424","          3924862902.25","-","     917324","         40.14"
"INFOSYSTCH","EQ","14-Oct-2004","       1711.35","       1722.10","       1825.00","       1711.15","       1824.50","       1814.50","       1779.78","    3106236","          5528416454.40","-","    1551580","         49.95"
"INFOSYSTCH","EQ","15-Oct-2004","       1814.50","       1815.55","       1836.00","       1777.25","       1795.00","       1786.75","       1800.30","    1098243","          1977171219.50","-","     272520","         24.81"
"INFOSYSTCH","EQ","18-Oct-2004","       1786.75","       1801.00","       1801.00","       1751.25","       1762.00","       1761.20","       1770.94","    1587554","          2811454997.45","-","     690957","         43.52"
"INFOSYSTCH","EQ","19-Oct-2004","       1761.20","       1780.00","       1784.70","       1749.10","       1768.50","       1767.85","       1763.89","    1951378","          3442015090.35","-","     871791","         44.68"
"INFOSYSTCH","EQ","20-Oct-2004","       1767.85","       1772.00","       1794.50","       1752.10","       1759.50","       1758.80","       1773.86","    1637043","          2903882010.15","-","     704413","         43.03"
"INFOSYSTCH","EQ","21-Oct-2004","       1758.80","       1760.35","       1784.80","       1755.00","       1781.30","       1779.75","       1771.24","    1363393","          2414890547.35","-","     550794","         40.40"
"INFOSYSTCH","EQ","25-Oct-2004","       1779.75","       1785.15","       1831.90","       1785.15","       1820.80","       1820.30","       1819.08","    1996371","          3631558930.75","-","     981554","         49.17"
"INFOSYSTCH","EQ","26-Oct-2004","       1820.30","       1821.00","       1870.00","       1820.00","       1867.50","       1861.00","       1850.03","    1542407","          2853493304.95","-","     601461","         38.99"
"INFOSYSTCH","EQ","27-Oct-2004","       1861.00","       1872.00","       1879.90","       1832.35","       1877.70","       1867.80","       1856.14","    1152839","          2139835393.30","-","     338921","         29.40"
"INFOSYSTCH","EQ","28-Oct-2004","       1867.80","       1880.00","       1957.70","       1880.00","       1938.50","       1948.80","       1928.02","    2847232","          5489510964.80","-","     909931","         31.96"
"INFOSYSTCH","EQ","29-Oct-2004","       1948.80","       1946.00","       1955.00","       1901.00","       1907.70","       1906.35","       1923.31","    1635222","          3145030968.15","-","     588667","         36.00"
"INFOSYSTCH","EQ","01-Nov-2004","       1906.35","       1908.00","       1952.85","       1895.00","       1948.55","       1946.05","       1932.76","    1267061","          2448925721.80","-","     429432","         33.89"
"INFOSYSTCH","EQ","02-Nov-2004","       1946.05","       1944.00","       1944.00","       1907.10","       1910.15","       1910.60","       1918.52","    1293301","          2481222129.80","-","     577218","         44.63"
"INFOSYSTCH","EQ","03-Nov-2004","       1910.60","       1918.00","       1975.00","       1918.00","       1959.00","       1960.95","       1958.53","    1677068","          3284590060.45","-","     361110","         21.53"
"INFOSYSTCH","EQ","04-Nov-2004","       1960.95","       1980.50","       2008.70","       1980.50","       1983.80","       1987.70","       1990.49","    1576151","          3137310803.85","-","     640544","         40.64"
"INFOSYSTCH","EQ","05-Nov-2004","       1987.70","       2015.00","       2087.70","       1961.25","       1976.95","       1976.60","       1973.93","    1094180","          2159837266.35","-","     495357","         45.27"
"INFOSYSTCH","EQ","08-Nov-2004","       1976.60","       2000.00","       2068.70","       2000.00","       2017.00","       2017.80","       2029.76","    2489963","          5054032925.80","-","    1136954","         45.66"
"INFOSYSTCH","EQ","09-Nov-2004","       2017.80","       2030.00","       2045.00","       2005.05","       2043.00","       2036.75","       2029.15","    1497951","          3039561064.10","-","     618400","         41.28"
"INFOSYSTCH","EQ","10-Nov-2004","       2036.75","       2045.00","       2050.00","       2015.00","       2048.90","       2041.05","       2029.10","    1765029","          3581412321.65","-","     661270","         37.47"
"INFOSYSTCH","EQ","11-Nov-2004","       2041.05","       2040.00","       2040.00","       2011.00","       2014.00","       2017.10","       2024.24","    1320631","          2673268336.95","-","     564652","         42.76"
"INFOSYSTCH","EQ","12-Nov-2004","       2017.10","       2040.00","       2047.70","       2015.00","       2019.00","       2027.20","       2030.80","     285775","           580352008.40","-","      77994","         27.29"
"INFOSYSTCH","EQ","16-Nov-2004","       2027.20","       2037.00","       2053.70","       2032.00","       2050.00","       2049.05","       2044.22","    1191764","          2436222501.30","-","     660019","         55.38"
"INFOSYSTCH","EQ","17-Nov-2004","       2049.05","       2050.00","       2082.40","       2040.00","       2078.00","       2076.90","       2063.67","     911205","          1880424876.90","-","     348204","         38.21"
"INFOSYSTCH","EQ","18-Nov-2004","       2076.90","       2070.05","       2080.00","       2057.20","       2061.80","       2062.80","       2065.58","     665970","          1375615577.50","-","     206674","         31.03"
"INFOSYSTCH","EQ","19-Nov-2004","       2062.80","       2067.00","       2075.00","       2052.00","       2059.30","       2057.85","       2065.95","     558220","          1153253940.10","-","     184724","         33.09"
"INFOSYSTCH","EQ","22-Nov-2004","       2057.85","       2049.00","       2049.00","       2006.00","       2032.00","       2028.00","       2025.23","     616402","          1248356113.40","-","     219059","         35.54"
"INFOSYSTCH","EQ","23-Nov-2004","       2028.00","       2030.00","       2044.70","       2022.00","       2028.30","       2031.05","       2034.69","     689657","          1403236038.65","-","     267043","         38.72"
"INFOSYSTCH","EQ","24-Nov-2004","       2031.05","       2025.00","       2042.00","       2018.20","       2022.00","       2023.90","       2030.53","     541767","          1100075031.85","-","     239578","         44.22"
"INFOSYSTCH","EQ","25-Nov-2004","       2023.90","       2030.30","       2043.70","       2021.00","       2032.30","       2029.60","       2031.88","     613148","          1245843664.45","-","     274620","         44.79"
"INFOSYSTCH","EQ","29-Nov-2004","       2029.60","       2040.20","       2095.00","       2033.00","       2095.00","       2090.80","       2076.17","     878730","          1824389075.00","-","     339794","         38.67"
"INFOSYSTCH","EQ","30-Nov-2004","       2090.80","       2100.10","       2168.80","       2100.00","       2156.00","       2149.20","       2151.12","    1761524","          3789245555.00","-","     919395","         52.19"
"INFOSYSTCH","EQ","01-Dec-2004","       2149.20","       2150.00","       2155.00","       2101.20","       2112.80","       2108.35","       2118.74","    1307981","          2771266643.55","-","     680124","         52.00"
"INFOSYSTCH","EQ","02-Dec-2004","       2108.35","       2120.00","       2134.00","       2071.35","       2079.70","       2079.90","       2093.36","    1572371","          3291542571.25","-","     801106","         50.95"
"INFOSYSTCH","EQ","03-Dec-2004","       2079.90","       2080.00","       2086.10","       2044.05","       2052.00","       2051.35","       2063.36","    1566446","          3232135741.50","-","     843478","         53.85"
"INFOSYSTCH","EQ","06-Dec-2004","       2051.35","       2040.00","       2074.00","       2014.00","       2023.90","       2030.15","       2039.32","    1239745","          2528238395.75","-","     485882","         39.19"
"INFOSYSTCH","EQ","07-Dec-2004","       2030.15","       1990.00","       2063.80","       1990.00","       2033.50","       2039.90","       2045.87","    1028368","          2103903625.60","-","     379992","         36.95"
"INFOSYSTCH","EQ","08-Dec-2004","       2039.90","       2024.40","       2045.00","       2020.00","       2040.00","       2031.40","       2035.19","     929793","          1892307419.80","-","     416479","         44.79"
"INFOSYSTCH","EQ","09-Dec-2004","       2031.40","       2039.00","       2060.00","       2035.00","       2036.20","       2042.20","       2047.94","     798698","          1635682982.75","-","     363965","         45.57"
"INFOSYSTCH","EQ","10-Dec-2004","       2042.20","       2052.00","       2060.00","       2025.60","       2030.00","       2033.40","       2040.12","     764530","          1559729329.80","-","     342917","         44.85"
"INFOSYSTCH","EQ","13-Dec-2004","       2033.40","       2060.00","       2060.00","       2015.35","       2039.90","       2037.60","       2039.53","     428118","           873159241.95","-","     198107","         46.27"
"INFOSYSTCH","EQ","14-Dec-2004","       2037.60","       2045.00","       2054.70","       2041.00","       2049.70","       2051.25","       2047.89","     422785","           865818378.60","-","     217112","         51.35"
"INFOSYSTCH","EQ","15-Dec-2004","       2051.25","       2059.70","       2111.50","       2059.70","       2094.00","       2100.65","       2097.12","    1101361","          2309682569.70","-","     460545","         41.82"
"INFOSYSTCH","EQ","16-Dec-2004","       2100.65","       2100.00","       2132.00","       2084.00","       2118.00","       2120.35","       2103.20","     669447","          1407980352.35","-","     245235","         36.63"
"INFOSYSTCH","EQ","17-Dec-2004","       2120.35","       2105.00","       2117.00","       2080.00","       2091.15","       2089.10","       2099.28","     688837","          1446058543.80","-","     267752","         38.87"
"INFOSYSTCH","EQ","20-Dec-2004","       2089.10","       2109.70","       2121.00","       2097.10","       2113.50","       2113.90","       2111.99","     456233","           963559061.90","-","     194012","         42.52"
"INFOSYSTCH","EQ","21-Dec-2004","       2113.90","       2120.00","       2139.40","       2109.95","       2112.70","       2115.10","       2124.89","     683436","          1452225663.90","-","     265239","         38.81"
"INFOSYSTCH","EQ","22-Dec-2004","       2115.10","       2050.00","       2119.00","       2050.00","       2090.00","       2081.45","       2087.92","    1528314","          3190998763.00","-","     609381","         39.87"
"INFOSYSTCH","EQ","23-Dec-2004","       2081.45","       2021.00","       2084.00","       2021.00","       2063.00","       2066.10","       2068.91","     708370","          1465552475.55","-","     307471","         43.41"
"INFOSYSTCH","EQ","24-Dec-2004","       2066.10","       2079.70","       2079.70","       2037.25","       2073.00","       2065.20","       2056.16","    1004808","          2066043860.25","-","     366746","         36.50"
"INFOSYSTCH","EQ","27-Dec-2004","       2065.20","       2060.00","       2080.00","       2046.30","       2052.00","       2058.30","       2065.49","     418414","           864229166.05","-","     142389","         34.03"
"INFOSYSTCH","EQ","28-Dec-2004","       2058.30","       2056.00","       2071.90","       2047.25","       2061.00","       2061.75","       2060.83","     507192","          1045237540.35","-","     188158","         37.10"
"INFOSYSTCH","EQ","29-Dec-2004","       2061.75","       2070.00","       2108.70","       2065.00","       2070.15","       2073.15","       2085.55","     809703","          1688672689.90","-","     235882","         29.13"
"INFOSYSTCH","EQ","30-Dec-2004","       2073.15","       2070.00","       2094.90","       2033.25","       2053.00","       2048.15","       2059.69","     976941","          2012191091.10","-","     368962","         37.77"
"INFOSYSTCH","EQ","31-Dec-2004","       2048.15","       2060.00","       2095.05","       2047.95","       2095.00","       2091.70","       2077.75","     781169","          1623073156.40","-","     283583","         36.30"
