"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","23-Apr-2004","        912.95","        919.90","        942.30","        914.00","        933.05","        933.25","        929.17","     368704","           342587077.00","-","     200348","         54.34"
"DRREDDY","EQ","27-Apr-2004","        933.25","        924.40","        942.00","        899.90","        928.10","        928.80","        928.65","     481799","           447424785.55","-","     271977","         56.45"
"DRREDDY","EQ","28-Apr-2004","        928.80","        920.00","        929.50","        891.25","        902.00","        903.85","        903.18","     294959","           266399637.75","-","     139560","         47.32"
"DRREDDY","EQ","29-Apr-2004","        903.85","        903.00","        903.00","        859.00","        871.00","        864.95","        872.86","     742667","           648242112.15","-","     373104","         50.24"
"DRREDDY","EQ","30-Apr-2004","        864.95","        872.00","        876.00","        861.00","        870.00","        869.25","        869.69","     356803","           310308030.65","-","     242396","         67.94"
"DRREDDY","EQ","03-May-2004","        869.25","        870.90","        884.85","        861.05","        863.15","        865.15","        870.50","     117929","           102656659.55","-","      41867","         35.50"
"DRREDDY","EQ","04-May-2004","        865.15","        874.00","        882.00","        862.10","        865.00","        865.25","        870.85","     101512","            88401506.80","-","      41576","         40.96"
"DRREDDY","EQ","05-May-2004","        865.25","        879.80","        879.85","        868.00","        876.00","        875.90","        873.99","      81336","            71087226.80","-","      43110","         53.00"
"DRREDDY","EQ","06-May-2004","        875.90","        889.90","        890.00","        879.00","        890.00","        885.75","        883.37","      83183","            73481162.05","-","      47672","         57.31"
"DRREDDY","EQ","07-May-2004","        885.75","        894.95","        916.00","        888.00","        915.25","        910.80","        908.31","     509853","           463106750.40","-","     233774","         45.85"
"DRREDDY","EQ","10-May-2004","        910.80","        874.00","        909.00","        874.00","        875.00","        884.15","        888.31","     154960","           137651890.90","-","      88625","         57.19"
"DRREDDY","EQ","11-May-2004","        884.15","        865.05","        869.00","        835.00","        835.10","        840.40","        844.31","     397916","           335965381.85","-","     307373","         77.25"
"DRREDDY","EQ","12-May-2004","        840.40","        840.00","        850.00","        816.00","        841.40","        840.15","        837.61","     188334","           157750067.70","-","     104457","         55.46"
"DRREDDY","EQ","13-May-2004","        840.15","        816.50","        859.90","        816.50","        845.50","        843.50","        842.27","     210472","           177273905.00","-","     125987","         59.86"
"DRREDDY","EQ","14-May-2004","        843.50","        855.00","        872.00","        825.00","        827.00","        835.25","        850.12","     212487","           180640021.40","-","     111031","         52.25"
"DRREDDY","EQ","17-May-2004","        835.25","        825.00","        840.00","        675.00","        780.00","        775.05","        794.30","     204184","           162182740.80","-","     133290","         65.28"
"DRREDDY","EQ","18-May-2004","        775.05","        775.10","        904.00","        775.10","        870.00","        883.60","        861.94","     372344","           320938080.05","-","     260993","         70.09"
"DRREDDY","EQ","19-May-2004","        883.60","        895.00","        911.25","        870.00","        890.00","        885.35","        887.86","     204264","           181357116.00","-","     104369","         51.10"
"DRREDDY","EQ","20-May-2004","        885.35","        916.85","        939.80","        863.00","        868.00","        869.25","        876.08","     186661","           163529093.90","-","     130140","         69.72"
"DRREDDY","EQ","21-May-2004","        869.25","        864.00","        870.00","        845.20","        869.00","        865.75","        856.99","     109800","            94097830.95","-","      62641","         57.05"
"DRREDDY","EQ","24-May-2004","        865.75","        887.00","        890.00","        856.05","        860.00","        872.10","        880.21","     153570","           135174262.85","-","     111924","         72.88"
"DRREDDY","EQ","25-May-2004","        872.10","        885.00","        889.90","        868.00","        872.00","        875.70","        875.84","     273258","           239329581.60","-","     168740","         61.75"
"DRREDDY","EQ","26-May-2004","        875.70","        881.15","        910.05","        881.15","        901.00","        899.05","        899.87","     269067","           242126449.70","-","     150966","         56.11"
"DRREDDY","EQ","27-May-2004","        899.05","        895.10","        915.60","        880.00","        906.00","        905.35","        897.27","     439924","           394729701.50","-","     160153","         36.40"
"DRREDDY","EQ","28-May-2004","        905.35","        910.00","        910.00","        885.00","        886.00","        887.70","        892.50","     236850","           211388434.15","-","     148296","         62.61"
"DRREDDY","EQ","31-May-2004","        887.70","        801.00","        825.00","        739.00","        798.00","        797.05","        797.34","     385050","           307014965.30","-","     213292","         55.39"
"DRREDDY","EQ","01-Jun-2004","        797.05","        805.00","        808.95","        781.00","        800.00","        798.50","        795.91","     236422","           188169993.45","-","     103575","         43.81"
"DRREDDY","EQ","02-Jun-2004","        798.50","        803.00","        816.90","        795.15","        801.80","        800.10","        802.47","     269632","           216372020.55","-","     142080","         52.69"
"DRREDDY","EQ","03-Jun-2004","        800.10","        801.80","        817.00","        785.00","        790.30","        788.30","        797.72","     258722","           206386819.35","-","     133757","         51.70"
"DRREDDY","EQ","04-Jun-2004","        788.30","        788.95","        808.50","        788.00","        805.90","        800.65","        798.01","      98515","            78616384.30","-","      49577","         50.32"
"DRREDDY","EQ","07-Jun-2004","        800.65","        805.00","        812.00","        800.15","        812.00","        807.30","        806.48","      54911","            44284715.15","-","      29308","         53.37"
"DRREDDY","EQ","08-Jun-2004","        807.30","        810.00","        812.00","        780.05","        807.15","        808.30","        804.70","      43009","            34609356.35","-","      14316","         33.29"
"DRREDDY","EQ","09-Jun-2004","        808.30","        815.00","        821.00","        803.10","        815.50","        815.40","        814.67","      47913","            39033174.10","-","      16073","         33.55"
"DRREDDY","EQ","10-Jun-2004","        815.40","        816.50","        819.00","        808.00","        815.10","        816.20","        813.06","      69081","            56166820.85","-","      33143","         47.98"
"DRREDDY","EQ","11-Jun-2004","        816.20","        817.95","        818.00","        803.00","        806.60","        806.15","        808.49","      87976","            71127399.20","-","      43954","         49.96"
"DRREDDY","EQ","14-Jun-2004","        806.15","        804.70","        804.70","        790.00","        795.00","        794.85","        795.06","      81244","            64594158.65","-","      52285","         64.36"
"DRREDDY","EQ","15-Jun-2004","        794.85","        793.90","        798.00","        781.05","        788.60","        787.90","        787.87","     101275","            79791207.85","-","      74251","         73.32"
"DRREDDY","EQ","16-Jun-2004","        787.90","        799.90","        800.00","        786.00","        790.15","        790.30","        791.26","      84836","            67127610.20","-","      54523","         64.27"
"DRREDDY","EQ","17-Jun-2004","        790.30","        792.00","        792.00","        736.40","        758.00","        754.95","        756.42","     377224","           285339985.90","-","     133596","         35.42"
"DRREDDY","EQ","18-Jun-2004","        754.95","        720.35","        755.95","        720.35","        753.75","        753.35","        749.02","     207826","           155666768.80","-","      64642","         31.10"
"DRREDDY","EQ","21-Jun-2004","        753.35","        755.00","        755.00","        728.05","        731.50","        733.35","        736.59","     150890","           111143686.55","-","      57638","         38.20"
"DRREDDY","EQ","22-Jun-2004","        733.35","        735.00","        736.00","        710.25","        733.10","        733.15","        726.42","     306391","           222568165.60","-","     129500","         42.27"
"DRREDDY","EQ","23-Jun-2004","        733.15","        700.50","        744.35","        700.00","        732.00","        734.60","        735.23","     444965","           327153325.15","-","     336499","         75.62"
"DRREDDY","EQ","24-Jun-2004","        734.60","        735.35","        737.45","        709.00","        719.70","        719.35","        720.24","     381964","           275104389.60","-","     201109","         52.65"
"DRREDDY","EQ","25-Jun-2004","        719.35","        724.95","        725.00","        710.65","        720.05","        720.60","        718.29","     227532","           163433473.10","-","      90296","         39.68"
"DRREDDY","EQ","28-Jun-2004","        720.60","        724.90","        761.00","        721.00","        742.95","        744.05","        740.34","     228639","           169270267.00","-","     109505","         47.89"
"DRREDDY","EQ","29-Jun-2004","        744.05","        744.00","        747.10","        730.00","        731.00","        733.25","        736.37","     113740","            83754335.80","-","      48885","         42.98"
"DRREDDY","EQ","30-Jun-2004","        733.25","        732.25","        751.00","        730.00","        734.40","        734.75","        739.01","     123091","            90965750.25","-","      61752","         50.17"
"DRREDDY","EQ","01-Jul-2004","        734.75","        734.00","        741.50","        730.50","        738.00","        738.55","        735.84","      54979","            40455541.55","-","      15717","         28.59"
"DRREDDY","EQ","02-Jul-2004","        738.55","        737.00","        739.90","        728.35","        734.00","        733.90","        734.21","      63173","            46382029.15","-","      32958","         52.17"
"DRREDDY","EQ","05-Jul-2004","        733.90","        740.00","        750.00","        736.00","        736.95","        740.20","        741.81","      95554","            70882995.35","-","      44454","         46.52"
"DRREDDY","EQ","06-Jul-2004","        740.20","        740.00","        753.90","        740.00","        745.85","        749.45","        746.75","      78662","            58741030.10","-","      39920","         50.75"
"DRREDDY","EQ","07-Jul-2004","        749.45","        749.95","        778.00","        746.25","        771.35","        772.75","        770.03","     269546","           207558254.55","-","     132232","         49.06"
"DRREDDY","EQ","08-Jul-2004","        772.75","        772.75","        780.00","        740.00","        746.00","        743.70","        760.61","     133758","           101737593.85","-","      41821","         31.27"
"DRREDDY","EQ","09-Jul-2004","        743.70","        789.90","        789.90","        740.00","        762.10","        763.65","        757.85","      79297","            60095571.00","-","      49570","         62.51"
"DRREDDY","EQ","12-Jul-2004","        763.65","        751.00","        777.75","        750.00","        763.05","        763.05","        760.44","      53710","            40843380.00","-","      22337","         41.59"
"DRREDDY","EQ","13-Jul-2004","        763.05","        760.00","        764.65","        753.10","        759.85","        756.95","        756.86","      32404","            24525220.10","-","      13295","         41.03"
"DRREDDY","EQ","14-Jul-2004","        756.95","        750.25","        759.00","        738.20","        740.40","        740.90","        744.63","      76399","            56889169.30","-","      44100","         57.72"
"DRREDDY","EQ","15-Jul-2004","        740.90","        744.90","        750.00","        739.85","        748.90","        749.05","        746.80","      60288","            45023351.85","-","      37054","         61.46"
"DRREDDY","EQ","16-Jul-2004","        749.05","        747.00","        754.00","        747.00","        753.00","        752.35","        751.80","      40512","            30456879.55","-","      19285","         47.60"
"DRREDDY","EQ","19-Jul-2004","        752.35","        765.00","        770.70","        755.00","        766.80","        763.70","        764.70","      58210","            44512952.05","-","      28468","         48.91"
"DRREDDY","EQ","20-Jul-2004","        763.70","        766.80","        789.00","        764.00","        766.00","        768.75","        777.44","     118798","            92357932.35","-","      30754","         25.89"
"DRREDDY","EQ","21-Jul-2004","        768.75","        777.90","        781.00","        763.00","        770.05","        772.40","        772.32","      68244","            52706533.80","-","      23766","         34.83"
"DRREDDY","EQ","22-Jul-2004","        772.40","        777.00","        778.85","        760.00","        770.00","        766.75","        766.64","      57996","            44461969.25","-","      26205","         45.18"
"DRREDDY","EQ","23-Jul-2004","        766.75","        765.00","        769.80","        747.80","        757.00","        754.45","        752.97","     118868","            89504594.55","-","      62883","         52.90"
"DRREDDY","EQ","26-Jul-2004","        754.45","        750.00","        762.90","        750.00","        760.50","        759.95","        757.50","     111890","            84756784.70","-","      64866","         57.97"
"DRREDDY","EQ","27-Jul-2004","        759.95","        761.00","        766.00","        756.95","        765.00","        761.25","        762.02","     123812","            94347251.60","-","      62252","         50.28"
"DRREDDY","EQ","28-Jul-2004","        761.25","        700.00","        751.90","        700.00","        744.90","        744.90","        741.54","     354322","           262745666.75","-","     158077","         44.61"
"DRREDDY","EQ","29-Jul-2004","        744.90","        741.00","        782.00","        739.30","        773.00","        773.00","        758.69","     246075","           186694567.90","-","     121567","         49.40"
"DRREDDY","EQ","30-Jul-2004","        773.00","        763.30","        770.00","        755.20","        756.10","        760.00","        761.64","      65002","            49508146.50","-","      21950","         33.77"
"DRREDDY","EQ","02-Aug-2004","        760.00","        758.20","        790.00","        740.00","        759.35","        760.75","        760.54","      61828","            47022429.00","-","      26565","         42.97"
"DRREDDY","EQ","03-Aug-2004","        760.75","        752.00","        765.80","        752.00","        760.95","        758.30","        759.92","     106347","            80814977.50","-","      66052","         62.11"
"DRREDDY","EQ","04-Aug-2004","        758.30","        758.00","        763.00","        750.25","        757.80","        754.50","        754.10","      27199","            20510780.65","-","       8365","         30.75"
"DRREDDY","EQ","05-Aug-2004","        754.50","        758.00","        780.00","        745.00","        777.00","        776.95","        763.00","      63382","            48360389.55","-","      25129","         39.65"
"DRREDDY","EQ","06-Aug-2004","        776.95","        767.15","        778.85","        757.00","        774.75","        773.25","        770.47","      61436","            47334620.70","-","      25344","         41.25"
"DRREDDY","EQ","09-Aug-2004","        773.25","        772.00","        788.85","        756.00","        780.00","        783.00","        777.71","     138254","           107521464.30","-","      64240","         46.47"
"DRREDDY","EQ","10-Aug-2004","        783.00","        783.00","        795.00","        783.00","        785.20","        786.90","        789.70","      96216","            75981664.40","-","      32017","         33.28"
"DRREDDY","EQ","11-Aug-2004","        786.90","        792.90","        793.00","        775.50","        777.30","        778.05","        785.55","      70155","            55110580.85","-","      18667","         26.61"
"DRREDDY","EQ","12-Aug-2004","        778.05","        772.00","        777.00","        751.75","        762.10","        761.95","        762.03","     109627","            83538733.85","-","      34689","         31.64"
"DRREDDY","EQ","13-Aug-2004","        761.95","        754.90","        757.00","        737.00","        741.75","        740.30","        742.20","     364892","           270823778.55","-","     220674","         60.48"
"DRREDDY","EQ","16-Aug-2004","        740.30","        743.50","        743.50","        718.00","        732.00","        728.10","        727.34","     381530","           277503538.10","-","     253971","         66.57"
"DRREDDY","EQ","17-Aug-2004","        728.10","        735.00","        735.00","        716.10","        720.00","        720.95","        723.44","     325697","           235622930.20","-","     170223","         52.26"
"DRREDDY","EQ","18-Aug-2004","        720.95","        720.05","        724.00","        706.20","        708.90","        709.30","        712.41","     267234","           190380601.45","-","     120238","         44.99"
"DRREDDY","EQ","19-Aug-2004","        709.30","        708.00","        713.40","        695.20","        699.00","        700.30","        702.34","     519500","           364867971.95","-","     293771","         56.55"
"DRREDDY","EQ","20-Aug-2004","        700.30","        705.00","        705.00","        684.00","        684.70","        685.70","        691.28","     497081","           343621813.65","-","     278509","         56.03"
"DRREDDY","EQ","23-Aug-2004","        685.70","        695.00","        695.00","        667.05","        671.05","        670.65","        671.92","     471546","           316841899.75","-","     254651","         54.00"
"DRREDDY","EQ","24-Aug-2004","        670.65","        680.00","        680.00","        650.10","        653.25","        654.65","        659.22","     703710","           463901028.75","-","     366706","         52.11"
"DRREDDY","EQ","25-Aug-2004","        654.65","        654.90","        695.25","        654.90","        691.00","        692.30","        677.49","    1331003","           901741344.45","-","     609619","         45.80"
"DRREDDY","EQ","26-Aug-2004","        692.30","        695.00","        709.70","        693.00","        696.95","        696.50","        702.34","     666361","           468009388.90","-","     322346","         48.37"
"DRREDDY","EQ","27-Aug-2004","        696.50","        693.00","        706.35","        691.70","        698.70","        699.65","        698.70","     180448","           126079569.50","-","      59489","         32.97"
"DRREDDY","EQ","30-Aug-2004","        699.65","        701.00","        714.00","        701.00","        707.00","        708.10","        706.87","     126531","            89440619.35","-","      65548","         51.80"
"DRREDDY","EQ","31-Aug-2004","        708.10","        708.10","        709.95","        702.05","        704.00","        704.85","        704.58","      82990","            58473330.90","-","      33328","         40.16"
"DRREDDY","EQ","01-Sep-2004","        704.85","        709.00","        710.00","        699.25","        701.00","        700.40","        703.58","      82780","            58242481.15","-","      38263","         46.22"
