"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","09-Sep-2004","        465.50","        466.00","        466.80","        458.60","        464.55","        462.85","        461.87","    2427828","          1121329189.15","-","     274172","         11.29"
"SBIN","EQ","10-Sep-2004","        462.85","        464.00","        468.80","        460.30","        466.55","        466.75","        464.87","    2688260","          1249679108.90","-","     273936","         10.19"
"SBIN","EQ","13-Sep-2004","        466.75","        465.00","        465.00","        454.20","        457.00","        456.70","        458.62","    2579350","          1182934152.75","-","     411782","         15.96"
"SBIN","EQ","14-Sep-2004","        456.70","        457.70","        458.50","        451.10","        458.30","        456.00","        454.28","    1795354","           815587985.95","-","     245116","         13.65"
"SBIN","EQ","15-Sep-2004","        456.00","        458.35","        463.45","        454.10","        454.50","        455.85","        459.07","    2901869","          1332172149.65","-","     473819","         16.33"
"SBIN","EQ","16-Sep-2004","        455.85","        455.00","        466.70","        452.65","        466.25","        465.30","        459.74","    2142550","           985007535.25","-","     193669","          9.04"
"SBIN","EQ","17-Sep-2004","        465.30","        468.00","        482.35","        467.25","        480.60","        480.55","        475.16","    4094814","          1945696213.10","-","     491053","         11.99"
"SBIN","EQ","20-Sep-2004","        480.55","        480.50","        483.75","        476.00","        478.00","        477.50","        479.99","    2655732","          1274727158.60","-","     236938","          8.92"
"SBIN","EQ","21-Sep-2004","        477.50","        478.00","        481.90","        477.55","        479.50","        480.10","        479.93","    1857188","           891327516.30","-","     319137","         17.18"
"SBIN","EQ","22-Sep-2004","        480.10","        484.80","        495.00","        480.10","        493.40","        492.90","        487.98","    3356575","          1637936963.85","-","     558153","         16.63"
"SBIN","EQ","23-Sep-2004","        492.90","        490.00","        497.40","        481.35","        482.00","        483.00","        489.71","    3524354","          1725907787.10","-","     203354","          5.77"
"SBIN","EQ","24-Sep-2004","        483.00","        483.00","        486.40","        477.15","        477.15","        478.70","        482.00","    2833057","          1365525550.55","-","     170382","          6.01"
"SBIN","EQ","27-Sep-2004","        478.70","        475.10","        479.50","        471.40","        474.00","        473.75","        474.47","    1752921","           831706034.55","-","     127446","          7.27"
"SBIN","EQ","28-Sep-2004","        473.75","        470.00","        476.70","        465.10","        465.10","        466.65","        470.28","    1962214","           922795400.15","-","     308206","         15.71"
"SBIN","EQ","29-Sep-2004","        466.65","        466.25","        473.90","        462.60","        472.00","        473.10","        468.68","    2788665","          1306986330.15","-","     554004","         19.87"
"SBIN","EQ","30-Sep-2004","        473.10","        475.00","        478.95","        465.05","        467.00","        468.10","        473.24","    2369078","          1121134952.85","-","     488453","         20.62"
"SBIN","EQ","01-Oct-2004","        468.10","        467.50","        481.20","        462.70","        478.00","        478.85","        472.12","    1911963","           902683850.60","-","     201055","         10.52"
"SBIN","EQ","04-Oct-2004","        478.85","        481.85","        486.00","        480.00","        480.50","        482.70","        483.12","    1920259","           927706294.30","-","     171022","          8.91"
"SBIN","EQ","05-Oct-2004","        482.70","        484.00","        491.55","        475.30","        488.50","        489.80","        484.64","    3411411","          1653313168.40","-","     393937","         11.55"
"SBIN","EQ","06-Oct-2004","        489.80","        490.00","        498.70","        478.25","        481.00","        480.40","        488.93","    3489818","          1706290616.90","-","     386779","         11.08"
"SBIN","EQ","07-Oct-2004","        480.40","        481.05","        493.80","        480.10","        485.00","        486.75","        486.67","    3262036","          1587536575.40","-","     152782","          4.68"
"SBIN","EQ","08-Oct-2004","        486.75","        484.00","        492.00","        483.00","        490.60","        489.15","        488.71","    3287717","          1606755495.75","-","     314046","          9.55"
"SBIN","EQ","09-Oct-2004","        489.15","        492.00","        492.00","        486.80","        487.30","        488.30","        489.40","     555389","           271806761.60","-","      61106","         11.00"
"SBIN","EQ","11-Oct-2004","        488.30","        489.95","        491.10","        478.25","        480.00","        480.05","        486.08","    1762769","           856844106.50","-","     163646","          9.28"
"SBIN","EQ","12-Oct-2004","        480.05","        483.00","        485.80","        467.15","        467.55","        470.15","        473.92","    2486480","          1178402790.50","-","     355282","         14.29"
"SBIN","EQ","14-Oct-2004","        470.15","        470.20","        473.50","        464.35","        466.50","        466.50","        468.36","    1727314","           809013415.60","-","     295848","         17.13"
"SBIN","EQ","15-Oct-2004","        466.50","        468.20","        474.70","        463.70","        465.60","        465.60","        469.62","    2364215","          1110278822.60","-","     272188","         11.51"
"SBIN","EQ","18-Oct-2004","        465.60","        467.90","        471.90","        458.20","        458.60","        460.45","        466.55","    1979104","           923344214.35","-","     178746","          9.03"
"SBIN","EQ","19-Oct-2004","        460.45","        461.00","        470.00","        457.55","        469.20","        464.60","        462.32","    1770928","           818742412.65","-","     131893","          7.45"
"SBIN","EQ","20-Oct-2004","        464.60","        470.00","        475.50","        457.20","        459.15","        459.65","        463.12","    1446927","           670105268.85","-","     175796","         12.15"
"SBIN","EQ","21-Oct-2004","        459.65","        462.00","        464.00","        456.45","        461.25","        462.40","        460.61","    1835534","           845460034.65","-","     132930","          7.24"
"SBIN","EQ","25-Oct-2004","        462.40","        462.50","        463.00","        436.10","        436.15","        439.25","        446.65","    2175438","           971667550.85","-","     294339","         13.53"
"SBIN","EQ","26-Oct-2004","        439.25","        440.00","        453.50","        438.00","        450.95","        451.85","        446.91","    4489153","          2006267486.90","-","     436555","          9.72"
"SBIN","EQ","27-Oct-2004","        451.85","        454.00","        454.90","        445.75","        448.05","        448.70","        449.77","    1829911","           823036439.20","-","     145843","          7.97"
"SBIN","EQ","28-Oct-2004","        448.70","        452.15","        455.00","        442.15","        445.20","        444.35","        448.47","    1733353","           777354872.65","-","     335827","         19.37"
"SBIN","EQ","29-Oct-2004","        444.35","        446.00","        450.00","        442.50","        445.00","        447.40","        446.34","    1614962","           720826744.15","-","      79250","          4.91"
"SBIN","EQ","01-Nov-2004","        447.40","        448.50","        471.50","        447.55","        471.50","        468.65","        460.96","    3287171","          1515245107.65","-","     739113","         22.48"
"SBIN","EQ","02-Nov-2004","        468.65","        469.50","        472.75","        466.10","        470.10","        469.65","        469.97","    1932859","           908389800.10","-","     170388","          8.82"
"SBIN","EQ","03-Nov-2004","        469.65","        470.25","        489.40","        469.70","        485.50","        487.80","        482.41","    3924332","          1893119267.10","-","     822483","         20.96"
"SBIN","EQ","04-Nov-2004","        487.80","        487.00","        491.00","        478.45","        482.70","        481.15","        482.99","    1884588","           910245901.80","-","     231218","         12.27"
"SBIN","EQ","05-Nov-2004","        481.15","        483.10","        499.95","        483.10","        499.90","        498.45","        493.81","    3557922","          1756937874.40","-","     582459","         16.37"
"SBIN","EQ","08-Nov-2004","        498.45","        500.50","        504.35","        494.15","        496.05","        496.00","        498.96","    2628064","          1311290750.80","-","     267138","         10.16"
"SBIN","EQ","09-Nov-2004","        496.00","        498.00","        498.40","        488.25","        492.00","        490.00","        492.63","    1897806","           934920388.20","-","     151367","          7.98"
"SBIN","EQ","10-Nov-2004","        490.00","        492.25","        496.90","        491.00","        494.50","        493.30","        494.12","    1737252","           858409674.85","-","     283057","         16.29"
"SBIN","EQ","11-Nov-2004","        493.30","        495.10","        498.60","        488.00","        489.00","        490.95","        494.10","    1396597","           690054881.70","-","     174884","         12.52"
"SBIN","EQ","12-Nov-2004","        490.95","        520.00","        548.00","        488.65","        490.15","        492.05","        493.51","     380529","           187796640.15","-","      73485","         19.31"
"SBIN","EQ","16-Nov-2004","        492.05","        490.25","        506.70","        488.30","        505.35","        504.80","        499.55","    3422456","          1709678802.95","-","     688924","         20.13"
"SBIN","EQ","17-Nov-2004","        504.80","        506.00","        515.40","        505.00","        514.10","        513.60","        510.04","    2836459","          1446694708.25","-","     487224","         17.18"
"SBIN","EQ","18-Nov-2004","        513.60","        514.10","        524.00","        511.00","        522.15","        521.60","        518.74","    2855033","          1481032443.40","-","     446765","         15.65"
"SBIN","EQ","19-Nov-2004","        521.60","        523.50","        525.50","        508.55","        511.55","        510.15","        517.46","    3367869","          1742733084.05","-","     726768","         21.58"
"SBIN","EQ","22-Nov-2004","        510.15","        504.25","        517.40","        504.25","        515.80","        513.65","        510.52","    2341157","          1195209831.90","-","     378237","         16.16"
"SBIN","EQ","23-Nov-2004","        513.65","        518.60","        522.50","        513.15","        516.15","        516.10","        518.24","    2250607","          1166343427.80","-","     440126","         19.56"
"SBIN","EQ","24-Nov-2004","        516.10","        515.00","        522.20","        513.00","        516.90","        518.00","        518.46","    2072412","          1074465603.10","-","     326786","         15.77"
"SBIN","EQ","25-Nov-2004","        518.00","        518.00","        521.30","        509.10","        510.00","        512.65","        517.20","    2161138","          1117732660.05","-","     380348","         17.60"
"SBIN","EQ","29-Nov-2004","        512.65","        518.80","        528.85","        518.80","        525.50","        525.30","        525.09","    2043020","          1072777928.60","-","     424320","         20.77"
"SBIN","EQ","30-Nov-2004","        525.30","        528.80","        536.90","        525.40","        529.65","        529.70","        531.57","    2694896","          1432524176.85","-","     588884","         21.85"
"SBIN","EQ","01-Dec-2004","        529.70","        530.20","        544.00","        520.95","        544.00","        541.00","        534.47","    4569314","          2442157066.55","-","     460271","         10.07"
"SBIN","EQ","02-Dec-2004","        541.00","        548.00","        586.45","        548.00","        584.90","        581.55","        569.50","    8208026","          4674499273.15","-","    1361744","         16.59"
"SBIN","EQ","03-Dec-2004","        581.55","        590.00","        590.00","        574.00","        581.00","        577.85","        579.06","    3346412","          1937779452.20","-","     370099","         11.06"
"SBIN","EQ","06-Dec-2004","        577.85","        584.80","        591.80","        573.85","        575.70","        575.55","        581.08","    3620179","          2103627708.80","-","     493019","         13.62"
"SBIN","EQ","07-Dec-2004","        575.55","        577.00","        579.60","        566.05","        572.10","        571.00","        572.83","    3009534","          1723954372.70","-","     470337","         15.63"
"SBIN","EQ","08-Dec-2004","        571.00","        580.00","        668.00","        580.00","        593.00","        592.85","        596.80","    5665499","          3381180537.75","-","     750749","         13.25"
"SBIN","EQ","09-Dec-2004","        592.85","        585.00","        611.80","        504.00","        604.85","        605.65","        600.67","    5010249","          3009508309.75","-","     628743","         12.55"
"SBIN","EQ","10-Dec-2004","        605.65","        608.00","        612.40","        591.55","        592.95","        595.10","        603.29","    4850094","          2926032829.95","-","     908596","         18.73"
"SBIN","EQ","13-Dec-2004","        595.10","        596.90","        603.90","        592.00","        594.50","        596.30","        597.27","    3570031","          2132284331.75","-","     964243","         27.01"
"SBIN","EQ","14-Dec-2004","        596.30","        645.00","        645.00","        507.00","        604.90","        603.55","        600.16","    3246998","          1948714865.30","-","     531644","         16.37"
"SBIN","EQ","15-Dec-2004","        603.55","        605.00","        609.80","        603.25","        605.05","        604.45","        606.31","    2180291","          1321928414.15","-","     270982","         12.43"
"SBIN","EQ","16-Dec-2004","        604.45","        604.80","        604.80","        580.05","        586.60","        587.65","        589.69","    2797220","          1649492337.25","-","     544345","         19.46"
"SBIN","EQ","17-Dec-2004","        587.65","        595.00","        595.00","        580.25","        582.20","        583.25","        588.18","    2522455","          1483660722.10","-","     229541","          9.10"
"SBIN","EQ","20-Dec-2004","        583.25","        585.00","        593.50","        580.75","        591.00","        592.25","        588.36","    2050469","          1206408919.05","-","     237564","         11.59"
"SBIN","EQ","21-Dec-2004","        592.25","        597.90","        605.00","        588.20","        604.80","        603.70","        596.99","    2192400","          1308832049.95","-","     329208","         15.02"
"SBIN","EQ","22-Dec-2004","        603.70","        604.50","        609.00","        591.25","        592.30","        594.95","        600.04","    2302179","          1381405977.10","-","     265020","         11.51"
"SBIN","EQ","23-Dec-2004","        594.95","        596.00","        612.50","        594.00","        611.30","        609.40","        603.67","    3086669","          1863334878.30","-","     603126","         19.54"
"SBIN","EQ","24-Dec-2004","        609.40","        615.10","        616.95","        606.25","        609.50","        608.95","        610.59","    2222590","          1357096249.75","-","     176725","          7.95"
"SBIN","EQ","27-Dec-2004","        608.95","        601.00","        618.40","        600.00","        612.00","        613.75","        613.45","    2200440","          1349855812.50","-","     139718","          6.35"
"SBIN","EQ","28-Dec-2004","        613.75","        613.00","        627.00","        613.00","        625.00","        624.70","        620.64","    2758878","          1712281124.80","-","     308723","         11.19"
"SBIN","EQ","29-Dec-2004","        624.70","        628.00","        629.95","        619.25","        619.25","        622.60","        624.72","    1965922","          1228143829.50","-","     249955","         12.71"
"SBIN","EQ","30-Dec-2004","        622.60","        624.00","        637.75","        619.05","        634.10","        633.05","        630.17","    4051527","          2553151208.00","-","     580050","         14.32"
"SBIN","EQ","31-Dec-2004","        633.05","        635.00","        654.50","        635.00","        654.50","        652.00","        644.99","    3447160","          2223391847.20","-","     636227","         18.46"
