"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","10-Apr-2012","        742.15","        746.00","        747.00","        738.10","        743.55","        742.65","        742.39","    1913265","          1420392609.00","      61737","    1021252","         53.38"
"RELIANCE","EQ","11-Apr-2012","        742.65","        739.00","        739.00","        726.30","        732.00","        730.30","        732.04","    3726842","          2728196427.60","      75394","    2305996","         61.88"
"RELIANCE","EQ","12-Apr-2012","        730.30","        733.30","        745.60","        733.30","        742.10","        743.30","        740.81","    2692505","          1994647486.20","      58859","    1467444","         54.50"
"RELIANCE","EQ","13-Apr-2012","        743.30","        746.05","        762.00","        737.50","        748.95","        751.55","        753.58","    3249224","          2448564328.95","      68408","    1527141","         47.00"
"RELIANCE","EQ","16-Apr-2012","        751.55","        747.10","        753.45","        736.00","        748.05","        748.10","        745.73","    2404246","          1792909601.80","      54361","    1197296","         49.80"
"RELIANCE","EQ","17-Apr-2012","        748.10","        754.80","        754.80","        740.35","        746.70","        746.40","        745.68","    3175927","          2368218919.15","      66682","    1853918","         58.37"
"RELIANCE","EQ","18-Apr-2012","        746.40","        750.00","        756.80","        742.70","        750.00","        748.60","        749.83","    3428345","          2570691564.55","      91185","    1863243","         54.35"
"RELIANCE","EQ","19-Apr-2012","        748.60","        753.90","        753.90","        738.50","        742.00","        741.65","        745.07","    4205746","          3133582454.40","      80155","    2719719","         64.67"
"RELIANCE","EQ","20-Apr-2012","        741.65","        740.05","        741.00","        728.00","        731.00","        730.85","        732.78","    3410977","          2499480452.05","      66990","    1632941","         47.87"
"RELIANCE","EQ","23-Apr-2012","        730.85","        725.85","        745.75","        724.20","        736.00","        736.30","        737.90","    5053199","          3728743969.45","      84580","    2532023","         50.11"
"RELIANCE","EQ","24-Apr-2012","        736.30","        739.00","        740.50","        723.70","        738.10","        735.10","        731.22","    3809316","          2785465862.50","     104969","    2557140","         67.13"
"RELIANCE","EQ","25-Apr-2012","        735.10","        734.10","        742.90","        728.05","        736.00","        736.30","        735.38","    3105631","          2283810523.70","      63027","    1984195","         63.89"
"RELIANCE","EQ","26-Apr-2012","        736.30","        737.10","        749.00","        733.60","        740.00","        745.05","        741.21","    3469984","          2571983923.55","      59016","    2185542","         62.98"
"RELIANCE","EQ","27-Apr-2012","        745.05","        741.30","        747.15","        736.50","        738.00","        742.00","        740.84","    2857701","          2117110226.25","      60974","    1674332","         58.59"
"RELIANCE","EQ","28-Apr-2012","        742.00","        739.80","        741.30","        739.00","        739.60","        739.95","        740.02","     184780","           136740845.00","       2991","     126872","         68.66"
"RELIANCE","EQ","30-Apr-2012","        739.95","        737.50","        747.90","        737.50","        745.00","        745.10","        744.36","    2776770","          2066909809.30","      60846","    1936747","         69.75"
"RELIANCE","EQ","02-May-2012","        745.10","        747.90","        751.40","        740.00","        744.00","        743.55","        744.64","    2861902","          2131083634.70","      43602","    2098178","         73.31"
"RELIANCE","EQ","03-May-2012","        743.55","        738.50","        744.45","        735.15","        740.75","        738.85","        739.96","    1897162","          1403823528.85","      28612","    1243563","         65.55"
"RELIANCE","EQ","04-May-2012","        738.85","        733.40","        740.00","        722.00","        727.00","        726.45","        730.63","    3778468","          2760670998.65","      55620","    2269296","         60.06"
"RELIANCE","EQ","07-May-2012","        726.45","        715.00","        722.00","        705.10","        715.50","        715.70","        712.61","    4591050","          3271629644.80","     105327","    2885022","         62.84"
"RELIANCE","EQ","08-May-2012","        715.70","        718.00","        718.90","        699.00","        708.65","        708.35","        708.09","    3885415","          2751213918.20","      84182","    1846331","         47.52"
"RELIANCE","EQ","09-May-2012","        708.35","        702.00","        708.30","        691.05","        697.60","        695.10","        697.35","    3670660","          2559748727.85","      89661","    1734379","         47.25"
"RELIANCE","EQ","10-May-2012","        695.10","        697.25","        708.40","        690.55","        694.50","        694.15","        699.89","    3391819","          2373884366.75","      64228","    1678739","         49.49"
"RELIANCE","EQ","11-May-2012","        694.15","        693.00","        703.00","        688.30","        698.00","        697.20","        696.57","    3042510","          2119320202.25","      73508","    1515336","         49.81"
"RELIANCE","EQ","14-May-2012","        697.20","        698.00","        702.80","        678.55","        681.00","        681.30","        689.34","    4081094","          2813272138.00","      85267","    2283455","         55.95"
"RELIANCE","EQ","15-May-2012","        681.30","        679.00","        688.00","        674.10","        682.30","        681.65","        681.37","    3696346","          2518565372.50","      63494","    2172691","         58.78"
"RELIANCE","EQ","16-May-2012","        681.65","        675.00","        682.80","        673.05","        676.15","        676.10","        676.94","    3101760","          2099692885.90","      51753","    1894078","         61.06"
"RELIANCE","EQ","17-May-2012","        676.10","        680.25","        689.85","        677.80","        686.80","        685.15","        684.71","    3560488","          2437901567.90","      79035","    2188419","         61.46"
"RELIANCE","EQ","18-May-2012","        685.15","        676.90","        696.40","        675.00","        689.00","        688.55","        686.29","    2363960","          1622361191.35","      73241","    1232477","         52.14"
"RELIANCE","EQ","21-May-2012","        688.55","        686.50","        700.70","        686.00","        697.00","        695.50","        696.19","    2334127","          1624999475.80","      50396","    1264425","         54.17"
"RELIANCE","EQ","22-May-2012","        695.50","        704.60","        704.60","        688.75","        690.00","        691.10","        696.04","    2938047","          2044992992.70","      57806","    1828277","         62.23"
"RELIANCE","EQ","23-May-2012","        691.10","        685.20","        689.95","        679.55","        689.00","        686.85","        686.04","    2583348","          1772290371.40","      51559","    1513352","         58.58"
"RELIANCE","EQ","24-May-2012","        686.85","        694.00","        700.00","        686.10","        699.95","        695.30","        693.06","    2399818","          1663207675.95","      54052","    1402172","         58.43"
"RELIANCE","EQ","25-May-2012","        695.30","        695.00","        695.30","        688.55","        690.65","        691.20","        691.44","    3085023","          2133111343.80","      55663","    1938658","         62.84"
"RELIANCE","EQ","28-May-2012","        691.20","        692.00","        703.00","        692.00","        701.00","        701.65","        700.04","    2575102","          1802680047.95","      47165","    1684288","         65.41"
"RELIANCE","EQ","29-May-2012","        701.65","        702.20","        709.80","        697.55","        700.95","        701.85","        704.69","    3434316","          2420135922.30","      63055","    2400425","         69.90"
"RELIANCE","EQ","30-May-2012","        701.85","        699.65","        708.65","        695.15","        707.50","        706.25","        703.25","    3521032","          2476159513.65","      60912","    2235469","         63.49"
"RELIANCE","EQ","31-May-2012","        706.25","        697.00","        729.05","        682.35","        718.00","        705.60","        697.75","    9024961","          6297169279.80","     110649","    6610876","         73.25"
"RELIANCE","EQ","01-Jun-2012","        705.60","        707.35","        709.45","        678.05","        680.15","        685.25","        693.37","    4096569","          2840429302.45","      79097","    2488962","         60.76"
"RELIANCE","EQ","04-Jun-2012","        685.25","        677.00","        697.00","        673.40","        695.70","        692.75","        686.83","    3261847","          2240343700.20","      66265","    1915088","         58.71"
"RELIANCE","EQ","05-Jun-2012","        692.75","        696.00","        706.00","        695.10","        700.30","        702.55","        700.86","    3036638","          2128269867.00","      73950","    1897379","         62.48"
"RELIANCE","EQ","06-Jun-2012","        702.55","        704.45","        718.00","        698.50","        714.00","        715.90","        710.20","    5315222","          3774881501.90","      98778","    3496219","         65.78"
"RELIANCE","EQ","07-Jun-2012","        715.90","        721.05","        731.90","        716.25","        722.00","        721.25","        724.75","    6387716","          4629527584.70","     132909","    3214601","         50.32"
"RELIANCE","EQ","08-Jun-2012","        721.25","        718.00","        731.90","        712.30","        729.00","        729.70","        722.57","    2907005","          2100509907.90","      54345","    1283417","         44.15"
"RELIANCE","EQ","11-Jun-2012","        729.70","        732.70","        736.40","        718.10","        718.70","        722.25","        729.44","    2275396","          1659768030.15","      47835","    1126866","         49.52"
"RELIANCE","EQ","12-Jun-2012","        722.25","        715.00","        726.00","        714.40","        722.00","        722.95","        721.99","    2734310","          1974155311.90","      52480","    1597362","         58.42"
"RELIANCE","EQ","13-Jun-2012","        722.95","        722.25","        723.95","        712.40","        716.05","        716.30","        716.70","    2274408","          1630059930.65","      42593","    1234446","         54.28"
"RELIANCE","EQ","14-Jun-2012","        716.30","        716.00","        720.80","        711.05","        716.55","        716.35","        715.76","    1709717","          1223745756.40","      57338","     887896","         51.93"
"RELIANCE","EQ","15-Jun-2012","        716.35","        718.50","        729.80","        718.50","        726.45","        726.75","        725.60","    2271367","          1648104903.75","      51486","    1378193","         60.68"
"RELIANCE","EQ","18-Jun-2012","        726.75","        730.35","        734.50","        712.00","        719.80","        718.90","        719.94","    2293698","          1651317059.00","      58428","    1214792","         52.96"
"RELIANCE","EQ","19-Jun-2012","        718.90","        717.00","        739.40","        717.00","        737.00","        737.45","        730.64","    1783875","          1303368908.80","      55284","     721432","         40.44"
"RELIANCE","EQ","20-Jun-2012","        737.45","        738.00","        742.95","        733.00","        739.20","        737.40","        738.14","    2357462","          1740129803.35","      49251","    1321535","         56.06"
"RELIANCE","EQ","21-Jun-2012","        737.40","        734.00","        734.00","        710.40","        718.50","        718.70","        716.92","    5168092","          3705127671.05","     116403","    2943745","         56.96"
"RELIANCE","EQ","22-Jun-2012","        718.70","        713.55","        714.90","        703.55","        710.20","        711.00","        709.60","    4372864","          3102989665.85","     105038","    2649186","         60.58"
"RELIANCE","EQ","25-Jun-2012","        711.00","        714.20","        722.95","        712.00","        717.05","        716.20","        717.79","    2540620","          1823619724.75","      50405","    1146007","         45.11"
"RELIANCE","EQ","26-Jun-2012","        716.20","        717.50","        725.50","        714.45","        724.00","        723.50","        720.12","    3676587","          2647586969.75","      64679","    1840218","         50.05"
"RELIANCE","EQ","27-Jun-2012","        723.50","        726.40","        729.60","        718.00","        724.10","        722.50","        722.47","    1761932","          1272939740.55","      39671","     804837","         45.68"
"RELIANCE","EQ","28-Jun-2012","        722.50","        724.40","        727.80","        716.65","        717.20","        719.90","        721.43","    2720915","          1962944673.20","      41481","    1743425","         64.07"
"RELIANCE","EQ","29-Jun-2012","        719.90","        725.10","        740.90","        725.10","        735.40","        737.85","        733.77","    3833575","          2812976231.00","      74188","    2398203","         62.56"
"RELIANCE","EQ","02-Jul-2012","        737.85","        735.50","        740.80","        730.15","        737.50","        737.40","        735.36","    1561673","          1148393871.85","      31873","     685482","         43.89"
"RELIANCE","EQ","03-Jul-2012","        737.40","        739.95","        742.65","        731.30","        735.70","        736.35","        736.89","    2353246","          1734081516.15","      75453","    1380759","         58.67"
"RELIANCE","EQ","04-Jul-2012","        736.35","        740.00","        740.00","        728.85","        733.80","        734.25","        733.14","    2136594","          1566429821.85","      56329","    1091017","         51.06"
"RELIANCE","EQ","05-Jul-2012","        734.25","        734.95","        742.40","        732.05","        737.40","        738.70","        738.79","    1784218","          1318162859.40","      34006","     881405","         49.40"
"RELIANCE","EQ","06-Jul-2012","        738.70","        738.00","        738.00","        729.50","        735.35","        734.85","        733.31","    2116579","          1552105076.90","      37398","    1114362","         52.65"
"RELIANCE","EQ","09-Jul-2012","        734.85","        729.00","        733.80","        726.10","        727.35","        731.80","        730.75","    1782674","          1302688942.55","      30563","     892118","         50.04"
"RELIANCE","EQ","10-Jul-2012","        731.80","        731.45","        742.00","        730.80","        741.60","        739.70","        737.48","    1365637","          1007127926.80","      32126","     621393","         45.50"
"RELIANCE","EQ","11-Jul-2012","        739.70","        733.45","        736.60","        722.00","        725.25","        725.65","        728.54","    2728637","          1987930735.45","      56159","    1709119","         62.64"
"RELIANCE","EQ","12-Jul-2012","        725.65","        721.90","        729.80","        717.10","        721.20","        721.20","        722.97","    2301028","          1663571898.25","      43523","    1419459","         61.69"
"RELIANCE","EQ","13-Jul-2012","        721.20","        720.00","        726.50","        715.00","        718.05","        718.50","        721.11","    2599717","          1874672194.10","      40269","    1556102","         59.86"
"RELIANCE","EQ","16-Jul-2012","        718.50","        720.00","        724.15","        715.05","        719.35","        720.35","        720.59","    1670329","          1203616168.80","      34075","     860712","         51.53"
"RELIANCE","EQ","17-Jul-2012","        720.35","        724.80","        727.95","        717.30","        718.50","        719.35","        722.26","    2605134","          1881587451.25","      53005","    1836149","         70.48"
"RELIANCE","EQ","18-Jul-2012","        719.35","        718.00","        721.85","        712.20","        715.10","        715.80","        715.42","    1955014","          1398647506.20","      43341","    1126804","         57.64"
"RELIANCE","EQ","19-Jul-2012","        715.80","        720.20","        729.90","        718.00","        727.00","        727.80","        724.95","    2670132","          1935716915.35","      62059","    1587202","         59.44"
"RELIANCE","EQ","20-Jul-2012","        727.80","        722.30","        728.85","        717.05","        721.90","        722.65","        723.51","    2836027","          2051900727.25","      52794","    1601541","         56.47"
"RELIANCE","EQ","23-Jul-2012","        722.65","        715.00","        725.80","        713.30","        717.55","        719.00","        719.63","    2336356","          1681321599.40","      41568","    1275628","         54.60"
"RELIANCE","EQ","24-Jul-2012","        719.00","        721.00","        726.85","        718.35","        723.20","        724.50","        722.79","    1836693","          1327538040.70","      31005","     923045","         50.26"
"RELIANCE","EQ","25-Jul-2012","        724.50","        720.40","        724.55","        712.15","        718.90","        719.25","        717.39","    1999696","          1434568637.85","      35557","    1125917","         56.30"
"RELIANCE","EQ","26-Jul-2012","        719.25","        720.90","        720.90","        706.65","        709.55","        710.15","        713.28","    3204015","          2285375458.00","      44202","    2224274","         69.42"
"RELIANCE","EQ","27-Jul-2012","        710.15","        719.00","        726.80","        716.15","        722.00","        721.00","        721.34","    3078195","          2220420422.00","      74111","    2077735","         67.50"
"RELIANCE","EQ","30-Jul-2012","        721.00","        723.00","        731.80","        721.85","        730.45","        729.60","        727.07","    1591825","          1157375250.95","      38766","    1008612","         63.36"
"RELIANCE","EQ","31-Jul-2012","        729.60","        731.60","        746.10","        721.00","        742.65","        743.60","        736.08","    3081258","          2268060936.85","      57226","    1810528","         58.76"
"RELIANCE","EQ","01-Aug-2012","        743.60","        740.25","        750.90","        738.60","        743.40","        746.75","        746.09","    3298891","          2461261132.00","      54024","    1907157","         57.81"
"RELIANCE","EQ","02-Aug-2012","        746.75","        742.10","        747.60","        736.75","        740.25","        739.55","        741.94","    1822852","          1352442077.90","      36433","    1137410","         62.40"
"RELIANCE","EQ","03-Aug-2012","        739.55","        735.00","        748.00","        730.55","        741.90","        742.55","        739.12","    2501572","          1848972032.85","      34583","    1505516","         60.18"
"RELIANCE","EQ","06-Aug-2012","        742.55","        748.05","        789.40","        748.05","        783.50","        786.05","        778.06","    8545516","          6648891342.60","     160090","    4352405","         50.93"
"RELIANCE","EQ","07-Aug-2012","        786.05","        786.05","        795.95","        777.75","        781.15","        783.75","        786.49","    4496299","          3536311060.60","     102703","    1591940","         35.41"
"RELIANCE","EQ","08-Aug-2012","        783.75","        785.05","        799.00","        782.55","        788.40","        790.80","        792.54","    4199284","          3328081650.50","      86248","    2301766","         54.81"
"RELIANCE","EQ","09-Aug-2012","        790.80","        788.90","        796.40","        776.65","        781.70","        780.15","        783.59","    2914451","          2283721195.70","      59295","    1668461","         57.25"
"RELIANCE","EQ","10-Aug-2012","        780.15","        777.65","        789.00","        774.15","        782.50","        782.10","        783.51","    2440868","          1912451067.45","      41855","    1212556","         49.68"
"RELIANCE","EQ","13-Aug-2012","        782.10","        779.50","        790.00","        779.50","        788.00","        788.15","        786.75","    1413458","          1112032665.55","      36302","     733280","         51.88"
"RELIANCE","EQ","14-Aug-2012","        788.15","        787.90","        802.00","        787.00","        800.40","        799.55","        797.00","    3773614","          3007561919.10","      77245","    2410278","         63.87"
"RELIANCE","EQ","16-Aug-2012","        799.55","        802.05","        821.85","        799.10","        816.80","        816.15","        813.36","    4944737","          4021860886.55","     108711","    2800341","         56.63"
"RELIANCE","EQ","17-Aug-2012","        816.15","        817.90","        824.90","        809.65","        815.45","        816.10","        817.60","    3275638","          2678167274.80","      80786","    1703222","         52.00"
"RELIANCE","EQ","21-Aug-2012","        816.10","        816.00","        823.90","        812.30","        812.50","        814.25","        816.52","    2527532","          2063779757.00","      47774","    1574678","         62.30"
"RELIANCE","EQ","22-Aug-2012","        814.25","        809.20","        815.50","        805.70","        807.50","        807.80","        809.80","    1999746","          1619395158.75","      47976","    1227620","         61.39"
"RELIANCE","EQ","23-Aug-2012","        807.80","        810.55","        811.40","        787.95","        793.80","        794.50","        800.02","    3808432","          3046814011.65","      72141","    2515703","         66.06"
"RELIANCE","EQ","24-Aug-2012","        794.50","        791.75","        794.50","        778.70","        785.20","        782.10","        784.18","    3455630","          2709839818.85","      79574","    2103121","         60.86"
