"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","18-Aug-2016","       1366.90","       1369.50","       1377.75","       1363.75","       1375.00","       1374.30","       1372.11","    2889535","          3964764909.70","     100143","    2154114","         74.55"
"HDFC","EQ","19-Aug-2016","       1374.30","       1375.00","       1376.15","       1358.80","       1372.00","       1369.40","       1364.85","    2925379","          3992712510.55","     124907","    2367131","         80.92"
"HDFC","EQ","22-Aug-2016","       1369.40","       1370.00","       1380.80","       1357.60","       1377.50","       1377.55","       1374.52","    2069513","          2844594494.90","      83671","    1685144","         81.43"
"HDFC","EQ","23-Aug-2016","       1377.55","       1373.65","       1380.00","       1362.25","       1379.05","       1375.15","       1369.05","    1766716","          2418729566.30","      68761","    1377953","         78.00"
"HDFC","EQ","24-Aug-2016","       1375.15","       1386.30","       1386.80","       1366.25","       1383.70","       1382.85","       1374.27","    1692693","          2326209329.05","      72856","    1248431","         73.75"
"HDFC","EQ","25-Aug-2016","       1382.85","       1380.65","       1390.00","       1352.30","       1355.30","       1357.50","       1367.03","    1846727","          2524527788.85","      50002","    1203576","         65.17"
"HDFC","EQ","26-Aug-2016","       1357.50","       1361.50","       1371.15","       1349.00","       1362.55","       1366.35","       1357.11","    1478521","          2006512784.45","      71065","     986327","         66.71"
"HDFC","EQ","29-Aug-2016","       1366.35","       1364.90","       1379.50","       1357.65","       1375.70","       1375.50","       1373.12","    1371236","          1882867523.35","      97362","    1008055","         73.51"
"HDFC","EQ","30-Aug-2016","       1375.50","       1379.90","       1394.25","       1373.60","       1390.50","       1392.10","       1385.04","    2039705","          2825074905.50","      85039","    1559152","         76.44"
"HDFC","EQ","31-Aug-2016","       1392.10","       1390.10","       1414.00","       1390.00","       1409.85","       1405.45","       1402.51","    5712564","          8011949720.05","     140586","    4246344","         74.33"
"HDFC","EQ","01-Sep-2016","       1405.45","       1412.00","       1430.00","       1405.30","       1425.90","       1424.75","       1419.40","    2336511","          3316436352.80","     109988","    1714755","         73.39"
"HDFC","EQ","02-Sep-2016","       1424.75","       1426.50","       1441.95","       1421.05","       1439.35","       1439.15","       1436.32","    2435712","          3498456224.70","      91643","    1659031","         68.11"
"HDFC","EQ","06-Sep-2016","       1439.15","       1453.00","       1462.00","       1442.00","       1460.00","       1458.05","       1452.15","    2249067","          3265981855.15","      62412","    1772356","         78.80"
"HDFC","EQ","07-Sep-2016","       1458.05","       1464.00","       1464.00","       1416.25","       1433.25","       1427.15","       1430.79","    2282112","          3265228487.85","      81247","    1699166","         74.46"
"HDFC","EQ","08-Sep-2016","       1427.15","       1432.75","       1442.80","       1428.10","       1437.00","       1437.80","       1435.55","    1135659","          1630291157.50","      88538","     811200","         71.43"
"HDFC","EQ","09-Sep-2016","       1437.80","       1442.00","       1442.00","       1396.55","       1412.55","       1410.65","       1407.94","    3028457","          4263889018.60","     124538","    2228142","         73.57"
"HDFC","EQ","12-Sep-2016","       1410.65","       1390.00","       1410.00","       1373.70","       1398.00","       1399.05","       1395.48","    2322859","          3241503830.30","      69127","    1741713","         74.98"
"HDFC","EQ","14-Sep-2016","       1399.05","       1391.05","       1397.90","       1378.50","       1395.00","       1392.20","       1387.44","    2442783","          3389223451.75","      95800","    1869692","         76.54"
"HDFC","EQ","15-Sep-2016","       1392.20","       1393.10","       1412.50","       1390.40","       1408.55","       1410.05","       1400.75","    1519406","          2128314433.10","      91194","    1080120","         71.09"
"HDFC","EQ","16-Sep-2016","       1410.05","       1416.70","       1417.00","       1393.00","       1394.00","       1397.35","       1402.45","    5047304","          7078589738.85","     103352","    4010829","         79.46"
"HDFC","EQ","19-Sep-2016","       1397.35","       1399.90","       1401.00","       1386.00","       1394.70","       1392.80","       1391.37","    1515698","          2108904007.20","      58808","    1191347","         78.60"
"HDFC","EQ","20-Sep-2016","       1392.80","       1390.00","       1396.00","       1382.25","       1394.90","       1393.10","       1389.60","    2123466","          2950759845.95","      54923","    1738031","         81.85"
"HDFC","EQ","21-Sep-2016","       1393.10","       1392.35","       1406.00","       1388.55","       1392.55","       1392.35","       1397.00","    2262794","          3161115046.00","      73954","    1830041","         80.88"
"HDFC","EQ","22-Sep-2016","       1392.35","       1405.90","       1419.40","       1402.00","       1415.00","       1413.25","       1411.24","    2777234","          3919354791.05","     100119","    2272068","         81.81"
"HDFC","EQ","23-Sep-2016","       1413.25","       1418.00","       1427.20","       1412.00","       1424.00","       1425.10","       1420.99","    1369990","          1946746824.60","      42623","    1009877","         73.71"
"HDFC","EQ","26-Sep-2016","       1425.10","       1417.30","       1424.20","       1403.10","       1414.00","       1412.45","       1408.80","    1999367","          2816716489.65","      71354","    1621686","         81.11"
"HDFC","EQ","27-Sep-2016","       1412.45","       1415.70","       1423.00","       1406.00","       1420.00","       1418.90","       1416.63","    1288154","          1824833353.60","      47654","     936475","         72.70"
"HDFC","EQ","28-Sep-2016","       1418.90","       1418.10","       1432.00","       1417.15","       1420.80","       1423.55","       1425.01","    1322605","          1884722873.20","      41642","     855994","         64.72"
"HDFC","EQ","29-Sep-2016","       1423.55","       1428.50","       1432.95","       1392.60","       1402.15","       1401.40","       1405.36","    3386269","          4758932926.30","      49983","    2364983","         69.84"
"HDFC","EQ","30-Sep-2016","       1401.40","       1396.90","       1399.20","       1381.80","       1394.95","       1393.45","       1389.19","    2719424","          3777801739.25","      67352","    2090851","         76.89"
"HDFC","EQ","03-Oct-2016","       1393.45","       1401.00","       1430.20","       1386.00","       1424.30","       1425.50","       1412.75","    1189432","          1680364392.75","      70398","     701235","         58.96"
"HDFC","EQ","04-Oct-2016","       1425.50","       1423.25","       1435.20","       1416.10","       1432.00","       1432.40","       1426.49","    2188072","          3121266663.15","      56442","    1689229","         77.20"
"HDFC","EQ","05-Oct-2016","       1432.40","       1435.00","       1437.35","       1414.35","       1423.00","       1423.15","       1422.71","    1127576","          1604214369.95","      61142","     614336","         54.48"
"HDFC","EQ","06-Oct-2016","       1423.15","       1425.20","       1433.90","       1418.20","       1423.00","       1426.00","       1425.66","    1367425","          1949487594.30","      59356","    1025389","         74.99"
"HDFC","EQ","07-Oct-2016","       1426.00","       1426.00","       1426.00","       1398.40","       1400.10","       1403.70","       1406.05","    1275355","          1793209555.30","      57784","     871099","         68.30"
"HDFC","EQ","10-Oct-2016","       1403.70","       1408.00","       1412.00","       1386.15","       1394.50","       1391.45","       1392.25","     966179","          1345161917.30","      41691","     659564","         68.27"
"HDFC","EQ","13-Oct-2016","       1391.45","       1385.00","       1400.00","       1335.05","       1336.50","       1338.90","       1349.81","    3233878","          4365111679.95","     173013","    2417828","         74.77"
"HDFC","EQ","14-Oct-2016","       1338.90","       1340.80","       1342.00","       1312.90","       1320.00","       1316.05","       1324.12","    3014689","          3991821787.70","     118975","    2484602","         82.42"
"HDFC","EQ","17-Oct-2016","       1316.05","       1321.95","       1322.95","       1297.15","       1304.00","       1301.95","       1305.13","    2134599","          2785928353.65","      84842","    1618337","         75.81"
"HDFC","EQ","18-Oct-2016","       1301.95","       1307.00","       1357.70","       1306.55","       1355.00","       1355.25","       1339.93","    2217709","          2971564117.85","      84213","    1606292","         72.43"
"HDFC","EQ","19-Oct-2016","       1355.25","       1358.90","       1359.25","       1336.15","       1339.65","       1342.15","       1343.34","    1840483","          2472402343.80","      70966","    1139562","         61.92"
"HDFC","EQ","20-Oct-2016","       1342.15","       1348.00","       1368.00","       1345.30","       1360.00","       1359.95","       1360.47","    1708024","          2323713130.75","      65453","    1149633","         67.31"
"HDFC","EQ","21-Oct-2016","       1359.95","       1361.45","       1361.45","       1331.05","       1339.00","       1336.55","       1336.98","    3175886","          4246108886.10","     123151","    2668186","         84.01"
"HDFC","EQ","24-Oct-2016","       1336.55","       1341.35","       1350.00","       1333.05","       1345.00","       1344.00","       1342.12","     923522","          1239473537.45","      28560","     617742","         66.89"
"HDFC","EQ","25-Oct-2016","       1344.00","       1344.80","       1349.25","       1327.50","       1338.00","       1340.10","       1339.51","    1051311","          1408244258.10","      54464","     763131","         72.59"
"HDFC","EQ","26-Oct-2016","       1340.10","       1336.60","       1343.95","       1319.00","       1336.00","       1334.65","       1330.28","    1797435","          2391094405.60","      89734","    1216554","         67.68"
"HDFC","EQ","27-Oct-2016","       1334.65","       1336.10","       1383.00","       1328.60","       1370.10","       1378.55","       1364.19","    3054221","          4166543743.40","      80476","    1977699","         64.75"
"HDFC","EQ","28-Oct-2016","       1378.55","       1374.70","       1393.00","       1362.40","       1388.00","       1391.70","       1381.20","    2929858","          4046715749.75","     121054","    2325826","         79.38"
"HDFC","EQ","30-Oct-2016","       1391.70","       1398.00","       1398.00","       1375.00","       1377.00","       1377.50","       1381.06","     110205","           152200036.95","       3479","      42253","         38.34"
"HDFC","EQ","01-Nov-2016","       1377.50","       1382.60","       1431.75","       1377.00","       1416.00","       1417.20","       1414.95","    4195608","          5936569157.70","     121645","    3280852","         78.20"
"HDFC","EQ","02-Nov-2016","       1417.20","       1400.00","       1408.95","       1392.25","       1406.85","       1404.35","       1401.90","    1717505","          2407765762.90","      96472","    1283176","         74.71"
"HDFC","EQ","03-Nov-2016","       1404.35","       1400.90","       1411.45","       1395.70","       1404.90","       1401.60","       1403.23","    1447474","          2031133408.60","      62943","    1115685","         77.08"
"HDFC","EQ","04-Nov-2016","       1401.60","       1408.00","       1408.00","       1377.55","       1387.30","       1386.15","       1390.68","    1818296","          2528663762.10","     115950","    1263627","         69.50"
"HDFC","EQ","07-Nov-2016","       1386.15","       1401.35","       1401.95","       1373.35","       1375.85","       1381.40","       1382.82","    2013931","          2784896896.35","      79022","    1500983","         74.53"
"HDFC","EQ","08-Nov-2016","       1381.40","       1381.40","       1394.60","       1366.10","       1393.70","       1391.35","       1380.73","    1611902","          2225600962.70","      62991","    1102180","         68.38"
"HDFC","EQ","09-Nov-2016","       1391.35","       1335.55","       1362.10","       1310.00","       1354.50","       1350.80","       1335.03","    4422950","          5904752421.45","      85391","    2837648","         64.16"
"HDFC","EQ","10-Nov-2016","       1350.80","       1361.00","       1364.55","       1311.00","       1317.55","       1324.55","       1336.80","    3981742","          5322795149.35","     137709","    3197168","         80.30"
"HDFC","EQ","11-Nov-2016","       1324.55","       1310.00","       1311.40","       1263.25","       1266.00","       1268.35","       1281.08","    3340486","          4279434243.10","      66901","    2367851","         70.88"
"HDFC","EQ","15-Nov-2016","       1268.35","       1258.00","       1258.00","       1201.00","       1216.05","       1225.75","       1224.07","    6489223","          7943275946.40","     138281","    4436204","         68.36"
"HDFC","EQ","16-Nov-2016","       1225.75","       1237.70","       1265.45","       1221.80","       1253.00","       1255.40","       1242.03","    4265216","          5297523358.65","     120446","    3281562","         76.94"
"HDFC","EQ","17-Nov-2016","       1255.40","       1260.00","       1270.55","       1238.10","       1248.10","       1250.20","       1252.08","    2462361","          3083080267.05","     105413","    1784384","         72.47"
"HDFC","EQ","18-Nov-2016","       1250.20","       1250.20","       1261.65","       1243.40","       1250.05","       1249.80","       1253.01","    2742765","          3436713044.60","      92157","    2283734","         83.26"
"HDFC","EQ","21-Nov-2016","       1249.80","       1250.00","       1250.00","       1213.75","       1223.10","       1221.95","       1230.88","    2648780","          3260323097.85","      85288","    1876203","         70.83"
"HDFC","EQ","22-Nov-2016","       1221.95","       1230.00","       1252.50","       1225.80","       1249.55","       1249.70","       1241.30","    2649077","          3288310847.25","     101394","    1943712","         73.37"
"HDFC","EQ","23-Nov-2016","       1249.70","       1250.00","       1255.00","       1205.00","       1230.10","       1226.90","       1221.93","    3248078","          3968916642.90","     101957","    2143832","         66.00"
"HDFC","EQ","24-Nov-2016","       1226.90","       1217.10","       1229.85","       1212.10","       1219.95","       1217.65","       1219.65","    3969055","          4840864894.90","      75645","    3274032","         82.49"
"HDFC","EQ","25-Nov-2016","       1217.65","       1227.00","       1257.15","       1210.20","       1251.00","       1244.05","       1226.48","    3185195","          3906592654.35","      96155","    2323643","         72.95"
"HDFC","EQ","28-Nov-2016","       1244.05","       1236.10","       1252.00","       1234.00","       1241.10","       1246.70","       1242.15","    2670157","          3316743885.90","     111243","    2125219","         79.59"
"HDFC","EQ","29-Nov-2016","       1246.70","       1241.60","       1284.95","       1241.60","       1252.00","       1255.80","       1269.27","    3448317","          4376830965.30","      96669","    2650791","         76.87"
"HDFC","EQ","30-Nov-2016","       1255.80","       1254.20","       1272.10","       1237.55","       1265.00","       1263.10","       1257.75","    4722267","          5939415343.95","     147352","    3618717","         76.63"
"HDFC","EQ","01-Dec-2016","       1263.10","       1268.40","       1285.75","       1259.20","       1267.20","       1270.00","       1274.81","    2474051","          3153933253.30","     134870","    1719983","         69.52"
"HDFC","EQ","02-Dec-2016","       1270.00","       1260.40","       1260.50","       1233.00","       1237.05","       1236.80","       1242.83","    2832229","          3519976880.70","     152168","    2038631","         71.98"
"HDFC","EQ","05-Dec-2016","       1236.80","       1236.80","       1239.95","       1183.15","       1218.95","       1215.55","       1208.17","    5623284","          6793867394.80","     197374","    3852545","         68.51"
"HDFC","EQ","06-Dec-2016","       1215.55","       1218.05","       1259.80","       1218.05","       1240.60","       1243.40","       1247.09","    2799494","          3491223644.25","     106555","    1470400","         52.52"
"HDFC","EQ","07-Dec-2016","       1243.40","       1246.40","       1283.45","       1246.00","       1265.25","       1264.95","       1264.87","    4418144","          5588398775.80","     136614","    3415520","         77.31"
"HDFC","EQ","08-Dec-2016","       1264.95","       1270.50","       1295.00","       1270.50","       1284.70","       1289.85","       1285.11","    2704208","          3475207542.15","     132716","    1786071","         66.05"
"HDFC","EQ","09-Dec-2016","       1289.85","       1287.00","       1289.70","       1260.00","       1273.00","       1268.25","       1268.85","    2333398","          2960742299.40","      87808","    1590416","         68.16"
"HDFC","EQ","12-Dec-2016","       1268.25","       1266.90","       1278.00","       1254.15","       1261.00","       1264.50","       1263.58","    1219745","          1541247478.90","      55175","     778148","         63.80"
"HDFC","EQ","13-Dec-2016","       1264.50","       1269.40","       1281.50","       1250.00","       1275.05","       1278.55","       1269.22","    1656438","          2102381041.65","      65759","    1171715","         70.74"
"HDFC","EQ","14-Dec-2016","       1278.55","       1279.00","       1279.00","       1257.00","       1271.75","       1266.55","       1265.88","    1628885","          2061979892.30","      76537","    1110178","         68.16"
"HDFC","EQ","15-Dec-2016","       1266.55","       1262.00","       1277.40","       1255.25","       1261.55","       1259.20","       1264.41","    1731691","          2189570466.20","      75824","    1130330","         65.27"
"HDFC","EQ","16-Dec-2016","       1259.20","       1262.00","       1278.00","       1262.00","       1266.55","       1269.15","       1271.51","    2775322","          3528846598.40","     101919","    2109514","         76.01"
"HDFC","EQ","19-Dec-2016","       1269.15","       1263.00","       1263.90","       1242.65","       1243.65","       1247.90","       1254.77","    1279508","          1605486327.30","      55964","     966217","         75.51"
"HDFC","EQ","20-Dec-2016","       1247.90","       1245.90","       1255.90","       1227.80","       1239.00","       1235.55","       1240.12","    1935652","          2400439682.25","      86773","    1482767","         76.60"
"HDFC","EQ","21-Dec-2016","       1235.55","       1242.00","       1256.95","       1230.25","       1233.35","       1235.60","       1246.95","    3217980","          4012644919.80","      86305","    2421025","         75.23"
"HDFC","EQ","22-Dec-2016","       1235.60","       1234.80","       1237.85","       1213.25","       1219.00","       1217.40","       1219.44","    2238703","          2729969579.55","      68350","    1698635","         75.88"
"HDFC","EQ","23-Dec-2016","       1217.40","       1217.40","       1232.30","       1208.25","       1224.00","       1224.85","       1224.64","    1560501","          1911057322.65","      68410","    1104261","         70.76"
"HDFC","EQ","26-Dec-2016","       1224.85","       1220.00","       1224.25","       1206.00","       1221.90","       1219.50","       1216.37","     747342","           909044238.90","      38777","     394640","         52.81"
"HDFC","EQ","27-Dec-2016","       1219.50","       1221.90","       1237.00","       1211.45","       1235.70","       1232.15","       1220.62","     872827","          1065389230.40","      43219","     466112","         53.40"
"HDFC","EQ","28-Dec-2016","       1232.15","       1238.90","       1248.05","       1222.90","       1235.00","       1237.95","       1237.02","    2032787","          2514592463.00","      78307","    1439680","         70.82"
"HDFC","EQ","29-Dec-2016","       1237.95","       1234.70","       1261.55","       1229.90","       1257.85","       1257.20","       1249.58","    2005422","          2505942643.90","      90372","    1394661","         69.54"
"HDFC","EQ","30-Dec-2016","       1257.20","       1263.35","       1269.75","       1249.50","       1261.40","       1262.60","       1262.54","    1388842","          1753463395.10","      56561","    1001392","         72.10"
