"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","26-Aug-2015","        848.15","        847.80","        874.80","        840.00","        851.80","        853.40","        860.44","    4332912","          3728217468.40","     116846","    2295155","         52.97"
"RELIANCE","EQ","27-Aug-2015","        853.40","        866.80","        881.25","        857.05","        868.50","        869.15","        870.09","    6171185","          5369515383.25","     134104","    3943292","         63.90"
"RELIANCE","EQ","28-Aug-2015","        869.15","        875.00","        883.00","        866.10","        871.10","        872.40","        874.99","    2461890","          2154137820.35","      60204","     989992","         40.21"
"RELIANCE","EQ","31-Aug-2015","        872.40","        872.85","        872.85","        853.80","        857.65","        855.90","        860.15","    4733716","          4071685673.95","      80933","    3366317","         71.11"
"RELIANCE","EQ","01-Sep-2015","        855.90","        853.90","        853.90","        835.10","        838.15","        839.85","        842.26","    4947842","          4167368573.15","      95197","    3217918","         65.04"
"RELIANCE","EQ","02-Sep-2015","        839.85","        850.00","        857.10","        842.60","        853.00","        849.55","        850.31","    4492201","          3819762800.85","     103193","    2882270","         64.16"
"RELIANCE","EQ","03-Sep-2015","        849.55","        854.05","        860.75","        844.40","        855.05","        853.85","        852.42","    2665275","          2271930326.60","      71594","    1379765","         51.77"
"RELIANCE","EQ","04-Sep-2015","        853.85","        849.70","        849.70","        825.10","        835.05","        835.90","        835.59","    3703036","          3094233816.80","      76332","    2203836","         59.51"
"RELIANCE","EQ","07-Sep-2015","        835.90","        838.25","        844.00","        827.70","        833.05","        833.20","        833.34","    2339465","          1949570930.45","      62033","    1249598","         53.41"
"RELIANCE","EQ","08-Sep-2015","        833.20","        836.00","        852.95","        825.10","        850.60","        848.60","        842.40","    2948830","          2484102867.55","      79567","    1352665","         45.87"
"RELIANCE","EQ","09-Sep-2015","        848.60","        861.00","        878.70","        850.50","        870.10","        874.05","        866.09","    3963791","          3433012242.80","     109108","    2323884","         58.63"
"RELIANCE","EQ","10-Sep-2015","        874.05","        861.00","        870.50","        855.50","        870.50","        867.00","        863.59","    2531423","          2186106316.90","      54859","    1416406","         55.95"
"RELIANCE","EQ","11-Sep-2015","        867.00","        872.00","        876.10","        856.20","        860.35","        860.95","        863.16","    2430944","          2098282315.40","      57363","    1275183","         52.46"
"RELIANCE","EQ","14-Sep-2015","        860.95","        861.75","        865.70","        851.90","        862.00","        863.85","        858.87","    1820453","          1563528912.35","      45885","     775917","         42.62"
"RELIANCE","EQ","15-Sep-2015","        863.85","        862.00","        870.00","        855.60","        867.00","        868.15","        864.45","    2630944","          2274316209.35","      63045","    1466818","         55.75"
"RELIANCE","EQ","16-Sep-2015","        868.15","        872.10","        877.35","        865.20","        872.60","        872.55","        872.10","    3068686","          2676215513.95","      59035","    1998700","         65.13"
"RELIANCE","EQ","18-Sep-2015","        872.55","        878.45","        899.50","        877.15","        891.70","        895.40","        890.05","    7831592","          6970523418.40","     126115","    6100039","         77.89"
"RELIANCE","EQ","21-Sep-2015","        895.40","        880.00","        888.20","        876.05","        877.75","        878.10","        882.23","    2910364","          2567622476.50","      83987","    1883028","         64.70"
"RELIANCE","EQ","22-Sep-2015","        878.10","        880.00","        884.90","        844.50","        846.00","        847.90","        861.37","    3599162","          3100216313.80","      91666","    1921854","         53.40"
"RELIANCE","EQ","23-Sep-2015","        847.90","        843.00","        856.80","        840.00","        849.30","        850.35","        848.94","    3479324","          2953742569.50","      61882","    2188168","         62.89"
"RELIANCE","EQ","24-Sep-2015","        850.35","        848.00","        848.00","        834.75","        836.65","        837.35","        838.12","    6646509","          5570566522.15","      82970","    5163391","         77.69"
"RELIANCE","EQ","28-Sep-2015","        837.35","        839.80","        840.90","        828.70","        835.00","        834.25","        834.47","    2657197","          2217340372.55","      66012","    1430216","         53.82"
"RELIANCE","EQ","29-Sep-2015","        834.25","        830.00","        850.25","        826.10","        842.00","        840.75","        838.35","    3623837","          3038029131.75","      85289","    2101366","         57.99"
"RELIANCE","EQ","30-Sep-2015","        840.75","        851.00","        864.80","        838.50","        862.05","        862.30","        853.69","    3952665","          3374345922.80","     101403","    2097005","         53.05"
"RELIANCE","EQ","01-Oct-2015","        862.30","        873.95","        873.95","        858.60","        862.50","        864.70","        864.09","    1980306","          1711170175.45","      43384","    1056518","         53.35"
"RELIANCE","EQ","05-Oct-2015","        864.70","        862.80","        890.00","        861.85","        889.50","        888.00","        878.86","    3660854","          3217373612.90","      87514","    2055732","         56.15"
"RELIANCE","EQ","06-Oct-2015","        888.00","        895.65","        900.50","        885.75","        893.90","        898.05","        893.49","    2818498","          2518310002.35","      89048","    1677798","         59.53"
"RELIANCE","EQ","07-Oct-2015","        898.05","        894.70","        918.05","        891.00","        916.10","        913.80","        903.50","    2632179","          2378175019.50","      74168","    1335809","         50.75"
"RELIANCE","EQ","08-Oct-2015","        913.80","        914.90","        914.90","        886.25","        892.40","        889.10","        899.98","    2457989","          2212130070.45","      62316","     788952","         32.10"
"RELIANCE","EQ","09-Oct-2015","        889.10","        894.05","        905.45","        881.50","        885.70","        887.35","        892.19","    2132195","          1902314415.25","      56884","     851776","         39.95"
"RELIANCE","EQ","12-Oct-2015","        887.35","        888.00","        901.60","        888.00","        892.35","        891.75","        894.81","    1420049","          1270670775.95","      38862","     518886","         36.54"
"RELIANCE","EQ","13-Oct-2015","        891.75","        885.05","        896.30","        882.90","        895.00","        893.60","        890.39","    1408658","          1254250672.15","      36218","     529312","         37.58"
"RELIANCE","EQ","14-Oct-2015","        893.60","        895.80","        905.00","        893.95","        904.20","        902.95","        899.94","    1829257","          1646229782.55","      52175","     809739","         44.27"
"RELIANCE","EQ","15-Oct-2015","        902.95","        907.70","        911.00","        900.10","        903.60","        903.70","        905.46","    2068330","          1872783597.80","      86429","    1079605","         52.20"
"RELIANCE","EQ","16-Oct-2015","        903.70","        904.50","        914.80","        903.70","        914.80","        912.15","        911.22","    3485193","          3175764997.75","      77292","    1864227","         53.49"
"RELIANCE","EQ","19-Oct-2015","        912.15","        941.00","        965.50","        941.00","        962.30","        963.50","        956.63","    7658875","          7326705950.85","     169482","    2763254","         36.08"
"RELIANCE","EQ","20-Oct-2015","        963.50","        965.00","        966.70","        953.00","        955.00","        956.70","        957.47","    4135503","          3959605691.70","      78770","    2320307","         56.11"
"RELIANCE","EQ","21-Oct-2015","        956.70","        955.50","        974.80","        953.00","        953.90","        955.00","        963.05","    3292615","          3170968735.25","      91253","    1229198","         37.33"
"RELIANCE","EQ","23-Oct-2015","        955.00","        963.95","        973.05","        941.15","        954.80","        955.65","        962.90","    2778068","          2675010217.75","      76623","    1337730","         48.15"
"RELIANCE","EQ","26-Oct-2015","        955.65","        961.90","        963.00","        941.30","        942.15","        942.85","        948.12","    2500420","          2370709957.35","      63826","    1301352","         52.05"
"RELIANCE","EQ","27-Oct-2015","        942.85","        938.80","        948.25","        937.40","        939.50","        939.55","        941.44","    2651976","          2496676187.35","      87659","    1614510","         60.88"
"RELIANCE","EQ","28-Oct-2015","        939.55","        936.90","        944.90","        929.90","        936.90","        936.95","        936.98","    2733564","          2561292471.80","      67044","    1636569","         59.87"
"RELIANCE","EQ","29-Oct-2015","        936.95","        936.00","        945.00","        934.95","        940.50","        941.00","        940.34","    3035672","          2854567951.55","      76473","    2108950","         69.47"
"RELIANCE","EQ","30-Oct-2015","        941.00","        942.10","        955.90","        940.10","        946.50","        947.70","        949.62","    3055325","          2901385100.50","      69257","    1752363","         57.35"
"RELIANCE","EQ","02-Nov-2015","        947.70","        949.00","        961.50","        945.20","        959.85","        959.80","        953.41","    1650838","          1573930467.85","      42402","     936577","         56.73"
"RELIANCE","EQ","03-Nov-2015","        959.80","        963.25","        970.45","        961.25","        967.00","        967.20","        965.43","    2599796","          2509909526.20","      65688","    1754587","         67.49"
"RELIANCE","EQ","04-Nov-2015","        967.20","        968.00","        975.00","        946.20","        947.45","        951.30","        961.91","    2293418","          2206063533.05","      72054","    1331663","         58.06"
"RELIANCE","EQ","05-Nov-2015","        951.30","        949.00","        951.00","        933.00","        935.15","        936.60","        941.85","    2461259","          2318129285.20","      90682","    1555837","         63.21"
"RELIANCE","EQ","06-Nov-2015","        936.60","        939.45","        954.75","        937.90","        951.80","        952.40","        948.47","    1912599","          1814038443.40","      71989","    1060804","         55.46"
"RELIANCE","EQ","09-Nov-2015","        952.40","        933.50","        965.00","        923.45","        960.35","        961.25","        949.16","    3893160","          3695240929.20","      73959","    2471307","         63.48"
"RELIANCE","EQ","10-Nov-2015","        961.25","        957.00","        959.50","        916.30","        925.70","        922.75","        933.44","    2625561","          2450815116.80","      65647","    1381943","         52.63"
"RELIANCE","EQ","11-Nov-2015","        922.75","        927.10","        932.85","        927.10","        928.50","        928.45","        928.82","     299511","           278193265.40","       8723","      98030","         32.73"
"RELIANCE","EQ","13-Nov-2015","        928.45","        915.05","        938.55","        914.50","        931.85","        933.05","        929.36","    3127549","          2906624223.30","      99399","    1889429","         60.41"
"RELIANCE","EQ","16-Nov-2015","        933.05","        926.00","        942.00","        924.75","        933.00","        934.30","        934.51","    3507963","          3278209566.00","      65980","    2302883","         65.65"
"RELIANCE","EQ","17-Nov-2015","        934.30","        938.05","        938.90","        926.20","        927.35","        927.75","        931.47","    1963105","          1828573751.25","      42115","    1170802","         59.64"
"RELIANCE","EQ","18-Nov-2015","        927.75","        927.60","        931.30","        909.95","        911.00","        912.00","        921.37","    2571383","          2369198147.05","     132654","    1505710","         58.56"
"RELIANCE","EQ","19-Nov-2015","        912.00","        918.90","        938.70","        917.25","        933.55","        934.75","        931.31","    2784876","          2593595319.75","      81482","    1591562","         57.15"
"RELIANCE","EQ","20-Nov-2015","        934.75","        934.00","        952.80","        925.55","        948.00","        946.85","        942.21","    2583965","          2434625108.60","      57892","    1344176","         52.02"
"RELIANCE","EQ","23-Nov-2015","        946.85","        950.00","        957.90","        946.20","        956.30","        953.75","        951.73","    2400013","          2284167695.50","      79563","    1414277","         58.93"
"RELIANCE","EQ","24-Nov-2015","        953.75","        953.00","        971.60","        951.05","        969.10","        967.70","        964.16","    3384443","          3263129053.30","      83064","    2141467","         63.27"
"RELIANCE","EQ","26-Nov-2015","        967.70","        971.00","        991.95","        968.25","        990.00","        988.65","        983.36","    5441612","          5351054045.30","     110515","    3531632","         64.90"
"RELIANCE","EQ","27-Nov-2015","        988.65","        989.00","        992.50","        974.10","        979.50","        979.05","        982.75","    2489697","          2446752089.40","      68929","    1303225","         52.34"
"RELIANCE","EQ","30-Nov-2015","        979.05","        978.50","        984.40","        962.30","        967.10","        965.85","        967.44","    6839027","          6616381263.25","      92076","    4617784","         67.52"
"RELIANCE","EQ","01-Dec-2015","        965.85","        964.00","        978.80","        961.25","        966.55","        965.90","        968.50","    2967325","          2873866598.10","      65247","    1737934","         58.57"
"RELIANCE","EQ","02-Dec-2015","        965.90","        966.25","        979.70","        964.50","        978.65","        977.95","        972.76","    1731204","          1684038388.30","      65916","     707134","         40.85"
"RELIANCE","EQ","03-Dec-2015","        977.95","        974.90","        988.95","        974.10","        977.05","        977.20","        980.75","    2597024","          2547027061.30","      54577","    1304778","         50.24"
"RELIANCE","EQ","04-Dec-2015","        977.20","        972.30","        976.20","        961.40","        966.00","        965.45","        967.43","    3073001","          2972905921.30","      78197","    1738082","         56.56"
"RELIANCE","EQ","07-Dec-2015","        965.45","        965.45","        973.00","        949.75","        952.60","        952.05","        957.40","    3310778","          3169747737.25","      77551","    1973435","         59.61"
"RELIANCE","EQ","08-Dec-2015","        952.05","        948.90","        953.60","        936.10","        940.00","        940.90","        945.84","    1721726","          1628485606.80","      62533","     770794","         44.77"
"RELIANCE","EQ","09-Dec-2015","        940.90","        936.20","        943.45","        912.85","        917.75","        915.90","        924.72","    2097118","          1939255721.30","      54403","    1017335","         48.51"
"RELIANCE","EQ","10-Dec-2015","        915.90","        922.50","        953.80","        920.00","        949.25","        950.35","        940.59","    4249865","          3997390491.70","     117406","    2428087","         57.13"
"RELIANCE","EQ","11-Dec-2015","        950.35","        951.75","        959.00","        942.90","        950.90","        952.95","        950.93","    4150045","          3946421062.50","      80404","    2363190","         56.94"
"RELIANCE","EQ","14-Dec-2015","        952.95","        947.60","        963.50","        946.00","        958.05","        955.10","        955.64","    2414730","          2307622940.10","      92541","    1282998","         53.13"
"RELIANCE","EQ","15-Dec-2015","        955.10","        957.00","        977.95","        953.65","        976.00","        975.90","        969.49","    3593061","          3483432305.45","     116706","    2136173","         59.45"
"RELIANCE","EQ","16-Dec-2015","        975.90","        975.90","        987.55","        973.50","        979.00","        978.65","        981.35","    2765248","          2713678998.10","      87348","    1647585","         59.58"
"RELIANCE","EQ","17-Dec-2015","        978.65","        980.05","       1015.00","        978.00","       1013.05","       1009.70","        996.08","    4427435","          4410078031.00","     115033","    2561104","         57.85"
"RELIANCE","EQ","18-Dec-2015","       1009.70","       1003.80","       1009.00","        990.00","        990.60","        991.90","        995.59","    3661020","          3644888836.10","      91366","    2462445","         67.26"
"RELIANCE","EQ","21-Dec-2015","        991.90","        987.90","        999.00","        984.35","        990.50","        992.10","        991.29","    2818835","          2794289628.95","      67705","    1466404","         52.02"
"RELIANCE","EQ","22-Dec-2015","        992.10","        992.80","       1002.60","        984.00","        985.90","        987.30","        992.85","    2646828","          2627900435.30","      85459","    1339241","         50.60"
"RELIANCE","EQ","23-Dec-2015","        987.30","        991.80","       1006.90","        990.00","       1004.70","       1003.80","       1003.71","    2953173","          2964130174.90","     105611","    1739721","         58.91"
"RELIANCE","EQ","24-Dec-2015","       1003.80","       1003.90","       1007.20","        996.30","       1002.40","       1000.55","       1000.54","    2720569","          2722049041.30","      71797","    1611582","         59.24"
"RELIANCE","EQ","28-Dec-2015","       1000.55","       1000.60","       1013.75","       1000.00","       1010.10","       1010.40","       1009.24","    2945508","          2972724426.95","      52257","    1770192","         60.10"
"RELIANCE","EQ","29-Dec-2015","       1010.40","       1010.40","       1018.70","       1007.15","       1014.00","       1015.40","       1014.21","    3409060","          3457505612.35","     113811","    2342117","         68.70"
"RELIANCE","EQ","30-Dec-2015","       1015.40","       1015.00","       1016.00","       1002.00","       1003.45","       1004.50","       1007.91","    1863321","          1878062565.55","      63926","    1161470","         62.33"
"RELIANCE","EQ","31-Dec-2015","       1004.50","       1003.40","       1019.70","        999.10","       1010.40","       1014.60","       1011.80","    4225066","          4274933699.75","      58372","    2504126","         59.27"
