"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","28-Aug-2012","        669.95","        670.00","        682.90","        665.50","        681.00","        681.35","        674.00","    1455588","           981065651.75","      40502","    1110924","         76.32"
"SUNPHARMA","EQ","29-Aug-2012","        681.35","        684.90","        687.00","        672.75","        675.00","        676.10","        678.97","     612368","           415779072.10","      25749","     353485","         57.72"
"SUNPHARMA","EQ","30-Aug-2012","        676.10","        676.00","        680.00","        670.00","        674.90","        672.05","        672.61","    1024730","           689241615.70","      25638","     767598","         74.91"
"SUNPHARMA","EQ","31-Aug-2012","        672.05","        672.10","        675.70","        660.50","        666.50","        668.40","        667.11","     593862","           396172098.55","      18823","     457917","         77.11"
"SUNPHARMA","EQ","03-Sep-2012","        668.40","        670.10","        672.90","        663.65","        668.00","        666.80","        666.37","     522248","           348010387.80","      21418","     420621","         80.54"
"SUNPHARMA","EQ","04-Sep-2012","        666.80","        667.70","        669.00","        656.40","        661.50","        661.70","        662.38","     464110","           307417032.75","      21815","     333519","         71.86"
"SUNPHARMA","EQ","05-Sep-2012","        661.70","        658.00","        659.90","        645.50","        649.00","        650.40","        651.65","    1129091","           735773686.15","      28129","     722187","         63.96"
"SUNPHARMA","EQ","06-Sep-2012","        650.40","        645.10","        655.80","        641.35","        652.95","        651.50","        648.43","     741745","           480971504.85","      23996","     522231","         70.41"
"SUNPHARMA","EQ","07-Sep-2012","        651.50","        656.10","        665.55","        656.10","        663.95","        664.60","        663.30","     592690","           393133080.10","      24757","     406316","         68.55"
"SUNPHARMA","EQ","08-Sep-2012","        664.60","        664.45","        668.50","        663.60","        667.55","        667.05","        667.07","      25993","            17339126.95","        831","       7590","         29.20"
"SUNPHARMA","EQ","10-Sep-2012","        667.05","        664.40","        685.50","        664.40","        685.50","        683.55","        679.94","     846260","           575404133.00","      35150","     585969","         69.24"
"SUNPHARMA","EQ","11-Sep-2012","        683.55","        686.05","        693.00","        679.65","        685.50","        685.05","        688.69","     603153","           415382617.10","      22537","     308619","         51.17"
"SUNPHARMA","EQ","12-Sep-2012","        685.05","        694.00","        695.50","        680.00","        682.50","        681.60","        685.26","     811199","           555885472.65","      32863","     561976","         69.28"
"SUNPHARMA","EQ","13-Sep-2012","        681.60","        682.00","        683.95","        673.30","        678.00","        676.60","        677.20","     781884","           529493559.45","      23194","     602659","         77.08"
"SUNPHARMA","EQ","14-Sep-2012","        676.60","        685.05","        686.25","        672.60","        678.00","        678.15","        678.29","    1108641","           751979278.40","      45236","     890839","         80.35"
"SUNPHARMA","EQ","17-Sep-2012","        678.15","        681.25","        683.50","        661.25","        675.10","        672.90","        673.47","    1907480","          1284622256.40","      63779","    1572602","         82.44"
"SUNPHARMA","EQ","18-Sep-2012","        672.90","        670.00","        684.00","        666.25","        673.00","        673.80","        673.80","    1219388","           821629144.45","      41491","     962789","         78.96"
"SUNPHARMA","EQ","20-Sep-2012","        673.80","        668.00","        679.90","        666.05","        668.30","        671.00","        673.02","     972596","           654580866.30","      63508","     753248","         77.45"
"SUNPHARMA","EQ","21-Sep-2012","        671.00","        677.00","        684.60","        664.00","        671.00","        669.50","        672.53","    1679808","          1129723519.80","      58219","    1253080","         74.60"
"SUNPHARMA","EQ","24-Sep-2012","        669.50","        668.00","        682.70","        666.00","        681.50","        679.45","        671.84","     766074","           514676124.70","      36030","     504988","         65.92"
"SUNPHARMA","EQ","25-Sep-2012","        679.45","        676.00","        685.90","        669.00","        676.00","        676.25","        678.55","     594203","           403198304.20","      34074","     338877","         57.03"
"SUNPHARMA","EQ","26-Sep-2012","        676.25","        671.00","        682.45","        669.60","        676.00","        675.70","        676.77","     633003","           428398217.10","      30421","     433644","         68.51"
"SUNPHARMA","EQ","27-Sep-2012","        675.70","        677.00","        685.80","        670.00","        676.50","        677.45","        677.40","    1096841","           743000940.65","      31832","     762898","         69.55"
"SUNPHARMA","EQ","28-Sep-2012","        677.45","        679.00","        699.80","        674.00","        697.50","        695.55","        684.14","    2607372","          1783808729.60","      38211","    2199155","         84.34"
"SUNPHARMA","EQ","01-Oct-2012","        695.55","        700.00","        702.95","        689.30","        691.80","        693.15","        693.66","     631270","           437884599.50","      23148","     358189","         56.74"
"SUNPHARMA","EQ","03-Oct-2012","        693.15","        694.00","        701.95","        693.30","        696.50","        697.70","        698.62","    1156237","           807772384.35","      47132","     895041","         77.41"
"SUNPHARMA","EQ","04-Oct-2012","        697.70","        705.00","        705.00","        694.00","        696.65","        698.75","        697.41","    1541924","          1075350303.65","      49935","    1178779","         76.45"
"SUNPHARMA","EQ","05-Oct-2012","        698.75","        700.00","        700.85","        580.00","        680.95","        682.55","        681.79","    1509580","          1029222638.85","      35984","     600239","         39.76"
"SUNPHARMA","EQ","08-Oct-2012","        682.55","        689.00","        711.70","        685.85","        708.00","        708.65","        707.02","    2175454","          1538078816.90","      62686","    1633211","         75.07"
"SUNPHARMA","EQ","09-Oct-2012","        708.65","        710.10","        728.50","        710.10","        722.85","        723.50","        721.96","    1677504","          1211098501.45","      62433","    1096373","         65.36"
"SUNPHARMA","EQ","10-Oct-2012","        723.50","        723.00","        728.90","        718.00","        720.50","        721.15","        722.14","    1005531","           726134592.70","      20293","     734648","         73.06"
"SUNPHARMA","EQ","11-Oct-2012","        721.15","        722.00","        722.50","        710.25","        721.00","        720.05","        719.31","    1381566","           993771612.90","      22378","    1061075","         76.80"
"SUNPHARMA","EQ","12-Oct-2012","        720.05","        723.00","        726.30","        709.65","        712.05","        713.25","        716.16","     564572","           404323948.90","      24611","     358134","         63.43"
"SUNPHARMA","EQ","15-Oct-2012","        713.25","        718.70","        719.70","        710.05","        715.00","        714.80","        715.11","     638060","           456285576.90","      32570","     383705","         60.14"
"SUNPHARMA","EQ","16-Oct-2012","        714.80","        718.80","        721.40","        713.05","        719.00","        718.20","        717.33","     454518","           326040634.65","      19032","     332445","         73.14"
"SUNPHARMA","EQ","17-Oct-2012","        718.20","        721.05","        723.00","        710.10","        710.15","        711.50","        714.95","     375624","           268551549.55","      15828","     241757","         64.36"
"SUNPHARMA","EQ","18-Oct-2012","        711.50","        710.25","        714.60","        698.25","        698.85","        699.80","        703.30","    1194257","           839922202.10","      32890","     923390","         77.32"
"SUNPHARMA","EQ","19-Oct-2012","        699.80","        699.80","        699.80","        684.10","        694.30","        694.80","        691.48","    1764300","          1219970601.65","     110827","    1402676","         79.50"
"SUNPHARMA","EQ","22-Oct-2012","        694.80","        694.90","        700.00","        680.50","        699.40","        699.10","        692.85","     584159","           404733693.75","      20063","     318883","         54.59"
"SUNPHARMA","EQ","23-Oct-2012","        699.10","        702.95","        702.95","        693.30","        697.00","        698.00","        697.32","     409028","           285224468.65","      23717","     289432","         70.76"
"SUNPHARMA","EQ","25-Oct-2012","        698.00","        703.00","        703.65","        690.00","        694.50","        694.90","        694.75","     837554","           581889244.05","      19335","     601727","         71.84"
"SUNPHARMA","EQ","26-Oct-2012","        694.90","        691.15","        693.20","        683.00","        685.05","        684.80","        685.57","     505126","           346297691.25","      16983","     273581","         54.16"
"SUNPHARMA","EQ","29-Oct-2012","        684.80","        684.00","        690.45","        680.05","        688.85","        687.80","        687.62","     234505","           161249628.50","       9781","     126183","         53.81"
"SUNPHARMA","EQ","30-Oct-2012","        687.80","        684.40","        687.05","        680.05","        683.00","        683.80","        683.16","     270156","           184558960.15","       7424","     180992","         67.00"
"SUNPHARMA","EQ","31-Oct-2012","        683.80","        677.20","        697.45","        677.00","        695.00","        694.15","        688.58","     951664","           655294878.65","      17845","     661016","         69.46"
"SUNPHARMA","EQ","01-Nov-2012","        694.15","        692.00","        703.90","        689.05","        701.25","        701.45","        698.58","     552838","           386202997.60","      19149","     329294","         59.56"
"SUNPHARMA","EQ","02-Nov-2012","        701.45","        703.55","        707.60","        693.15","        699.00","        696.95","        698.10","     788136","           550199843.90","      25659","     552481","         70.10"
"SUNPHARMA","EQ","05-Nov-2012","        696.95","        701.75","        704.70","        696.05","        697.60","        697.90","        699.26","     477544","           333928899.80","      14325","     354231","         74.18"
"SUNPHARMA","EQ","06-Nov-2012","        697.90","        696.70","        704.35","        691.60","        700.00","        698.40","        697.70","     589215","           411094749.40","      26600","     450019","         76.38"
"SUNPHARMA","EQ","07-Nov-2012","        698.40","        698.45","        705.55","        697.05","        702.10","        700.35","        700.68","     613875","           430128193.95","      13709","     441002","         71.84"
"SUNPHARMA","EQ","08-Nov-2012","        700.35","        700.90","        714.00","        690.20","        695.20","        696.55","        703.24","    1766603","          1242344775.35","      40474","     598604","         33.88"
"SUNPHARMA","EQ","09-Nov-2012","        696.55","        692.60","        706.60","        691.00","        692.80","        694.20","        698.42","     506131","           353494385.50","      17003","     217514","         42.98"
"SUNPHARMA","EQ","12-Nov-2012","        694.20","        698.70","        699.85","        684.00","        688.75","        691.95","        693.35","     369619","           256276191.30","      18697","     220936","         59.77"
"SUNPHARMA","EQ","13-Nov-2012","        691.95","        690.50","        694.15","        687.20","        687.80","        688.60","        689.56","      69030","            47600541.45","       2100","      33875","         49.07"
"SUNPHARMA","EQ","15-Nov-2012","        688.60","        686.00","        689.40","        656.00","        680.05","        684.20","        673.85","    1029788","           693920757.55","      56516","     710673","         69.01"
"SUNPHARMA","EQ","16-Nov-2012","        684.20","        682.00","        690.50","        675.75","        678.00","        679.00","        682.18","     716569","           488831127.70","      20930","     481934","         67.26"
"SUNPHARMA","EQ","19-Nov-2012","        679.00","        676.00","        688.20","        673.05","        688.20","        680.45","        678.17","     559068","           379144411.60","      20319","     423300","         75.72"
"SUNPHARMA","EQ","20-Nov-2012","        680.45","        683.25","        685.50","        672.00","        681.95","        683.10","        677.71","     466313","           316023545.80","      33713","     264659","         56.76"
"SUNPHARMA","EQ","21-Nov-2012","        683.10","        684.50","        702.80","        680.30","        700.75","        700.45","        695.12","    1195205","           830807051.85","      22193","     817311","         68.38"
"SUNPHARMA","EQ","22-Nov-2012","        700.45","        700.00","        703.00","        688.30","        694.00","        699.20","        696.75","     531383","           370241994.35","      16758","     315141","         59.31"
"SUNPHARMA","EQ","23-Nov-2012","        699.20","        695.20","        708.00","        691.40","        705.95","        705.30","        704.49","     735145","           517901492.50","      16594","     519713","         70.70"
"SUNPHARMA","EQ","26-Nov-2012","        705.30","        709.25","        709.25","        692.90","        693.50","        696.80","        699.56","     312488","           218603039.20","      15276","     157414","         50.37"
"SUNPHARMA","EQ","27-Nov-2012","        696.80","        697.05","        702.50","        694.00","        702.50","        699.95","        698.76","     550338","           384552312.70","      35213","     393355","         71.48"
"SUNPHARMA","EQ","29-Nov-2012","        699.95","        697.00","        714.80","        697.00","        709.70","        709.95","        709.48","     976024","           692473595.30","      22217","     674273","         69.08"
"SUNPHARMA","EQ","30-Nov-2012","        709.95","        710.10","        714.95","        705.25","        710.00","        709.85","        709.24","     796652","           565016775.80","      33599","     557878","         70.03"
"SUNPHARMA","EQ","03-Dec-2012","        709.85","        707.55","        711.65","        699.55","        705.45","        705.05","        705.75","     508931","           359179733.85","      26140","     368271","         72.36"
"SUNPHARMA","EQ","04-Dec-2012","        705.05","        702.60","        710.00","        701.50","        705.00","        703.80","        705.21","     455740","           321390330.75","      28887","     358585","         78.68"
"SUNPHARMA","EQ","05-Dec-2012","        703.80","        705.75","        711.00","        698.10","        704.90","        702.55","        705.11","     599429","           422665854.15","      25287","     470756","         78.53"
"SUNPHARMA","EQ","06-Dec-2012","        702.55","        701.10","        708.95","        692.90","        700.00","        703.15","        700.45","    1016471","           711991330.35","      64165","     801432","         78.84"
"SUNPHARMA","EQ","07-Dec-2012","        703.15","        700.10","        706.00","        694.50","        697.00","        699.90","        698.65","     688875","           481284042.85","      28857","     484846","         70.38"
"SUNPHARMA","EQ","10-Dec-2012","        699.90","        700.00","        710.70","        695.00","        706.70","        704.60","        699.89","     816923","           571754827.25","      34041","     611090","         74.80"
"SUNPHARMA","EQ","11-Dec-2012","        704.60","        709.85","        736.95","        706.55","        714.95","        715.60","        718.87","    1675239","          1204281118.10","      39284","     975673","         58.24"
"SUNPHARMA","EQ","12-Dec-2012","        715.60","        717.60","        729.50","        717.10","        724.00","        725.85","        724.43","     911500","           660318818.80","      27411","     649893","         71.30"
"SUNPHARMA","EQ","13-Dec-2012","        725.85","        728.05","        729.00","        713.50","        720.00","        718.55","        720.01","     728649","           524635570.90","      16562","     496730","         68.17"
"SUNPHARMA","EQ","14-Dec-2012","        718.55","        720.10","        725.95","        716.20","        720.00","        718.95","        719.48","     484899","           348874029.05","      11049","     361128","         74.47"
"SUNPHARMA","EQ","17-Dec-2012","        718.95","        714.10","        724.80","        714.10","        722.00","        721.05","        721.42","    1023831","           738617185.60","      28875","     863561","         84.35"
"SUNPHARMA","EQ","18-Dec-2012","        721.05","        726.75","        739.20","        725.15","        736.40","        736.95","        735.99","    1524043","          1121674315.50","      39729","    1059964","         69.55"
"SUNPHARMA","EQ","19-Dec-2012","        736.95","        741.00","        769.90","        740.50","        769.90","        764.80","        754.05","     975820","           735815785.10","      30920","     536367","         54.97"
"SUNPHARMA","EQ","20-Dec-2012","        764.80","        769.80","        775.90","        744.25","        744.30","        747.00","        757.92","     846759","           641772613.90","      34755","     381495","         45.05"
"SUNPHARMA","EQ","21-Dec-2012","        747.00","        747.00","        752.00","        728.10","        730.50","        729.45","        735.93","     703753","           517910456.45","      32301","     381987","         54.28"
"SUNPHARMA","EQ","24-Dec-2012","        729.45","        732.90","        745.30","        725.40","        742.75","        740.85","        740.49","     600444","           444622448.95","      27307","     373379","         62.18"
"SUNPHARMA","EQ","26-Dec-2012","        740.85","        743.80","        759.90","        742.45","        753.60","        753.70","        753.54","     529843","           399260043.70","      22613","     255724","         48.26"
"SUNPHARMA","EQ","27-Dec-2012","        753.70","        758.00","        763.10","        742.50","        743.60","        745.50","        750.35","     714807","           536357207.75","      18656","     476482","         66.66"
"SUNPHARMA","EQ","28-Dec-2012","        745.50","        747.70","        752.90","        731.05","        741.50","        739.50","        740.82","     493193","           365369111.65","      17016","     273080","         55.37"
"SUNPHARMA","EQ","31-Dec-2012","        739.50","        739.60","        741.00","        733.10","        736.40","        736.25","        735.96","     195019","           143525589.15","       6751","     104729","         53.70"
