"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","05-Mar-2012","        668.65","        666.50","        668.00","        654.45","        655.20","        657.15","        659.68","    3192310","          2105895757.15","      70097","    2741394","         85.87"
"HDFC","EQ","06-Mar-2012","        657.15","        656.50","        666.00","        649.50","        650.00","        651.10","        657.07","    5077630","          3336355074.15","      65095","    3654080","         71.96"
"HDFC","EQ","07-Mar-2012","        651.10","        650.00","        658.95","        648.00","        652.55","        654.00","        653.98","    2016258","          1318602236.25","      39476","    1350343","         66.97"
"HDFC","EQ","09-Mar-2012","        654.00","        662.00","        682.30","        660.90","        681.50","        680.50","        672.78","    6022889","          4052075517.55","      94444","    4759522","         79.02"
"HDFC","EQ","12-Mar-2012","        680.50","        688.75","        688.75","        669.10","        670.35","        671.10","        678.95","    3170284","          2152472265.25","      52742","    2291130","         72.27"
"HDFC","EQ","13-Mar-2012","        671.10","        675.00","        683.70","        675.00","        683.50","        681.85","        680.80","    2111175","          1437295723.45","      57343","    1551711","         73.50"
"HDFC","EQ","14-Mar-2012","        681.85","        689.00","        689.25","        670.00","        678.00","        677.50","        675.51","    5596353","          3780364811.05","      57256","    4599292","         82.18"
"HDFC","EQ","15-Mar-2012","        677.50","        677.00","        677.00","        660.05","        660.85","        661.30","        666.42","    3766187","          2509849700.90","      43561","    2634269","         69.95"
"HDFC","EQ","16-Mar-2012","        661.30","        662.25","        676.95","        662.25","        665.85","        666.45","        669.87","    5040022","          3376149149.75","      75319","    3594100","         71.31"
"HDFC","EQ","19-Mar-2012","        666.45","        670.00","        672.00","        648.25","        649.15","        650.25","        653.25","    4471466","          2920988982.20","      54672","    3667866","         82.03"
"HDFC","EQ","20-Mar-2012","        650.25","        650.70","        660.80","        650.00","        659.60","        657.50","        655.74","    3053821","          2002513929.15","      45914","    2317047","         75.87"
"HDFC","EQ","21-Mar-2012","        657.50","        658.00","        669.00","        656.55","        668.50","        667.50","        663.37","    3734303","          2477215924.10","      44551","    3159336","         84.60"
"HDFC","EQ","22-Mar-2012","        667.50","        665.00","        671.00","        653.75","        657.10","        659.20","        666.13","    5544938","          3693658357.15","      92082","    4385782","         79.10"
"HDFC","EQ","23-Mar-2012","        659.20","        663.40","        664.35","        656.50","        661.55","        660.55","        660.95","    2904218","          1919552710.55","      52956","    2278299","         78.45"
"HDFC","EQ","26-Mar-2012","        660.55","        659.25","        660.65","        649.50","        651.05","        651.25","        652.97","    3095896","          2021528058.50","      48286","    2450450","         79.15"
"HDFC","EQ","27-Mar-2012","        651.25","        657.00","        671.05","        655.00","        668.00","        667.55","        664.56","    4122987","          2739968684.80","      93968","    3237414","         78.52"
"HDFC","EQ","28-Mar-2012","        667.55","        663.50","        665.60","        659.25","        660.00","        660.95","        662.33","    3547786","          2349796651.25","      46732","    3125568","         88.10"
"HDFC","EQ","29-Mar-2012","        660.95","        654.10","        672.05","        653.15","        670.00","        666.80","        662.61","   13418664","          8891283064.60","     115448","    9501622","         70.81"
"HDFC","EQ","30-Mar-2012","        666.80","        671.55","        677.00","        670.30","        674.00","        673.30","        673.85","    3169792","          2135950020.20","      44311","    2262834","         71.39"
"HDFC","EQ","02-Apr-2012","        673.30","        673.00","        685.00","        673.00","        681.70","        683.15","        681.06","    3299539","          2247181647.10","      57226","    2640554","         80.03"
"HDFC","EQ","03-Apr-2012","        683.15","        687.00","        689.00","        682.25","        687.50","        687.45","        685.82","    2388626","          1638161382.70","      38403","    1735173","         72.64"
"HDFC","EQ","04-Apr-2012","        687.45","        684.95","        684.95","        678.15","        680.00","        679.65","        680.51","    1140973","           776442296.85","      21863","     804927","         70.55"
"HDFC","EQ","09-Apr-2012","        679.65","        674.25","        675.25","        663.85","        667.40","        666.05","        667.19","    2418914","          1613870840.70","      45736","    1928876","         79.74"
"HDFC","EQ","10-Apr-2012","        666.05","        668.00","        674.65","        666.00","        671.80","        671.75","        671.32","    2614106","          1754911234.55","      33620","    2125132","         81.29"
"HDFC","EQ","11-Apr-2012","        671.75","        667.30","        679.80","        665.55","        676.80","        674.05","        671.01","    2580595","          1731597589.80","      41291","    2057584","         79.73"
"HDFC","EQ","12-Apr-2012","        674.05","        675.85","        681.80","        673.35","        674.80","        679.40","        678.84","    1512959","          1027061268.85","      27926","    1083139","         71.59"
"HDFC","EQ","13-Apr-2012","        679.40","        680.00","        685.25","        676.15","        679.00","        680.70","        681.43","    2945103","          2006868514.25","      36198","    2348442","         79.74"
"HDFC","EQ","16-Apr-2012","        680.70","        679.50","        680.55","        672.95","        677.00","        677.80","        677.32","    1746857","          1183189823.85","      44113","    1358402","         77.76"
"HDFC","EQ","17-Apr-2012","        677.80","        678.50","        688.35","        671.60","        684.00","        683.80","        682.23","    2051209","          1399404216.65","      48734","    1449147","         70.65"
"HDFC","EQ","18-Apr-2012","        683.80","        688.00","        690.40","        679.05","        681.15","        680.35","        684.14","    1239746","           848157452.30","      34375","     784467","         63.28"
"HDFC","EQ","19-Apr-2012","        680.35","        685.00","        692.25","        682.15","        689.95","        690.65","        688.03","    1399371","           962814699.50","      33227","    1051954","         75.17"
"HDFC","EQ","20-Apr-2012","        690.65","        687.00","        690.90","        676.25","        685.00","        684.70","        685.17","    1342925","           920132631.05","      28755","    1010958","         75.28"
"HDFC","EQ","23-Apr-2012","        684.70","        685.00","        689.95","        681.65","        683.00","        683.40","        686.31","    1722254","          1181993225.20","      36633","    1345124","         78.10"
"HDFC","EQ","24-Apr-2012","        683.40","        685.25","        688.40","        679.95","        683.95","        683.00","        684.39","     959976","           656997415.80","      17601","     561410","         58.48"
"HDFC","EQ","25-Apr-2012","        683.00","        687.75","        687.75","        674.25","        677.45","        676.85","        679.48","    1256310","           853638955.00","      20997","     683102","         54.37"
"HDFC","EQ","26-Apr-2012","        676.85","        679.85","        679.85","        672.30","        674.40","        674.10","        675.25","    1352136","           913024692.20","      34473","    1009445","         74.66"
"HDFC","EQ","27-Apr-2012","        674.10","        673.00","        679.85","        671.05","        674.70","        674.45","        673.98","    1257621","           847609680.45","      34012","     832263","         66.18"
"HDFC","EQ","28-Apr-2012","        674.45","        677.80","        679.00","        674.35","        679.00","        677.25","        676.45","      21856","            14784451.10","        973","      10315","         47.20"
"HDFC","EQ","30-Apr-2012","        677.25","        673.55","        681.80","        672.30","        673.25","        673.60","        677.13","    1387617","           939592490.20","      41316","    1015255","         73.17"
"HDFC","EQ","02-May-2012","        673.60","        674.55","        677.30","        670.25","        671.00","        672.20","        673.77","     915321","           616711769.00","      34270","     700634","         76.55"
"HDFC","EQ","03-May-2012","        672.20","        670.00","        672.00","        665.20","        667.50","        666.80","        667.38","    3295449","          2199315821.15","      58722","    2866165","         86.97"
"HDFC","EQ","04-May-2012","        666.80","        665.30","        670.65","        658.15","        660.05","        659.95","        663.23","    2829631","          1876683441.65","      45254","    2280238","         80.58"
"HDFC","EQ","07-May-2012","        659.95","        647.00","        666.40","        647.00","        664.10","        663.65","        658.96","    2714472","          1788715886.15","      46375","    1529132","         56.33"
"HDFC","EQ","08-May-2012","        663.65","        668.40","        670.75","        654.55","        657.00","        657.30","        664.60","    2492527","          1656521895.30","      47260","    1700718","         68.23"
"HDFC","EQ","09-May-2012","        657.30","        651.90","        659.70","        648.90","        650.75","        650.05","        652.12","    3051971","          1990264311.90","      51807","    2575875","         84.40"
"HDFC","EQ","10-May-2012","        650.05","        653.00","        662.65","        649.30","        654.05","        651.40","        657.08","    2602587","          1710110906.30","      43875","    1852663","         71.19"
"HDFC","EQ","11-May-2012","        651.40","        648.00","        654.00","        644.65","        649.00","        645.80","        649.09","    1547965","          1004762547.05","      35588","     952045","         61.50"
"HDFC","EQ","14-May-2012","        645.80","        648.00","        650.40","        637.25","        642.00","        645.00","        643.60","    2937013","          1890272483.40","      82927","    2369698","         80.68"
"HDFC","EQ","15-May-2012","        645.00","        642.00","        650.00","        641.10","        644.25","        645.30","        647.14","    2742494","          1774785012.30","      91057","    2123933","         77.45"
"HDFC","EQ","16-May-2012","        645.30","        637.50","        637.50","        610.50","        624.90","        620.90","        620.23","    8030140","          4980557550.25","      88372","    6087519","         75.81"
"HDFC","EQ","17-May-2012","        620.90","        625.80","        638.75","        624.75","        633.45","        633.85","        632.44","    4665455","          2950640287.20","      70548","    3292765","         70.58"
"HDFC","EQ","18-May-2012","        633.85","        624.30","        640.05","        623.50","        635.00","        635.30","        630.03","    4204806","          2649151097.60","      51357","    3251451","         77.33"
"HDFC","EQ","21-May-2012","        635.30","        640.00","        650.00","        638.15","        639.00","        641.25","        645.49","    1723353","          1112409077.50","      38282","    1210861","         70.26"
"HDFC","EQ","22-May-2012","        641.25","        647.80","        653.45","        637.20","        644.20","        642.60","        644.86","    3144689","          2027898688.30","      98903","    2207324","         70.19"
"HDFC","EQ","23-May-2012","        642.60","        639.80","        643.45","        629.10","        635.25","        635.50","        635.58","    3943776","          2506575685.60","      65938","    3077757","         78.04"
"HDFC","EQ","24-May-2012","        635.50","        642.50","        667.65","        642.50","        663.50","        663.80","        656.26","    5113360","          3355685732.15","      80861","    3851259","         75.32"
"HDFC","EQ","25-May-2012","        663.80","        660.00","        663.00","        651.30","        657.25","        656.55","        655.58","    1719744","          1127437823.90","      49614","    1186028","         68.97"
"HDFC","EQ","28-May-2012","        656.55","        657.25","        665.20","        657.15","        664.00","        664.10","        662.57","    1565633","          1037348258.80","      41318","    1254678","         80.14"
"HDFC","EQ","29-May-2012","        664.10","        665.45","        667.30","        658.50","        660.65","        660.65","        664.59","    2020064","          1342507956.40","      45873","    1487709","         73.65"
"HDFC","EQ","30-May-2012","        660.65","        658.00","        660.90","        654.30","        657.00","        655.90","        656.89","    1844750","          1211801930.05","      40000","    1337342","         72.49"
"HDFC","EQ","31-May-2012","        655.90","        649.10","        660.00","        643.65","        651.60","        654.65","        652.18","    6753658","          4404630691.10","      64984","    5352204","         79.25"
"HDFC","EQ","01-Jun-2012","        654.65","        650.50","        656.30","        642.15","        643.65","        643.25","        648.52","    1297431","           841413788.85","      33919","     847646","         65.33"
"HDFC","EQ","04-Jun-2012","        643.25","        640.50","        640.95","        635.30","        639.70","        639.60","        638.31","    2450916","          1564455712.05","      74229","    1933395","         78.88"
"HDFC","EQ","05-Jun-2012","        639.60","        643.00","        645.80","        639.25","        644.00","        643.95","        642.93","    1407278","           904777144.75","      33783","    1007850","         71.62"
"HDFC","EQ","06-Jun-2012","        643.95","        647.25","        652.50","        644.50","        650.00","        650.65","        648.90","    3218262","          2088314360.55","      54536","    2564516","         79.69"
"HDFC","EQ","07-Jun-2012","        650.65","        657.00","        658.40","        650.45","        655.30","        656.45","        654.67","    1815586","          1188603495.40","      29374","    1387490","         76.42"
"HDFC","EQ","08-Jun-2012","        656.45","        654.55","        658.25","        649.40","        655.50","        655.95","        653.30","    1673729","          1093439073.50","      41812","    1133197","         67.70"
"HDFC","EQ","11-Jun-2012","        655.95","        658.25","        664.90","        655.65","        656.80","        656.60","        660.78","    1763275","          1165129717.60","      47570","    1271058","         72.09"
"HDFC","EQ","12-Jun-2012","        656.60","        652.00","        659.80","        652.00","        658.75","        658.45","        655.80","    2089694","          1370426555.65","      56638","    1588090","         76.00"
"HDFC","EQ","13-Jun-2012","        658.45","        659.35","        660.65","        654.40","        655.40","        655.85","        656.92","    1020033","           670078814.75","      27235","     707769","         69.39"
"HDFC","EQ","14-Jun-2012","        655.85","        652.00","        657.95","        641.65","        643.05","        644.30","        648.96","    1526585","           990694357.90","      33120","    1017741","         66.67"
"HDFC","EQ","15-Jun-2012","        644.30","        639.95","        647.85","        638.00","        646.00","        646.25","        644.22","    4004876","          2580040852.80","      60025","    3113836","         77.75"
"HDFC","EQ","18-Jun-2012","        646.25","        649.50","        650.75","        637.55","        638.00","        638.70","        641.26","    1537147","           985706592.10","      58122","    1093975","         71.17"
"HDFC","EQ","19-Jun-2012","        638.70","        639.65","        645.00","        638.00","        641.50","        642.20","        641.83","    2582746","          1657685363.95","      46717","    2046164","         79.22"
"HDFC","EQ","20-Jun-2012","        642.20","        645.85","        645.85","        640.00","        644.15","        642.50","        642.27","    1151607","           739645892.65","      48425","     920998","         79.98"
"HDFC","EQ","21-Jun-2012","        642.50","        637.60","        649.40","        637.60","        649.00","        647.85","        644.33","    1346350","           867496688.15","      34218","     998953","         74.20"
"HDFC","EQ","22-Jun-2012","        647.85","        635.10","        641.90","        629.95","        640.85","        640.05","        638.29","    1992284","          1271646696.05","      36698","    1551212","         77.86"
"HDFC","EQ","25-Jun-2012","        640.05","        644.00","        646.85","        641.85","        643.05","        644.00","        643.96","    2475982","          1594443480.30","      42047","    2198803","         88.81"
"HDFC","EQ","26-Jun-2012","        644.00","        641.60","        646.25","        640.80","        644.15","        643.00","        643.29","    2409784","          1550200001.80","      42830","    2041418","         84.71"
"HDFC","EQ","27-Jun-2012","        643.00","        646.00","        648.55","        643.05","        645.00","        644.60","        645.34","    2793400","          1802701011.15","      52005","    2366186","         84.71"
"HDFC","EQ","28-Jun-2012","        644.60","        646.00","        649.50","        641.85","        642.70","        645.10","        645.42","    2330273","          1503995492.40","      57110","    1884232","         80.86"
"HDFC","EQ","29-Jun-2012","        645.10","        650.50","        655.00","        647.75","        650.70","        653.20","        650.88","    2568905","          1672047952.65","      52443","    1991888","         77.54"
"HDFC","EQ","02-Jul-2012","        653.20","        653.70","        664.00","        652.10","        661.00","        662.35","        659.28","    3005620","          1981556810.00","      55203","    2596084","         86.37"
"HDFC","EQ","03-Jul-2012","        662.35","        663.50","        676.00","        663.50","        675.25","        674.55","        670.76","    2984117","          2001631511.40","      56748","    2430447","         81.45"
"HDFC","EQ","04-Jul-2012","        674.55","        679.10","        682.90","        670.65","        673.35","        675.60","        678.07","    4573237","          3100954121.40","     139783","    3530541","         77.20"
"HDFC","EQ","05-Jul-2012","        675.60","        670.20","        677.50","        670.20","        677.40","        676.50","        674.81","    2127131","          1435412497.75","      39796","    1837341","         86.38"
"HDFC","EQ","06-Jul-2012","        676.50","        677.40","        685.50","        675.35","        683.80","        684.35","        681.85","    3395291","          2315063392.65","      40738","    2936919","         86.50"
"HDFC","EQ","09-Jul-2012","        684.35","        684.00","        684.00","        670.00","        675.75","        676.25","        674.54","    1409224","           950580729.65","      33523","     999455","         70.92"
"HDFC","EQ","09-Jul-2012","        684.35","        684.00","        684.00","        670.00","        675.75","        676.25","        674.54","    1409224","           950580729.65","      33523","     999455","         70.92"
"HDFC","EQ","10-Jul-2012","        676.25","        679.70","        683.50","        676.00","        682.00","        682.40","        680.92","    2778748","          1892111539.10","      41205","    2263825","         81.47"
"HDFC","EQ","11-Jul-2012","        682.40","        678.05","        684.50","        675.30","        677.50","        678.80","        681.50","    2544698","          1734214476.05","      62251","    1661138","         65.28"
"HDFC","EQ","12-Jul-2012","        678.80","        677.00","        682.25","        672.40","        675.00","        675.85","        676.56","    1780911","          1204897976.75","      78485","    1249930","         70.18"
"HDFC","EQ","13-Jul-2012","        675.85","        676.50","        679.90","        675.15","        676.00","        676.35","        677.45","     904019","           612425871.30","      18810","     598282","         66.18"
"HDFC","EQ","16-Jul-2012","        676.35","        677.00","        683.00","        677.00","        680.10","        680.45","        680.15","    1312740","           892862633.65","      53012","    1005355","         76.58"
"HDFC","EQ","17-Jul-2012","        680.45","        683.00","        684.55","        680.75","        682.25","        683.75","        683.37","    2138697","          1461513368.35","      41423","    1767008","         82.62"
"HDFC","EQ","18-Jul-2012","        683.75","        684.00","        688.20","        682.60","        686.80","        687.15","        685.96","    2282919","          1565990988.95","      35675","    1888143","         82.71"
"HDFC","EQ","19-Jul-2012","        687.15","        690.00","        695.00","        687.45","        693.95","        693.80","        691.03","    2261024","          1562427265.30","      53407","    2043438","         90.38"
"HDFC","EQ","20-Jul-2012","        693.80","        696.95","        696.95","        683.05","        686.30","        684.75","        687.98","    1870256","          1286703079.15","      27373","    1512137","         80.85"
"HDFC","EQ","23-Jul-2012","        684.75","        681.05","        682.70","        675.35","        676.05","        677.00","        679.55","    1522849","          1034849399.55","      38864","    1153152","         75.72"
"HDFC","EQ","24-Jul-2012","        677.00","        677.10","        678.00","        672.20","        673.80","        674.30","        674.68","    1897504","          1280201220.55","      25717","    1517198","         79.96"
"HDFC","EQ","25-Jul-2012","        674.30","        673.90","        677.55","        672.50","        675.95","        675.10","        674.83","    2514515","          1696877888.90","      29882","    2366532","         94.11"
"HDFC","EQ","26-Jul-2012","        675.10","        676.90","        676.90","        669.00","        670.25","        670.10","        671.66","    3553372","          2386644618.70","      29826","    3110518","         87.54"
"HDFC","EQ","27-Jul-2012","        670.10","        680.95","        680.95","        671.30","        673.85","        673.80","        675.80","    1239906","           837929109.05","      19286","     918014","         74.04"
"HDFC","EQ","30-Jul-2012","        673.80","        677.25","        679.90","        674.00","        679.90","        678.10","        676.63","    1324600","           896269454.85","      16684","    1091123","         82.37"
"HDFC","EQ","31-Jul-2012","        678.10","        679.00","        692.25","        676.00","        689.15","        691.15","        686.09","    3242208","          2224458863.80","      49476","    2776719","         85.64"
"HDFC","EQ","01-Aug-2012","        691.15","        690.50","        701.95","        689.05","        698.00","        699.85","        698.67","    3098847","          2165083964.80","      43700","    2524905","         81.48"
"HDFC","EQ","02-Aug-2012","        699.85","        700.00","        701.00","        692.35","        695.45","        695.70","        695.39","    2002473","          1392493676.95","      59183","    1772500","         88.52"
"HDFC","EQ","03-Aug-2012","        695.70","        692.35","        700.00","        688.10","        698.40","        699.35","        695.19","    1814645","          1261521118.15","      32159","    1534325","         84.55"
"HDFC","EQ","06-Aug-2012","        699.35","        701.30","        712.75","        701.30","        708.10","        710.40","        709.15","    2783162","          1973674252.00","      43610","    2263082","         81.31"
"HDFC","EQ","07-Aug-2012","        710.40","        710.25","        721.40","        705.85","        719.50","        719.55","        715.42","    3069001","          2195629952.30","      45358","    2481139","         80.85"
"HDFC","EQ","08-Aug-2012","        719.55","        719.20","        725.00","        716.05","        722.00","        721.60","        722.89","    2473874","          1788348233.60","      43550","    2075395","         83.89"
"HDFC","EQ","09-Aug-2012","        721.60","        722.10","        723.10","        691.00","        692.15","        694.90","        701.99","    4141199","          2907069151.50","      67657","    3072183","         74.19"
"HDFC","EQ","10-Aug-2012","        694.90","        689.90","        692.90","        684.35","        690.00","        690.15","        689.05","    1901285","          1310087010.55","      39058","    1374729","         72.31"
"HDFC","EQ","13-Aug-2012","        690.15","        690.60","        719.00","        688.00","        714.00","        716.35","        705.32","    1821658","          1284848169.55","      26718","    1216745","         66.79"
"HDFC","EQ","14-Aug-2012","        716.35","        715.95","        715.95","        700.20","        701.45","        702.85","        706.51","    2670767","          1886912317.75","      45832","    2088194","         78.19"
"HDFC","EQ","16-Aug-2012","        702.85","        706.35","        717.20","        705.00","        708.40","        710.15","        710.94","    5549225","          3945178301.75","     121385","    4452029","         80.23"
"HDFC","EQ","17-Aug-2012","        710.15","        713.50","        719.20","        710.55","        713.00","        713.30","        715.62","    2418145","          1730469731.35","      45945","    1986168","         82.14"
"HDFC","EQ","21-Aug-2012","        713.30","        711.95","        735.00","        711.05","        730.00","        732.50","        727.62","    4183480","          3043969348.45","      72383","    3204157","         76.59"
"HDFC","EQ","22-Aug-2012","        732.50","        728.55","        734.50","        722.15","        725.65","        726.40","        727.32","    2758319","          2006187657.35","      68151","    2165698","         78.52"
"HDFC","EQ","23-Aug-2012","        726.40","        729.80","        735.00","        717.20","        721.00","        719.75","        725.53","    5720820","          4150616844.65","     101997","    5166504","         90.31"
"HDFC","EQ","24-Aug-2012","        719.75","        718.00","        730.00","        713.30","        724.00","        722.50","        723.72","    1747548","          1264732979.55","      33587","    1270685","         72.71"
"HDFC","EQ","27-Aug-2012","        722.50","        721.55","        728.65","        718.10","        724.00","        721.95","        724.29","    2709600","          1962524905.55","      46078","    2333793","         86.13"
"HDFC","EQ","28-Aug-2012","        721.95","        722.90","        727.95","        720.20","        723.90","        723.25","        723.86","    3109737","          2251011444.20","      29512","    2667707","         85.79"
"HDFC","EQ","29-Aug-2012","        723.25","        727.55","        727.55","        710.50","        715.25","        715.05","        717.53","    4838106","          3471470791.30","      77066","    4215380","         87.13"
