"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUNPHARMA","EQ","06-Sep-2005","        634.10","        634.10","        643.00","        634.10","        642.00","        640.00","        638.05","      30458","            19433873.55","-","      16688","         54.79"
"SUNPHARMA","EQ","08-Sep-2005","        640.00","        640.00","        649.95","        630.05","        644.40","        643.20","        639.06","      43799","            27990309.05","-","      25349","         57.88"
"SUNPHARMA","EQ","09-Sep-2005","        643.20","        640.00","        646.95","        632.15","        638.40","        635.80","        639.09","      16231","            10373128.35","-","       7060","         43.50"
"SUNPHARMA","EQ","12-Sep-2005","        635.80","        632.00","        655.00","        631.10","        654.50","        653.15","        645.76","      38376","            24781563.60","-","      19056","         49.66"
"SUNPHARMA","EQ","13-Sep-2005","        653.15","        659.00","        688.00","        636.05","        680.10","        669.45","        661.25","      75722","            50070956.30","-","      48571","         64.14"
"SUNPHARMA","EQ","14-Sep-2005","        669.45","        670.05","        687.00","        646.00","        650.00","        664.15","        675.62","      87382","            59037003.05","-","      50312","         57.58"
"SUNPHARMA","EQ","15-Sep-2005","        664.15","        674.40","        674.75","        656.05","        662.70","        662.30","        663.64","     116576","            77364640.65","-","      66996","         57.47"
"SUNPHARMA","EQ","16-Sep-2005","        662.30","        670.00","        674.65","        657.05","        658.05","        659.90","        664.28","      51997","            34540451.85","-","      25762","         49.55"
"SUNPHARMA","EQ","19-Sep-2005","        659.90","        660.00","        674.40","        659.00","        665.90","        663.95","        662.36","      87375","            57873626.80","-","      65009","         74.40"
"SUNPHARMA","EQ","20-Sep-2005","        663.95","        665.00","        674.00","        654.00","        668.05","        666.05","        661.47","      80903","            53515083.80","-","      53965","         66.70"
"SUNPHARMA","EQ","21-Sep-2005","        666.05","        660.00","        669.80","        654.05","        660.00","        659.85","        661.24","      80139","            52991461.80","-","      49352","         61.58"
"SUNPHARMA","EQ","22-Sep-2005","        659.85","        665.00","        674.95","        642.00","        652.50","        649.45","        658.36","      80544","            53026703.00","-","      45562","         56.57"
"SUNPHARMA","EQ","23-Sep-2005","        649.45","        655.00","        665.00","        640.00","        644.00","        642.05","        650.76","      49238","            32042065.35","-","      28769","         58.43"
"SUNPHARMA","EQ","26-Sep-2005","        642.05","        650.00","        659.65","        641.15","        647.25","        651.60","        650.54","     224872","           146288223.40","-","     172416","         76.67"
"SUNPHARMA","EQ","27-Sep-2005","        651.60","        652.00","        666.50","        637.05","        657.85","        657.45","        655.08","     105046","            68813618.55","-","      61195","         58.26"
"SUNPHARMA","EQ","28-Sep-2005","        657.45","        650.00","        665.00","        644.00","        660.00","        659.90","        651.67","     288742","           188163300.40","-","     245901","         85.16"
"SUNPHARMA","EQ","29-Sep-2005","        659.90","        666.00","        672.40","        646.00","        658.00","        651.85","        661.27","     442465","           292590004.70","-","     406675","         91.91"
"SUNPHARMA","EQ","30-Sep-2005","        651.85","        645.10","        674.80","        645.00","        671.00","        669.05","        660.59","      87931","            58086671.70","-","      51324","         58.37"
"SUNPHARMA","EQ","03-Oct-2005","        669.05","        665.00","        666.95","        652.05","        655.30","        656.05","        659.55","      72364","            47727337.95","-","      39362","         54.39"
"SUNPHARMA","EQ","04-Oct-2005","        656.05","        661.00","        669.00","        657.00","        663.65","        663.15","        663.78","      62537","            41510582.55","-","      41578","         66.49"
"SUNPHARMA","EQ","05-Oct-2005","        663.15","        665.00","        668.90","        655.00","        656.40","        662.05","        664.86","      48983","            32567024.05","-","      28104","         57.38"
"SUNPHARMA","EQ","06-Oct-2005","        662.05","        655.00","        664.90","        650.00","        650.00","        651.65","        656.44","      48110","            31581222.20","-","      23834","         49.54"
"SUNPHARMA","EQ","07-Oct-2005","        651.65","        659.40","        659.40","        642.50","        650.05","        647.85","        650.84","      40467","            26337431.90","-","      15143","         37.42"
"SUNPHARMA","EQ","10-Oct-2005","        647.85","        659.00","        664.90","        643.00","        648.00","        644.90","        650.38","      63804","            41496734.75","-","      43401","         68.02"
"SUNPHARMA","EQ","11-Oct-2005","        644.90","        647.00","        660.00","        632.00","        651.00","        655.10","        649.33","      62981","            40895558.00","-","      33325","         52.91"
"SUNPHARMA","EQ","13-Oct-2005","        655.10","        659.40","        669.00","        638.00","        659.95","        660.10","        657.79","      78463","            51612497.55","-","      45001","         57.35"
"SUNPHARMA","EQ","14-Oct-2005","        660.10","        664.80","        664.80","        642.55","        660.00","        659.80","        657.67","      76215","            50124455.75","-","      50351","         66.06"
"SUNPHARMA","EQ","17-Oct-2005","        659.80","        652.00","        665.00","        650.55","        653.50","        657.85","        658.28","      97437","            64141291.15","-","      82067","         84.23"
"SUNPHARMA","EQ","18-Oct-2005","        657.85","        660.00","        664.00","        652.00","        656.00","        655.30","        657.85","      54298","            35719681.65","-","      35375","         65.15"
"SUNPHARMA","EQ","19-Oct-2005","        655.30","        640.00","        669.95","        636.00","        650.00","        641.75","        650.10","      33025","            21469624.40","-","      18079","         54.74"
"SUNPHARMA","EQ","20-Oct-2005","        641.75","        640.10","        660.80","        612.00","        628.70","        622.55","        628.01","      57159","            35896332.00","-","      29137","         50.98"
"SUNPHARMA","EQ","21-Oct-2005","        622.55","        618.00","        659.95","        610.00","        655.25","        654.40","        641.39","     126993","            81452026.20","-","      78369","         61.71"
"SUNPHARMA","EQ","24-Oct-2005","        654.40","        655.00","        657.00","        590.20","        600.00","        594.95","        612.75","     137046","            83975508.50","-","      83534","         60.95"
"SUNPHARMA","EQ","25-Oct-2005","        594.95","        624.65","        624.65","        595.55","        600.05","        600.65","        606.99","     109418","            66416038.95","-","      54435","         49.75"
"SUNPHARMA","EQ","26-Oct-2005","        600.65","        609.00","        609.00","        579.90","        590.50","        591.65","        592.46","     119776","            70962052.25","-","      49294","         41.16"
"SUNPHARMA","EQ","27-Oct-2005","        591.65","        587.10","        596.00","        557.00","        563.00","        562.75","        575.82","     174259","           100341170.35","-","      80618","         46.26"
"SUNPHARMA","EQ","28-Oct-2005","        562.75","        567.90","        599.85","        552.05","        594.00","        591.95","        579.30","     196974","           114107542.70","-","      90307","         45.85"
"SUNPHARMA","EQ","31-Oct-2005","        591.95","        585.00","        601.00","        585.00","        592.00","        599.70","        598.86","      68148","            40810865.25","-","      28830","         42.30"
"SUNPHARMA","EQ","01-Nov-2005","        599.70","        600.00","        625.00","        596.30","        603.35","        603.25","        603.36","      12729","             7680195.10","-","       5345","         41.99"
"SUNPHARMA","EQ","02-Nov-2005","        603.25","        609.75","        609.80","        595.20","        596.90","        599.00","        600.27","      53000","            31814096.55","-","      29674","         55.99"
"SUNPHARMA","EQ","07-Nov-2005","        599.00","        591.00","        609.00","        590.00","        607.00","        606.60","        601.50","      60711","            36517862.10","-","      39245","         64.64"
"SUNPHARMA","EQ","08-Nov-2005","        606.60","        609.50","        620.00","        598.00","        606.00","        603.65","        604.72","     186814","           112970636.00","-","     159146","         85.19"
"SUNPHARMA","EQ","09-Nov-2005","        603.65","        604.00","        629.90","        604.00","        624.55","        623.40","        620.87","     216973","           134711566.95","-","     145095","         66.87"
"SUNPHARMA","EQ","10-Nov-2005","        623.40","        625.00","        625.00","        617.05","        620.25","        619.95","        620.35","     109741","            68078189.65","-","      82988","         75.62"
"SUNPHARMA","EQ","11-Nov-2005","        619.95","        620.00","        623.80","        614.00","        618.10","        619.75","        620.29","      90521","            56149181.15","-","      57431","         63.44"
"SUNPHARMA","EQ","14-Nov-2005","        619.75","        621.10","        624.85","        612.25","        620.00","        619.40","        618.60","      56515","            34960138.85","-","      34553","         61.14"
"SUNPHARMA","EQ","16-Nov-2005","        619.40","        620.00","        636.00","        612.50","        635.10","        629.90","        626.79","     230576","           144523840.70","-","     133391","         57.85"
"SUNPHARMA","EQ","17-Nov-2005","        629.90","        630.00","        648.00","        630.00","        638.05","        640.50","        643.72","     116881","            75238773.10","-","      33438","         28.61"
"SUNPHARMA","EQ","18-Nov-2005","        640.50","        641.00","        650.00","        636.05","        646.00","        645.25","        642.81","      80881","            51990891.05","-","      54682","         67.61"
"SUNPHARMA","EQ","21-Nov-2005","        645.25","        653.00","        653.00","        640.00","        646.00","        648.60","        647.53","     133464","            86421849.50","-","     104074","         77.98"
"SUNPHARMA","EQ","22-Nov-2005","        648.60","        641.00","        650.00","        632.05","        645.50","        646.80","        641.57","     183643","           117819236.45","-","     138810","         75.59"
"SUNPHARMA","EQ","23-Nov-2005","        646.80","        640.00","        650.00","        640.00","        646.95","        646.25","        645.75","     110964","            71655142.50","-","      82685","         74.52"
"SUNPHARMA","EQ","24-Nov-2005","        646.25","        649.95","        665.00","        645.15","        653.75","        651.65","        653.28","     158286","           103405125.65","-","     105566","         66.69"
"SUNPHARMA","EQ","25-Nov-2005","        651.65","        659.00","        659.00","        641.00","        649.90","        649.75","        650.13","     111348","            72390765.30","-","      80807","         72.57"
"SUNPHARMA","EQ","26-Nov-2005","        649.75","        655.00","        660.00","        642.10","        656.00","        657.20","        654.75","      14782","             9678507.70","-","       6400","         43.30"
"SUNPHARMA","EQ","28-Nov-2005","        657.20","        656.00","        673.95","        650.10","        673.00","        668.15","        662.45","     221713","           146872762.45","-","     167706","         75.64"
"SUNPHARMA","EQ","29-Nov-2005","        668.15","        670.00","        680.00","        660.85","        676.10","        677.35","        672.12","      61479","            41321475.55","-","      31320","         50.94"
"SUNPHARMA","EQ","30-Nov-2005","        677.35","        688.00","        693.40","        661.00","        661.15","        663.20","        680.82","      91866","            62543936.30","-","      45449","         49.47"
"SUNPHARMA","EQ","01-Dec-2005","        663.20","        663.20","        695.00","        662.00","        694.00","        689.75","        678.94","      75381","            51179351.65","-","      43545","         57.77"
"SUNPHARMA","EQ","02-Dec-2005","        689.75","        689.00","        713.95","        671.00","        691.00","        688.00","        696.76","     128425","            89481160.00","-","      52508","         40.89"
"SUNPHARMA","EQ","05-Dec-2005","        688.00","        670.55","        706.90","        670.55","        682.00","        685.00","        693.57","      93581","            64904557.55","-","      36153","         38.63"
"SUNPHARMA","EQ","06-Dec-2005","        685.00","        685.00","        689.95","        670.00","        675.70","        675.35","        677.21","     101806","            68944349.35","-","      52522","         51.59"
"SUNPHARMA","EQ","07-Dec-2005","        675.35","        673.05","        684.00","        668.20","        670.00","        669.40","        674.43","      62566","            42196590.85","-","      30665","         49.01"
"SUNPHARMA","EQ","08-Dec-2005","        669.40","        661.50","        690.00","        661.50","        689.05","        683.85","        675.54","     101411","            68507496.40","-","      58019","         57.21"
"SUNPHARMA","EQ","09-Dec-2005","        683.85","        684.95","        696.90","        681.00","        693.95","        692.20","        691.27","      58791","            40640304.60","-","      30790","         52.37"
"SUNPHARMA","EQ","12-Dec-2005","        692.20","        681.00","        706.70","        681.00","        702.05","        704.15","        700.86","      76311","            53483118.30","-","      32198","         42.19"
"SUNPHARMA","EQ","13-Dec-2005","        704.15","        696.00","        714.70","        696.00","        709.00","        709.40","        709.68","      80847","            57375165.55","-","      34436","         42.59"
"SUNPHARMA","EQ","14-Dec-2005","        709.40","        672.10","        719.00","        672.10","        715.00","        714.10","        711.92","      53202","            37875723.80","-","      27385","         51.47"
"SUNPHARMA","EQ","15-Dec-2005","        714.10","        672.00","        724.70","        672.00","        705.05","        706.10","        712.10","      77256","            55014378.30","-","      39922","         51.67"
"SUNPHARMA","EQ","16-Dec-2005","        706.10","        676.30","        715.00","        676.30","        704.00","        703.75","        704.13","      85107","            59926720.45","-","      55963","         65.76"
"SUNPHARMA","EQ","19-Dec-2005","        703.75","        692.00","        709.95","        692.00","        694.75","        693.30","        697.57","      56650","            39517397.15","-","      44138","         77.91"
"SUNPHARMA","EQ","20-Dec-2005","        693.30","        692.00","        705.00","        664.10","        667.00","        668.00","        676.62","     136008","            92025401.25","-","      93029","         68.40"
"SUNPHARMA","EQ","21-Dec-2005","        668.00","        685.00","        685.00","        661.00","        668.05","        667.95","        672.45","     131353","            88328145.65","-","      87077","         66.29"
"SUNPHARMA","EQ","22-Dec-2005","        667.95","        670.00","        677.80","        661.50","        669.95","        668.25","        668.36","     163678","           109396581.45","-","      86811","         53.04"
"SUNPHARMA","EQ","23-Dec-2005","        668.25","        676.00","        692.95","        666.10","        671.00","        671.25","        671.15","      88685","            59520619.40","-","      67343","         75.94"
"SUNPHARMA","EQ","26-Dec-2005","        671.25","        679.45","        679.45","        661.30","        667.85","        668.40","        668.43","      43889","            29336819.50","-","      22440","         51.13"
"SUNPHARMA","EQ","27-Dec-2005","        668.40","        676.00","        685.00","        658.00","        674.90","        675.15","        669.74","      69083","            46267740.05","-","      32465","         46.99"
"SUNPHARMA","EQ","28-Dec-2005","        675.15","        683.00","        683.00","        663.10","        665.00","        668.30","        669.70","     176808","           118408380.70","-","     130226","         73.65"
"SUNPHARMA","EQ","29-Dec-2005","        668.30","        660.00","        689.90","        658.10","        677.00","        674.70","        668.39","     118273","            79053019.55","-","      67743","         57.28"
"SUNPHARMA","EQ","30-Dec-2005","        674.70","        636.30","        688.00","        636.30","        680.00","        681.60","        679.96","      74420","            50602981.10","-","      42726","         57.41"
