"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","24-Aug-2009","       1928.80","       1960.00","       1980.90","       1948.60","       1970.00","       1974.30","       1967.14","    2530517","          4977876544.65","-","    1232808","         48.72"
"RELIANCE","EQ","25-Aug-2009","       1974.30","       1965.20","       2033.00","       1955.55","       2026.00","       2025.65","       1995.46","    3250116","          6485487332.90","-","     958629","         29.50"
"RELIANCE","EQ","26-Aug-2009","       2025.65","       2026.05","       2046.70","       2011.25","       2037.50","       2040.15","       2033.83","    2513686","          5112406469.85","-","     927828","         36.91"
"RELIANCE","EQ","27-Aug-2009","       2040.15","       2034.00","       2059.00","       2020.00","       2049.65","       2042.35","       2041.53","    2934592","          5991059908.65","-","    1409966","         48.05"
"RELIANCE","EQ","28-Aug-2009","       2042.35","       2050.00","       2080.00","       2025.55","       2068.00","       2074.10","       2056.51","    2500430","          5142170020.25","-","     728104","         29.12"
"RELIANCE","EQ","31-Aug-2009","       2074.10","       2064.00","       2064.00","       1995.00","       1998.70","       2005.10","       2021.94","    3604830","          7288767849.30","-","    1783009","         49.46"
"RELIANCE","EQ","01-Sep-2009","       2005.10","       2024.80","       2042.00","       1965.40","       1983.25","       1980.85","       2001.01","    2598213","          5199060979.95","-","     728083","         28.02"
"RELIANCE","EQ","02-Sep-2009","       1980.85","       1969.00","       1997.90","       1960.00","       1967.00","       1971.15","       1976.44","    2725762","          5387296348.70","-","     791058","         29.02"
"RELIANCE","EQ","03-Sep-2009","       1971.15","       1980.00","       1987.20","       1923.30","       1927.75","       1930.80","       1951.55","    3022616","          5898785370.25","-","    1082527","         35.81"
"RELIANCE","EQ","04-Sep-2009","       1930.80","       1938.00","       1994.00","       1935.00","       1979.70","       1981.15","       1963.56","    2898625","          5691633725.65","-","     910530","         31.41"
"RELIANCE","EQ","07-Sep-2009","       1981.15","       1985.00","       2008.95","       1976.50","       1999.60","       2002.85","       1994.54","    2580500","          5146904359.10","-","     964373","         37.37"
"RELIANCE","EQ","08-Sep-2009","       2002.85","       2015.00","       2094.40","       2005.35","       2074.50","       2075.60","       2058.72","    5949983","         12249350252.10","-","    3078847","         51.75"
"RELIANCE","EQ","09-Sep-2009","       2075.60","       2075.00","       2174.50","       2062.00","       2172.80","       2168.45","       2137.02","    6009262","         12841928543.55","-","    2599019","         43.25"
"RELIANCE","EQ","10-Sep-2009","       2168.45","       2190.05","       2239.90","       2132.60","       2140.50","       2147.45","       2176.50","    4076750","          8873060600.70","-","    1623478","         39.82"
"RELIANCE","EQ","11-Sep-2009","       2147.45","       2165.00","       2171.30","       2105.00","       2147.00","       2140.85","       2138.16","    3585424","          7666219235.20","-","    1557026","         43.43"
"RELIANCE","EQ","14-Sep-2009","       2140.85","       2135.00","       2159.10","       2111.50","       2145.00","       2139.50","       2137.22","    2176986","          4652694187.35","-","     715813","         32.88"
"RELIANCE","EQ","15-Sep-2009","       2139.50","       2142.00","       2184.00","       2142.00","       2179.40","       2180.90","       2172.39","    2157020","          4685895138.25","-","     950932","         44.09"
"RELIANCE","EQ","16-Sep-2009","       2180.90","       2196.00","       2218.70","       2163.60","       2183.00","       2184.00","       2180.27","    2215286","          4829910535.35","-","     896563","         40.47"
"RELIANCE","EQ","17-Sep-2009","       2184.00","       2185.00","       2200.00","       2071.00","       2074.70","       2086.15","       2116.23","   16579451","         35086011385.95","-","    9699857","         58.51"
"RELIANCE","EQ","18-Sep-2009","       2086.15","       2080.00","       2113.00","       2075.10","       2099.70","       2102.55","       2099.16","    2938873","          6169150046.40","-","    1065588","         36.26"
"RELIANCE","EQ","22-Sep-2009","       2102.55","       2128.70","       2139.70","       2088.10","       2092.50","       2097.95","       2112.62","    2629983","          5556165829.10","-","    1045639","         39.76"
"RELIANCE","EQ","23-Sep-2009","       2097.95","       2097.00","       2125.00","       2090.00","       2100.00","       2101.70","       2106.37","    2784741","          5865682444.80","-","    1187165","         42.63"
"RELIANCE","EQ","24-Sep-2009","       2101.70","       2090.00","       2130.00","       2058.00","       2097.25","       2100.95","       2088.54","    4761898","          9945424282.60","-","    2634127","         55.32"
"RELIANCE","EQ","25-Sep-2009","       2100.95","       2084.40","       2147.90","       2075.10","       2128.00","       2135.00","       2123.97","    3566397","          7574908314.45","-","    1109528","         31.11"
"RELIANCE","EQ","29-Sep-2009","       2135.00","       2145.50","       2181.60","       2140.00","       2167.50","       2171.05","       2165.84","    4600745","          9964458815.30","-","    2774200","         60.30"
"RELIANCE","EQ","30-Sep-2009","       2171.05","       2184.00","       2212.90","       2165.00","       2199.00","       2201.65","       2199.68","    4222636","          9288438316.45","-","    2313646","         54.79"
"RELIANCE","EQ","01-Oct-2009","       2201.65","       2199.90","       2199.90","       2154.00","       2178.00","       2174.35","       2173.00","    3010715","          6542271591.85","-","    1492914","         49.59"
"RELIANCE","EQ","05-Oct-2009","       2174.35","       2159.90","       2172.00","       2121.30","       2135.00","       2139.10","       2138.90","    2961545","          6334451233.90","-","    1513443","         51.10"
"RELIANCE","EQ","06-Oct-2009","       2139.10","       2159.95","       2159.95","       2102.00","       2128.50","       2134.10","       2129.41","    3669459","          7813790311.55","-","    1928033","         52.54"
"RELIANCE","EQ","07-Oct-2009","       2134.10","       2149.50","       2158.00","       2084.10","       2097.00","       2101.30","       2129.52","    3100036","          6601576230.55","-","    1621688","         52.31"
"RELIANCE","EQ","08-Oct-2009","       2101.30","       2200.00","       2235.50","       2100.00","       2102.50","       2119.65","       2147.50","    7026835","         15090107041.20","-","    3488892","         49.65"
"RELIANCE","EQ","09-Oct-2009","       2119.65","       2128.65","       2131.60","       2090.00","       2097.00","       2099.75","       2107.91","    3162237","          6665709633.25","-","    1492395","         47.19"
"RELIANCE","EQ","12-Oct-2009","       2099.75","       2120.00","       2186.00","       2120.00","       2162.00","       2169.05","       2153.35","    4496196","          9681889098.50","-","    2240071","         49.82"
"RELIANCE","EQ","14-Oct-2009","       2169.05","       2175.00","       2197.50","       2152.65","       2182.45","       2184.20","       2179.76","    3335821","          7271282171.30","-","    1712691","         51.34"
"RELIANCE","EQ","15-Oct-2009","       2184.20","       2199.00","       2221.80","       2165.00","       2170.60","       2171.50","       2190.06","    3250759","          7119344880.45","-","    1449404","         44.59"
"RELIANCE","EQ","16-Oct-2009","       2171.50","       2170.00","       2226.00","       2161.00","       2224.85","       2218.75","       2207.38","    3357818","          7411994349.25","-","    1539356","         45.84"
"RELIANCE","EQ","17-Oct-2009","       2218.75","       2285.30","       2285.30","       2211.30","       2216.00","       2225.20","       2229.06","     740522","          1650666470.85","-","     319073","         43.09"
"RELIANCE","EQ","20-Oct-2009","       2225.20","       2245.00","       2283.30","       2177.85","       2182.00","       2184.55","       2205.53","    3161589","          6972985241.65","-","    1580757","         50.00"
"RELIANCE","EQ","21-Oct-2009","       2184.55","       2179.00","       2209.00","       2168.65","       2179.00","       2182.20","       2190.85","    2549442","          5585439806.60","-","     980652","         38.47"
"RELIANCE","EQ","22-Oct-2009","       2182.20","       2182.00","       2182.00","       2121.00","       2128.40","       2135.20","       2148.88","    2310668","          4965345626.85","-","     904731","         39.15"
"RELIANCE","EQ","23-Oct-2009","       2135.20","       2146.20","       2154.30","       2037.60","       2051.25","       2047.35","       2080.02","    5039726","         10482736868.60","-","    2429413","         48.21"
"RELIANCE","EQ","26-Oct-2009","       2047.35","       2050.00","       2068.00","       2004.00","       2016.00","       2015.35","       2030.49","    3170009","          6436681473.45","-","    1252773","         39.52"
"RELIANCE","EQ","27-Oct-2009","       2015.35","       2002.00","       2010.00","       1975.00","       1985.00","       1991.00","       1989.90","    3535555","          7035387259.75","-","    1617456","         45.75"
"RELIANCE","EQ","28-Oct-2009","       1991.00","       1985.05","       2043.35","       1985.05","       2036.20","       2034.15","       2022.72","    2949900","          5966834496.75","-","    1161475","         39.37"
"RELIANCE","EQ","29-Oct-2009","       2034.15","       2001.00","       2043.90","       1980.40","       1986.00","       1999.40","       2012.93","    3530103","          7105849619.40","-","    1501396","         42.53"
"RELIANCE","EQ","30-Oct-2009","       1999.40","       2001.05","       2035.00","       1922.00","       1927.00","       1931.15","       1958.58","    4981242","          9756141318.35","-","    2230781","         44.78"
"RELIANCE","EQ","03-Nov-2009","       1931.15","       1920.05","       1924.80","       1802.25","       1811.30","       1818.55","       1872.37","    4898276","          9171402948.00","-","    2495463","         50.95"
"RELIANCE","EQ","04-Nov-2009","       1818.55","       1850.00","       1928.00","       1832.70","       1923.50","       1920.70","       1894.41","    4567661","          8653036790.95","-","    2144187","         46.94"
"RELIANCE","EQ","05-Nov-2009","       1920.70","       1909.15","       1948.00","       1851.00","       1947.50","       1941.15","       1894.57","    3438724","          6514887961.70","-","     801366","         23.30"
"RELIANCE","EQ","06-Nov-2009","       1941.15","       1930.00","       1974.90","       1930.00","       1958.00","       1957.50","       1958.30","    3498033","          6850185233.50","-","    1870274","         53.47"
"RELIANCE","EQ","09-Nov-2009","       1957.50","       1975.00","       2032.00","       1961.60","       2025.05","       2024.40","       2009.47","    3278186","          6587417218.75","-","    1272691","         38.82"
"RELIANCE","EQ","10-Nov-2009","       2024.40","       2040.00","       2102.45","       2005.00","       2057.10","       2054.50","       2059.82","    6326351","         13031129791.05","-","    2461562","         38.91"
"RELIANCE","EQ","11-Nov-2009","       2054.50","       2068.00","       2130.40","       2035.65","       2124.05","       2114.00","       2085.52","    4183569","          8724936270.50","-","    1866765","         44.62"
"RELIANCE","EQ","12-Nov-2009","       2114.00","       2125.00","       2146.00","       2084.00","       2098.00","       2101.25","       2108.27","    3808929","          8030245702.95","-","    1311566","         34.43"
"RELIANCE","EQ","13-Nov-2009","       2101.25","       2090.00","       2129.00","       2084.10","       2119.00","       2119.50","       2111.92","    2557890","          5402070313.55","-","     692449","         27.07"
"RELIANCE","EQ","16-Nov-2009","       2119.50","       2149.00","       2161.90","       2131.65","       2150.00","       2153.60","       2147.53","    2067266","          4439525989.80","-","     788197","         38.13"
"RELIANCE","EQ","17-Nov-2009","       2153.60","       2160.00","       2161.70","       2107.00","       2123.00","       2132.35","       2130.04","    3005633","          6402112008.60","-","     944754","         31.43"
"RELIANCE","EQ","18-Nov-2009","       2132.35","       2162.00","       2162.00","       2094.10","       2101.00","       2100.05","       2110.90","    3907563","          8248471896.90","-","    1940130","         49.65"
"RELIANCE","EQ","19-Nov-2009","       2100.05","       2098.75","       2109.90","       2072.90","       2083.00","       2083.80","       2091.89","    2313331","          4839232655.20","-","     896493","         38.75"
"RELIANCE","EQ","20-Nov-2009","       2083.80","       2080.00","       2134.95","       2065.00","       2133.00","       2123.30","       2099.81","    3088581","          6485438139.60","-","    1318011","         42.67"
"RELIANCE","EQ","23-Nov-2009","       2123.30","       2160.00","       2207.75","       2133.05","       2193.20","       2194.95","       2184.21","    5528258","         12074853691.45","-","    2535125","         45.86"
"RELIANCE","EQ","24-Nov-2009","       2194.95","       2192.00","       2205.00","       2168.10","       2176.50","       2177.20","       2178.42","    3472510","          7564586591.25","-","    1839093","         52.96"
"RELIANCE","EQ","25-Nov-2009","       2177.20","       2185.75","       2225.90","       2169.90","       2195.80","       2194.70","       2206.62","    4152810","          9163686177.90","-","    2046556","         49.28"
"RELIANCE","EQ","26-Nov-2009","       2194.70","       1111.00","       1111.00","       1053.30","       1060.00","       1063.75","       1075.95","    5079362","          5465159110.40","-","    1715999","         33.78"
"RELIANCE","EQ","27-Nov-2009","       1063.75","       1050.00","       1058.00","       1011.00","       1055.25","       1045.95","       1031.62","    5821983","          6006094197.40","-","    2072064","         35.59"
"RELIANCE","EQ","30-Nov-2009","       1045.95","       1062.50","       1078.90","       1054.00","       1058.00","       1063.50","       1067.15","    4130831","          4408205286.80","-","    1523861","         36.89"
"RELIANCE","EQ","01-Dec-2009","       1063.50","       1075.00","       1100.00","       1067.20","       1099.50","       1098.00","       1086.90","    2859884","          3108420889.95","-","    1110830","         38.84"
"RELIANCE","EQ","02-Dec-2009","       1098.00","       1105.25","       1118.65","       1091.20","       1096.00","       1100.45","       1105.31","    4727337","          5225184619.85","-","    2281472","         48.26"
"RELIANCE","EQ","03-Dec-2009","       1100.45","       1104.90","       1120.00","       1092.10","       1092.20","       1099.65","       1107.21","    3980841","          4407611751.80","-","    1773971","         44.56"
"RELIANCE","EQ","04-Dec-2009","       1099.65","       1091.00","       1107.00","       1080.30","       1090.30","       1088.40","       1093.39","    3191869","          3489970382.65","-","    1035850","         32.45"
"RELIANCE","EQ","07-Dec-2009","       1088.40","       1088.00","       1094.10","       1050.00","       1053.70","       1055.00","       1068.50","    4725251","          5048944380.95","-","    2428747","         51.40"
"RELIANCE","EQ","08-Dec-2009","       1055.00","       1060.00","       1084.45","       1055.15","       1081.05","       1080.35","       1074.94","    4670917","          5020974934.75","-","    2027852","         43.41"
"RELIANCE","EQ","09-Dec-2009","       1080.35","       1070.00","       1078.00","       1062.15","       1072.30","       1071.85","       1071.41","    2555542","          2738039728.50","-","     879232","         34.40"
"RELIANCE","EQ","10-Dec-2009","       1071.85","       1073.70","       1082.00","       1062.00","       1068.05","       1071.80","       1072.31","    2958917","          3172888175.95","-","    1162375","         39.28"
"RELIANCE","EQ","11-Dec-2009","       1071.80","       1080.00","       1088.00","       1064.50","       1072.00","       1071.25","       1076.77","    3531678","          3802794123.65","-","    1386900","         39.27"
"RELIANCE","EQ","14-Dec-2009","       1071.25","       1068.00","       1084.00","       1063.00","       1067.00","       1067.95","       1074.34","    3182678","          3419289897.85","-","    1220305","         38.34"
"RELIANCE","EQ","15-Dec-2009","       1067.95","       1068.00","       1074.00","       1048.00","       1049.00","       1051.60","       1060.24","    3354156","          3556215449.00","-","    1465924","         43.70"
"RELIANCE","EQ","16-Dec-2009","       1051.60","       1049.90","       1055.00","       1038.10","       1052.00","       1047.15","       1045.76","    3376882","          3531421575.30","-","    1583013","         46.88"
"RELIANCE","EQ","17-Dec-2009","       1047.15","       1054.80","       1054.80","       1030.00","       1032.70","       1034.95","       1038.94","    3245059","          3371429486.50","-","    1268866","         39.10"
"RELIANCE","EQ","18-Dec-2009","       1034.95","       1035.00","       1035.00","       1005.00","       1006.25","       1007.65","       1017.39","    5025388","          5112776990.10","-","    2400051","         47.76"
"RELIANCE","EQ","21-Dec-2009","       1007.65","       1001.00","       1030.80","        990.00","       1013.50","       1016.95","       1014.94","    5621862","          5705877277.55","-","    1552536","         27.62"
"RELIANCE","EQ","22-Dec-2009","       1016.95","       1018.20","       1028.80","       1011.30","       1019.00","       1019.20","       1020.79","    3186287","          3252528774.75","-","     785011","         24.64"
"RELIANCE","EQ","23-Dec-2009","       1019.20","       1025.00","       1067.90","       1021.40","       1066.00","       1066.20","       1051.20","    4903897","          5154978130.45","-","    1676075","         34.18"
"RELIANCE","EQ","24-Dec-2009","       1066.20","       1075.00","       1083.80","       1058.35","       1072.80","       1076.30","       1071.20","    3691064","          3953860155.35","-","    1245899","         33.75"
"RELIANCE","EQ","29-Dec-2009","       1076.30","       1079.00","       1089.00","       1070.00","       1080.00","       1080.25","       1081.74","    2782375","          3009811851.80","-","    1271973","         45.72"
"RELIANCE","EQ","30-Dec-2009","       1080.25","       1079.80","       1085.00","       1069.50","       1076.00","       1076.05","       1077.14","    2121225","          2284852465.20","-","     873929","         41.20"
"RELIANCE","EQ","31-Dec-2009","       1076.05","       1084.00","       1096.00","       1081.35","       1093.35","       1090.55","       1090.28","    4009836","          4371857861.05","-","    2150984","         53.64"
