"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INFY","EQ","27-Jan-2014","       3758.15","       3720.00","       3763.90","       3711.20","       3739.20","       3732.20","       3739.09","    1012381","          3785379766.80","      51163","     822022","         81.20"
"INFY","EQ","28-Jan-2014","       3732.20","       3707.00","       3708.70","       3666.85","       3685.00","       3675.10","       3683.48","    1763568","          6496073288.65","      81381","    1473958","         83.58"
"INFY","EQ","29-Jan-2014","       3675.10","       3666.00","       3743.70","       3653.65","       3718.00","       3717.80","       3708.69","    1012760","          3756012545.35","      48870","     753792","         74.43"
"INFY","EQ","30-Jan-2014","       3717.80","       3703.70","       3716.70","       3660.00","       3700.00","       3704.25","       3689.46","     897954","          3312964928.50","      57064","     590138","         65.72"
"INFY","EQ","31-Jan-2014","       3704.25","       3700.00","       3739.75","       3686.55","       3692.40","       3701.10","       3717.93","     671241","          2495628289.05","      33186","     468357","         69.77"
"INFY","EQ","03-Feb-2014","       3701.10","       3685.00","       3692.00","       3624.80","       3625.00","       3629.15","       3642.18","     548014","          1995964028.55","      27647","     434049","         79.20"
"INFY","EQ","04-Feb-2014","       3629.15","       3581.00","       3591.95","       3546.55","       3573.25","       3561.10","       3566.21","     566889","          2021644291.90","      37361","     359428","         63.40"
"INFY","EQ","05-Feb-2014","       3561.10","       3580.00","       3589.00","       3542.75","       3581.80","       3581.25","       3568.00","     540874","          1929840250.30","      37096","     346120","         63.99"
"INFY","EQ","06-Feb-2014","       3581.25","       3572.00","       3583.00","       3541.00","       3562.00","       3563.70","       3558.71","     718738","          2557783010.45","      56963","     493103","         68.61"
"INFY","EQ","07-Feb-2014","       3563.70","       3587.00","       3601.85","       3548.85","       3571.00","       3566.55","       3584.01","     943932","          3383061498.00","      74043","     729442","         77.28"
"INFY","EQ","10-Feb-2014","       3566.55","       3579.90","       3586.00","       3557.50","       3564.70","       3573.80","       3572.73","     756178","          2701617777.55","      50814","     588179","         77.78"
"INFY","EQ","11-Feb-2014","       3573.80","       3584.00","       3622.00","       3573.50","       3596.00","       3596.25","       3599.61","     729199","          2624835040.75","      32700","     556166","         76.27"
"INFY","EQ","12-Feb-2014","       3596.25","       3600.50","       3627.45","       3593.20","       3599.35","       3600.10","       3609.08","     526089","          1898697518.30","      31693","     385781","         73.33"
"INFY","EQ","13-Feb-2014","       3600.10","       3604.80","       3617.95","       3580.05","       3595.00","       3585.80","       3593.28","     448540","          1611730573.20","      23430","     299930","         66.87"
"INFY","EQ","14-Feb-2014","       3585.80","       3615.55","       3664.00","       3603.25","       3654.95","       3644.30","       3627.72","     745271","          2703634555.50","      59800","     546176","         73.29"
"INFY","EQ","17-Feb-2014","       3644.30","       3685.00","       3685.00","       3648.85","       3661.95","       3658.15","       3666.46","    1696240","          6219188039.35","      36332","    1161548","         68.48"
"INFY","EQ","18-Feb-2014","       3658.15","       3647.00","       3694.60","       3647.00","       3676.00","       3682.00","       3676.17","     622280","          2287609485.60","      16735","     506723","         81.43"
"INFY","EQ","19-Feb-2014","       3682.00","       3695.65","       3762.00","       3695.10","       3760.00","       3753.40","       3734.66","     883038","          3297849881.65","      58699","     598104","         67.73"
"INFY","EQ","20-Feb-2014","       3753.40","       3744.90","       3744.90","       3706.00","       3713.00","       3711.25","       3722.63","    1102106","          4102736413.40","      26707","     926197","         84.04"
"INFY","EQ","21-Feb-2014","       3711.25","       3736.00","       3755.40","       3727.25","       3754.95","       3750.70","       3741.75","     689748","          2580864424.50","      61267","     504696","         73.17"
"INFY","EQ","24-Feb-2014","       3750.70","       3746.00","       3753.70","       3730.00","       3751.50","       3749.90","       3746.04","     544701","          2040472153.45","      38487","     449587","         82.54"
"INFY","EQ","25-Feb-2014","       3749.90","       3755.00","       3792.10","       3755.00","       3784.00","       3782.90","       3782.72","    1012439","          3829772494.25","      33909","     820832","         81.07"
"INFY","EQ","26-Feb-2014","       3782.90","       3780.00","       3817.80","       3772.10","       3817.00","       3807.50","       3800.42","     919021","          3492666508.25","      48908","     685482","         74.59"
"INFY","EQ","28-Feb-2014","       3807.50","       3761.10","       3837.15","       3761.10","       3828.65","       3824.85","       3812.58","    1229937","          4689238736.65","      76621","     951659","         77.37"
"INFY","EQ","03-Mar-2014","       3824.85","       3825.00","       3849.95","       3791.95","       3795.00","       3798.25","       3812.78","     900522","          3433492207.10","      55090","     715853","         79.49"
"INFY","EQ","04-Mar-2014","       3798.25","       3770.00","       3824.45","       3761.90","       3799.00","       3799.55","       3798.75","     867239","          3294424418.00","      49982","     687263","         79.25"
"INFY","EQ","05-Mar-2014","       3799.55","       3827.90","       3844.40","       3809.90","       3828.00","       3821.70","       3828.50","     617938","          2365776020.20","      48641","     446869","         72.32"
"INFY","EQ","06-Mar-2014","       3821.70","       3838.00","       3849.95","       3817.35","       3837.95","       3831.90","       3829.70","     778289","          2980613527.35","      65047","     580730","         74.62"
"INFY","EQ","07-Mar-2014","       3831.90","       3827.00","       3834.00","       3708.30","       3740.00","       3740.30","       3751.88","    1884093","          7068894064.20","      99935","    1579285","         83.82"
"INFY","EQ","10-Mar-2014","       3740.30","       3729.70","       3729.70","       3645.30","       3680.00","       3671.60","       3672.18","     929059","          3411673945.85","      64998","     652507","         70.23"
"INFY","EQ","11-Mar-2014","       3671.60","       3653.00","       3708.90","       3631.05","       3676.20","       3675.35","       3677.62","     515534","          1895936686.85","      35319","     265648","         51.53"
"INFY","EQ","12-Mar-2014","       3675.35","       3673.40","       3703.35","       3652.00","       3674.00","       3671.30","       3670.07","     492513","          1807558196.55","      45369","     327200","         66.43"
"INFY","EQ","13-Mar-2014","       3671.30","       3420.00","       3439.90","       3340.00","       3361.00","       3357.60","       3385.34","    5098860","         17261392183.30","     256451","    2980074","         58.45"
"INFY","EQ","14-Mar-2014","       3357.60","       3340.00","       3403.90","       3335.05","       3390.00","       3394.15","       3382.39","    1395943","          4721627215.05","      95242","     900661","         64.52"
"INFY","EQ","18-Mar-2014","       3394.15","       3400.00","       3411.90","       3340.00","       3344.00","       3350.55","       3372.61","    1475539","          4976424867.70","     104770","    1145532","         77.63"
"INFY","EQ","19-Mar-2014","       3350.55","       3350.00","       3357.85","       3238.75","       3271.25","       3271.75","       3271.96","    1972231","          6453064648.60","     143832","    1416529","         71.82"
"INFY","EQ","20-Mar-2014","       3271.75","       3270.00","       3349.50","       3270.00","       3303.10","       3303.05","       3315.04","    1002879","          3324587291.30","      57561","     502701","         50.13"
"INFY","EQ","21-Mar-2014","       3303.05","       3330.00","       3338.00","       3270.50","       3312.00","       3305.65","       3300.59","    1547540","          5107797719.55","      76457","     983964","         63.58"
"INFY","EQ","22-Mar-2014","       3305.65","       3294.00","       3313.80","       3281.20","       3294.00","       3296.05","       3298.25","      51669","           170417244.20","       3151","       7987","         15.46"
"INFY","EQ","24-Mar-2014","       3296.05","       3272.20","       3318.45","       3270.00","       3275.60","       3275.80","       3281.14","    1020043","          3346904364.00","      94384","     785943","         77.05"
"INFY","EQ","25-Mar-2014","       3275.80","       3248.00","       3279.70","       3246.00","       3251.00","       3254.40","       3262.19","     943508","          3077903656.15","      77162","     695152","         73.68"
"INFY","EQ","26-Mar-2014","       3254.40","       3260.00","       3268.95","       3230.60","       3246.00","       3248.90","       3254.18","    1057321","          3440709905.65","      66197","     766087","         72.46"
"INFY","EQ","27-Mar-2014","       3248.90","       3248.00","       3262.90","       3215.95","       3230.35","       3231.05","       3236.02","    1699921","          5500978550.65","      57445","    1252415","         73.67"
"INFY","EQ","28-Mar-2014","       3231.05","       3240.10","       3279.00","       3227.30","       3255.00","       3262.60","       3254.10","     893353","          2907061197.85","      66210","     598846","         67.03"
"INFY","EQ","31-Mar-2014","       3262.60","       3285.30","       3304.95","       3230.05","       3287.00","       3282.80","       3267.31","    1147116","          3747983271.70","     101552","     760624","         66.31"
"INFY","EQ","01-Apr-2014","       3282.80","       3283.05","       3325.00","       3275.00","       3314.00","       3313.95","       3309.76","    1078544","          3569724436.95","      97887","     814784","         75.54"
"INFY","EQ","02-Apr-2014","       3313.95","       3348.80","       3350.00","       3310.50","       3323.25","       3322.05","       3335.00","     705550","          2353012163.50","      74225","     496270","         70.34"
"INFY","EQ","03-Apr-2014","       3322.05","       3339.50","       3348.00","       3319.05","       3336.10","       3338.15","       3333.91","     587527","          1958759475.55","      68049","     397466","         67.65"
"INFY","EQ","04-Apr-2014","       3338.15","       3351.00","       3356.00","       3306.10","       3309.00","       3316.05","       3332.80","     490698","          1635395922.80","      42189","     313507","         63.89"
"INFY","EQ","07-Apr-2014","       3316.05","       3298.00","       3314.45","       3256.00","       3288.95","       3293.40","       3285.07","     887193","          2914489258.05","      56028","     634548","         71.52"
"INFY","EQ","09-Apr-2014","       3293.40","       3281.05","       3309.80","       3230.50","       3250.45","       3254.55","       3251.93","    1333085","          4335099174.20","     115036","     998631","         74.91"
"INFY","EQ","10-Apr-2014","       3254.55","       3254.50","       3257.75","       3186.15","       3199.00","       3201.20","       3211.37","    2657905","          8535512792.85","      71570","    2231988","         83.98"
"INFY","EQ","11-Apr-2014","       3201.20","       3210.00","       3255.60","       3165.00","       3237.95","       3235.15","       3202.00","    2334792","          7476007910.45","     124553","    1580982","         67.71"
"INFY","EQ","15-Apr-2014","       3235.15","       3332.20","       3388.00","       3247.50","       3268.15","       3259.80","       3307.89","    2597798","          8593220586.75","     115223","    1046166","         40.27"
"INFY","EQ","16-Apr-2014","       3259.80","       3241.95","       3241.95","       3147.50","       3162.05","       3157.30","       3176.30","    1649788","          5240223410.55","     119238","    1017467","         61.67"
"INFY","EQ","17-Apr-2014","       3157.30","       3180.00","       3210.05","       3158.35","       3185.00","       3192.05","       3188.41","    1048989","          3344606997.05","      73687","     632898","         60.33"
"INFY","EQ","21-Apr-2014","       3192.05","       3210.00","       3220.00","       3170.00","       3181.00","       3182.95","       3186.25","     764953","          2437328481.85","      70528","     507732","         66.37"
"INFY","EQ","22-Apr-2014","       3182.95","       3172.05","       3200.00","       3142.40","       3155.00","       3150.65","       3162.07","     828362","          2619336070.15","      81489","     576888","         69.64"
"INFY","EQ","23-Apr-2014","       3150.65","       3174.05","       3191.85","       3164.00","       3174.00","       3172.65","       3176.79","    1502090","          4771823148.70","      81404","    1112684","         74.08"
"INFY","EQ","25-Apr-2014","       3172.65","       3188.00","       3200.00","       3163.35","       3174.10","       3175.60","       3174.62","     745363","          2366241187.30","      33128","     532219","         71.40"
"INFY","EQ","28-Apr-2014","       3175.60","       3169.00","       3193.00","       3165.00","       3178.50","       3178.05","       3179.48","     755310","          2401491019.60","      48043","     636227","         84.23"
"INFY","EQ","29-Apr-2014","       3178.05","       3183.00","       3195.00","       3171.00","       3181.00","       3177.75","       3182.97","     604433","          1923892613.80","      32535","     466264","         77.14"
"INFY","EQ","30-Apr-2014","       3177.75","       3177.65","       3190.00","       3171.00","       3178.00","       3180.80","       3178.53","     967742","          3075999836.90","      42805","     775975","         80.18"
"INFY","EQ","02-May-2014","       3180.80","       3185.00","       3247.00","       3185.00","       3219.70","       3219.70","       3219.38","     595549","          1917297588.90","      33364","     374920","         62.95"
"INFY","EQ","05-May-2014","       3219.70","       3192.00","       3233.00","       3174.55","       3176.50","       3176.90","       3187.12","     524586","          1671917319.70","      37693","     329134","         62.74"
"INFY","EQ","06-May-2014","       3176.90","       3176.90","       3184.50","       3155.00","       3165.00","       3165.15","       3164.74","     570753","          1806287680.35","      31473","     443161","         77.64"
"INFY","EQ","07-May-2014","       3165.15","       3151.00","       3170.00","       3050.00","       3066.60","       3067.35","       3085.67","    1949509","          6015536245.60","      89390","    1438717","         73.80"
"INFY","EQ","08-May-2014","       3067.35","       3070.00","       3088.40","       3046.45","       3066.65","       3065.30","       3061.84","    1145249","          3506571691.80","      53685","     820914","         71.68"
"INFY","EQ","09-May-2014","       3065.30","       3065.00","       3125.00","       3052.85","       3109.20","       3111.45","       3102.16","     772425","          2396188657.15","      46522","     498446","         64.53"
"INFY","EQ","12-May-2014","       3111.45","       3118.20","       3186.50","       3105.05","       3175.50","       3175.10","       3148.10","     880525","          2771980409.95","      45319","     605488","         68.76"
"INFY","EQ","13-May-2014","       3175.10","       3183.00","       3275.00","       3183.00","       3269.30","       3265.25","       3241.02","     912496","          2957414763.00","      71192","     587605","         64.40"
"INFY","EQ","14-May-2014","       3265.25","       3250.25","       3265.00","       3217.15","       3254.00","       3254.10","       3247.67","     648086","          2104767462.40","      50507","     383751","         59.21"
"INFY","EQ","15-May-2014","       3254.10","       3254.10","       3294.85","       3205.25","       3283.20","       3272.45","       3245.79","    1051149","          3411806434.30","      48138","     667888","         63.54"
"INFY","EQ","16-May-2014","       3272.45","       3299.00","       3340.00","       3059.05","       3182.90","       3177.55","       3213.88","    1773599","          5700136603.00","     115835","    1011860","         57.05"
"INFY","EQ","19-May-2014","       3177.55","       3198.00","       3198.00","       3000.10","       3010.00","       3015.05","       3030.45","    2155814","          6533090610.50","     109779","    1632584","         75.73"
"INFY","EQ","20-May-2014","       3015.05","       3049.00","       3138.85","       3042.20","       3100.00","       3122.20","       3096.09","    1098418","          3400800398.20","      89593","     768939","         70.00"
"INFY","EQ","21-May-2014","       3122.20","       3118.00","       3164.30","       3099.05","       3155.40","       3157.10","       3142.93","     848538","          2666896478.30","      84270","     582033","         68.59"
"INFY","EQ","22-May-2014","       3157.10","       3160.00","       3180.00","       3081.15","       3115.00","       3113.90","       3116.25","    1229093","          3830155342.20","      55699","     938116","         76.33"
"INFY","EQ","23-May-2014","       3113.90","       3125.00","       3171.00","       3012.15","       3071.00","       3069.55","       3104.74","    1135222","          3524574288.15","      78657","     674828","         59.44"
"INFY","EQ","26-May-2014","       3069.55","       3071.00","       3110.95","       3050.15","       3100.00","       3094.85","       3091.87","     718818","          2222491949.40","      44262","     440124","         61.23"
"INFY","EQ","27-May-2014","       3094.85","       3100.00","       3155.00","       3099.50","       3135.00","       3134.05","       3139.41","     623016","          1955902945.65","      59605","     359794","         57.75"
"INFY","EQ","28-May-2014","       3134.05","       3123.50","       3188.00","       3118.00","       3175.00","       3173.30","       3162.11","     673665","          2130202762.55","      64482","     459157","         68.16"
"INFY","EQ","29-May-2014","       3173.30","       3025.00","       3025.00","       2915.00","       2921.30","       2924.50","       2950.23","    5167666","         15245816235.00","     221589","    3092685","         59.85"
"INFY","EQ","30-May-2014","       2924.50","       2940.00","       2959.45","       2880.00","       2943.00","       2939.40","       2933.06","    3504452","         10278774320.05","     123309","    2731651","         77.95"
"INFY","EQ","02-Jun-2014","       2939.40","       2960.50","       2997.70","       2960.50","       2995.00","       2993.15","       2986.02","     778732","          2325310248.95","      47069","     511517","         65.69"
"INFY","EQ","03-Jun-2014","       2993.15","       3008.00","       3036.95","       2974.75","       3015.00","       3017.20","       3007.15","     853117","          2565450447.90","      59185","     514701","         60.33"
"INFY","EQ","04-Jun-2014","       3017.20","       3015.00","       3027.35","       2953.50","       2993.00","       2984.50","       2979.59","     688501","          2051448940.55","      57942","     413849","         60.11"
"INFY","EQ","05-Jun-2014","       2984.50","       3000.00","       3068.40","       2962.00","       3049.50","       3041.15","       2995.92","    1519215","          4551449387.85","     103719","    1065748","         70.15"
"INFY","EQ","06-Jun-2014","       3041.15","       3000.15","       3010.00","       2950.00","       3000.00","       3003.05","       2977.38","    2110303","          6283168504.50","     137765","    1419212","         67.25"
"INFY","EQ","09-Jun-2014","       3003.05","       3006.00","       3015.00","       2976.10","       2980.00","       2986.45","       2987.80","    1357293","          4055325507.90","      78968","     938254","         69.13"
"INFY","EQ","10-Jun-2014","       2986.45","       3000.00","       3089.20","       2996.35","       3081.00","       3075.15","       3039.63","    1309897","          3981597853.90","      83561","     782679","         59.75"
"INFY","EQ","11-Jun-2014","       3075.15","       3105.00","       3257.25","       3090.35","       3177.00","       3193.35","       3198.35","    2546963","          8146073014.10","     138700","    1093824","         42.95"
"INFY","EQ","12-Jun-2014","       3193.35","       3280.00","       3297.05","       3120.70","       3164.05","       3175.05","       3188.00","    2641107","          8419860528.20","     163409","     974455","         36.90"
"INFY","EQ","13-Jun-2014","       3175.05","       3188.50","       3207.00","       3131.05","       3187.00","       3187.00","       3173.74","    1268968","          4027376430.40","      94715","     673659","         53.09"
"INFY","EQ","16-Jun-2014","       3187.00","       3186.00","       3259.70","       3180.00","       3234.00","       3244.15","       3236.53","    1171916","          3792942149.75","      80810","     707085","         60.34"
"INFY","EQ","17-Jun-2014","       3244.15","       3249.00","       3267.00","       3218.55","       3252.15","       3246.85","       3251.71","    1259924","          4096906530.85","      74804","     866760","         68.79"
"INFY","EQ","18-Jun-2014","       3246.85","       3245.00","       3275.00","       3212.75","       3236.00","       3240.50","       3247.56","    1223910","          3974725730.75","      79398","     823788","         67.31"
"INFY","EQ","19-Jun-2014","       3240.50","       3245.85","       3323.00","       3245.10","       3307.00","       3311.90","       3295.30","    1414213","          4660261546.10","     124172","     923045","         65.27"
"INFY","EQ","20-Jun-2014","       3311.90","       3320.00","       3339.40","       3292.85","       3310.00","       3316.60","       3317.68","    1106625","          3671425372.75","      72433","     773573","         69.90"
"INFY","EQ","23-Jun-2014","       3316.60","       3300.00","       3308.95","       3221.45","       3231.45","       3232.55","       3246.94","     791014","          2568375118.30","      73560","     428542","         54.18"
"INFY","EQ","24-Jun-2014","       3232.55","       3230.00","       3234.90","       3192.15","       3206.10","       3203.80","       3206.89","    1329753","          4264369176.45","      84836","     903347","         67.93"
"INFY","EQ","25-Jun-2014","       3203.80","       3245.00","       3245.00","       3206.00","       3217.00","       3211.25","       3218.05","     804190","          2587924110.60","      56604","     589876","         73.35"
"INFY","EQ","26-Jun-2014","       3211.25","       3220.00","       3235.00","       3168.75","       3190.00","       3182.50","       3189.07","     922069","          2940545618.25","      41561","     634474","         68.81"
"INFY","EQ","27-Jun-2014","       3182.50","       3200.00","       3235.60","       3172.00","       3225.45","       3223.40","       3219.71","     861343","          2773274924.70","      70301","     596763","         69.28"
"INFY","EQ","30-Jun-2014","       3223.40","       3220.00","       3263.00","       3211.40","       3255.00","       3255.55","       3251.20","     911322","          2962885797.45","      50263","     669056","         73.42"
"INFY","EQ","01-Jul-2014","       3255.55","       3245.00","       3254.80","       3206.00","       3222.00","       3221.05","       3223.62","     582814","          1878772994.55","      37209","     372846","         63.97"
"INFY","EQ","02-Jul-2014","       3221.05","       3212.00","       3243.60","       3198.20","       3204.85","       3215.30","       3216.11","     764954","          2460173207.35","      77411","     540836","         70.70"
"INFY","EQ","03-Jul-2014","       3215.30","       3210.20","       3228.40","       3190.50","       3210.00","       3210.70","       3210.71","     938114","          3012009947.90","      76610","     729761","         77.79"
"INFY","EQ","04-Jul-2014","       3210.70","       3200.05","       3258.40","       3200.05","       3246.00","       3245.95","       3225.77","     719121","          2319718615.85","      78491","     484872","         67.43"
"INFY","EQ","07-Jul-2014","       3245.95","       3265.00","       3368.00","       3260.00","       3342.80","       3345.45","       3334.40","    1454789","          4850850506.35","      72438","     933001","         64.13"
"INFY","EQ","08-Jul-2014","       3345.45","       3349.00","       3406.35","       3303.05","       3320.00","       3342.15","       3351.43","    1432560","          4801126920.55","      87942","     834174","         58.23"
"INFY","EQ","09-Jul-2014","       3342.15","       3330.00","       3384.00","       3290.00","       3305.00","       3310.35","       3329.27","    1033844","          3441945560.10","      75486","     608864","         58.89"
"INFY","EQ","10-Jul-2014","       3310.35","       3315.00","       3381.70","       3250.60","       3295.00","       3292.70","       3332.24","    1418202","          4725792039.25","     111179","     830475","         58.56"
"INFY","EQ","11-Jul-2014","       3292.70","       3401.40","       3432.00","       3300.35","       3325.00","       3326.65","       3348.44","    1978295","          6624209414.45","     112001","     668633","         33.80"
"INFY","EQ","14-Jul-2014","       3326.65","       3315.00","       3315.00","       3185.80","       3225.00","       3225.25","       3222.41","    1028950","          3315697167.95","      73868","     506905","         49.26"
"INFY","EQ","15-Jul-2014","       3225.25","       3239.00","       3257.95","       3217.05","       3226.00","       3225.65","       3230.17","     517475","          1671533553.65","      45886","     323843","         62.58"
"INFY","EQ","16-Jul-2014","       3225.65","       3240.00","       3245.00","       3203.25","       3238.70","       3229.60","       3224.00","     573686","          1849566357.35","      33671","     309340","         53.92"
"INFY","EQ","17-Jul-2014","       3229.60","       3260.10","       3345.90","       3231.65","       3250.00","       3239.30","       3268.41","     618334","          2020969991.85","      38741","     261192","         42.24"
"INFY","EQ","18-Jul-2014","       3239.30","       3253.00","       3274.70","       3243.60","       3245.80","       3251.55","       3255.14","     512296","          1667596160.65","      46639","     283636","         55.37"
"INFY","EQ","21-Jul-2014","       3251.55","       3255.00","       3273.35","       3188.10","       3202.65","       3200.70","       3223.19","     929496","          2995942847.25","      45322","     665714","         71.62"
"INFY","EQ","22-Jul-2014","       3200.70","       3205.00","       3246.70","       3198.05","       3243.00","       3233.70","       3219.75","    1091670","          3514907180.30","      59869","     765973","         70.17"
"INFY","EQ","23-Jul-2014","       3233.70","       3249.00","       3355.00","       3249.00","       3345.30","       3349.45","       3317.62","    1478417","          4904821032.30","     104023","     953432","         64.49"
"INFY","EQ","24-Jul-2014","       3349.45","       3344.00","       3395.00","       3321.45","       3373.00","       3382.25","       3351.15","     696445","          2333893194.05","      49756","     390160","         56.02"
"INFY","EQ","25-Jul-2014","       3382.25","       3399.00","       3399.00","       3304.70","       3364.00","       3352.20","       3346.00","     667209","          2232481985.45","      52068","     352074","         52.77"
"INFY","EQ","28-Jul-2014","       3352.20","       3345.00","       3387.00","       3320.85","       3356.00","       3371.10","       3365.08","     575181","          1935530340.55","      43307","     337369","         58.65"
"INFY","EQ","30-Jul-2014","       3371.10","       3394.00","       3394.00","       3345.60","       3363.25","       3372.20","       3374.52","    1241840","          4190615460.25","      40408","     941660","         75.83"
"INFY","EQ","31-Jul-2014","       3372.20","       3380.00","       3394.90","       3343.20","       3365.00","       3367.65","       3370.40","    1057146","          3563009542.90","      49566","     739071","         69.91"
"INFY","EQ","01-Aug-2014","       3367.65","       3350.00","       3392.00","       3330.00","       3337.05","       3341.30","       3356.46","     950876","          3191581458.60","      54025","     665412","         69.98"
"INFY","EQ","04-Aug-2014","       3341.30","       3355.00","       3482.90","       3349.30","       3460.10","       3465.55","       3441.10","    1635870","          5629186041.20","      96977","     955223","         58.39"
"INFY","EQ","05-Aug-2014","       3465.55","       3476.00","       3520.00","       3470.05","       3515.20","       3513.00","       3497.35","    1373203","          4802565519.70","      63849","     784627","         57.14"
"INFY","EQ","06-Aug-2014","       3513.00","       3525.00","       3608.35","       3525.00","       3560.00","       3575.85","       3576.24","    2250523","          8048405895.60","      97143","    1401341","         62.27"
"INFY","EQ","07-Aug-2014","       3575.85","       3499.00","       3544.40","       3482.35","       3500.05","       3507.35","       3519.28","     969278","          3411164790.25","      44860","     549948","         56.74"
"INFY","EQ","08-Aug-2014","       3507.35","       3500.00","       3520.00","       3475.00","       3480.00","       3482.65","       3490.85","     476419","          1663107290.55","      29694","     222554","         46.71"
"INFY","EQ","11-Aug-2014","       3482.65","       3524.00","       3583.70","       3510.00","       3579.15","       3573.50","       3546.87","     703584","          2495523437.45","      51438","     441019","         62.68"
"INFY","EQ","12-Aug-2014","       3573.50","       3599.00","       3599.00","       3541.00","       3576.00","       3576.80","       3565.24","     739617","          2636912453.00","      30201","     491086","         66.40"
"INFY","EQ","13-Aug-2014","       3576.80","       3560.05","       3625.00","       3550.75","       3604.90","       3608.40","       3598.68","    1117670","          4022138602.55","      60497","     750109","         67.11"
"INFY","EQ","14-Aug-2014","       3608.40","       3608.00","       3627.70","       3586.60","       3613.05","       3612.55","       3611.30","     845310","          3052665157.40","      44081","     611830","         72.38"
"INFY","EQ","18-Aug-2014","       3612.55","       3612.00","       3612.00","       3550.00","       3558.00","       3559.80","       3573.30","     847236","          3027427309.20","      77550","     569700","         67.24"
"INFY","EQ","19-Aug-2014","       3559.80","       3561.00","       3589.00","       3530.00","       3551.20","       3547.80","       3558.33","     803103","          2857705290.80","      63828","     513281","         63.91"
"INFY","EQ","20-Aug-2014","       3547.80","       3563.00","       3582.50","       3547.00","       3555.00","       3554.55","       3557.95","     492278","          1751498906.45","      36010","     239444","         48.64"
"INFY","EQ","21-Aug-2014","       3554.55","       3556.25","       3563.40","       3530.00","       3544.00","       3548.95","       3543.05","     537360","          1903894612.45","      54150","     375028","         69.79"
