"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","05-Feb-2007","       1375.05","       1380.00","       1391.00","       1372.00","       1390.05","       1387.35","       1383.25","     962858","          1331870702.75","-","     480196","         49.87"
"RELIANCE","EQ","06-Feb-2007","       1387.35","       1330.00","       1408.00","       1330.00","       1385.00","       1389.20","       1394.04","    1756515","          2448647778.85","-","     798380","         45.45"
"RELIANCE","EQ","07-Feb-2007","       1389.20","       1398.00","       1399.80","       1381.25","       1393.90","       1394.90","       1392.15","    1527047","          2125872247.15","-","     814042","         53.31"
"RELIANCE","EQ","08-Feb-2007","       1394.90","       1396.95","       1403.00","       1381.00","       1400.00","       1397.05","       1392.28","    1002039","          1395123024.95","-","     440132","         43.92"
"RELIANCE","EQ","09-Feb-2007","       1397.05","       1400.50","       1406.80","       1370.00","       1387.10","       1391.80","       1396.04","    1538248","          2147450902.45","-","     569686","         37.03"
"RELIANCE","EQ","12-Feb-2007","       1391.80","       1387.00","       1387.00","       1353.20","       1356.00","       1358.95","       1367.54","    1268179","          1734288447.00","-","     600651","         47.36"
"RELIANCE","EQ","13-Feb-2007","       1358.95","       1356.00","       1385.00","       1342.00","       1380.00","       1366.00","       1367.38","    1443752","          1974156267.80","-","     564330","         39.09"
"RELIANCE","EQ","14-Feb-2007","       1366.00","       1365.15","       1386.70","       1342.25","       1386.00","       1377.05","       1368.65","    1421621","          1945698391.00","-","     538106","         37.85"
"RELIANCE","EQ","15-Feb-2007","       1377.05","       1382.50","       1413.70","       1382.50","       1409.50","       1406.95","       1402.27","    2044494","          2866924571.15","-","    1086155","         53.13"
"RELIANCE","EQ","19-Feb-2007","       1406.95","       1410.00","       1430.00","       1410.00","       1420.90","       1420.75","       1421.68","    1562912","          2221964985.40","-","     543671","         34.79"
"RELIANCE","EQ","20-Feb-2007","       1420.75","       1429.00","       1444.40","       1410.25","       1411.50","       1414.60","       1429.60","    3280207","          4689380494.70","-","    1498383","         45.68"
"RELIANCE","EQ","21-Feb-2007","       1414.60","       1391.00","       1425.00","       1391.00","       1404.00","       1406.75","       1417.40","    1527424","          2164974920.65","-","     728897","         47.72"
"RELIANCE","EQ","22-Feb-2007","       1406.75","       1415.00","       1425.95","       1400.00","       1406.80","       1412.05","       1416.15","    3719836","          5267850514.90","-","    2505144","         67.35"
"RELIANCE","EQ","23-Feb-2007","       1412.05","       1424.00","       1443.70","       1402.10","       1419.50","       1413.25","       1422.11","    3751615","          5335212791.70","-","    1819745","         48.51"
"RELIANCE","EQ","26-Feb-2007","       1413.25","       1420.00","       1429.80","       1372.50","       1402.25","       1406.55","       1394.22","    7248366","         10105793705.35","-","    3689687","         50.90"
"RELIANCE","EQ","27-Feb-2007","       1406.55","       1305.10","       1415.10","       1305.10","       1404.00","       1405.45","       1403.43","    2988590","          4194271992.70","-","    1527781","         51.12"
"RELIANCE","EQ","28-Feb-2007","       1405.45","       1350.10","       1380.00","       1331.15","       1352.10","       1352.50","       1364.64","    7056818","          9629990424.60","-","    3549889","         50.30"
"RELIANCE","EQ","01-Mar-2007","       1352.50","       1375.00","       1375.00","       1319.05","       1367.00","       1367.75","       1348.27","    3952391","          5328878953.50","-","    1706344","         43.17"
"RELIANCE","EQ","02-Mar-2007","       1367.75","       1371.00","       1371.00","       1308.00","       1317.00","       1316.20","       1342.13","    4747034","          6371126584.05","-","    2363461","         49.79"
"RELIANCE","EQ","05-Mar-2007","       1316.20","       1300.00","       1301.00","       1248.20","       1251.15","       1259.35","       1268.95","    5389119","          6838507149.85","-","    2753832","         51.10"
"RELIANCE","EQ","06-Mar-2007","       1259.35","       1274.00","       1306.90","       1263.30","       1305.00","       1297.85","       1287.35","    3553116","          4574100975.35","-","    1420056","         39.97"
"RELIANCE","EQ","07-Mar-2007","       1297.85","       1311.00","       1329.00","       1261.10","       1296.85","       1288.65","       1292.57","    3450264","          4459719079.75","-","    1313742","         38.08"
"RELIANCE","EQ","08-Mar-2007","       1288.65","       1319.00","       1340.00","       1290.00","       1337.00","       1335.55","       1317.43","    3345797","          4407846606.40","-","    1344827","         40.19"
"RELIANCE","EQ","09-Mar-2007","       1335.55","       1338.00","       1349.80","       1305.00","       1309.50","       1318.20","       1320.96","    2411381","          3185342878.25","-","     904400","         37.51"
"RELIANCE","EQ","12-Mar-2007","       1318.20","       1329.90","       1334.60","       1307.00","       1317.00","       1315.70","       1322.30","    2156009","          2850889200.85","-","     871063","         40.40"
"RELIANCE","EQ","13-Mar-2007","       1315.70","       1315.70","       1331.70","       1305.25","       1325.00","       1326.75","       1322.63","    1581553","          2091802366.50","-","     729639","         46.13"
"RELIANCE","EQ","14-Mar-2007","       1326.75","       1309.00","       1309.00","       1261.25","       1284.90","       1285.35","       1290.36","    2687015","          3467210478.65","-","    1409420","         52.45"
"RELIANCE","EQ","15-Mar-2007","       1285.35","       1299.00","       1309.90","       1279.00","       1279.00","       1283.40","       1292.89","    2859247","          3696694229.05","-","    1353386","         47.33"
"RELIANCE","EQ","16-Mar-2007","       1283.40","       1283.40","       1305.80","       1276.00","       1299.50","       1300.15","       1288.30","    2567950","          3308289432.60","-","     993545","         38.69"
"RELIANCE","EQ","19-Mar-2007","       1300.15","       1301.10","       1318.00","       1297.10","       1311.25","       1313.55","       1308.08","    1180894","          1544708858.90","-","     441443","         37.38"
"RELIANCE","EQ","20-Mar-2007","       1313.55","       1318.00","       1335.00","       1316.00","       1326.00","       1322.95","       1324.75","    1172767","          1553625007.85","-","     545295","         46.50"
"RELIANCE","EQ","21-Mar-2007","       1322.95","       1320.00","       1343.80","       1305.00","       1341.35","       1340.00","       1325.83","    1198964","          1589623464.65","-","     468049","         39.04"
"RELIANCE","EQ","22-Mar-2007","       1340.00","       1347.00","       1379.95","       1347.00","       1375.55","       1375.25","       1369.13","    2414019","          3305117562.40","-","    1377579","         57.07"
"RELIANCE","EQ","23-Mar-2007","       1375.25","       1376.00","       1383.80","       1360.00","       1378.10","       1376.05","       1375.31","    1906116","          2621501629.85","-","     920149","         48.27"
"RELIANCE","EQ","26-Mar-2007","       1376.05","       1383.00","       1383.00","       1350.00","       1367.50","       1364.55","       1372.58","    1473727","          2022803472.65","-","     851848","         57.80"
"RELIANCE","EQ","28-Mar-2007","       1364.55","       1360.00","       1374.00","       1342.55","       1345.05","       1350.00","       1355.70","    2133169","          2891945857.35","-","    1295346","         60.72"
"RELIANCE","EQ","29-Mar-2007","       1350.00","       1364.00","       1369.00","       1346.00","       1356.00","       1357.20","       1358.17","    2648059","          3596518196.65","-","    1775249","         67.04"
"RELIANCE","EQ","30-Mar-2007","       1357.20","       1360.00","       1374.90","       1353.20","       1372.00","       1370.30","       1365.37","    2645527","          3612114209.75","-","    1763762","         66.67"
"RELIANCE","EQ","02-Apr-2007","       1370.30","       1355.00","       1358.80","       1305.25","       1310.00","       1313.95","       1328.94","    3290334","          4372663350.65","-","    2050513","         62.32"
"RELIANCE","EQ","03-Apr-2007","       1313.95","       1320.50","       1346.00","       1309.50","       1335.00","       1340.75","       1329.93","    2661129","          3539109831.90","-","    1390507","         52.25"
"RELIANCE","EQ","04-Apr-2007","       1340.75","       1348.00","       1368.95","       1347.70","       1364.70","       1363.25","       1360.16","    1990052","          2706793393.95","-","    1033782","         51.95"
"RELIANCE","EQ","05-Apr-2007","       1363.25","       1363.00","       1364.80","       1352.20","       1360.00","       1358.85","       1357.93","    1213467","          1647808896.30","-","     458897","         37.82"
"RELIANCE","EQ","09-Apr-2007","       1358.85","       1365.00","       1388.00","       1362.00","       1385.90","       1384.30","       1380.32","    1111931","          1534816772.05","-","     532182","         47.86"
"RELIANCE","EQ","10-Apr-2007","       1384.30","       1389.50","       1390.00","       1370.60","       1385.10","       1384.40","       1379.68","    1325433","          1828667081.80","-","     610978","         46.10"
"RELIANCE","EQ","11-Apr-2007","       1384.40","       1385.15","       1398.40","       1377.05","       1386.25","       1386.60","       1386.49","    1677682","          2326081799.15","-","     779279","         46.45"
"RELIANCE","EQ","12-Apr-2007","       1386.60","       1384.00","       1393.00","       1372.25","       1389.00","       1387.50","       1384.01","    1099116","          1521185069.00","-","     563446","         51.26"
"RELIANCE","EQ","13-Apr-2007","       1387.50","       1375.25","       1415.90","       1375.25","       1415.75","       1411.95","       1404.45","    1520073","          2134862941.65","-","     697998","         45.92"
"RELIANCE","EQ","16-Apr-2007","       1411.95","       1418.10","       1464.00","       1417.25","       1459.40","       1457.75","       1443.97","    1697452","          2451062147.55","-","     726735","         42.81"
"RELIANCE","EQ","17-Apr-2007","       1457.75","       1465.00","       1488.00","       1452.35","       1478.10","       1475.80","       1472.97","    3820017","          5626756118.70","-","    2222692","         58.19"
"RELIANCE","EQ","18-Apr-2007","       1475.80","       1473.00","       1495.90","       1473.00","       1489.05","       1485.35","       1488.21","    2291918","          3410865186.75","-","    1335312","         58.26"
"RELIANCE","EQ","19-Apr-2007","       1485.35","       1465.25","       1499.50","       1460.60","       1490.00","       1492.35","       1484.93","    2200255","          3267232100.15","-","    1112709","         50.57"
"RELIANCE","EQ","20-Apr-2007","       1492.35","       1495.00","       1545.00","       1495.00","       1542.00","       1541.45","       1525.37","    2386403","          3640158659.45","-","     916700","         38.41"
"RELIANCE","EQ","23-Apr-2007","       1541.45","       1543.00","       1560.00","       1525.30","       1558.50","       1554.30","       1546.35","    2501245","          3867787730.25","-","    1272319","         50.87"
"RELIANCE","EQ","24-Apr-2007","       1554.30","       1554.00","       1589.60","       1541.05","       1585.10","       1582.95","       1573.04","    2380022","          3743862024.00","-","    1152158","         48.41"
"RELIANCE","EQ","25-Apr-2007","       1582.95","       1582.00","       1600.00","       1563.00","       1598.65","       1598.40","       1584.98","    2062547","          3269104106.95","-","     958992","         46.50"
"RELIANCE","EQ","26-Apr-2007","       1598.40","       1610.00","       1626.60","       1584.00","       1590.05","       1596.85","       1608.64","    6204641","          9981022615.85","-","    3182355","         51.29"
"RELIANCE","EQ","27-Apr-2007","       1596.85","       1612.00","       1612.00","       1532.00","       1533.30","       1539.20","       1554.78","    3137369","          4877909884.80","-","    1494607","         47.64"
"RELIANCE","EQ","30-Apr-2007","       1539.20","       1549.80","       1572.00","       1501.00","       1569.80","       1561.05","       1540.19","    2385514","          3674155837.00","-","    1087467","         45.59"
"RELIANCE","EQ","03-May-2007","       1561.05","       1575.00","       1630.00","       1575.00","       1626.00","       1626.15","       1600.79","    3685012","          5898919108.75","-","    2149077","         58.32"
"RELIANCE","EQ","04-May-2007","       1626.15","       1630.25","       1636.00","       1577.10","       1584.00","       1583.15","       1594.64","    3685098","          5876420111.20","-","    1791766","         48.62"
"RELIANCE","EQ","07-May-2007","       1583.15","       1605.00","       1618.00","       1596.00","       1604.00","       1606.50","       1608.60","    2832701","          4556691457.35","-","    1471907","         51.96"
"RELIANCE","EQ","08-May-2007","       1606.50","       1608.50","       1614.40","       1590.00","       1591.00","       1593.15","       1603.31","    2145696","          3440216358.05","-","    1209961","         56.39"
"RELIANCE","EQ","09-May-2007","       1593.15","       1590.00","       1600.00","       1573.50","       1599.00","       1598.25","       1586.68","    2307786","          3661711147.05","-","    1187625","         51.46"
"RELIANCE","EQ","10-May-2007","       1598.25","       1607.00","       1609.80","       1575.00","       1576.40","       1581.40","       1597.16","    1810733","          2892033010.25","-","     917324","         50.66"
"RELIANCE","EQ","11-May-2007","       1581.40","       1551.00","       1600.00","       1531.25","       1593.10","       1589.10","       1580.10","    3365965","          5318566116.75","-","    1558498","         46.30"
"RELIANCE","EQ","14-May-2007","       1589.10","       1610.00","       1627.00","       1605.00","       1618.35","       1620.25","       1616.12","    1910033","          3086842391.45","-","    1022503","         53.53"
"RELIANCE","EQ","15-May-2007","       1620.25","       1620.50","       1625.90","       1593.50","       1596.50","       1598.50","       1605.14","    3468852","          5567980185.20","-","    2306236","         66.48"
"RELIANCE","EQ","16-May-2007","       1598.50","       1601.00","       1648.00","       1598.60","       1642.05","       1634.70","       1613.76","    2843184","          4588224527.35","-","    1723544","         60.62"
"RELIANCE","EQ","17-May-2007","       1634.70","       1645.10","       1689.75","       1645.10","       1685.00","       1685.25","       1667.89","    2854239","          4760561517.70","-","    1923561","         67.39"
"RELIANCE","EQ","18-May-2007","       1685.25","       1684.80","       1706.00","       1670.10","       1706.00","       1698.45","       1692.24","    2318273","          3923067357.15","-","    1245226","         53.71"
"RELIANCE","EQ","21-May-2007","       1698.45","       1710.00","       1770.00","       1704.20","       1766.00","       1760.95","       1746.02","    3239284","          5655849223.20","-","    1824764","         56.33"
"RELIANCE","EQ","22-May-2007","       1760.95","       1769.00","       1785.00","       1738.15","       1780.25","       1779.25","       1763.48","    3931802","          6933638271.35","-","    2086742","         53.07"
"RELIANCE","EQ","23-May-2007","       1779.25","       1780.00","       1797.80","       1750.00","       1761.00","       1756.15","       1764.10","    1603841","          2829340589.55","-","     647933","         40.40"
"RELIANCE","EQ","24-May-2007","       1756.15","       1750.05","       1760.00","       1717.05","       1720.00","       1727.20","       1736.61","    2824875","          4905714014.15","-","    1535532","         54.36"
"RELIANCE","EQ","25-May-2007","       1727.20","       1701.25","       1737.00","       1701.10","       1731.90","       1728.05","       1721.30","    2419081","          4163973241.45","-","    1197877","         49.52"
"RELIANCE","EQ","28-May-2007","       1728.05","       1739.90","       1750.00","       1716.30","       1719.20","       1723.90","       1735.82","    1540056","          2673255787.75","-","     772388","         50.15"
"RELIANCE","EQ","29-May-2007","       1723.90","       1722.00","       1768.00","       1712.80","       1752.25","       1756.90","       1739.99","    2321445","          4039297036.30","-","     881426","         37.97"
"RELIANCE","EQ","30-May-2007","       1756.90","       1750.00","       1780.00","       1742.10","       1750.50","       1752.85","       1758.50","    3083875","          5422980296.95","-","    1406067","         45.59"
"RELIANCE","EQ","31-May-2007","       1752.85","       1755.00","       1771.75","       1747.00","       1760.15","       1758.80","       1759.45","    1866498","          3284009951.20","-","     894777","         47.94"
"RELIANCE","EQ","01-Jun-2007","       1758.80","       1772.80","       1779.90","       1747.35","       1749.50","       1751.25","       1762.13","    1504954","          2651927101.35","-","     714180","         47.46"
"RELIANCE","EQ","04-Jun-2007","       1751.25","       1769.00","       1769.00","       1738.55","       1740.50","       1741.95","       1750.91","    1394408","          2441485252.15","-","     671949","         48.19"
"RELIANCE","EQ","05-Jun-2007","       1741.95","       1739.00","       1751.00","       1722.15","       1743.50","       1745.40","       1739.83","    1810873","          3150614575.45","-","     756059","         41.75"
"RELIANCE","EQ","06-Jun-2007","       1745.40","       1751.00","       1758.00","       1682.30","       1685.20","       1691.30","       1708.05","    2727682","          4659010375.20","-","    1291317","         47.34"
"RELIANCE","EQ","07-Jun-2007","       1691.30","       1673.00","       1706.80","       1660.00","       1665.00","       1669.15","       1687.36","    2589690","          4369751781.25","-","     941233","         36.35"
"RELIANCE","EQ","08-Jun-2007","       1669.15","       1664.00","       1697.85","       1647.10","       1661.90","       1657.05","       1667.95","    3453696","          5760591389.25","-","    1395468","         40.41"
"RELIANCE","EQ","11-Jun-2007","       1657.05","       1800.00","       1800.00","       1660.25","       1667.00","       1666.15","       1679.71","    2155325","          3620328217.30","-","     705731","         32.74"
"RELIANCE","EQ","12-Jun-2007","       1666.15","       1674.90","       1711.85","       1662.70","       1708.00","       1698.90","       1681.88","    2972202","          4998894379.35","-","     977573","         32.89"
"RELIANCE","EQ","13-Jun-2007","       1698.90","       1698.30","       1709.80","       1670.00","       1670.00","       1675.40","       1688.63","    2240665","          3783664494.80","-","     783573","         34.97"
"RELIANCE","EQ","14-Jun-2007","       1675.40","       1686.00","       1703.00","       1685.00","       1692.00","       1696.05","       1694.27","    1996192","          3382079675.90","-","     973829","         48.78"
"RELIANCE","EQ","15-Jun-2007","       1696.05","       1700.00","       1710.00","       1668.15","       1670.95","       1681.90","       1698.12","    1996976","          3391096121.15","-","     571170","         28.60"
"RELIANCE","EQ","18-Jun-2007","       1681.90","       1697.80","       1697.80","       1666.50","       1673.55","       1671.60","       1682.22","    1424616","          2396522933.25","-","     412687","         28.97"
"RELIANCE","EQ","19-Jun-2007","       1671.60","       1671.60","       1730.40","       1670.10","       1724.90","       1726.55","       1701.83","    2202023","          3747463805.40","-","     770005","         34.97"
"RELIANCE","EQ","20-Jun-2007","       1726.55","       1726.55","       1748.80","       1722.00","       1731.05","       1732.95","       1734.57","    1960094","          3399917660.35","-","     879067","         44.85"
"RELIANCE","EQ","21-Jun-2007","       1732.95","       1735.00","       1747.50","       1721.20","       1728.80","       1734.35","       1732.75","    1621509","          2809664120.25","-","     544152","         33.56"
"RELIANCE","EQ","22-Jun-2007","       1734.35","       1735.00","       1735.00","       1698.65","       1702.15","       1705.10","       1709.90","    2055653","          3514970334.30","-","     909325","         44.24"
"RELIANCE","EQ","25-Jun-2007","       1705.10","       1708.00","       1714.00","       1696.80","       1708.50","       1709.15","       1707.93","    2889439","          4934965325.50","-","    1712475","         59.27"
"RELIANCE","EQ","26-Jun-2007","       1709.15","       1709.00","       1720.00","       1700.00","       1700.00","       1703.25","       1710.43","    1442066","          2466559647.60","-","     586433","         40.67"
"RELIANCE","EQ","27-Jun-2007","       1703.25","       1699.00","       1719.90","       1692.65","       1698.45","       1698.55","       1704.02","    1571971","          2678665079.80","-","     754938","         48.02"
"RELIANCE","EQ","28-Jun-2007","       1698.55","       1709.00","       1714.80","       1686.35","       1692.50","       1692.00","       1693.93","    2817089","          4771956341.75","-","    1522700","         54.05"
"RELIANCE","EQ","29-Jun-2007","       1692.00","       1700.00","       1711.00","       1689.00","       1701.00","       1700.55","       1700.38","    2635833","          4481927962.90","-","    1252970","         47.54"
"RELIANCE","EQ","02-Jul-2007","       1700.55","       1704.00","       1712.00","       1679.05","       1685.05","       1684.30","       1693.95","    2737732","          4637579657.35","-","    1652754","         60.37"
"RELIANCE","EQ","03-Jul-2007","       1684.30","       1676.10","       1712.85","       1676.10","       1707.85","       1707.30","       1705.04","    2680539","          4570416313.50","-","    1611493","         60.12"
"RELIANCE","EQ","04-Jul-2007","       1707.30","       1711.00","       1731.65","       1709.00","       1714.00","       1718.15","       1721.44","    2179332","          3751580535.75","-","     813883","         37.35"
"RELIANCE","EQ","05-Jul-2007","       1718.15","       1718.00","       1725.00","       1680.50","       1713.20","       1709.85","       1698.09","    1759660","          2988061671.05","-","     441933","         25.11"
"RELIANCE","EQ","06-Jul-2007","       1709.85","       1714.00","       1730.55","       1685.00","       1708.25","       1709.90","       1716.59","    1577879","          2708573110.45","-","     621762","         39.40"
"RELIANCE","EQ","09-Jul-2007","       1709.90","       1702.90","       1719.45","       1701.00","       1710.00","       1710.95","       1711.57","    1509831","          2584184699.15","-","     766756","         50.78"
"RELIANCE","EQ","10-Jul-2007","       1710.95","       1715.05","       1715.05","       1695.00","       1703.10","       1702.70","       1707.31","    1126790","          1923784241.65","-","     615595","         54.63"
"RELIANCE","EQ","11-Jul-2007","       1702.70","       1717.00","       1718.80","       1686.15","       1704.05","       1703.30","       1706.73","    1231205","          2101336447.60","-","     608615","         49.43"
"RELIANCE","EQ","12-Jul-2007","       1703.30","       1706.60","       1725.10","       1706.60","       1720.00","       1719.35","       1719.25","    1417920","          2437764723.90","-","     672306","         47.41"
"RELIANCE","EQ","13-Jul-2007","       1719.35","       1729.80","       1790.70","       1726.25","       1772.00","       1773.05","       1766.68","    4454697","          7870036204.55","-","    2389422","         53.64"
"RELIANCE","EQ","16-Jul-2007","       1773.05","       1780.00","       1789.00","       1767.25","       1775.00","       1776.70","       1778.43","    1506972","          2680047282.20","-","     851690","         56.52"
"RELIANCE","EQ","17-Jul-2007","       1776.70","       1789.00","       1838.80","       1780.10","       1825.05","       1827.85","       1820.41","    3566387","          6492286710.95","-","    1817447","         50.96"
"RELIANCE","EQ","18-Jul-2007","       1827.85","       1835.00","       1839.00","       1803.55","       1820.00","       1822.65","       1822.60","    3072600","          5600110140.60","-","    1743995","         56.76"
"RELIANCE","EQ","19-Jul-2007","       1822.65","       1823.00","       1909.00","       1817.20","       1898.00","       1892.80","       1868.82","    3840133","          7176536257.00","-","    1855496","         48.32"
"RELIANCE","EQ","20-Jul-2007","       1892.80","       1899.00","       1915.00","       1881.00","       1884.80","       1892.15","       1901.93","    3610919","          6867708237.20","-","    1754406","         48.59"
"RELIANCE","EQ","23-Jul-2007","       1892.15","       1880.00","       1915.00","       1875.00","       1910.05","       1909.20","       1902.29","    2359687","          4488808728.50","-","    1563469","         66.26"
"RELIANCE","EQ","24-Jul-2007","       1909.20","       1912.00","       1931.00","       1908.00","       1910.05","       1912.60","       1919.57","    2313661","          4441227477.05","-","    1225517","         52.97"
"RELIANCE","EQ","25-Jul-2007","       1912.60","       1895.00","       1912.00","       1875.00","       1908.00","       1902.60","       1896.21","    2253970","          4273996857.10","-","    1204328","         53.43"
"RELIANCE","EQ","26-Jul-2007","       1902.60","       1910.00","       1948.50","       1906.00","       1944.00","       1941.95","       1936.43","    3789715","          7338519059.50","-","    1933149","         51.01"
"RELIANCE","EQ","27-Jul-2007","       1941.95","       1919.80","       1936.00","       1855.00","       1859.00","       1867.50","       1887.26","    6558586","         12377741141.95","-","    3120092","         47.57"
"RELIANCE","EQ","30-Jul-2007","       1867.50","       1885.00","       1898.85","       1840.00","       1844.00","       1848.75","       1868.73","    2788649","          5211220560.00","-","     928099","         33.28"
"RELIANCE","EQ","31-Jul-2007","       1848.75","       1865.00","       1901.80","       1833.00","       1898.90","       1893.50","       1872.10","    2246392","          4205471855.10","-","     849968","         37.84"
"RELIANCE","EQ","01-Aug-2007","       1893.50","       1865.00","       1875.00","       1791.20","       1794.80","       1797.75","       1826.12","    4187001","          7645947588.25","-","    1724927","         41.20"
"RELIANCE","EQ","02-Aug-2007","       1797.75","       1837.00","       1839.70","       1792.00","       1801.00","       1800.55","       1816.39","    2392662","          4346017497.20","-","     960419","         40.14"
"RELIANCE","EQ","03-Aug-2007","       1800.55","       1811.00","       1838.80","       1795.60","       1802.00","       1801.15","       1814.08","    2985750","          5416400812.15","-","    1689702","         56.59"
"RELIANCE","EQ","06-Aug-2007","       1801.15","       1783.00","       1792.00","       1751.40","       1786.00","       1780.15","       1769.42","    2210646","          3911555664.30","-","    1023110","         46.28"
"RELIANCE","EQ","07-Aug-2007","       1780.15","       1810.00","       1821.00","       1792.25","       1805.00","       1810.20","       1809.23","    3094692","          5599001434.30","-","    1759893","         56.87"
"RELIANCE","EQ","08-Aug-2007","       1810.20","       1823.00","       1884.90","       1818.80","       1874.80","       1875.45","       1855.07","    3259975","          6047478707.75","-","    1637442","         50.23"
"RELIANCE","EQ","09-Aug-2007","       1875.45","       1887.00","       1912.50","       1835.50","       1841.00","       1845.80","       1880.13","    3666336","          6893189171.30","-","    1647516","         44.94"
"RELIANCE","EQ","10-Aug-2007","       1845.80","       1820.00","       1820.00","       1776.20","       1818.00","       1809.05","       1796.50","    3363768","          6043015672.00","-","    1434175","         42.64"
"RELIANCE","EQ","13-Aug-2007","       1809.05","       1822.00","       1836.80","       1807.55","       1829.50","       1829.20","       1824.87","    1574985","          2874141714.80","-","     629115","         39.94"
"RELIANCE","EQ","14-Aug-2007","       1829.20","       1800.00","       1840.00","       1800.00","       1838.00","       1833.05","       1825.30","    1019447","          1860797020.90","-","     425837","         41.77"
"RELIANCE","EQ","16-Aug-2007","       1833.05","       1792.00","       1792.00","       1725.00","       1733.95","       1739.05","       1744.84","    4004899","          6987908607.90","-","    2415004","         60.30"
"RELIANCE","EQ","17-Aug-2007","       1739.05","       1711.00","       1773.90","       1683.20","       1751.00","       1752.90","       1730.33","    5958453","         10310119080.50","-","    2209310","         37.08"
