"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","18-Aug-2017","       2011.25","       1998.00","       2007.55","       1971.30","       1981.05","       1982.00","       1986.40","     349297","           693842325.25","      17725","     119347","         34.17"
"DRREDDY","EQ","21-Aug-2017","       1982.00","       1990.00","       2001.00","       1921.10","       1934.50","       1931.10","       1960.09","     418295","           819896731.85","      19527","     133150","         31.83"
"DRREDDY","EQ","22-Aug-2017","       1931.10","       1945.00","       2014.00","       1935.00","       1978.80","       1984.15","       1979.81","     772164","          1528737153.65","      38427","     123757","         16.03"
"DRREDDY","EQ","23-Aug-2017","       1984.15","       1991.00","       2053.45","       1991.00","       2028.30","       2030.95","       2030.20","     809996","          1644452739.95","      39497","     130425","         16.10"
"DRREDDY","EQ","24-Aug-2017","       2030.95","       2028.00","       2100.00","       2010.55","       2080.00","       2088.15","       2069.20","    1124967","          2327782218.15","      64453","     332467","         29.55"
"DRREDDY","EQ","28-Aug-2017","       2088.15","       2084.00","       2089.75","       2027.10","       2050.00","       2049.40","       2051.48","     844176","          1731813221.20","      39746","     101412","         12.01"
"DRREDDY","EQ","29-Aug-2017","       2049.40","       2049.00","       2067.50","       2032.00","       2037.15","       2042.05","       2049.47","     607366","          1244778638.25","      24715","     138700","         22.84"
"DRREDDY","EQ","30-Aug-2017","       2042.05","       2047.00","       2074.40","       2031.40","       2033.00","       2038.90","       2055.64","     401449","           825236192.40","      20906","     133879","         33.35"
"DRREDDY","EQ","31-Aug-2017","       2038.90","       2044.00","       2051.70","       2006.00","       2017.55","       2020.90","       2024.27","     837809","          1695950603.80","      34811","     353188","         42.16"
"DRREDDY","EQ","01-Sep-2017","       2020.90","       2115.00","       2233.00","       2115.00","       2212.00","       2217.55","       2182.67","    3613589","          7887276769.80","     122958","    1176466","         32.56"
"DRREDDY","EQ","04-Sep-2017","       2217.55","       2234.00","       2236.40","       2173.25","       2181.90","       2195.10","       2197.67","     947235","          2081705870.45","      42018","     180843","         19.09"
"DRREDDY","EQ","05-Sep-2017","       2195.10","       2198.30","       2218.35","       2181.90","       2203.00","       2209.15","       2204.59","     513527","          1132114828.10","      21785","     179184","         34.89"
"DRREDDY","EQ","06-Sep-2017","       2209.15","       2185.35","       2208.00","       2175.75","       2191.35","       2196.90","       2193.90","     527252","          1156736933.30","      31659","     228954","         43.42"
"DRREDDY","EQ","07-Sep-2017","       2196.90","       2204.00","       2235.00","       2201.00","       2215.00","       2224.95","       2221.30","     491394","          1091533618.45","      26753","     199224","         40.54"
"DRREDDY","EQ","08-Sep-2017","       2224.95","       2229.00","       2229.00","       2066.15","       2161.00","       2162.50","       2156.71","    1719424","          3708296004.85","      67014","     435110","         25.31"
"DRREDDY","EQ","11-Sep-2017","       2162.50","       2169.00","       2198.00","       2154.00","       2155.95","       2159.50","       2175.08","     445377","           968731294.20","      31342","     153901","         34.56"
"DRREDDY","EQ","12-Sep-2017","       2159.50","       2165.00","       2197.40","       2135.40","       2162.15","       2165.75","       2164.65","     517997","          1121284554.70","      30693","     117098","         22.61"
"DRREDDY","EQ","13-Sep-2017","       2165.75","       2187.00","       2228.00","       2169.15","       2223.95","       2217.35","       2207.30","     755242","          1667042477.45","      32366","     182360","         24.15"
"DRREDDY","EQ","14-Sep-2017","       2217.35","       2234.00","       2264.95","       2230.00","       2257.75","       2253.35","       2248.43","     613254","          1378858126.25","      27683","     142995","         23.32"
"DRREDDY","EQ","15-Sep-2017","       2253.35","       2225.20","       2245.00","       2201.10","       2208.30","       2211.20","       2217.85","     672801","          1492174491.25","      32429","     260793","         38.76"
"DRREDDY","EQ","18-Sep-2017","       2211.20","       2204.00","       2258.55","       2175.60","       2255.00","       2242.05","       2213.95","     730962","          1618314092.50","      28151","     164945","         22.57"
"DRREDDY","EQ","19-Sep-2017","       2242.05","       2232.00","       2265.00","       2200.00","       2240.30","       2241.55","       2240.35","     566790","          1269810216.40","      27317","     119096","         21.01"
"DRREDDY","EQ","20-Sep-2017","       2241.55","       2250.00","       2329.00","       2240.00","       2325.00","       2314.70","       2297.29","    1333098","          3062510544.70","      68935","     412645","         30.95"
"DRREDDY","EQ","21-Sep-2017","       2314.70","       2346.25","       2500.00","       2346.25","       2490.00","       2486.55","       2439.82","    4057364","          9899217598.60","     159039","     937065","         23.10"
"DRREDDY","EQ","22-Sep-2017","       2486.55","       2494.00","       2526.75","       2446.55","       2461.00","       2457.75","       2487.73","    1991351","          4953947243.90","      76280","     338991","         17.02"
"DRREDDY","EQ","25-Sep-2017","       2457.75","       2464.00","       2475.00","       2405.00","       2428.20","       2417.25","       2428.65","     911049","          2212614781.35","      46122","     219042","         24.04"
"DRREDDY","EQ","26-Sep-2017","       2417.25","       2414.00","       2415.00","       2322.65","       2369.95","       2370.75","       2372.01","    1424436","          3378782415.10","      61227","     357181","         25.08"
"DRREDDY","EQ","27-Sep-2017","       2370.75","       2360.00","       2384.00","       2281.10","       2311.50","       2304.70","       2336.00","     935536","          2185415949.30","      41669","     269599","         28.82"
"DRREDDY","EQ","28-Sep-2017","       2304.70","       2300.00","       2415.00","       2272.20","       2381.35","       2375.40","       2375.35","    2815633","          6688114161.15","      97102","    1193935","         42.40"
"DRREDDY","EQ","29-Sep-2017","       2375.40","       2375.40","       2390.70","       2320.10","       2330.50","       2328.75","       2352.71","    1133595","          2667020909.50","      47268","     369617","         32.61"
"DRREDDY","EQ","03-Oct-2017","       2328.75","       2415.00","       2415.00","       2320.45","       2325.00","       2335.55","       2361.12","     978860","          2311202766.15","      41957","     379766","         38.80"
"DRREDDY","EQ","04-Oct-2017","       2335.55","       2342.00","       2398.40","       2319.55","       2392.00","       2387.60","       2368.38","    1187980","          2813584718.00","      58154","     460222","         38.74"
"DRREDDY","EQ","05-Oct-2017","       2387.60","       2392.00","       2428.40","       2376.00","       2379.05","       2389.15","       2400.83","     759504","          1823439898.80","      28910","     152902","         20.13"
"DRREDDY","EQ","06-Oct-2017","       2389.15","       2395.00","       2409.90","       2368.00","       2377.00","       2375.85","       2382.66","     533762","          1271773959.40","      27974","     110400","         20.68"
"DRREDDY","EQ","09-Oct-2017","       2375.85","       2380.00","       2433.00","       2379.25","       2409.85","       2408.95","       2414.28","     633048","          1528354478.35","      34288","     143159","         22.61"
"DRREDDY","EQ","10-Oct-2017","       2408.95","       2419.70","       2431.25","       2401.60","       2409.00","       2411.35","       2419.95","     316335","           765514347.05","      16410","      73296","         23.17"
"DRREDDY","EQ","11-Oct-2017","       2411.35","       2409.90","       2420.05","       2351.40","       2375.00","       2372.15","       2386.46","     450295","          1074611266.15","      18538","     125193","         27.80"
"DRREDDY","EQ","12-Oct-2017","       2372.15","       2397.00","       2397.00","       2358.50","       2380.00","       2379.85","       2377.22","     416094","           989145174.70","      26030","     124418","         29.90"
"DRREDDY","EQ","13-Oct-2017","       2379.85","       2373.00","       2379.60","       2350.00","       2354.50","       2354.45","       2360.99","     341789","           806958849.20","      21750","      88212","         25.81"
"DRREDDY","EQ","16-Oct-2017","       2354.45","       2356.00","       2411.00","       2356.00","       2397.75","       2403.50","       2388.92","     386658","           923695986.45","      23170","     129886","         33.59"
"DRREDDY","EQ","17-Oct-2017","       2403.50","       2397.00","       2397.00","       2375.50","       2380.10","       2381.35","       2383.43","     307110","           731973933.95","      16671","     106978","         34.83"
"DRREDDY","EQ","18-Oct-2017","       2381.35","       2386.70","       2404.00","       2376.00","       2389.00","       2385.40","       2390.51","     333114","           796312997.55","      15907","     125693","         37.73"
"DRREDDY","EQ","19-Oct-2017","       2385.40","       2385.00","       2387.00","       2362.05","       2376.90","       2373.05","       2374.37","      47303","           112314876.05","       2637","      13195","         27.89"
"DRREDDY","EQ","23-Oct-2017","       2373.05","       2390.10","       2415.00","       2352.00","       2366.20","       2366.20","       2374.32","     363956","           864146410.45","      23648","      97701","         26.84"
"DRREDDY","EQ","24-Oct-2017","       2366.20","       2373.00","       2382.30","       2356.00","       2363.65","       2363.65","       2367.37","     194673","           460863782.75","      14175","      86042","         44.20"
"DRREDDY","EQ","25-Oct-2017","       2363.65","       2366.00","       2395.10","       2340.20","       2353.05","       2348.85","       2369.42","     295696","           700628693.55","      17116","     120193","         40.65"
"DRREDDY","EQ","26-Oct-2017","       2348.85","       2349.40","       2357.95","       2315.00","       2345.05","       2344.35","       2336.18","     449242","          1049509947.10","      29865","     216070","         48.10"
"DRREDDY","EQ","27-Oct-2017","       2344.35","       2354.70","       2410.00","       2339.80","       2393.65","       2394.95","       2382.90","     434936","          1036408936.05","      25020","     130273","         29.95"
"DRREDDY","EQ","30-Oct-2017","       2394.95","       2396.00","       2465.00","       2367.05","       2430.00","       2438.50","       2427.68","     832219","          2020357811.45","      42866","     240654","         28.92"
"DRREDDY","EQ","31-Oct-2017","       2438.50","       2420.00","       2504.00","       2390.00","       2428.20","       2428.15","       2457.73","    1957333","          4810590010.85","      81908","     269164","         13.75"
"DRREDDY","EQ","01-Nov-2017","       2428.15","       2412.00","       2418.65","       2348.00","       2355.00","       2354.20","       2374.21","    1176092","          2792287015.90","      77955","     540404","         45.95"
"DRREDDY","EQ","02-Nov-2017","       2354.20","       2354.20","       2440.00","       2354.20","       2405.00","       2411.40","       2411.41","    1239887","          2989878189.10","      65249","     470526","         37.95"
"DRREDDY","EQ","03-Nov-2017","       2411.40","       2434.70","       2449.80","       2392.95","       2427.00","       2419.10","       2418.28","     576646","          1394493482.75","      36187","     170768","         29.61"
"DRREDDY","EQ","06-Nov-2017","       2419.10","       2414.00","       2419.10","       2380.65","       2387.45","       2392.25","       2401.80","     283667","           681310994.85","      18436","     127959","         45.11"
"DRREDDY","EQ","07-Nov-2017","       2392.25","       2402.20","       2415.00","       2337.50","       2385.00","       2378.00","       2375.25","     518350","          1231208902.25","      25613","     152198","         29.36"
"DRREDDY","EQ","08-Nov-2017","       2378.00","       2380.20","       2420.00","       2340.00","       2354.00","       2346.60","       2383.96","     432395","          1030813886.00","      33049","     134538","         31.11"
"DRREDDY","EQ","09-Nov-2017","       2346.60","       2368.60","       2384.10","       2340.20","       2374.00","       2370.10","       2358.89","     345854","           815831600.55","      22818","     110532","         31.96"
"DRREDDY","EQ","10-Nov-2017","       2370.10","       2369.80","       2379.90","       2340.00","       2341.00","       2347.85","       2350.42","     209756","           493014983.40","      10452","      88699","         42.29"
"DRREDDY","EQ","13-Nov-2017","       2347.85","       2354.70","       2375.00","       2330.05","       2337.00","       2344.10","       2351.47","     299182","           703516620.35","      16933","      73529","         24.58"
"DRREDDY","EQ","14-Nov-2017","       2344.10","       2348.70","       2349.95","       2310.05","       2324.00","       2320.30","       2332.63","     279262","           651416216.60","      22225","     120556","         43.17"
"DRREDDY","EQ","15-Nov-2017","       2320.30","       2324.40","       2337.00","       2293.00","       2305.50","       2310.15","       2318.43","     224495","           520474934.75","      15017","      77068","         34.33"
"DRREDDY","EQ","16-Nov-2017","       2310.15","       2322.10","       2342.10","       2315.00","       2334.00","       2333.55","       2328.48","     282950","           658842835.00","      18672","     139194","         49.19"
"DRREDDY","EQ","17-Nov-2017","       2333.55","       2333.55","       2356.95","       2303.00","       2319.00","       2322.60","       2325.76","     274657","           638786990.65","      14465","      80244","         29.22"
"DRREDDY","EQ","20-Nov-2017","       2322.60","       2337.00","       2337.00","       2260.15","       2272.30","       2274.45","       2300.70","     273585","           629436707.90","      17733","      87926","         32.14"
"DRREDDY","EQ","21-Nov-2017","       2274.45","       2275.20","       2494.00","       2275.20","       2397.25","       2394.15","       2380.58","    2392882","          5696453868.80","     103598","     385451","         16.11"
"DRREDDY","EQ","22-Nov-2017","       2394.15","       2365.00","       2384.95","       2336.05","       2359.00","       2360.65","       2359.75","     536873","          1266885078.35","      26950","     131838","         24.56"
"DRREDDY","EQ","23-Nov-2017","       2360.65","       2361.05","       2367.00","       2300.00","       2309.00","       2306.25","       2315.95","     686743","          1590464719.95","      33805","     183434","         26.71"
"DRREDDY","EQ","24-Nov-2017","       2306.25","       2310.00","       2322.90","       2286.85","       2292.00","       2295.05","       2306.68","     346100","           798340718.40","      28220","     118850","         34.34"
"DRREDDY","EQ","27-Nov-2017","       2295.05","       2296.00","       2305.80","       2280.55","       2294.00","       2294.80","       2294.03","     246222","           564841168.70","      14696","      57140","         23.21"
"DRREDDY","EQ","28-Nov-2017","       2294.80","       2290.00","       2304.00","       2268.00","       2281.05","       2290.90","       2287.61","     307103","           702533078.60","      16546","      71434","         23.26"
"DRREDDY","EQ","29-Nov-2017","       2290.90","       2294.00","       2319.90","       2270.00","       2270.65","       2276.80","       2288.91","     575033","          1316199461.50","      38045","     177849","         30.93"
"DRREDDY","EQ","30-Nov-2017","       2276.80","       2261.00","       2312.15","       2261.00","       2286.00","       2284.05","       2286.25","    1452047","          3319745305.25","      57762","     854115","         58.82"
"DRREDDY","EQ","01-Dec-2017","       2284.05","       2280.00","       2286.00","       2222.50","       2234.00","       2233.90","       2258.61","     529288","          1195456318.70","      20693","     175687","         33.19"
"DRREDDY","EQ","04-Dec-2017","       2233.90","       2275.00","       2275.00","       2229.05","       2244.00","       2242.40","       2246.96","     295595","           664191473.40","      15853","      54435","         18.42"
"DRREDDY","EQ","05-Dec-2017","       2242.40","       2247.00","       2247.00","       2202.10","       2208.25","       2209.35","       2212.97","     285781","           632424045.35","      20622","      77824","         27.23"
"DRREDDY","EQ","06-Dec-2017","       2209.35","       2208.00","       2223.75","       2194.40","       2201.00","       2200.20","       2207.49","     260730","           575557603.60","      16934","      95205","         36.51"
"DRREDDY","EQ","07-Dec-2017","       2200.20","       2208.00","       2215.00","       2188.00","       2196.05","       2196.35","       2200.29","     234439","           515834910.30","      15264","      80172","         34.20"
"DRREDDY","EQ","08-Dec-2017","       2196.35","       2206.10","       2208.00","       2179.35","       2186.50","       2185.45","       2188.78","     383817","           840089912.50","      21556","     179385","         46.74"
"DRREDDY","EQ","11-Dec-2017","       2185.45","       2198.70","       2213.90","       2171.00","       2197.00","       2192.90","       2196.66","     377793","           829881770.55","      19638","     157182","         41.61"
"DRREDDY","EQ","12-Dec-2017","       2192.90","       2324.50","       2326.40","       2233.80","       2255.00","       2256.35","       2275.07","    1482214","          3372133613.00","      77129","     319301","         21.54"
"DRREDDY","EQ","13-Dec-2017","       2256.35","       2260.00","       2287.35","       2253.05","       2264.00","       2260.70","       2270.48","     401576","           911771614.25","      18762","      66679","         16.60"
"DRREDDY","EQ","14-Dec-2017","       2260.70","       2288.10","       2319.70","       2275.00","       2313.75","       2310.65","       2300.88","     836204","          1924007247.20","      42352","     276402","         33.05"
"DRREDDY","EQ","15-Dec-2017","       2310.65","       2325.00","       2380.00","       2316.45","       2370.00","       2371.50","       2350.22","     743680","          1747810478.65","      43902","     355975","         47.87"
"DRREDDY","EQ","18-Dec-2017","       2371.50","       2365.00","       2428.00","       2332.95","       2394.00","       2395.00","       2396.26","     528351","          1266064202.35","      34132","     188947","         35.76"
"DRREDDY","EQ","19-Dec-2017","       2395.00","       2404.50","       2421.60","       2391.20","       2404.00","       2399.50","       2406.21","     448959","          1080290753.75","      27311","     124911","         27.82"
"DRREDDY","EQ","20-Dec-2017","       2399.50","       2395.00","       2395.00","       2350.40","       2360.00","       2356.00","       2364.47","     291975","           690365963.50","      16177","      67437","         23.10"
"DRREDDY","EQ","21-Dec-2017","       2356.00","       2365.00","       2374.70","       2341.00","       2350.90","       2351.75","       2356.25","     249941","           588923932.25","      19666","      56009","         22.41"
"DRREDDY","EQ","22-Dec-2017","       2351.75","       2360.00","       2363.00","       2330.00","       2335.00","       2332.70","       2339.02","     249602","           583824593.85","      11590","      74787","         29.96"
"DRREDDY","EQ","26-Dec-2017","       2332.70","       2334.95","       2367.00","       2329.00","       2361.00","       2360.30","       2353.60","     410936","           967177855.20","      22405","     125836","         30.62"
"DRREDDY","EQ","27-Dec-2017","       2360.30","       2363.00","       2424.05","       2362.00","       2395.10","       2400.30","       2402.66","     693520","          1666290391.70","      39424","     178965","         25.81"
"DRREDDY","EQ","28-Dec-2017","       2400.30","       2409.90","       2448.40","       2401.25","       2438.00","       2430.00","       2420.47","     764680","          1850886904.70","      41473","     233065","         30.48"
"DRREDDY","EQ","29-Dec-2017","       2430.00","       2429.95","       2445.95","       2403.15","       2414.25","       2414.20","       2424.53","     331967","           804864049.05","      20651","     104575","         31.50"
