"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","19-Aug-2016","       3027.20","       3030.00","       3035.85","       3003.00","       3014.40","       3010.15","       3012.67","     173886","           523861016.20","      12466","      89987","         51.75"
"DRREDDY","EQ","22-Aug-2016","       3010.15","       3018.00","       3024.75","       2983.00","       3015.50","       3013.00","       3008.41","     173379","           521595619.95","      15074","      85555","         49.35"
"DRREDDY","EQ","23-Aug-2016","       3013.00","       3023.00","       3023.85","       2995.00","       3012.20","       3009.20","       3005.69","     217792","           654614713.30","      14563","     134024","         61.54"
"DRREDDY","EQ","24-Aug-2016","       3009.20","       3025.00","       3044.00","       3007.20","       3043.55","       3039.80","       3030.94","     253913","           769596181.20","      27944","     149632","         58.93"
"DRREDDY","EQ","25-Aug-2016","       3039.80","       3051.00","       3078.00","       3041.00","       3060.00","       3050.30","       3058.49","     464797","          1421575466.15","      23598","     291745","         62.77"
"DRREDDY","EQ","26-Aug-2016","       3050.30","       3060.00","       3071.05","       3025.00","       3044.00","       3040.40","       3041.47","     234513","           713263832.40","      27978","     167128","         71.27"
"DRREDDY","EQ","29-Aug-2016","       3040.40","       3055.00","       3059.00","       3017.50","       3050.00","       3052.15","       3045.20","     145863","           444181752.30","      10941","      85202","         58.41"
"DRREDDY","EQ","30-Aug-2016","       3052.15","       3064.00","       3100.00","       3041.00","       3095.00","       3090.75","       3071.48","     215601","           662213645.55","      17860","     116015","         53.81"
"DRREDDY","EQ","31-Aug-2016","       3090.75","       3097.50","       3130.15","       3079.80","       3095.00","       3089.85","       3103.11","     478195","          1483892977.80","      38980","     320188","         66.96"
"DRREDDY","EQ","01-Sep-2016","       3089.85","       3070.05","       3108.90","       3066.30","       3093.05","       3097.65","       3090.98","     272305","           841689258.60","      14044","     181444","         66.63"
"DRREDDY","EQ","02-Sep-2016","       3097.65","       3097.10","       3139.00","       3082.10","       3123.00","       3123.05","       3110.99","     196230","           610469891.80","      12562","     116455","         59.35"
"DRREDDY","EQ","06-Sep-2016","       3123.05","       3131.00","       3145.00","       3115.50","       3132.00","       3133.05","       3134.05","     132545","           415402331.30","      15004","      61443","         46.36"
"DRREDDY","EQ","07-Sep-2016","       3133.05","       3136.00","       3157.65","       3115.65","       3136.00","       3138.85","       3138.12","     152585","           478829831.15","      11668","      79100","         51.84"
"DRREDDY","EQ","08-Sep-2016","       3138.85","       3153.15","       3198.00","       3142.00","       3185.00","       3188.45","       3171.34","     200512","           635891655.20","      13848","     100781","         50.26"
"DRREDDY","EQ","09-Sep-2016","       3188.45","       3172.50","       3225.00","       3170.60","       3188.95","       3193.30","       3203.38","     199532","           639176946.70","      16075","      81395","         40.79"
"DRREDDY","EQ","12-Sep-2016","       3193.30","       3153.00","       3185.00","       3132.00","       3140.00","       3137.60","       3151.05","     167467","           527697282.85","      13270","      95402","         56.97"
"DRREDDY","EQ","14-Sep-2016","       3137.60","       3149.95","       3170.00","       3135.00","       3166.00","       3157.80","       3151.86","     140534","           442943447.40","      13683","      77501","         55.15"
"DRREDDY","EQ","15-Sep-2016","       3157.80","       3163.90","       3179.80","       3132.05","       3135.10","       3139.45","       3149.49","     111813","           352153735.70","      11821","      59390","         53.12"
"DRREDDY","EQ","16-Sep-2016","       3139.45","       3141.00","       3178.15","       3135.00","       3138.25","       3150.15","       3157.10","     208363","           657823294.40","      14905","     131147","         62.94"
"DRREDDY","EQ","19-Sep-2016","       3150.15","       3167.00","       3174.90","       3141.00","       3153.15","       3157.35","       3161.77","     132885","           420151723.05","      13562","      79045","         59.48"
"DRREDDY","EQ","20-Sep-2016","       3157.35","       3170.00","       3200.00","       3150.35","       3156.90","       3157.80","       3173.49","     281154","           892240224.15","      18843","     134008","         47.66"
"DRREDDY","EQ","21-Sep-2016","       3157.80","       3162.00","       3179.00","       3135.00","       3161.90","       3153.00","       3155.11","     250048","           788927790.40","      32560","     148753","         59.49"
"DRREDDY","EQ","22-Sep-2016","       3153.00","       3152.00","       3175.50","       3142.15","       3145.60","       3149.30","       3158.68","     287608","           908461425.95","      19641","     175360","         60.97"
"DRREDDY","EQ","23-Sep-2016","       3149.30","       3169.00","       3186.95","       3150.40","       3180.00","       3182.20","       3171.15","     155117","           491899806.60","      16314","      77731","         50.11"
"DRREDDY","EQ","26-Sep-2016","       3182.20","       3184.00","       3220.00","       3161.05","       3191.00","       3199.65","       3198.00","     232152","           742421738.10","      19328","      96260","         41.46"
"DRREDDY","EQ","27-Sep-2016","       3199.65","       3195.00","       3220.00","       3180.00","       3191.00","       3190.70","       3199.41","     174707","           558960054.70","      17561","      85965","         49.21"
"DRREDDY","EQ","28-Sep-2016","       3190.70","       3199.20","       3227.70","       3187.65","       3203.00","       3200.35","       3212.16","     237167","           761818410.50","      24684","     133789","         56.41"
"DRREDDY","EQ","29-Sep-2016","       3200.35","       3200.00","       3209.80","       3111.15","       3154.90","       3135.40","       3149.47","     432211","          1361236154.40","      17403","     254877","         58.97"
"DRREDDY","EQ","30-Sep-2016","       3135.40","       3128.00","       3129.00","       3058.30","       3105.00","       3107.40","       3107.25","     237178","           736971974.00","      28319","     142009","         59.87"
"DRREDDY","EQ","03-Oct-2016","       3107.40","       3114.60","       3185.00","       3114.60","       3157.95","       3160.55","       3164.14","     216126","           683852683.95","      16117","     102843","         47.58"
"DRREDDY","EQ","04-Oct-2016","       3160.55","       3179.00","       3179.00","       3142.40","       3147.95","       3148.35","       3152.44","     158540","           499788091.60","      12302","      99080","         62.50"
"DRREDDY","EQ","05-Oct-2016","       3148.35","       3148.00","       3149.90","       3105.00","       3119.95","       3123.15","       3124.45","     180975","           565446749.75","      17987","     104383","         57.68"
"DRREDDY","EQ","06-Oct-2016","       3123.15","       3115.00","       3119.85","       3060.00","       3075.00","       3077.15","       3087.01","     160530","           495556990.60","      12747","      79307","         49.40"
"DRREDDY","EQ","07-Oct-2016","       3077.15","       3070.00","       3082.00","       3045.00","       3056.00","       3054.30","       3053.73","     180517","           551249678.90","      12876","     110024","         60.95"
"DRREDDY","EQ","10-Oct-2016","       3054.30","       3054.00","       3098.80","       3039.00","       3085.00","       3078.65","       3076.55","     317015","           975311879.20","      34911","     204440","         64.49"
"DRREDDY","EQ","13-Oct-2016","       3078.65","       3070.80","       3084.75","       3027.60","       3055.00","       3050.15","       3048.74","     387997","          1182901899.45","      33788","     297956","         76.79"
"DRREDDY","EQ","14-Oct-2016","       3050.15","       3062.95","       3062.95","       3021.60","       3033.00","       3031.25","       3036.97","     412160","          1251717126.65","      21812","     325013","         78.86"
"DRREDDY","EQ","17-Oct-2016","       3031.25","       3030.00","       3055.85","       3012.00","       3028.65","       3028.95","       3028.07","     200948","           608483827.15","      12908","     125165","         62.29"
"DRREDDY","EQ","18-Oct-2016","       3028.95","       3035.00","       3054.00","       3021.00","       3045.00","       3045.35","       3042.95","     155252","           472423558.90","       9707","     105348","         67.86"
"DRREDDY","EQ","19-Oct-2016","       3045.35","       3046.00","       3074.00","       3046.00","       3072.15","       3065.50","       3059.52","     214329","           655743923.90","      13382","     134667","         62.83"
"DRREDDY","EQ","20-Oct-2016","       3065.50","       3075.10","       3090.00","       3055.60","       3079.00","       3078.80","       3074.37","     100966","           310406938.25","      14843","      54252","         53.73"
"DRREDDY","EQ","21-Oct-2016","       3078.80","       3099.00","       3143.00","       3088.60","       3122.00","       3113.60","       3120.20","     313753","           978970576.05","      19315","     183185","         58.39"
"DRREDDY","EQ","24-Oct-2016","       3113.60","       3120.00","       3132.25","       3072.10","       3090.90","       3089.25","       3093.07","     273795","           846866493.20","      13304","     182949","         66.82"
"DRREDDY","EQ","25-Oct-2016","       3089.25","       3108.90","       3209.00","       3068.50","       3198.00","       3200.60","       3140.60","    1112884","          3495126470.05","      68284","     177809","         15.98"
"DRREDDY","EQ","26-Oct-2016","       3200.60","       3206.00","       3254.90","       3153.15","       3236.00","       3242.30","       3210.39","     492547","          1581265702.70","      36627","     224655","         45.61"
"DRREDDY","EQ","27-Oct-2016","       3242.30","       3260.00","       3332.95","       3242.20","       3320.00","       3324.80","       3303.20","     690885","          2282130811.75","      41384","     370152","         53.58"
"DRREDDY","EQ","28-Oct-2016","       3324.80","       3320.00","       3399.90","       3316.70","       3355.00","       3363.45","       3373.30","     549677","          1854222841.00","      36059","     337852","         61.46"
"DRREDDY","EQ","30-Oct-2016","       3363.45","       3362.80","       3372.75","       3309.30","       3319.00","       3324.80","       3334.89","      36017","           120112871.85","       2676","       9426","         26.17"
"DRREDDY","EQ","01-Nov-2016","       3324.80","       3328.00","       3361.75","       3302.95","       3330.00","       3326.60","       3330.46","     311593","          1037747492.30","      29047","     205401","         65.92"
"DRREDDY","EQ","02-Nov-2016","       3326.60","       3311.00","       3340.00","       3250.00","       3262.35","       3260.80","       3302.87","     400036","          1321267884.25","      23739","     268327","         67.08"
"DRREDDY","EQ","03-Nov-2016","       3260.80","       3270.00","       3290.00","       3255.05","       3270.55","       3262.35","       3267.08","     160820","           525412104.85","      15155","      84406","         52.48"
"DRREDDY","EQ","04-Nov-2016","       3262.35","       3168.00","       3168.00","       3066.80","       3092.00","       3079.70","       3100.97","     632010","          1959844045.00","      32856","     280992","         44.46"
"DRREDDY","EQ","07-Nov-2016","       3079.70","       3124.00","       3154.95","       3081.05","       3100.00","       3106.65","       3122.10","     229170","           715490779.95","      21161","     111199","         48.52"
"DRREDDY","EQ","08-Nov-2016","       3106.65","       3111.00","       3147.00","       3099.00","       3126.45","       3119.00","       3124.85","     303003","           946837481.45","      19369","     183094","         60.43"
"DRREDDY","EQ","09-Nov-2016","       3119.00","       3001.00","       3341.00","       2960.05","       3294.80","       3282.55","       3190.54","     663975","          2118436808.95","      39327","     200835","         30.25"
"DRREDDY","EQ","10-Nov-2016","       3282.55","       3310.00","       3333.35","       3265.05","       3272.00","       3278.25","       3301.97","     313597","          1035489104.90","      34516","     160118","         51.06"
"DRREDDY","EQ","11-Nov-2016","       3278.25","       3228.00","       3300.85","       3228.00","       3268.90","       3256.25","       3259.56","     334735","          1091089068.45","      16637","     187149","         55.91"
"DRREDDY","EQ","15-Nov-2016","       3256.25","       3256.50","       3330.00","       3256.50","       3301.20","       3310.70","       3304.53","     319006","          1054164871.70","      35784","     139359","         43.69"
"DRREDDY","EQ","16-Nov-2016","       3310.70","       3335.00","       3354.95","       3195.00","       3220.75","       3210.95","       3239.94","     336964","          1091744437.60","      34702","     159891","         47.45"
"DRREDDY","EQ","17-Nov-2016","       3210.95","       3182.50","       3225.00","       3156.10","       3215.00","       3207.15","       3205.07","     232127","           743983046.00","      11617","     122052","         52.58"
"DRREDDY","EQ","18-Nov-2016","       3207.15","       3244.00","       3258.00","       3142.10","       3210.00","       3214.85","       3202.26","     218696","           700322497.20","      19322","      61153","         27.96"
"DRREDDY","EQ","21-Nov-2016","       3214.85","       3194.10","       3194.70","       3111.05","       3135.10","       3134.40","       3150.43","     243056","           765731377.05","      22320","     135498","         55.75"
"DRREDDY","EQ","22-Nov-2016","       3134.40","       3135.00","       3152.75","       3075.35","       3125.00","       3121.65","       3113.38","     213368","           664296401.25","      17476","     120190","         56.33"
"DRREDDY","EQ","23-Nov-2016","       3121.65","       3100.00","       3146.00","       3095.05","       3130.90","       3128.60","       3122.40","     309620","           966756669.55","      22333","     200246","         64.67"
"DRREDDY","EQ","24-Nov-2016","       3128.60","       3135.00","       3148.55","       3085.00","       3095.00","       3111.70","       3119.96","     296984","           926576836.60","      14764","     206482","         69.53"
"DRREDDY","EQ","25-Nov-2016","       3111.70","       3124.00","       3203.65","       3076.00","       3170.00","       3168.45","       3150.03","     304161","           958115587.70","      24814","     111404","         36.63"
"DRREDDY","EQ","28-Nov-2016","       3168.45","       3170.50","       3190.50","       3161.00","       3173.85","       3172.90","       3173.74","     204391","           648684607.40","      20804","     138872","         67.94"
"DRREDDY","EQ","29-Nov-2016","       3172.90","       3173.85","       3202.80","       3160.00","       3190.00","       3188.25","       3184.78","     242305","           771687382.80","      26114","     148704","         61.37"
"DRREDDY","EQ","30-Nov-2016","       3188.25","       3205.00","       3217.95","       3178.40","       3201.05","       3196.90","       3196.41","     604650","          1932709464.00","      56012","     454606","         75.18"
"DRREDDY","EQ","01-Dec-2016","       3196.90","       3205.00","       3247.25","       3195.75","       3240.20","       3238.75","       3235.67","     212223","           686683248.15","      15303","     121131","         57.08"
"DRREDDY","EQ","02-Dec-2016","       3238.75","       3184.00","       3205.80","       3151.80","       3177.00","       3180.50","       3181.33","     341050","          1084991351.35","      35661","     212484","         62.30"
"DRREDDY","EQ","05-Dec-2016","       3180.50","       3197.50","       3197.50","       3118.55","       3179.85","       3168.15","       3156.45","     406294","          1282447137.20","      22564","     259256","         63.81"
"DRREDDY","EQ","06-Dec-2016","       3168.15","       3181.00","       3211.95","       3179.85","       3198.00","       3195.90","       3196.67","     115027","           367703880.20","      11133","      50460","         43.87"
"DRREDDY","EQ","07-Dec-2016","       3195.90","       3185.00","       3209.00","       3170.55","       3184.85","       3183.80","       3189.44","     153459","           489448920.50","      11324","      86854","         56.60"
"DRREDDY","EQ","08-Dec-2016","       3183.80","       3160.00","       3241.55","       3143.00","       3209.00","       3211.70","       3199.35","     262911","           841145444.00","      20658","     125268","         47.65"
"DRREDDY","EQ","09-Dec-2016","       3211.70","       3217.00","       3217.00","       3165.10","       3179.00","       3186.40","       3187.13","     116457","           371163182.40","      13210","      56886","         48.85"
"DRREDDY","EQ","12-Dec-2016","       3186.40","       3189.00","       3189.00","       3138.65","       3142.00","       3147.90","       3159.82","     111321","           351754646.90","      14765","      46343","         41.63"
"DRREDDY","EQ","13-Dec-2016","       3147.90","       3159.00","       3180.00","       3144.40","       3163.00","       3166.85","       3163.29","      79614","           251842539.15","      11609","      39698","         49.86"
"DRREDDY","EQ","14-Dec-2016","       3166.85","       3164.00","       3167.25","       3139.95","       3152.00","       3147.70","       3152.84","      89670","           282714970.50","      11534","      43189","         48.16"
"DRREDDY","EQ","15-Dec-2016","       3147.70","       3152.00","       3159.80","       3101.70","       3106.00","       3107.50","       3121.69","     122591","           382691606.00","      19554","      50074","         40.85"
"DRREDDY","EQ","16-Dec-2016","       3107.50","       3117.00","       3133.00","       3101.45","       3107.00","       3107.80","       3113.81","     160034","           498315444.65","      16525","      95463","         59.65"
"DRREDDY","EQ","19-Dec-2016","       3107.80","       3110.00","       3115.00","       3055.10","       3069.80","       3068.85","       3081.64","     217810","           671211116.75","      12283","     163330","         74.99"
"DRREDDY","EQ","20-Dec-2016","       3068.85","       3075.30","       3088.00","       3036.20","       3060.00","       3046.50","       3049.82","     250155","           762927005.20","      10125","     191370","         76.50"
"DRREDDY","EQ","21-Dec-2016","       3046.50","       3052.00","       3067.00","       3020.20","       3036.70","       3036.85","       3035.93","     234240","           711135707.15","      24828","     164979","         70.43"
"DRREDDY","EQ","22-Dec-2016","       3036.85","       3023.35","       3040.00","       3001.00","       3012.00","       3012.35","       3012.06","     252985","           762005734.00","      19293","     177691","         70.24"
"DRREDDY","EQ","23-Dec-2016","       3012.35","       3001.10","       3040.70","       2980.10","       2987.35","       2998.55","       3013.55","     143259","           431718176.15","      13240","      56026","         39.11"
"DRREDDY","EQ","26-Dec-2016","       2998.55","       2990.00","       3028.00","       2979.10","       2983.95","       2986.00","       3002.75","     106615","           320138676.30","       9516","      20770","         19.48"
"DRREDDY","EQ","27-Dec-2016","       2986.00","       2988.00","       3040.00","       2983.00","       3040.00","       3034.95","       3014.27","     135597","           408725961.15","      13037","      72302","         53.32"
"DRREDDY","EQ","28-Dec-2016","       3034.95","       3038.20","       3111.75","       3037.75","       3064.90","       3069.55","       3079.37","     147327","           453674066.55","      16879","      53129","         36.06"
"DRREDDY","EQ","29-Dec-2016","       3069.55","       3069.55","       3081.95","       3041.60","       3068.00","       3066.25","       3062.61","     190759","           584219884.35","      18636","      66836","         35.04"
"DRREDDY","EQ","30-Dec-2016","       3066.25","       3075.00","       3075.00","       3047.10","       3056.00","       3060.40","       3060.70","     177049","           541893885.30","      14393","      97067","         54.82"
