"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","13-Aug-2012","       1887.75","       1892.00","       1911.00","       1858.50","       1908.50","       1906.55","       1886.87","    5342863","         10081288636.80","     246224","    1853068","         34.68"
"SBIN","EQ","14-Aug-2012","       1906.55","       1911.00","       1929.95","       1898.05","       1909.20","       1910.35","       1915.05","    3663529","          7015848475.50","     168754","    1067900","         29.15"
"SBIN","EQ","16-Aug-2012","       1910.35","       1918.00","       1923.75","       1890.00","       1890.05","       1894.45","       1905.18","    2721682","          5185288943.80","     154084","     842084","         30.94"
"SBIN","EQ","17-Aug-2012","       1894.45","       1895.00","       1917.20","       1882.35","       1900.80","       1897.05","       1901.32","    2863260","          5443963194.45","     118077","     601765","         21.02"
"SBIN","EQ","21-Aug-2012","       1897.05","       1902.80","       1917.95","       1889.15","       1915.80","       1915.10","       1905.43","    1971650","          3756836091.10","      92724","     414883","         21.04"
"SBIN","EQ","22-Aug-2012","       1915.10","       1900.00","       1933.00","       1897.00","       1912.00","       1912.15","       1916.01","    2530371","          4848205682.40","     115465","     595787","         23.55"
"SBIN","EQ","23-Aug-2012","       1912.15","       1914.05","       1929.90","       1900.10","       1913.80","       1911.85","       1914.91","    2183152","          4180549765.90","      95236","     673814","         30.86"
"SBIN","EQ","24-Aug-2012","       1911.85","       1900.00","       1903.95","       1883.55","       1891.00","       1893.85","       1893.76","    1801215","          3411076037.50","      74790","     460977","         25.59"
"SBIN","EQ","27-Aug-2012","       1893.85","       1890.25","       1899.40","       1838.20","       1845.00","       1844.50","       1865.92","    2073672","          3869303015.10","     112994","     488048","         23.54"
"SBIN","EQ","28-Aug-2012","       1844.50","       1842.25","       1859.50","       1830.20","       1839.45","       1844.20","       1843.50","    2459994","          4535002711.85","     115434","     629815","         25.60"
"SBIN","EQ","29-Aug-2012","       1844.20","       1849.00","       1856.80","       1824.50","       1828.65","       1829.90","       1837.12","    1880435","          3454589051.15","      86369","     417103","         22.18"
"SBIN","EQ","30-Aug-2012","       1829.90","       1822.00","       1847.00","       1815.15","       1845.30","       1839.70","       1829.93","    2162745","          3957679386.65","     102422","     662472","         30.63"
"SBIN","EQ","31-Aug-2012","       1839.70","       1839.00","       1864.85","       1828.65","       1835.00","       1837.35","       1844.21","    2790367","          5146013910.25","     103246","     816952","         29.28"
"SBIN","EQ","03-Sep-2012","       1837.35","       1850.00","       1865.00","       1842.50","       1849.05","       1850.70","       1854.18","    1599708","          2966148772.70","      66032","     307322","         19.21"
"SBIN","EQ","04-Sep-2012","       1850.70","       1860.00","       1881.75","       1851.00","       1879.00","       1875.00","       1865.45","    1718108","          3205046196.75","      78670","     385966","         22.46"
"SBIN","EQ","05-Sep-2012","       1875.00","       1860.15","       1867.00","       1827.10","       1829.10","       1830.25","       1845.77","    1903367","          3513177663.40","      89252","     471019","         24.75"
"SBIN","EQ","06-Sep-2012","       1830.25","       1827.00","       1864.95","       1827.00","       1854.25","       1853.95","       1848.79","    1956157","          3616527542.85","      85738","     543367","         27.78"
"SBIN","EQ","07-Sep-2012","       1853.95","       1888.00","       1902.00","       1882.65","       1888.55","       1892.05","       1892.52","    2426799","          4592754958.90","     103582","    1012717","         41.73"
"SBIN","EQ","08-Sep-2012","       1892.05","       1890.00","       1901.00","       1890.00","       1900.00","       1898.50","       1896.58","     155121","           294199963.70","       6879","      35435","         22.84"
"SBIN","EQ","10-Sep-2012","       1898.50","       1899.00","       1905.00","       1856.35","       1858.00","       1861.15","       1872.12","    1943285","          3638069221.60","      86152","     686221","         35.31"
"SBIN","EQ","11-Sep-2012","       1861.15","       1845.10","       1871.85","       1845.00","       1859.20","       1857.70","       1860.19","    1855734","          3452019783.95","      90715","     556332","         29.98"
"SBIN","EQ","12-Sep-2012","       1857.70","       1870.00","       1877.00","       1845.05","       1862.95","       1859.40","       1861.91","    1962509","          3654014092.05","      80759","     550208","         28.04"
"SBIN","EQ","13-Sep-2012","       1859.40","       1854.00","       1885.00","       1854.00","       1864.15","       1867.60","       1871.01","    1640742","          3069850145.05","      78030","     503926","         30.71"
"SBIN","EQ","14-Sep-2012","       1867.60","       1919.00","       1975.00","       1911.00","       1971.25","       1971.50","       1952.01","    3798504","          7414711331.90","     145241","    1831094","         48.21"
"SBIN","EQ","17-Sep-2012","       1971.50","       2006.00","       2088.85","       2006.00","       2080.65","       2079.55","       2052.76","    5390205","         11064773166.30","     231849","    1706186","         31.65"
"SBIN","EQ","18-Sep-2012","       2079.55","       2080.00","       2156.90","       2060.60","       2150.00","       2149.45","       2124.74","    4435408","          9424097609.55","     205040","    1561354","         35.20"
"SBIN","EQ","20-Sep-2012","       2149.45","       2109.00","       2159.90","       2100.00","       2113.00","       2123.35","       2132.12","    3187040","          6795151715.25","     131514","     844668","         26.50"
"SBIN","EQ","21-Sep-2012","       2123.35","       2135.90","       2242.50","       2135.10","       2210.00","       2213.20","       2196.78","    4203557","          9234274105.40","     165334","    1497275","         35.62"
"SBIN","EQ","24-Sep-2012","       2213.20","       2215.00","       2252.80","       2184.15","       2210.00","       2198.25","       2223.83","    2914994","          6482449007.85","     131708","     711220","         24.40"
"SBIN","EQ","25-Sep-2012","       2198.25","       2213.20","       2245.00","       2172.00","       2201.00","       2196.50","       2196.81","    3084757","          6776619829.50","     118944","     854278","         27.69"
"SBIN","EQ","26-Sep-2012","       2196.50","       2188.00","       2240.00","       2171.45","       2226.50","       2229.00","       2208.67","    2836970","          6265931776.20","     119706","     712357","         25.11"
"SBIN","EQ","27-Sep-2012","       2229.00","       2240.00","       2264.90","       2230.20","       2251.70","       2247.25","       2249.33","    2746456","          6177690756.75","     104043","     721951","         26.29"
"SBIN","EQ","28-Sep-2012","       2247.25","       2269.40","       2278.00","       2225.80","       2245.10","       2240.60","       2250.60","    2234682","          5029381383.55","      92292","     601541","         26.92"
"SBIN","EQ","01-Oct-2012","       2240.60","       2242.40","       2278.70","       2240.20","       2274.00","       2270.15","       2261.93","    1590077","          3596644454.75","      68210","     324803","         20.43"
"SBIN","EQ","03-Oct-2012","       2270.15","       2280.95","       2302.35","       2253.05","       2298.70","       2296.90","       2277.09","    2594871","          5908753884.45","     123445","     989936","         38.15"
"SBIN","EQ","04-Oct-2012","       2296.90","       2310.00","       2349.00","       2304.25","       2347.00","       2345.70","       2331.29","    2448043","          5707101186.05","     132145","     902375","         36.86"
"SBIN","EQ","05-Oct-2012","       2345.70","       2350.00","       2362.55","       2010.30","       2331.00","       2339.45","       2325.47","    3974776","          9243229545.40","     146299","    1399583","         35.21"
"SBIN","EQ","08-Oct-2012","       2339.45","       2340.50","       2340.50","       2261.30","       2269.50","       2269.45","       2294.85","    1814456","          4163906568.70","      74887","     471113","         25.96"
"SBIN","EQ","09-Oct-2012","       2269.45","       2293.90","       2306.00","       2257.30","       2285.00","       2282.55","       2281.56","    1948538","          4445697983.45","      81819","     298280","         15.31"
"SBIN","EQ","10-Oct-2012","       2282.55","       2258.00","       2263.85","       2218.50","       2221.00","       2223.55","       2239.85","    2184100","          4892048746.10","      88068","     560582","         25.67"
"SBIN","EQ","11-Oct-2012","       2223.55","       2227.00","       2283.70","       2191.40","       2280.55","       2267.15","       2229.40","    2946014","          6567849562.15","     115067","     564599","         19.16"
"SBIN","EQ","12-Oct-2012","       2267.15","       2269.70","       2294.45","       2245.10","       2252.05","       2251.75","       2267.25","    1775897","          4026410592.45","      75189","     172759","          9.73"
"SBIN","EQ","15-Oct-2012","       2251.75","       2248.00","       2269.65","       2230.80","       2265.95","       2264.45","       2252.66","    1425438","          3211027004.90","      64357","     163375","         11.46"
"SBIN","EQ","16-Oct-2012","       2264.45","       2270.45","       2285.00","       2223.90","       2226.40","       2228.85","       2256.95","    1513755","          3416475114.20","      62339","     212049","         14.01"
"SBIN","EQ","17-Oct-2012","       2228.85","       2246.20","       2255.90","       2202.10","       2211.00","       2214.70","       2222.04","    2107570","          4683104895.00","      99676","     413074","         19.60"
"SBIN","EQ","18-Oct-2012","       2214.70","       2228.35","       2283.70","       2207.00","       2274.95","       2278.20","       2250.06","    2427445","          5461897253.95","     107044","     476901","         19.65"
"SBIN","EQ","19-Oct-2012","       2278.20","       2270.00","       2279.85","       2234.00","       2256.10","       2257.75","       2257.11","    1970000","          4446515821.60","      93789","     428336","         21.74"
"SBIN","EQ","22-Oct-2012","       2257.75","       2227.00","       2259.90","       2225.25","       2241.00","       2240.95","       2242.05","    1378566","          3090812628.85","      77915","     199085","         14.44"
"SBIN","EQ","23-Oct-2012","       2240.95","       2240.00","       2267.95","       2230.55","       2237.00","       2234.70","       2246.81","    1400463","          3146571766.15","      64884","     205479","         14.67"
"SBIN","EQ","25-Oct-2012","       2234.70","       2239.80","       2250.35","       2195.00","       2197.50","       2199.35","       2211.89","    2876735","          6363032033.45","      96384","    1249154","         43.42"
"SBIN","EQ","26-Oct-2012","       2199.35","       2185.00","       2204.70","       2161.00","       2172.85","       2173.35","       2181.74","    1829445","          3991368703.10","      82769","     428121","         23.40"
"SBIN","EQ","29-Oct-2012","       2173.35","       2172.85","       2204.45","       2156.85","       2163.70","       2167.70","       2176.86","    2136487","          4650824031.60","      92764","     522664","         24.46"
"SBIN","EQ","30-Oct-2012","       2167.70","       2169.00","       2199.80","       2065.55","       2068.05","       2074.30","       2119.73","    4598144","          9746839225.25","     200163","    1055829","         22.96"
"SBIN","EQ","31-Oct-2012","       2074.30","       2072.00","       2114.60","       2057.55","       2105.05","       2110.25","       2092.43","    2537762","          5310088911.20","     105784","     666424","         26.26"
"SBIN","EQ","01-Nov-2012","       2110.25","       2112.00","       2124.60","       2098.45","       2113.50","       2115.50","       2114.37","    1438233","          3040963120.95","      60999","     237637","         16.52"
"SBIN","EQ","02-Nov-2012","       2115.50","       2140.00","       2159.00","       2125.10","       2143.05","       2152.45","       2143.63","    1760430","          3773716353.15","      68346","     396556","         22.53"
"SBIN","EQ","05-Nov-2012","       2152.45","       2142.90","       2153.80","       2128.20","       2142.00","       2144.75","       2141.68","    1214595","          2601274576.40","      55776","     166294","         13.69"
"SBIN","EQ","06-Nov-2012","       2144.75","       2130.95","       2177.50","       2130.95","       2171.00","       2173.15","       2162.32","    1507025","          3258674615.15","      70023","     271722","         18.03"
"SBIN","EQ","07-Nov-2012","       2173.15","       2168.35","       2229.70","       2164.50","       2210.05","       2217.00","       2210.68","    2898266","          6407138147.80","     108251","     915505","         31.59"
"SBIN","EQ","08-Nov-2012","       2217.00","       2189.00","       2266.90","       2182.25","       2245.00","       2242.30","       2228.75","    2755910","          6142233029.25","     120852","     339293","         12.31"
"SBIN","EQ","09-Nov-2012","       2242.30","       2236.60","       2269.35","       2148.00","       2153.15","       2155.05","       2196.46","    6245618","         13718273209.90","     270226","     966426","         15.47"
"SBIN","EQ","12-Nov-2012","       2155.05","       2165.10","       2194.90","       2124.05","       2188.95","       2190.30","       2169.65","    3172848","          6883967449.10","     137567","     804539","         25.36"
"SBIN","EQ","13-Nov-2012","       2190.30","       2189.90","       2190.10","       2160.00","       2161.80","       2171.35","       2178.42","     381267","           830558413.85","      18918","     104779","         27.48"
"SBIN","EQ","15-Nov-2012","       2171.35","       2152.00","       2182.00","       2138.40","       2156.40","       2153.70","       2157.08","    1720700","          3711693325.30","      81963","     485158","         28.20"
"SBIN","EQ","16-Nov-2012","       2153.70","       2153.70","       2169.95","       2101.10","       2107.00","       2108.45","       2136.97","    1834814","          3920937200.65","      79022","     468320","         25.52"
"SBIN","EQ","19-Nov-2012","       2108.45","       2124.00","       2124.00","       2084.40","       2097.05","       2093.90","       2098.40","    1830099","          3840284090.10","      83979","     459238","         25.09"
"SBIN","EQ","20-Nov-2012","       2093.90","       2110.00","       2118.80","       2053.00","       2063.70","       2066.50","       2079.13","    1889721","          3928974054.30","      93500","     423239","         22.40"
"SBIN","EQ","21-Nov-2012","       2066.50","       2071.00","       2074.40","       2041.00","       2057.55","       2061.00","       2058.25","    2301542","          4737138321.70","      99268","     631817","         27.45"
"SBIN","EQ","22-Nov-2012","       2061.00","       2067.60","       2114.55","       2067.60","       2098.00","       2098.45","       2096.43","    1818093","          3811509952.65","      90542","     304594","         16.75"
"SBIN","EQ","23-Nov-2012","       2098.45","       2110.00","       2111.45","       2075.30","       2085.45","       2089.50","       2091.40","    1375725","          2877184843.10","      65413","     134487","          9.78"
"SBIN","EQ","26-Nov-2012","       2089.50","       2096.50","       2109.65","       2080.00","       2087.00","       2091.90","       2094.10","    1353914","          2835226209.55","      69904","     180498","         13.33"
"SBIN","EQ","27-Nov-2012","       2091.90","       2101.70","       2123.05","       2095.00","       2111.00","       2115.15","       2111.29","    1564784","          3303714638.40","      65360","     429843","         27.47"
"SBIN","EQ","29-Nov-2012","       2115.15","       2128.15","       2142.00","       2105.65","       2138.50","       2131.85","       2128.23","    2099117","          4467411270.40","      95360","     723837","         34.48"
"SBIN","EQ","30-Nov-2012","       2131.85","       2149.00","       2187.00","       2145.60","       2171.50","       2170.30","       2167.06","    2159068","          4678840197.90","      93857","     595754","         27.59"
"SBIN","EQ","03-Dec-2012","       2170.30","       2180.00","       2210.00","       2173.50","       2210.00","       2204.05","       2196.20","    1862853","          4091193648.95","      91086","     403984","         21.69"
"SBIN","EQ","04-Dec-2012","       2204.05","       2208.00","       2249.20","       2202.40","       2231.50","       2239.55","       2231.50","    2233907","          4984970724.50","      97397","     629579","         28.18"
"SBIN","EQ","05-Dec-2012","       2239.55","       2248.00","       2283.00","       2245.20","       2274.90","       2271.80","       2267.85","    2355825","          5342655133.90","     123574","     885039","         37.57"
"SBIN","EQ","06-Dec-2012","       2271.80","       2281.00","       2317.95","       2240.00","       2317.00","       2307.20","       2277.20","    2349905","          5351210906.85","      93017","     485010","         20.64"
"SBIN","EQ","07-Dec-2012","       2307.20","       2316.40","       2339.60","       2300.05","       2306.95","       2316.20","       2321.70","    2583116","          5997217700.95","     121442","     608946","         23.57"
"SBIN","EQ","10-Dec-2012","       2316.20","       2322.40","       2326.80","       2301.10","       2316.15","       2320.25","       2315.67","    1361469","          3152716199.50","      55137","     252992","         18.58"
"SBIN","EQ","11-Dec-2012","       2320.25","       2329.70","       2338.55","       2282.70","       2304.20","       2308.80","       2313.29","    2055771","          4755601083.00","      92387","     402306","         19.57"
"SBIN","EQ","12-Dec-2012","       2308.80","       2310.00","       2317.95","       2286.40","       2291.00","       2294.90","       2301.63","    1842319","          4240336857.40","      96036","     467031","         25.35"
"SBIN","EQ","13-Dec-2012","       2294.90","       2302.50","       2325.00","       2255.10","       2262.55","       2262.60","       2296.06","    1825411","          4191255205.95","      86952","     370503","         20.30"
"SBIN","EQ","14-Dec-2012","       2262.60","       2266.15","       2327.00","       2253.85","       2325.20","       2320.25","       2296.87","    2018184","          4635506617.80","      94730","     347444","         17.22"
"SBIN","EQ","17-Dec-2012","       2320.25","       2318.75","       2349.00","       2311.95","       2341.50","       2344.30","       2336.96","    1896776","          4432697915.65","      89125","     652411","         34.40"
"SBIN","EQ","18-Dec-2012","       2344.30","       2350.00","       2382.00","       2279.00","       2366.35","       2372.70","       2340.27","    4103617","          9603579674.85","     172936","     678993","         16.55"
"SBIN","EQ","19-Dec-2012","       2372.70","       2385.00","       2408.15","       2362.75","       2365.30","       2372.30","       2384.10","    2127839","          5072985690.60","      87686","     792711","         37.25"
"SBIN","EQ","20-Dec-2012","       2372.30","       2368.45","       2398.80","       2342.55","       2374.00","       2381.25","       2371.70","    1831437","          4343615600.15","      85526","     318014","         17.36"
"SBIN","EQ","21-Dec-2012","       2381.25","       2355.10","       2376.65","       2327.50","       2331.25","       2334.45","       2354.08","    1568594","          3692589327.40","      67827","     256017","         16.32"
"SBIN","EQ","24-Dec-2012","       2334.45","       2340.00","       2359.00","       2325.00","       2333.00","       2331.30","       2338.64","    1054975","          2467210216.15","      47967","     157823","         14.96"
"SBIN","EQ","26-Dec-2012","       2331.30","       2336.70","       2380.00","       2323.00","       2372.40","       2370.85","       2359.10","    1535308","          3621940694.30","      69140","     258155","         16.81"
"SBIN","EQ","27-Dec-2012","       2370.85","       2370.85","       2397.50","       2362.70","       2390.00","       2388.35","       2384.62","    1972306","          4703192420.95","      75736","     521454","         26.44"
"SBIN","EQ","28-Dec-2012","       2388.35","       2394.00","       2397.35","       2369.10","       2372.90","       2379.50","       2379.64","    1103623","          2626226049.80","      45537","     169943","         15.40"
"SBIN","EQ","31-Dec-2012","       2379.50","       2370.00","       2396.70","       2368.65","       2385.70","       2385.50","       2386.50","    1000687","          2388142186.90","      49835","     254632","         25.45"
