"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","25-Aug-2014","        998.30","       1000.00","       1008.50","        993.45","        995.50","        995.80","       1002.67","    1704141","          1708698204.05","      57172","     803365","         47.14"
"RELIANCE","EQ","26-Aug-2014","        995.80","        996.00","        996.95","        983.00","        992.35","        993.35","        989.60","    2182560","          2159858514.70","      51307","    1195859","         54.79"
"RELIANCE","EQ","27-Aug-2014","        993.35","        997.20","       1001.80","        986.85","        997.00","        993.70","        992.74","    1918182","          1904262976.90","      54097","    1090604","         56.86"
"RELIANCE","EQ","28-Aug-2014","        993.70","        994.60","       1004.00","        994.60","       1000.00","        998.70","        999.19","    3637682","          3634730975.15","      78442","    2248840","         61.82"
"RELIANCE","EQ","01-Sep-2014","        998.70","       1004.35","       1021.00","        995.60","       1016.40","       1014.10","       1010.61","    3702468","          3741758059.40","     116382","    2334118","         63.04"
"RELIANCE","EQ","02-Sep-2014","       1014.10","       1018.50","       1031.55","       1010.60","       1024.00","       1023.80","       1020.64","    3784599","          3862705720.35","      93816","    2045801","         54.06"
"RELIANCE","EQ","03-Sep-2014","       1023.80","       1025.15","       1035.95","       1021.10","       1032.35","       1031.25","       1028.81","    5011067","          5155413805.85","     137075","    3226059","         64.38"
"RELIANCE","EQ","04-Sep-2014","       1031.25","       1029.00","       1033.90","       1018.10","       1024.95","       1025.90","       1025.52","    2136513","          2191044427.30","      50591","    1078695","         50.49"
"RELIANCE","EQ","05-Sep-2014","       1025.90","       1027.70","       1033.45","       1020.60","       1022.85","       1025.65","       1026.18","    2075273","          2129595976.25","      49915","     887969","         42.79"
"RELIANCE","EQ","08-Sep-2014","       1025.65","       1033.90","       1039.35","       1028.00","       1035.50","       1037.70","       1034.84","    3174286","          3284879655.65","      54794","    2047348","         64.50"
"RELIANCE","EQ","09-Sep-2014","       1037.70","       1032.10","       1041.30","       1028.20","       1030.00","       1033.00","       1034.40","    2095351","          2167433082.35","      46101","     952682","         45.47"
"RELIANCE","EQ","10-Sep-2014","       1033.00","       1028.15","       1029.10","       1012.60","       1016.70","       1015.85","       1019.20","    2162176","          2203690035.95","      64477","    1289680","         59.65"
"RELIANCE","EQ","11-Sep-2014","       1015.85","       1020.30","       1030.00","       1008.00","       1015.20","       1019.40","       1016.88","    2427349","          2468324035.15","      77130","    1256154","         51.75"
"RELIANCE","EQ","12-Sep-2014","       1019.40","       1018.50","       1024.00","       1011.45","       1015.75","       1015.60","       1015.51","    2000076","          2031095253.50","      46314","    1060334","         53.01"
"RELIANCE","EQ","15-Sep-2014","       1015.60","       1009.10","       1012.00","       1001.00","       1001.60","       1002.75","       1005.43","    1997452","          2008302968.90","      94119","    1292838","         64.72"
"RELIANCE","EQ","16-Sep-2014","       1002.75","       1001.40","       1004.15","        976.50","        979.00","        979.40","        988.51","    3027126","          2992356989.65","      93328","    1838465","         60.73"
"RELIANCE","EQ","17-Sep-2014","        979.40","        984.90","        990.55","        978.95","        989.00","        988.65","        985.92","    2488647","          2453594536.25","     114397","    1523092","         61.20"
"RELIANCE","EQ","18-Sep-2014","        988.65","        985.00","       1010.00","        983.70","       1004.00","       1004.90","       1002.04","    2077617","          2081855991.20","      55396","     981015","         47.22"
"RELIANCE","EQ","19-Sep-2014","       1004.90","       1006.00","       1015.80","        991.00","        993.95","        995.45","        999.30","    3924732","          3922003284.85","      73339","    2457568","         62.62"
"RELIANCE","EQ","22-Sep-2014","        995.45","        993.00","        996.00","        987.70","        990.00","        991.55","        991.51","    1805858","          1790519003.75","      53698","    1108105","         61.36"
"RELIANCE","EQ","23-Sep-2014","        991.55","        991.70","        995.45","        963.05","        963.85","        965.85","        977.19","    4044643","          3952365217.20","      97530","    2784048","         68.83"
"RELIANCE","EQ","24-Sep-2014","        965.85","        968.50","        974.10","        955.40","        965.50","        965.05","        967.08","    3518809","          3402958890.05","      75836","    2089474","         59.38"
"RELIANCE","EQ","25-Sep-2014","        965.05","        966.10","        967.80","        922.65","        934.10","        929.85","        939.73","    7564288","          7108405619.65","     135104","    4463436","         59.01"
"RELIANCE","EQ","26-Sep-2014","        929.85","        929.00","        941.65","        917.30","        933.05","        933.25","        930.23","    3635611","          3381959237.40","     118129","    1995559","         54.89"
"RELIANCE","EQ","29-Sep-2014","        933.25","        936.95","        942.70","        929.60","        933.35","        933.15","        936.30","    2852977","          2671256140.60","      69942","    1522041","         53.35"
"RELIANCE","EQ","30-Sep-2014","        933.15","        928.00","        948.45","        925.05","        944.00","        945.70","        936.15","    4032700","          3775213274.45","      79889","    2239377","         55.53"
"RELIANCE","EQ","01-Oct-2014","        945.70","        943.60","        945.60","        926.00","        927.25","        927.20","        933.08","    1978672","          1846257174.55","      45796","     992299","         50.15"
"RELIANCE","EQ","07-Oct-2014","        927.20","        927.25","        934.90","        923.45","        924.75","        926.15","        928.25","    2835389","          2631947910.15","      91932","    1957902","         69.05"
"RELIANCE","EQ","08-Oct-2014","        926.15","        921.15","        941.50","        921.15","        935.90","        936.70","        935.66","    2246466","          2101920451.20","      62550","    1231443","         54.82"
"RELIANCE","EQ","09-Oct-2014","        936.70","        938.20","        957.25","        938.20","        953.35","        954.65","        951.69","    2552056","          2428778252.80","      84120","    1623125","         63.60"
"RELIANCE","EQ","10-Oct-2014","        954.65","        947.00","        969.00","        936.10","        961.25","        960.65","        955.59","    3535189","          3378180327.35","      69666","    1949001","         55.13"
"RELIANCE","EQ","13-Oct-2014","        960.65","        961.80","        964.75","        948.05","        958.10","        957.90","        956.61","    3173161","          3035475686.85","      66698","    1644610","         51.83"
"RELIANCE","EQ","14-Oct-2014","        957.90","        979.00","        979.00","        958.60","        960.45","        961.25","        966.93","    4360890","          4216665725.30","     126756","    1982349","         45.46"
"RELIANCE","EQ","16-Oct-2014","        961.25","        951.65","        956.90","        928.00","        930.00","        931.00","        941.93","    4347008","          4094582487.05","     116464","    2778311","         63.91"
"RELIANCE","EQ","17-Oct-2014","        931.00","        936.00","        940.65","        925.20","        937.70","        937.90","        935.08","    3500356","          3273115753.55","      91434","    2315077","         66.14"
"RELIANCE","EQ","20-Oct-2014","        937.90","        938.50","        940.60","        911.55","        934.00","        935.05","        933.74","    4843061","          4522144787.75","     121404","    2730532","         56.38"
"RELIANCE","EQ","21-Oct-2014","        935.05","        934.25","        937.00","        927.10","        928.00","        929.35","        930.83","    4028045","          3749418243.35","      67286","    2883775","         71.59"
"RELIANCE","EQ","22-Oct-2014","        929.35","        935.10","        950.80","        933.15","        947.15","        945.65","        946.15","    3059361","          2894627032.95","      91435","    1771102","         57.89"
"RELIANCE","EQ","23-Oct-2014","        945.65","        949.50","        954.50","        949.00","        952.50","        952.70","        952.09","     565357","           538269549.00","      15906","     235110","         41.59"
"RELIANCE","EQ","27-Oct-2014","        952.70","        963.95","        963.95","        936.80","        942.60","        941.35","        945.52","    2302432","          2176993294.95","      45073","    1489839","         64.71"
"RELIANCE","EQ","28-Oct-2014","        941.35","        941.10","        942.00","        926.10","        933.70","        934.05","        932.08","    5034195","          4692271386.60","      92592","    3482958","         69.19"
"RELIANCE","EQ","29-Oct-2014","        934.05","        936.60","        953.40","        934.15","        951.05","        951.60","        946.95","    4004057","          3791635962.05","      69953","    2781715","         69.47"
"RELIANCE","EQ","30-Oct-2014","        951.60","        948.00","        981.55","        947.10","        978.00","        979.25","        969.04","    7484984","          7253240661.60","     135530","    5611000","         74.96"
"RELIANCE","EQ","31-Oct-2014","        979.25","        981.85","       1003.70","        981.85","        999.00","       1000.55","        995.38","    3219842","          3204961711.25","      88569","    1648914","         51.21"
"RELIANCE","EQ","03-Nov-2014","       1000.55","       1004.00","       1009.00","        990.15","       1001.45","       1002.35","       1001.88","    2828980","          2834307851.75","      68467","    1483555","         52.44"
"RELIANCE","EQ","05-Nov-2014","       1002.35","       1002.00","       1008.50","        988.40","        989.00","        991.30","        996.80","    3595614","          3584091774.80","     104186","    2228295","         61.97"
"RELIANCE","EQ","07-Nov-2014","        991.30","        990.45","        995.35","        978.05","        981.55","        980.50","        983.50","    2659263","          2615393273.45","      92908","    1782154","         67.02"
"RELIANCE","EQ","10-Nov-2014","        980.50","        982.80","        989.80","        967.25","        969.75","        969.35","        976.73","    2396133","          2340368476.05","      68833","    1503611","         62.75"
"RELIANCE","EQ","11-Nov-2014","        969.35","        972.40","        987.80","        966.25","        978.00","        977.70","        977.61","    2308713","          2257019119.90","      56178","    1109728","         48.07"
"RELIANCE","EQ","12-Nov-2014","        977.70","        981.95","        983.00","        968.70","        971.55","        974.05","        975.11","    2122642","          2069811677.05","      54463","    1115062","         52.53"
"RELIANCE","EQ","13-Nov-2014","        974.05","        974.00","        979.80","        963.40","        969.20","        969.25","        970.47","    1609576","          1562049723.90","      33615","     681708","         42.35"
"RELIANCE","EQ","14-Nov-2014","        969.25","        969.00","        977.75","        965.05","        969.00","        969.15","        970.47","    1925588","          1868731233.30","      55455","    1047621","         54.41"
"RELIANCE","EQ","17-Nov-2014","        969.15","        966.00","        987.55","        966.00","        987.50","        985.20","        978.95","    2337114","          2287919954.50","      55781","    1328874","         56.86"
"RELIANCE","EQ","18-Nov-2014","        985.20","        985.45","        997.70","        985.20","        987.50","        988.65","        992.12","    3065433","          3041262468.85","      82296","    1961523","         63.99"
"RELIANCE","EQ","19-Nov-2014","        988.65","        988.65","        992.00","        976.50","        976.80","        978.15","        982.36","    1851368","          1818700933.45","      54992","    1108509","         59.88"
"RELIANCE","EQ","20-Nov-2014","        978.15","        978.00","        983.70","        970.30","        979.45","        980.75","        976.59","    2592595","          2531909673.50","      85711","    1538210","         59.33"
"RELIANCE","EQ","21-Nov-2014","        980.75","        980.20","       1001.00","        980.20","        996.20","        997.70","        994.35","    2683538","          2668368365.30","      85389","    1395207","         51.99"
"RELIANCE","EQ","24-Nov-2014","        997.70","       1000.20","       1004.15","        981.70","        983.80","        985.35","        986.67","    2840424","          2802574680.95","     105725","    1745071","         61.44"
"RELIANCE","EQ","25-Nov-2014","        985.35","        985.10","        994.90","        973.30","        994.50","        993.00","        985.89","    3338732","          3291634724.45","     100706","    2115191","         63.35"
"RELIANCE","EQ","26-Nov-2014","        993.00","        991.95","        993.00","        982.60","        986.20","        987.05","        987.34","    3007076","          2969019227.75","      78137","    1874117","         62.32"
"RELIANCE","EQ","27-Nov-2014","        987.05","        990.00","        993.00","        983.05","        988.30","        988.65","        988.21","    2806993","          2773893592.95","      70045","    1991674","         70.95"
"RELIANCE","EQ","28-Nov-2014","        988.65","        989.70","       1017.35","        983.20","        988.95","        991.60","        999.44","    4773085","          4770420028.00","      96629","    2299255","         48.17"
"RELIANCE","EQ","01-Dec-2014","        991.60","        989.00","        991.95","        958.55","        962.95","        961.60","        971.38","    3973275","          3859546185.40","     107929","    2400394","         60.41"
"RELIANCE","EQ","02-Dec-2014","        961.60","        962.00","        971.25","        958.00","        963.20","        962.65","        963.53","    2160807","          2082003986.05","      74329","    1044011","         48.32"
"RELIANCE","EQ","03-Dec-2014","        962.65","        958.55","        974.00","        958.55","        966.75","        968.35","        967.87","    2237796","          2165893355.90","      53340","    1275018","         56.98"
"RELIANCE","EQ","04-Dec-2014","        968.35","        968.10","        974.95","        955.70","        957.90","        958.55","        964.05","    2463051","          2374510516.80","      48124","    1465678","         59.51"
"RELIANCE","EQ","05-Dec-2014","        958.55","        961.00","        967.00","        955.10","        956.90","        957.35","        960.49","    2296865","          2206122678.35","      60064","    1334187","         58.09"
"RELIANCE","EQ","08-Dec-2014","        957.35","        960.00","        962.85","        942.25","        944.10","        944.60","        951.53","    2340414","          2226978950.80","      82516","    1514966","         64.73"
"RELIANCE","EQ","09-Dec-2014","        944.60","        941.00","        950.70","        931.00","        939.75","        939.85","        940.54","    2422696","          2278633639.75","      64424","    1150009","         47.47"
"RELIANCE","EQ","10-Dec-2014","        939.85","        931.45","        940.95","        930.00","        931.40","        932.55","        934.48","    3027071","          2828739700.35","      69131","    1938978","         64.05"
"RELIANCE","EQ","11-Dec-2014","        932.55","        929.00","        929.00","        903.35","        906.00","        906.15","        913.18","    5170702","          4721769604.90","     122251","    3208061","         62.04"
"RELIANCE","EQ","12-Dec-2014","        906.15","        907.00","        911.00","        879.35","        883.15","        882.35","        893.67","    4085890","          3651453833.50","      91513","    2346306","         57.42"
"RELIANCE","EQ","15-Dec-2014","        882.35","        877.95","        881.80","        872.00","        881.40","        878.80","        877.27","    2891112","          2536297667.60","      61690","    1659479","         57.40"
"RELIANCE","EQ","16-Dec-2014","        878.80","        876.80","        883.25","        859.70","        867.00","        864.60","        871.92","    4774252","          4162772173.90","      95487","    2999219","         62.82"
"RELIANCE","EQ","17-Dec-2014","        864.60","        865.25","        874.90","        864.45","        871.60","        869.50","        870.08","    4749947","          4132820407.35","     110568","    2951528","         62.14"
"RELIANCE","EQ","18-Dec-2014","        869.50","        881.55","        884.80","        864.65","        880.25","        880.10","        876.60","    3422050","          2999770666.35","      77641","    1770464","         51.74"
"RELIANCE","EQ","19-Dec-2014","        880.10","        885.10","        908.40","        882.50","        900.45","        900.55","        899.32","    4588473","          4126518156.40","     107582","    2800249","         61.03"
"RELIANCE","EQ","22-Dec-2014","        900.55","        902.00","        906.80","        891.00","        904.75","        904.90","        898.63","    1898416","          1705977398.75","      53810","     994495","         52.39"
"RELIANCE","EQ","23-Dec-2014","        904.90","        902.35","        904.15","        891.80","        894.00","        893.75","        897.15","    2419143","          2170327613.05","      79030","    1562286","         64.58"
"RELIANCE","EQ","24-Dec-2014","        893.75","        893.75","        897.15","        880.00","        886.00","        884.15","        886.83","    5138493","          4556983279.95","      46204","    3632601","         70.69"
"RELIANCE","EQ","26-Dec-2014","        884.15","        886.60","        892.65","        880.10","        889.70","        888.85","        885.42","    1117804","           989726637.50","      23646","     377986","         33.82"
"RELIANCE","EQ","29-Dec-2014","        888.85","        888.50","        899.05","        886.95","        897.50","        897.00","        895.10","    1584461","          1418244675.40","      32127","     856901","         54.08"
"RELIANCE","EQ","30-Dec-2014","        897.00","        897.10","        898.40","        877.10","        882.20","        880.15","        882.21","    2657831","          2344774965.20","      52295","    1585020","         59.64"
"RELIANCE","EQ","31-Dec-2014","        880.15","        880.00","        893.90","        879.05","        892.05","        891.15","        888.28","    1934955","          1718774956.20","      43317","    1195047","         61.76"
