"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","16-Aug-2013","       2211.10","       2192.00","       2215.25","       2150.10","       2174.00","       2166.15","       2184.16","     456542","           997160856.00","      32456","     280838","         61.51"
"DRREDDY","EQ","19-Aug-2013","       2166.15","       2150.00","       2187.90","       2132.00","       2140.00","       2141.10","       2152.39","     212585","           457566497.25","      17650","     143110","         67.32"
"DRREDDY","EQ","20-Aug-2013","       2141.10","       2085.15","       2164.80","       2085.15","       2130.00","       2138.75","       2139.09","     322964","           690849676.55","      19859","     211474","         65.48"
"DRREDDY","EQ","21-Aug-2013","       2138.75","       2135.05","       2135.90","       2027.00","       2060.00","       2046.60","       2082.22","     441611","           919532480.85","      21658","     299724","         67.87"
"DRREDDY","EQ","22-Aug-2013","       2046.60","       2046.60","       2120.00","       2046.60","       2119.90","       2108.55","       2088.54","     248498","           518997400.60","      26064","     140712","         56.63"
"DRREDDY","EQ","23-Aug-2013","       2108.55","       2103.00","       2131.95","       2062.20","       2123.00","       2119.75","       2098.03","     274211","           575303098.70","      26842","     155366","         56.66"
"DRREDDY","EQ","26-Aug-2013","       2119.75","       2123.00","       2188.00","       2120.00","       2150.00","       2150.85","       2162.62","     287498","           621747682.50","      37672","     177221","         61.64"
"DRREDDY","EQ","27-Aug-2013","       2150.85","       2140.00","       2199.00","       2120.20","       2171.95","       2167.45","       2164.48","     283116","           612799610.80","      35185","     151938","         53.67"
"DRREDDY","EQ","28-Aug-2013","       2167.45","       2125.00","       2191.20","       2125.00","       2183.00","       2171.80","       2174.25","     354203","           770125050.65","      27030","     251048","         70.88"
"DRREDDY","EQ","29-Aug-2013","       2171.80","       2197.00","       2274.55","       2163.00","       2253.00","       2258.45","       2241.51","     459180","          1029256567.80","      31806","     264065","         57.51"
"DRREDDY","EQ","30-Aug-2013","       2258.45","       2236.00","       2367.00","       2211.65","       2300.00","       2292.90","       2261.99","     334657","           756989617.35","      26608","     209690","         62.66"
"DRREDDY","EQ","02-Sep-2013","       2292.90","       2271.60","       2311.00","       2265.60","       2290.00","       2283.20","       2287.05","     191118","           437095525.70","      14085","      97340","         50.93"
"DRREDDY","EQ","03-Sep-2013","       2283.20","       2285.60","       2296.85","       2194.20","       2213.65","       2206.60","       2238.92","     274385","           614324826.05","      20120","     176882","         64.46"
"DRREDDY","EQ","04-Sep-2013","       2206.60","       2207.00","       2299.00","       2206.60","       2290.00","       2274.95","       2264.47","     253044","           573011469.40","      13117","     127396","         50.35"
"DRREDDY","EQ","05-Sep-2013","       2274.95","       2287.00","       2334.50","       2280.00","       2289.00","       2294.10","       2308.80","     237720","           548848094.55","      21411","     136378","         57.37"
"DRREDDY","EQ","06-Sep-2013","       2294.10","       2271.00","       2345.00","       2263.35","       2280.00","       2284.65","       2318.21","     319797","           741357926.05","      19443","     225989","         70.67"
"DRREDDY","EQ","10-Sep-2013","       2284.65","       2290.10","       2306.85","       2257.25","       2265.00","       2266.40","       2269.32","     369579","           838693780.30","      31565","     251623","         68.08"
"DRREDDY","EQ","11-Sep-2013","       2266.40","       2266.00","       2283.85","       2245.00","       2250.00","       2250.05","       2253.63","     243438","           548620302.55","      20419","     147006","         60.39"
"DRREDDY","EQ","12-Sep-2013","       2250.05","       2267.00","       2288.50","       2210.00","       2250.00","       2246.70","       2263.87","     254216","           575510811.05","      29315","     164754","         64.81"
"DRREDDY","EQ","13-Sep-2013","       2246.70","       2249.05","       2272.90","       2232.00","       2258.00","       2249.30","       2255.01","     128235","           289171209.90","       7877","      59106","         46.09"
"DRREDDY","EQ","16-Sep-2013","       2249.30","       2265.00","       2296.30","       2208.50","       2224.95","       2224.05","       2253.65","     175113","           394642753.95","      13645","     108568","         62.00"
"DRREDDY","EQ","17-Sep-2013","       2224.05","       2232.00","       2325.90","       2232.00","       2299.00","       2304.45","       2300.51","     297319","           683984038.55","      18529","     131463","         44.22"
"DRREDDY","EQ","18-Sep-2013","       2304.45","       2320.00","       2366.90","       2319.90","       2359.20","       2353.45","       2345.27","     342567","           803410753.65","      22316","     157894","         46.09"
"DRREDDY","EQ","19-Sep-2013","       2353.45","       2383.00","       2400.00","       2337.00","       2371.00","       2377.75","       2366.29","     281410","           665898761.85","      20197","     145860","         51.83"
"DRREDDY","EQ","20-Sep-2013","       2377.75","       2360.65","       2405.00","       2345.00","       2351.70","       2366.25","       2376.25","     249650","           593231870.55","      19208","     120978","         48.46"
"DRREDDY","EQ","23-Sep-2013","       2366.25","       2335.00","       2397.00","       2319.00","       2396.00","       2378.90","       2355.11","     283806","           668395027.20","      21013","     146917","         51.77"
"DRREDDY","EQ","24-Sep-2013","       2378.90","       2377.00","       2419.50","       2373.00","       2380.00","       2394.90","       2399.39","     402170","           964963905.50","      36337","     234432","         58.29"
"DRREDDY","EQ","25-Sep-2013","       2394.90","       2380.00","       2445.00","       2369.00","       2441.00","       2429.10","       2415.13","     408283","           986056291.70","      31174","     204622","         50.12"
"DRREDDY","EQ","26-Sep-2013","       2429.10","       2430.05","       2474.40","       2417.00","       2462.95","       2457.05","       2448.30","     320429","           784505593.40","      19954","     178689","         55.77"
"DRREDDY","EQ","27-Sep-2013","       2457.05","       2450.10","       2453.00","       2405.10","       2412.00","       2412.20","       2422.84","     217054","           525887779.45","      14168","     106889","         49.25"
"DRREDDY","EQ","30-Sep-2013","       2412.20","       2398.00","       2420.60","       2367.05","       2371.85","       2381.15","       2390.94","     184831","           441919524.20","      16055","     109149","         59.05"
"DRREDDY","EQ","01-Oct-2013","       2381.15","       2372.95","       2429.00","       2372.95","       2411.00","       2407.65","       2412.30","     295662","           713225796.50","      25949","     197206","         66.70"
"DRREDDY","EQ","03-Oct-2013","       2407.65","       2405.00","       2449.90","       2399.10","       2427.50","       2429.75","       2433.49","     254677","           619753683.30","      32228","     165842","         65.12"
"DRREDDY","EQ","04-Oct-2013","       2429.75","       2425.00","       2430.00","       2361.05","       2369.85","       2371.70","       2391.81","     290907","           695793518.25","      25839","     146418","         50.33"
"DRREDDY","EQ","07-Oct-2013","       2371.70","       2374.00","       2398.00","       2368.00","       2386.00","       2385.65","       2384.26","     153131","           365104496.65","      11397","      72580","         47.40"
"DRREDDY","EQ","08-Oct-2013","       2385.65","       2391.00","       2419.75","       2385.00","       2389.00","       2392.80","       2399.13","     172879","           414758389.65","      11300","      85793","         49.63"
"DRREDDY","EQ","09-Oct-2013","       2392.80","       2384.00","       2435.25","       2371.50","       2410.00","       2404.40","       2410.73","     210668","           507864493.50","      15155","     108761","         51.63"
"DRREDDY","EQ","10-Oct-2013","       2404.40","       2405.00","       2423.70","       2391.10","       2393.00","       2396.60","       2403.66","     238424","           573089849.20","       8367","     157060","         65.87"
"DRREDDY","EQ","11-Oct-2013","       2396.60","       2410.00","       2419.40","       2383.40","       2410.00","       2401.95","       2405.63","     113414","           272832324.15","       9611","      62799","         55.37"
"DRREDDY","EQ","14-Oct-2013","       2401.95","       2409.00","       2445.95","       2402.00","       2421.00","       2421.35","       2428.93","     234891","           570534284.30","      14591","     151433","         64.47"
"DRREDDY","EQ","15-Oct-2013","       2421.35","       2440.00","       2444.80","       2397.40","       2413.05","       2410.35","       2414.83","     263089","           635315420.50","      15607","     176925","         67.25"
"DRREDDY","EQ","17-Oct-2013","       2410.35","       2385.00","       2430.00","       2385.00","       2413.00","       2410.60","       2416.52","     159466","           385352558.75","       7566","     111863","         70.15"
"DRREDDY","EQ","18-Oct-2013","       2410.60","       2425.00","       2473.00","       2415.75","       2453.85","       2459.95","       2458.74","     344209","           846321036.20","      26688","     236027","         68.57"
"DRREDDY","EQ","21-Oct-2013","       2459.95","       2461.25","       2484.00","       2427.35","       2443.40","       2440.70","       2446.70","     279229","           683188606.45","      26349","     180457","         64.63"
"DRREDDY","EQ","22-Oct-2013","       2440.70","       2415.00","       2459.00","       2415.00","       2429.40","       2430.90","       2434.17","     220683","           537179111.00","      18281","     167882","         76.07"
"DRREDDY","EQ","23-Oct-2013","       2430.90","       2424.00","       2440.70","       2366.60","       2400.00","       2399.65","       2392.44","     235714","           563930732.25","      20214","     155086","         65.79"
"DRREDDY","EQ","24-Oct-2013","       2399.65","       2405.00","       2419.00","       2354.00","       2395.00","       2391.65","       2383.81","     290374","           692195367.55","      34117","     182338","         62.79"
"DRREDDY","EQ","25-Oct-2013","       2391.65","       2394.00","       2416.40","       2371.35","       2400.00","       2405.50","       2394.10","     241908","           579150819.05","      30850","     140919","         58.25"
"DRREDDY","EQ","28-Oct-2013","       2405.50","       2411.60","       2428.00","       2389.00","       2402.60","       2400.00","       2402.51","     149803","           359903094.00","      13956","      88065","         58.79"
"DRREDDY","EQ","29-Oct-2013","       2400.00","       2405.90","       2438.90","       2404.05","       2434.00","       2429.35","       2422.93","     568355","          1377082749.05","      14791","     464563","         81.74"
"DRREDDY","EQ","30-Oct-2013","       2429.35","       2436.00","       2544.60","       2434.00","       2531.00","       2523.15","       2504.32","     602479","          1508799673.20","      38952","     266821","         44.29"
"DRREDDY","EQ","31-Oct-2013","       2523.15","       2529.00","       2545.15","       2431.00","       2435.00","       2456.40","       2483.94","    1432818","          3559038037.95","      62816","     565074","         39.44"
"DRREDDY","EQ","01-Nov-2013","       2456.40","       2456.00","       2489.95","       2443.00","       2469.00","       2471.30","       2467.34","     447409","          1103909506.45","      37992","     219552","         49.07"
"DRREDDY","EQ","03-Nov-2013","       2471.30","       2478.00","       2492.50","       2464.00","       2485.00","       2481.40","       2478.95","      39389","            97643518.35","       2273","      14498","         36.81"
"DRREDDY","EQ","05-Nov-2013","       2481.40","       2485.00","       2487.05","       2400.05","       2406.25","       2406.30","       2424.37","     269502","           653372835.95","      25874","     134223","         49.80"
"DRREDDY","EQ","06-Nov-2013","       2406.30","       2410.00","       2425.00","       2377.10","       2400.00","       2397.70","       2403.49","     203325","           488689782.25","      20397","     101802","         50.07"
"DRREDDY","EQ","07-Nov-2013","       2397.70","       2415.00","       2422.70","       2382.00","       2415.00","       2410.80","       2404.51","     265935","           639443751.75","      23219","     146857","         55.22"
"DRREDDY","EQ","08-Nov-2013","       2410.80","       2410.00","       2435.55","       2393.60","       2395.35","       2402.30","       2413.34","     169617","           409342998.95","      10620","      86348","         50.91"
"DRREDDY","EQ","11-Nov-2013","       2402.30","       2406.00","       2480.00","       2406.00","       2470.00","       2470.65","       2449.17","     280269","           686425278.75","      24499","     161700","         57.69"
"DRREDDY","EQ","12-Nov-2013","       2470.65","       2488.80","       2488.80","       2455.30","       2472.00","       2470.00","       2469.82","     259959","           642053026.90","      26496","     146231","         56.25"
"DRREDDY","EQ","13-Nov-2013","       2470.00","       2471.00","       2490.00","       2440.05","       2470.00","       2470.05","       2471.40","     199328","           492618745.45","      22305","     103588","         51.97"
"DRREDDY","EQ","14-Nov-2013","       2470.05","       2465.00","       2484.00","       2445.55","       2461.50","       2461.60","       2467.78","     124272","           306675802.80","      11155","      61098","         49.16"
"DRREDDY","EQ","18-Nov-2013","       2461.60","       2487.00","       2487.15","       2432.00","       2465.50","       2466.60","       2459.80","     255826","           629281302.65","      29958","     161319","         63.06"
"DRREDDY","EQ","19-Nov-2013","       2466.60","       2470.00","       2480.45","       2432.35","       2450.00","       2451.85","       2447.55","     166836","           408340211.10","      11561","      94794","         56.82"
"DRREDDY","EQ","20-Nov-2013","       2451.85","       2434.55","       2461.55","       2416.50","       2421.00","       2426.20","       2433.99","     227466","           553648846.95","      22850","     135686","         59.65"
"DRREDDY","EQ","21-Nov-2013","       2426.20","       2426.00","       2447.75","       2390.00","       2415.60","       2409.55","       2409.88","     145041","           349531524.55","      15243","      71243","         49.12"
"DRREDDY","EQ","22-Nov-2013","       2409.55","       2431.85","       2452.65","       2398.10","       2427.80","       2433.75","       2428.43","     189165","           459373078.05","      25286","      93657","         49.51"
"DRREDDY","EQ","25-Nov-2013","       2433.75","       2445.00","       2453.00","       2410.35","       2434.05","       2440.15","       2437.24","     134939","           328879306.15","      12137","      73461","         54.44"
"DRREDDY","EQ","26-Nov-2013","       2440.15","       2440.00","       2450.00","       2394.00","       2404.00","       2411.40","       2409.93","     258687","           623418611.60","      23070","     166396","         64.32"
"DRREDDY","EQ","27-Nov-2013","       2411.40","       2413.70","       2453.95","       2400.05","       2419.00","       2428.20","       2426.81","     403814","           979980783.70","      31129","     197951","         49.02"
"DRREDDY","EQ","28-Nov-2013","       2428.20","       2444.70","       2485.00","       2435.75","       2458.65","       2456.75","       2459.62","     302265","           743456883.25","      16756","     144269","         47.73"
"DRREDDY","EQ","29-Nov-2013","       2456.75","       2459.00","       2500.00","       2456.00","       2484.90","       2484.80","       2483.23","     277559","           689243398.40","      16791","     174765","         62.96"
"DRREDDY","EQ","02-Dec-2013","       2484.80","       2499.00","       2506.40","       2467.30","       2502.00","       2498.60","       2491.20","     194215","           483828102.00","      16826","     114116","         58.76"
"DRREDDY","EQ","03-Dec-2013","       2498.60","       2499.00","       2499.75","       2452.10","       2463.00","       2466.15","       2466.41","     197536","           487204724.40","      30401","     122085","         61.80"
"DRREDDY","EQ","04-Dec-2013","       2466.15","       2450.00","       2488.00","       2440.45","       2444.40","       2449.85","       2460.18","     230978","           568247811.60","      24112","     143847","         62.28"
"DRREDDY","EQ","05-Dec-2013","       2449.85","       2468.70","       2475.20","       2400.00","       2410.50","       2414.75","       2419.73","     388154","           939226198.30","      29236","     263891","         67.99"
"DRREDDY","EQ","06-Dec-2013","       2414.75","       2425.00","       2445.00","       2415.00","       2430.00","       2422.70","       2432.56","     247914","           603066324.80","      31225","     151211","         60.99"
"DRREDDY","EQ","09-Dec-2013","       2422.70","       2462.00","       2463.00","       2427.45","       2455.00","       2454.25","       2453.26","     272490","           668489378.35","      25966","     186901","         68.59"
"DRREDDY","EQ","10-Dec-2013","       2454.25","       2455.00","       2468.90","       2431.00","       2451.00","       2453.00","       2451.92","     151345","           371085491.60","      18171","      89380","         59.06"
"DRREDDY","EQ","11-Dec-2013","       2453.00","       2455.00","       2455.00","       2420.10","       2446.50","       2442.00","       2432.93","      95642","           232690090.20","      10216","      43752","         45.75"
"DRREDDY","EQ","12-Dec-2013","       2442.00","       2422.00","       2431.95","       2400.05","       2401.05","       2403.40","       2411.49","     156938","           378455060.40","      20568","      87363","         55.67"
"DRREDDY","EQ","13-Dec-2013","       2403.40","       2404.10","       2423.50","       2391.15","       2404.00","       2400.50","       2406.91","     186381","           448602357.45","      29946","     118715","         63.69"
"DRREDDY","EQ","16-Dec-2013","       2400.50","       2407.00","       2423.90","       2395.50","       2400.00","       2400.30","       2407.77","     206557","           497342324.95","      19237","     147041","         71.19"
"DRREDDY","EQ","17-Dec-2013","       2400.30","       2412.00","       2439.60","       2412.00","       2429.15","       2427.25","       2428.42","     205915","           500048955.55","      26575","     138645","         67.33"
"DRREDDY","EQ","18-Dec-2013","       2427.25","       2436.50","       2475.00","       2436.50","       2471.00","       2468.60","       2457.80","     218455","           536918898.70","      28415","     150281","         68.79"
"DRREDDY","EQ","19-Dec-2013","       2468.60","       2470.05","       2490.00","       2435.00","       2470.00","       2463.50","       2463.01","     299157","           736828166.90","      23862","     193097","         64.55"
"DRREDDY","EQ","20-Dec-2013","       2463.50","       2484.00","       2517.05","       2457.75","       2507.00","       2512.70","       2484.53","     375383","           932651566.50","      23445","     255545","         68.08"
"DRREDDY","EQ","23-Dec-2013","       2512.70","       2517.00","       2545.00","       2504.00","       2513.50","       2513.40","       2527.88","     261380","           660737152.90","      20659","     170545","         65.25"
"DRREDDY","EQ","24-Dec-2013","       2513.40","       2530.00","       2549.00","       2519.80","       2538.70","       2539.55","       2536.31","     104260","           264435270.55","      10957","      55033","         52.78"
"DRREDDY","EQ","26-Dec-2013","       2539.55","       2540.20","       2557.55","       2483.00","       2495.05","       2513.45","       2522.29","     225980","           569987907.00","      18171","     145162","         64.24"
"DRREDDY","EQ","27-Dec-2013","       2513.45","       2519.90","       2530.00","       2513.90","       2519.00","       2519.65","       2521.31","     140553","           354377053.10","      16002","      89080","         63.38"
"DRREDDY","EQ","30-Dec-2013","       2519.65","       2522.05","       2548.75","       2511.15","       2532.00","       2525.60","       2528.12","     209006","           528393229.40","      15878","     119743","         57.29"
"DRREDDY","EQ","31-Dec-2013","       2525.60","       2532.25","       2550.00","       2521.00","       2534.95","       2534.60","       2533.05","     112933","           286064468.15","       7242","      70982","         62.85"
