"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","30-Mar-2009","       1585.40","       1550.00","       1569.00","       1425.10","       1444.80","       1446.80","       1483.01","    1966823","          2916814807.95","-","     880899","         44.79"
"HDFC","EQ","31-Mar-2009","       1446.80","       1460.00","       1497.00","       1397.35","       1407.00","       1412.20","       1431.05","    2621861","          3752015975.40","-","    1058374","         40.37"
"HDFC","EQ","01-Apr-2009","       1412.20","       1411.00","       1519.60","       1411.00","       1505.70","       1505.80","       1481.62","    2232643","          3307925325.60","-","     776698","         34.79"
"HDFC","EQ","02-Apr-2009","       1505.80","       1545.00","       1619.90","       1520.00","       1583.55","       1576.90","       1594.87","    1838908","          2932825334.45","-","     779902","         42.41"
"HDFC","EQ","06-Apr-2009","       1576.90","       1600.10","       1710.00","       1600.10","       1706.85","       1698.35","       1669.46","    2066234","          3449491361.25","-","     855325","         41.40"
"HDFC","EQ","08-Apr-2009","       1698.35","       1649.00","       1725.00","       1616.65","       1724.55","       1708.50","       1676.83","    1980542","          3321034189.95","-","     810396","         40.92"
"HDFC","EQ","09-Apr-2009","       1708.50","       1720.00","       1748.90","       1680.25","       1705.50","       1705.10","       1716.24","     984290","          1689278305.30","-","     117112","         11.90"
"HDFC","EQ","13-Apr-2009","       1705.10","       1715.00","       1744.80","       1661.60","       1680.05","       1688.65","       1685.94","    1415466","          2386385186.30","-","     606239","         42.83"
"HDFC","EQ","15-Apr-2009","       1688.65","       1655.00","       1799.00","       1628.50","       1778.00","       1770.80","       1705.19","    1436593","          2449662705.15","-","     436485","         30.38"
"HDFC","EQ","16-Apr-2009","       1770.80","       1786.00","       1815.00","       1723.30","       1739.00","       1754.30","       1765.06","    1739458","          3070240060.80","-","     526107","         30.25"
"HDFC","EQ","17-Apr-2009","       1754.30","       1761.00","       1847.90","       1755.45","       1800.00","       1799.55","       1808.31","    1488135","          2691015466.65","-","     444777","         29.89"
"HDFC","EQ","20-Apr-2009","       1799.55","       1790.00","       1831.75","       1737.10","       1752.15","       1751.70","       1778.72","    1451521","          2581844211.90","-","     573517","         39.51"
"HDFC","EQ","21-Apr-2009","       1751.70","       1725.00","       1765.00","       1695.25","       1755.00","       1750.70","       1741.61","    1034717","          1802071716.10","-","     308114","         29.78"
"HDFC","EQ","22-Apr-2009","       1750.70","       1764.95","       1796.00","       1708.10","       1736.35","       1742.15","       1747.90","    1264968","          2211035400.30","-","     523123","         41.35"
"HDFC","EQ","23-Apr-2009","       1742.15","       1745.00","       1778.00","       1717.15","       1770.00","       1758.00","       1744.09","     646987","          1128404383.25","-","     119917","         18.53"
"HDFC","EQ","24-Apr-2009","       1758.00","       1769.50","       1814.80","       1746.05","       1801.10","       1805.40","       1786.22","     916228","          1636582015.70","-","     318614","         34.77"
"HDFC","EQ","27-Apr-2009","       1805.40","       1789.90","       1834.80","       1741.00","       1812.00","       1807.95","       1805.27","     882038","          1592313522.10","-","     241617","         27.39"
"HDFC","EQ","28-Apr-2009","       1807.95","       1810.00","       1810.00","       1644.00","       1677.75","       1665.05","       1719.55","    1099829","          1891211019.85","-","     385962","         35.09"
"HDFC","EQ","29-Apr-2009","       1665.05","       1696.00","       1754.00","       1695.00","       1738.00","       1726.95","       1728.44","    1325596","          2291214209.95","-","     591136","         44.59"
"HDFC","EQ","04-May-2009","       1726.95","       1761.25","       1984.00","       1761.25","       1973.00","       1965.05","       1913.44","    2766395","          5293319119.50","-","    1190820","         43.05"
"HDFC","EQ","05-May-2009","       1965.05","       1975.55","       1975.55","       1572.05","       1847.00","       1850.85","       1873.64","    2135513","          4001191776.70","-","     857137","         40.14"
"HDFC","EQ","06-May-2009","       1850.85","       1861.05","       1873.70","       1717.00","       1760.00","       1740.70","       1796.12","    2025330","          3637733281.65","-","    1029526","         50.83"
"HDFC","EQ","07-May-2009","       1740.70","       1775.00","       1830.00","       1762.35","       1820.10","       1817.45","       1806.97","    1699848","          3071571916.00","-","     717831","         42.23"
"HDFC","EQ","08-May-2009","       1817.45","       1805.00","       1834.80","       1724.00","       1742.85","       1736.40","       1760.45","    1335841","          2351687521.20","-","     569724","         42.65"
"HDFC","EQ","11-May-2009","       1736.40","       1753.00","       1786.25","       1670.00","       1705.05","       1711.15","       1706.91","    1602460","          2735251693.50","-","     613552","         38.29"
"HDFC","EQ","12-May-2009","       1711.15","       1710.00","       1859.80","       1676.25","       1847.20","       1844.70","       1765.43","    2146871","          3790144225.90","-","    1063604","         49.54"
"HDFC","EQ","13-May-2009","       1844.70","       1844.70","       1950.00","       1833.10","       1892.50","       1905.70","       1907.56","    1944729","          3709690428.00","-","     548524","         28.21"
"HDFC","EQ","14-May-2009","       1905.70","       1866.40","       1898.90","       1831.00","       1867.00","       1860.90","       1866.72","    1209316","          2257448803.90","-","     338376","         27.98"
"HDFC","EQ","15-May-2009","       1860.90","       1890.00","       1950.00","       1881.30","       1937.00","       1938.55","       1928.86","    1168764","          2254379449.75","-","     436372","         37.34"
"HDFC","EQ","18-May-2009","       1938.55","       2088.00","       2500.00","       2088.00","       2499.00","       2374.20","       2373.40","      14162","            33612075.90","-","      14012","         98.94"
"HDFC","EQ","19-May-2009","       2374.20","       2501.00","       2847.40","       2171.20","       2292.90","       2370.30","       2421.90","    3847609","          9318540059.25","-","    2535653","         65.90"
"HDFC","EQ","20-May-2009","       2370.30","       2377.00","       2450.00","       2170.00","       2209.00","       2200.55","       2274.58","    3262309","          7420388181.00","-","    2032191","         62.29"
"HDFC","EQ","21-May-2009","       2200.55","       2200.00","       2229.70","       2074.25","       2086.55","       2093.65","       2114.52","    1841477","          3893840500.35","-","     949572","         51.57"
"HDFC","EQ","22-May-2009","       2093.65","       2100.00","       2175.00","       2078.00","       2130.20","       2117.00","       2134.03","    1442048","          3077373837.10","-","     643479","         44.62"
"HDFC","EQ","25-May-2009","       2117.00","       2157.00","       2162.00","       2075.00","       2077.00","       2086.15","       2111.65","     912562","          1927010270.90","-","     360043","         39.45"
"HDFC","EQ","26-May-2009","       2086.15","       2094.00","       2155.60","       2055.50","       2078.10","       2083.30","       2108.80","     978490","          2063443048.85","-","     388795","         39.73"
"HDFC","EQ","27-May-2009","       2083.30","       2150.00","       2199.00","       2120.25","       2170.00","       2170.85","       2168.63","    1639961","          3556469037.60","-","     989916","         60.36"
"HDFC","EQ","28-May-2009","       2170.85","       2170.55","       2232.00","       2148.30","       2185.00","       2183.25","       2189.71","    1807066","          3956949124.70","-","    1104580","         61.13"
"HDFC","EQ","29-May-2009","       2183.25","       2199.00","       2234.00","       2160.00","       2168.90","       2179.60","       2195.52","    1681284","          3691290986.75","-","    1151194","         68.47"
"HDFC","EQ","01-Jun-2009","       2179.60","       2221.00","       2331.00","       2205.55","       2331.00","       2302.75","       2270.24","    1161131","          2636044639.15","-","     600968","         51.76"
"HDFC","EQ","02-Jun-2009","       2302.75","       2349.00","       2421.00","       2281.40","       2420.00","       2402.80","       2355.79","    1713418","          4036449319.35","-","     931743","         54.38"
"HDFC","EQ","03-Jun-2009","       2402.80","       2422.35","       2448.00","       2342.35","       2400.00","       2379.75","       2380.46","    1129291","          2688232958.50","-","     568601","         50.35"
"HDFC","EQ","04-Jun-2009","       2379.75","       2370.00","       2449.00","       2330.00","       2445.00","       2432.50","       2403.40","     610664","          1467670297.70","-","     225051","         36.85"
"HDFC","EQ","05-Jun-2009","       2432.50","       2453.00","       2499.00","       2395.20","       2424.00","       2425.70","       2451.50","    1030680","          2526707587.20","-","     500292","         48.54"
"HDFC","EQ","08-Jun-2009","       2425.70","       2386.00","       2425.00","       2303.00","       2335.10","       2329.75","       2368.01","     721756","          1709125925.50","-","     286052","         39.63"
"HDFC","EQ","09-Jun-2009","       2329.75","       2257.65","       2384.70","       2257.65","       2351.15","       2359.10","       2361.17","     995747","          2351124045.65","-","     651699","         65.45"
"HDFC","EQ","10-Jun-2009","       2359.10","       2444.00","       2445.00","       2331.40","       2341.00","       2349.65","       2395.89","     896477","          2147859546.15","-","     496013","         55.33"
"HDFC","EQ","11-Jun-2009","       2349.65","       2364.90","       2385.00","       2305.00","       2335.00","       2346.50","       2342.85","     509781","          1194339389.90","-","     166742","         32.71"
"HDFC","EQ","12-Jun-2009","       2346.50","       2358.50","       2379.00","       2275.00","       2286.00","       2282.15","       2313.68","     586277","          1356457321.35","-","     264146","         45.05"
"HDFC","EQ","15-Jun-2009","       2282.15","       2250.00","       2310.00","       2230.05","       2300.25","       2283.45","       2266.90","     684661","          1552058262.15","-","     369319","         53.94"
"HDFC","EQ","16-Jun-2009","       2283.45","       2265.00","       2325.00","       2213.00","       2301.35","       2309.35","       2282.26","     818551","          1868146157.90","-","     383749","         46.88"
"HDFC","EQ","17-Jun-2009","       2309.35","       2300.00","       2324.95","       2251.20","       2280.00","       2280.90","       2292.75","    1019259","          2336905177.30","-","     602325","         59.09"
"HDFC","EQ","18-Jun-2009","       2280.90","       2280.00","       2309.00","       2228.00","       2277.90","       2275.70","       2272.49","     767193","          1743438996.45","-","     342829","         44.69"
"HDFC","EQ","19-Jun-2009","       2275.70","       2290.00","       2307.00","       2250.00","       2300.00","       2291.05","       2279.78","     876871","          1999077205.55","-","     484387","         55.24"
"HDFC","EQ","22-Jun-2009","       2291.05","       2315.00","       2369.00","       2275.00","       2300.00","       2306.30","       2317.36","     642443","          1488770355.45","-","     284226","         44.24"
"HDFC","EQ","23-Jun-2009","       2306.30","       2261.10","       2379.00","       2261.10","       2347.00","       2365.35","       2323.45","     897431","          2085140464.15","-","     422383","         47.07"
"HDFC","EQ","24-Jun-2009","       2365.35","       2301.00","       2378.00","       2267.55","       2306.25","       2310.45","       2323.39","    1283947","          2983115804.55","-","     721900","         56.23"
"HDFC","EQ","25-Jun-2009","       2310.45","       2325.00","       2426.00","       2323.20","       2360.20","       2377.25","       2375.97","    1536195","          3649958895.35","-","     761763","         49.59"
"HDFC","EQ","26-Jun-2009","       2377.25","       2392.80","       2448.00","       2332.35","       2446.80","       2435.15","       2391.93","    1036132","          2478357794.95","-","     572141","         55.22"
"HDFC","EQ","29-Jun-2009","       2435.15","       2435.00","       2448.00","       2354.45","       2378.00","       2373.20","       2392.78","     916533","          2193062981.65","-","     512706","         55.94"
"HDFC","EQ","30-Jun-2009","       2373.20","       2395.00","       2407.00","       2315.00","       2355.00","       2344.75","       2363.49","     523079","          1236292894.05","-","     210047","         40.16"
"HDFC","EQ","01-Jul-2009","       2344.75","       2350.00","       2388.75","       2320.10","       2347.55","       2345.55","       2358.93","     669948","          1580360612.10","-","     271079","         40.46"
"HDFC","EQ","02-Jul-2009","       2345.55","       2350.00","       2419.70","       2345.00","       2401.20","       2404.70","       2386.21","    1009938","          2409919984.60","-","     488770","         48.40"
"HDFC","EQ","03-Jul-2009","       2404.70","       2381.55","       2595.00","       2366.70","       2590.00","       2586.30","       2510.00","    1153545","          2895392705.90","-","     436408","         37.83"
"HDFC","EQ","06-Jul-2009","       2586.30","       2569.15","       2618.10","       2304.30","       2364.00","       2355.90","       2441.52","    1422718","          3473598597.00","-","     571184","         40.15"
"HDFC","EQ","07-Jul-2009","       2355.90","       2375.00","       2399.70","       2300.05","       2376.00","       2361.45","       2355.01","    1026838","          2418215350.35","-","     459738","         44.77"
"HDFC","EQ","08-Jul-2009","       2361.45","       2361.45","       2361.45","       2240.00","       2309.00","       2326.05","       2295.23","    1313409","          3014569990.70","-","     690186","         52.55"
"HDFC","EQ","09-Jul-2009","       2326.05","       2325.00","       2364.85","       2286.00","       2300.00","       2306.85","       2327.26","     788808","          1835763374.45","-","     327388","         41.50"
"HDFC","EQ","10-Jul-2009","       2306.85","       2307.00","       2311.05","       2144.90","       2178.15","       2198.50","       2252.94","    1080730","          2434817436.65","-","     481971","         44.60"
"HDFC","EQ","13-Jul-2009","       2198.50","       2146.00","       2240.00","       2146.00","       2210.00","       2211.45","       2199.93","     745748","          1640589970.75","-","     240098","         32.20"
"HDFC","EQ","14-Jul-2009","       2211.45","       2235.00","       2400.00","       2231.00","       2368.00","       2371.65","       2331.59","    1324875","          3089062124.75","-","     606926","         45.81"
"HDFC","EQ","15-Jul-2009","       2371.65","       2385.00","       2439.75","       2342.00","       2415.10","       2426.20","       2398.23","     895701","          2148094324.50","-","     373226","         41.67"
"HDFC","EQ","16-Jul-2009","       2426.20","       2470.00","       2476.00","       2342.30","       2377.65","       2378.05","       2387.39","     668497","          1595965226.45","-","     151500","         22.66"
"HDFC","EQ","17-Jul-2009","       2378.05","       2380.15","       2550.00","       2347.90","       2542.35","       2522.80","       2472.44","    1128627","          2790464443.90","-","     439128","         38.91"
"HDFC","EQ","20-Jul-2009","       2522.80","       2530.00","       2579.00","       2480.00","       2506.00","       2506.85","       2516.39","    1003910","          2526230000.40","-","     510030","         50.80"
"HDFC","EQ","21-Jul-2009","       2506.85","       2539.20","       2549.95","       2467.50","       2530.00","       2525.10","       2515.19","     601885","          1513855437.65","-","     134014","         22.27"
"HDFC","EQ","22-Jul-2009","       2525.10","       2548.00","       2598.00","       2367.50","       2383.00","       2402.00","       2466.17","    1671534","          4122279921.65","-","     695652","         41.62"
"HDFC","EQ","23-Jul-2009","       2402.00","       2410.00","       2469.00","       2400.50","       2465.00","       2451.15","       2440.23","    1298178","          3167857200.75","-","     480344","         37.00"
"HDFC","EQ","24-Jul-2009","       2451.15","       2464.00","       2470.00","       2380.10","       2415.50","       2413.50","       2408.33","     837829","          2017772205.20","-","     283326","         33.82"
"HDFC","EQ","27-Jul-2009","       2413.50","       2460.25","       2475.00","       2333.20","       2363.00","       2356.70","       2387.81","    1092279","          2608152655.35","-","     502605","         46.01"
"HDFC","EQ","28-Jul-2009","       2356.70","       2390.00","       2390.00","       2318.00","       2385.70","       2377.40","       2358.62","    1201923","          2834875127.15","-","     595952","         49.58"
"HDFC","EQ","29-Jul-2009","       2377.40","       2380.00","       2420.00","       2322.10","       2350.00","       2367.50","       2368.26","     909033","          2152826850.40","-","     253217","         27.86"
"HDFC","EQ","30-Jul-2009","       2367.50","       2374.75","       2498.00","       2342.00","       2440.00","       2473.45","       2447.92","    1658425","          4059688321.35","-","     989408","         59.66"
"HDFC","EQ","31-Jul-2009","       2473.45","       2491.00","       2559.90","       2477.00","       2545.00","       2536.05","       2512.59","    1262775","          3172829887.50","-","     706175","         55.92"
"HDFC","EQ","03-Aug-2009","       2536.05","       2540.00","       2568.80","       2460.00","       2532.60","       2533.80","       2507.44","     653105","          1637622628.75","-","     166102","         25.43"
"HDFC","EQ","04-Aug-2009","       2533.80","       2557.00","       2557.00","       2480.10","       2495.30","       2504.70","       2497.56","     736627","          1839769081.65","-","     329521","         44.73"
"HDFC","EQ","05-Aug-2009","       2504.70","       2495.55","       2518.00","       2436.65","       2458.30","       2469.25","       2468.18","     806376","          1990277251.30","-","     374956","         46.50"
"HDFC","EQ","06-Aug-2009","       2469.25","       2477.00","       2485.00","       2400.00","       2417.00","       2410.80","       2444.41","     541186","          1322880830.55","-","     159286","         29.43"
"HDFC","EQ","07-Aug-2009","       2410.80","       2404.55","       2444.60","       2370.00","       2375.00","       2381.90","       2405.64","     798475","          1920843977.35","-","     291436","         36.50"
"HDFC","EQ","10-Aug-2009","       2381.90","       2420.00","       2468.70","       2300.00","       2309.00","       2335.80","       2343.63","    1322725","          3099975404.35","-","     775562","         58.63"
"HDFC","EQ","11-Aug-2009","       2335.80","       2334.80","       2339.70","       2243.35","       2302.00","       2307.90","       2297.24","    1090057","          2504121370.20","-","     448406","         41.14"
"HDFC","EQ","12-Aug-2009","       2307.90","       2297.40","       2307.00","       2250.15","       2295.00","       2288.80","       2286.97","     971709","          2222269584.90","-","     558216","         57.45"
"HDFC","EQ","13-Aug-2009","       2288.80","       2300.00","       2385.00","       2300.00","       2364.40","       2363.15","       2348.58","     683537","          1605338052.90","-","     248169","         36.31"
"HDFC","EQ","14-Aug-2009","       2363.15","       2374.00","       2374.00","       2296.00","       2315.00","       2316.00","       2316.54","     723835","          1676794652.25","-","     291741","         40.30"
"HDFC","EQ","17-Aug-2009","       2316.00","       2288.00","       2320.00","       2227.35","       2266.00","       2249.85","       2280.80","    1174485","          2678770046.50","-","     712570","         60.67"
"HDFC","EQ","18-Aug-2009","       2249.85","       2239.45","       2347.70","       2207.85","       2309.00","       2323.15","       2293.02","    1883299","          4318444438.60","-","     993915","         52.78"
"HDFC","EQ","19-Aug-2009","       2323.15","       2320.00","       2378.90","       2315.00","       2357.00","       2355.10","       2356.09","    1809861","          4264194070.85","-","     976901","         53.98"
"HDFC","EQ","20-Aug-2009","       2355.10","       2375.00","       2425.80","       2375.00","       2385.00","       2392.65","       2398.96","     585404","          1404363573.30","-","     198196","         33.86"
"HDFC","EQ","21-Aug-2009","       2392.65","       2395.35","       2450.00","       2358.10","       2439.85","       2440.70","       2414.98","    1015068","          2451365446.80","-","     407111","         40.11"
"HDFC","EQ","24-Aug-2009","       2440.70","       2481.00","       2535.00","       2455.00","       2528.50","       2525.50","       2504.95","     684082","          1713592841.55","-","     270454","         39.54"
"HDFC","EQ","25-Aug-2009","       2525.50","       2494.95","       2539.65","       2460.00","       2497.10","       2508.60","       2505.90","     723159","          1812163005.95","-","     269667","         37.29"
"HDFC","EQ","26-Aug-2009","       2508.60","       2539.00","       2539.00","       2490.10","       2515.10","       2514.70","       2509.85","     480306","          1205493866.30","-","     188363","         39.22"
"HDFC","EQ","27-Aug-2009","       2514.70","       2499.95","       2525.00","       2470.00","       2511.05","       2501.25","       2492.29","     423904","          1056493546.55","-","     156446","         36.91"
"HDFC","EQ","28-Aug-2009","       2501.25","       2511.00","       2537.75","       2455.10","       2508.00","       2511.15","       2499.68","     447093","          1117590541.85","-","      86826","         19.42"
