"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","23-Aug-2010","       1326.15","       1328.10","       1342.00","       1321.00","       1329.30","       1330.60","       1333.16","     254059","           338702075.50","-","     152354","         59.97"
"DRREDDY","EQ","24-Aug-2010","       1330.60","       1330.60","       1341.00","       1305.15","       1326.55","       1328.35","       1319.78","     895420","          1181757964.25","-","     781795","         87.31"
"DRREDDY","EQ","25-Aug-2010","       1328.35","       1329.90","       1342.15","       1320.05","       1323.00","       1323.60","       1332.74","     639473","           852253751.80","-","     553522","         86.56"
"DRREDDY","EQ","26-Aug-2010","       1323.60","       1337.00","       1349.00","       1323.50","       1338.00","       1339.15","       1338.19","     846383","          1132619033.45","-","     604625","         71.44"
"DRREDDY","EQ","27-Aug-2010","       1339.15","       1339.15","       1345.50","       1321.00","       1330.00","       1327.85","       1332.18","     307392","           409501486.70","-","     223046","         72.56"
"DRREDDY","EQ","30-Aug-2010","       1327.85","       1346.00","       1355.90","       1328.35","       1348.00","       1346.80","       1348.34","     386865","           521626528.90","-","     240484","         62.16"
"DRREDDY","EQ","31-Aug-2010","       1346.80","       1346.00","       1374.90","       1342.00","       1363.35","       1364.45","       1365.83","     543417","           742213431.35","-","     317184","         58.37"
"DRREDDY","EQ","01-Sep-2010","       1364.45","       1370.00","       1375.00","       1353.60","       1367.50","       1368.55","       1365.04","     431644","           589212887.75","-","     308820","         71.55"
"DRREDDY","EQ","02-Sep-2010","       1368.55","       1373.00","       1390.00","       1365.55","       1373.00","       1377.35","       1379.63","     332273","           458415286.45","-","     175572","         52.84"
"DRREDDY","EQ","03-Sep-2010","       1377.35","       1384.00","       1406.20","       1382.00","       1390.00","       1389.85","       1395.81","     217096","           303024373.10","-","     108564","         50.01"
"DRREDDY","EQ","06-Sep-2010","       1389.85","       1405.00","       1436.80","       1401.00","       1434.50","       1430.35","       1421.06","     440473","           625937977.70","-","     289875","         65.81"
"DRREDDY","EQ","07-Sep-2010","       1430.35","       1432.00","       1445.70","       1417.10","       1423.00","       1431.75","       1434.24","     291780","           418482114.85","-","     198562","         68.05"
"DRREDDY","EQ","08-Sep-2010","       1431.75","       1430.00","       1439.80","       1387.75","       1404.00","       1404.65","       1413.94","     331753","           469079036.90","-","     175801","         52.99"
"DRREDDY","EQ","09-Sep-2010","       1404.65","       1418.00","       1421.00","       1397.00","       1399.25","       1403.50","       1406.68","     225334","           316971934.80","-","     138194","         61.33"
"DRREDDY","EQ","13-Sep-2010","       1403.50","       1421.95","       1454.90","       1412.30","       1450.65","       1448.75","       1444.94","     368194","           532018716.95","-","     230010","         62.47"
"DRREDDY","EQ","14-Sep-2010","       1448.75","       1456.00","       1474.00","       1455.10","       1463.80","       1461.90","       1464.47","     294093","           430690019.50","-","     204827","         69.65"
"DRREDDY","EQ","15-Sep-2010","       1461.90","       1465.00","       1485.00","       1455.25","       1470.00","       1469.45","       1471.92","     364913","           537124281.95","-","     261740","         71.73"
"DRREDDY","EQ","16-Sep-2010","       1469.45","       1465.00","       1483.50","       1442.00","       1471.80","       1459.95","       1453.89","     190798","           277398782.50","-","      96542","         50.60"
"DRREDDY","EQ","17-Sep-2010","       1459.95","       1459.00","       1485.00","       1453.00","       1477.00","       1476.80","       1466.49","     232518","           340985724.90","-","     139188","         59.86"
"DRREDDY","EQ","20-Sep-2010","       1476.80","       1474.80","       1496.00","       1465.35","       1471.15","       1472.05","       1480.41","     297315","           440149172.05","-","     178007","         59.87"
"DRREDDY","EQ","21-Sep-2010","       1472.05","       1483.80","       1498.80","       1436.20","       1493.00","       1490.90","       1475.98","     487193","           719088525.70","-","     322096","         66.11"
"DRREDDY","EQ","22-Sep-2010","       1490.90","       1495.00","       1509.00","       1477.55","       1496.00","       1498.05","       1497.96","     393379","           589267161.35","-","     243933","         62.01"
"DRREDDY","EQ","23-Sep-2010","       1498.05","       1500.00","       1559.90","       1476.15","       1494.15","       1492.60","       1515.38","     629718","           954261250.10","-","     305081","         48.45"
"DRREDDY","EQ","24-Sep-2010","       1492.60","       1504.90","       1520.65","       1474.00","       1496.00","       1496.40","       1495.67","     414668","           620206317.85","-","     261240","         63.00"
"DRREDDY","EQ","27-Sep-2010","       1496.40","       1511.70","       1511.70","       1485.10","       1492.00","       1493.00","       1493.76","     258508","           386148920.30","-","     206613","         79.93"
"DRREDDY","EQ","28-Sep-2010","       1493.00","       1475.00","       1494.00","       1441.65","       1456.10","       1459.35","       1458.54","     756695","          1103672658.05","-","     599317","         79.20"
"DRREDDY","EQ","29-Sep-2010","       1459.35","       1465.00","       1472.60","       1450.45","       1456.35","       1459.30","       1459.62","     514634","           751169901.10","-","     391916","         76.15"
"DRREDDY","EQ","30-Sep-2010","       1459.30","       1460.30","       1468.70","       1431.00","       1438.20","       1441.70","       1442.18","    1249063","          1801374586.85","-","     954376","         76.41"
"DRREDDY","EQ","01-Oct-2010","       1441.70","       1447.95","       1489.00","       1445.00","       1483.00","       1484.55","       1479.24","     839231","          1241420740.00","-","     655374","         78.09"
"DRREDDY","EQ","04-Oct-2010","       1484.55","       1488.00","       1521.00","       1488.00","       1490.10","       1497.60","       1503.50","     357735","           537853425.10","-","     208600","         58.31"
"DRREDDY","EQ","05-Oct-2010","       1497.60","       1498.00","       1518.00","       1498.00","       1502.00","       1502.55","       1507.67","     346431","           522302371.75","-","     256497","         74.04"
"DRREDDY","EQ","06-Oct-2010","       1502.55","       1505.10","       1529.80","       1505.10","       1523.00","       1522.65","       1519.01","     391750","           595074035.25","-","     295683","         75.48"
"DRREDDY","EQ","07-Oct-2010","       1522.65","       1526.00","       1574.00","       1526.00","       1540.00","       1553.00","       1551.24","     613766","           952099370.15","-","     393428","         64.10"
"DRREDDY","EQ","08-Oct-2010","       1553.00","       1562.95","       1586.10","       1544.15","       1554.60","       1560.40","       1563.02","     492686","           770078955.05","-","     340843","         69.18"
"DRREDDY","EQ","11-Oct-2010","       1560.40","       1575.00","       1580.65","       1553.00","       1569.00","       1567.90","       1568.08","     285337","           447432035.20","-","     199975","         70.08"
"DRREDDY","EQ","12-Oct-2010","       1567.90","       1566.00","       1577.35","       1550.00","       1568.60","       1570.35","       1567.36","     421366","           660431935.40","-","     341401","         81.02"
"DRREDDY","EQ","13-Oct-2010","       1570.35","       1572.00","       1595.00","       1567.00","       1587.00","       1587.10","       1586.64","     434650","           689631618.65","-","     315319","         72.55"
"DRREDDY","EQ","14-Oct-2010","       1587.10","       1587.10","       1644.65","       1567.00","       1576.35","       1574.90","       1594.17","     212100","           338123194.05","-","     123191","         58.08"
"DRREDDY","EQ","15-Oct-2010","       1574.90","       1598.00","       1604.00","       1575.40","       1586.00","       1585.25","       1587.76","     463955","           736648138.05","-","     352421","         75.96"
"DRREDDY","EQ","18-Oct-2010","       1585.25","       1585.25","       1620.00","       1585.25","       1600.00","       1614.80","       1606.44","     537380","           863267202.90","-","     377875","         70.32"
"DRREDDY","EQ","19-Oct-2010","       1614.80","       1620.00","       1645.00","       1620.00","       1629.80","       1628.60","       1635.14","     417940","           683390607.80","-","     262977","         62.92"
"DRREDDY","EQ","20-Oct-2010","       1628.60","       1628.60","       1629.75","       1574.10","       1584.50","       1584.50","       1603.42","     179327","           287537168.30","-","     103584","         57.76"
"DRREDDY","EQ","21-Oct-2010","       1584.50","       1603.90","       1630.00","       1591.00","       1627.75","       1615.95","       1611.89","     378495","           610092534.45","-","     259514","         68.56"
"DRREDDY","EQ","22-Oct-2010","       1615.95","       1627.00","       1630.00","       1600.50","       1618.00","       1609.50","       1614.42","     144202","           232803124.55","-","      81456","         56.49"
"DRREDDY","EQ","25-Oct-2010","       1609.50","       1630.10","       1649.70","       1620.50","       1635.95","       1638.60","       1633.41","     368872","           602519958.65","-","     228508","         61.95"
"DRREDDY","EQ","26-Oct-2010","       1638.60","       1647.70","       1657.20","       1636.00","       1653.00","       1651.60","       1646.98","     419033","           690138660.30","-","     279133","         66.61"
"DRREDDY","EQ","27-Oct-2010","       1651.60","       1648.00","       1660.00","       1642.40","       1655.00","       1651.30","       1651.85","     230848","           381326425.40","-","     152525","         66.07"
"DRREDDY","EQ","28-Oct-2010","       1651.30","       1650.00","       1663.00","       1636.00","       1650.00","       1645.90","       1651.31","     604925","           998917796.15","-","     373129","         61.68"
"DRREDDY","EQ","29-Oct-2010","       1645.90","       1651.00","       1674.00","       1650.90","       1660.00","       1659.60","       1660.94","     301353","           500530751.35","-","     176284","         58.50"
"DRREDDY","EQ","01-Nov-2010","       1659.60","       1667.00","       1686.00","       1666.00","       1678.00","       1678.90","       1676.87","     316245","           530301540.55","-","     258780","         81.83"
"DRREDDY","EQ","02-Nov-2010","       1678.90","       1671.00","       1699.00","       1668.35","       1683.05","       1673.95","       1685.43","     343254","           578529266.35","-","     254064","         74.02"
"DRREDDY","EQ","03-Nov-2010","       1673.95","       1684.00","       1710.00","       1684.00","       1695.00","       1695.40","       1697.86","     284030","           482244152.65","-","     225113","         79.26"
"DRREDDY","EQ","04-Nov-2010","       1695.40","       1705.00","       1738.45","       1705.00","       1737.90","       1734.15","       1729.46","     452340","           782304264.75","-","     330360","         73.03"
"DRREDDY","EQ","05-Nov-2010","       1734.15","       1740.00","       1765.00","       1740.00","       1756.00","       1753.60","       1751.03","      42963","            75229291.25","-","      23094","         53.75"
"DRREDDY","EQ","08-Nov-2010","       1753.60","       1757.00","       1772.65","       1753.35","       1760.00","       1760.05","       1761.20","     336055","           591860336.85","-","     273512","         81.39"
"DRREDDY","EQ","09-Nov-2010","       1760.05","       1756.10","       1779.00","       1722.35","       1757.00","       1757.15","       1754.47","     601473","          1055265161.20","-","     483358","         80.36"
"DRREDDY","EQ","10-Nov-2010","       1757.15","       1760.50","       1784.90","       1735.00","       1752.00","       1744.00","       1754.66","     428296","           751515516.70","-","     343005","         80.09"
"DRREDDY","EQ","11-Nov-2010","       1744.00","       1739.00","       1749.00","       1729.00","       1741.00","       1736.30","       1735.23","     151046","           262099777.60","-","      99823","         66.09"
"DRREDDY","EQ","12-Nov-2010","       1736.30","       1721.00","       1761.00","       1721.00","       1747.10","       1742.95","       1745.06","     297940","           519923339.15","-","     224532","         75.36"
"DRREDDY","EQ","15-Nov-2010","       1742.95","       1748.00","       1766.90","       1743.10","       1766.90","       1762.40","       1757.88","     275359","           484047194.70","-","     194300","         70.56"
"DRREDDY","EQ","16-Nov-2010","       1762.40","       1763.00","       1766.65","       1736.40","       1757.00","       1751.70","       1752.35","     266195","           466467018.55","-","     204990","         77.01"
"DRREDDY","EQ","18-Nov-2010","       1751.70","       1780.00","       1780.00","       1750.00","       1770.00","       1767.85","       1766.64","     490596","           866705449.00","-","     369318","         75.28"
"DRREDDY","EQ","19-Nov-2010","       1767.85","       1776.00","       1794.70","       1752.20","       1771.95","       1770.50","       1774.75","     650164","          1153878296.10","-","     521000","         80.13"
"DRREDDY","EQ","22-Nov-2010","       1770.50","       1770.00","       1781.65","       1740.05","       1765.00","       1762.70","       1758.27","     508147","           893461982.15","-","     380396","         74.86"
"DRREDDY","EQ","23-Nov-2010","       1762.70","       1756.10","       1778.00","       1752.35","       1760.00","       1760.20","       1762.00","     344993","           607876918.20","-","     265601","         76.99"
"DRREDDY","EQ","24-Nov-2010","       1760.20","       1761.15","       1813.45","       1761.15","       1784.15","       1781.25","       1792.67","     430480","           771708308.55","-","     296300","         68.83"
"DRREDDY","EQ","25-Nov-2010","       1781.25","       1788.50","       1813.50","       1762.00","       1762.00","       1770.15","       1782.82","     445481","           794211304.70","-","     321093","         72.08"
"DRREDDY","EQ","26-Nov-2010","       1770.15","       1771.00","       1802.00","       1748.00","       1800.00","       1787.15","       1769.92","     310810","           550108212.30","-","     187024","         60.17"
"DRREDDY","EQ","29-Nov-2010","       1787.15","       1805.10","       1805.10","       1790.00","       1797.00","       1796.85","       1796.26","     269940","           484881232.00","-","     229729","         85.10"
"DRREDDY","EQ","30-Nov-2010","       1796.85","       1798.00","       1803.00","       1770.10","       1786.05","       1786.70","       1789.08","     336358","           601770446.05","-","     258721","         76.92"
"DRREDDY","EQ","01-Dec-2010","       1786.70","       1788.00","       1788.50","       1766.20","       1778.80","       1775.65","       1775.85","     187933","           333740733.10","-","     134411","         71.52"
"DRREDDY","EQ","02-Dec-2010","       1775.65","       1785.00","       1798.00","       1765.00","       1789.00","       1787.70","       1782.71","     238372","           424949098.90","-","     153231","         64.28"
"DRREDDY","EQ","03-Dec-2010","       1787.70","       1796.00","       1834.90","       1796.00","       1825.00","       1827.95","       1822.05","     378982","           690523628.80","-","     203855","         53.79"
"DRREDDY","EQ","06-Dec-2010","       1827.95","       1835.00","       1850.00","       1805.15","       1810.00","       1819.40","       1837.26","     168249","           309117064.60","-","      89710","         53.32"
"DRREDDY","EQ","07-Dec-2010","       1819.40","       1826.00","       1849.00","       1821.10","       1832.00","       1830.10","       1830.92","     277305","           507721918.80","-","     179134","         64.60"
"DRREDDY","EQ","08-Dec-2010","       1830.10","       1840.00","       1848.55","       1832.35","       1842.30","       1842.35","       1840.73","     345846","           636610816.50","-","     259198","         74.95"
"DRREDDY","EQ","09-Dec-2010","       1842.35","       1853.00","       1854.00","       1792.60","       1815.00","       1812.50","       1830.72","     691329","          1265631253.25","-","     518246","         74.96"
"DRREDDY","EQ","10-Dec-2010","       1812.50","       1813.00","       1833.00","       1776.80","       1812.00","       1808.35","       1803.33","     627267","          1131169288.80","-","     488188","         77.83"
"DRREDDY","EQ","13-Dec-2010","       1808.35","       1801.00","       1827.00","       1753.00","       1821.00","       1822.10","       1792.88","     428477","           768209724.30","-","     264505","         61.73"
"DRREDDY","EQ","14-Dec-2010","       1822.10","       1822.00","       1838.65","       1821.35","       1826.00","       1828.70","       1829.90","     222886","           407859803.45","-","     150342","         67.45"
"DRREDDY","EQ","15-Dec-2010","       1828.70","       1825.00","       1831.20","       1776.00","       1812.70","       1791.10","       1802.40","     502684","           906037067.50","-","     419143","         83.38"
"DRREDDY","EQ","16-Dec-2010","       1791.10","       1802.00","       1804.90","       1780.05","       1790.00","       1788.80","       1791.63","     363005","           650370604.40","-","     316160","         87.10"
"DRREDDY","EQ","20-Dec-2010","       1788.80","       1778.00","       1780.00","       1697.00","       1706.30","       1704.20","       1725.10","     492541","           849684137.85","-","     341599","         69.35"
"DRREDDY","EQ","21-Dec-2010","       1704.20","       1710.00","       1736.00","       1662.75","       1687.00","       1686.70","       1685.18","     628992","          1059963939.50","-","     391482","         62.24"
"DRREDDY","EQ","22-Dec-2010","       1686.70","       1633.95","       1711.00","       1616.10","       1678.25","       1676.85","       1671.21","    1542182","          2577307224.30","-","     479706","         31.11"
"DRREDDY","EQ","23-Dec-2010","       1676.85","       1680.05","       1708.15","       1674.30","       1683.10","       1683.05","       1693.44","     234427","           396987096.25","-","      92857","         39.61"
"DRREDDY","EQ","24-Dec-2010","       1683.05","       1685.00","       1695.10","       1671.05","       1685.55","       1683.85","       1682.28","     123058","           207017897.10","-","      58157","         47.26"
"DRREDDY","EQ","27-Dec-2010","       1683.85","       1676.00","       1733.50","       1676.00","       1695.00","       1694.15","       1709.50","     275337","           470687793.25","-","     102161","         37.10"
"DRREDDY","EQ","28-Dec-2010","       1694.15","       1686.00","       1712.20","       1680.20","       1685.70","       1689.75","       1696.18","     200531","           340137272.05","-","      89963","         44.86"
"DRREDDY","EQ","29-Dec-2010","       1689.75","       1681.00","       1707.80","       1681.00","       1693.10","       1693.60","       1694.30","     190744","           323177969.45","-","      87834","         46.05"
"DRREDDY","EQ","30-Dec-2010","       1693.60","       1690.00","       1695.00","       1676.55","       1682.00","       1685.00","       1684.12","     385308","           648906785.40","-","     289470","         75.13"
"DRREDDY","EQ","31-Dec-2010","       1685.00","       1685.00","       1687.00","       1656.35","       1667.00","       1662.85","       1672.19","     539132","           901530900.75","-","     362370","         67.21"
