"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","04-Sep-2003","        407.95","        406.90","        413.00","        405.10","        411.80","        409.30","        409.70","    6333379","          2594809430.50","-","    1746493","         27.58"
"RELIANCE","EQ","05-Sep-2003","        409.30","        411.10","        421.30","        411.10","        419.50","        419.85","        416.82","    5809532","          2421503021.30","-","    1460557","         25.14"
"RELIANCE","EQ","08-Sep-2003","        419.85","        422.10","        437.45","        422.10","        436.40","        435.60","        430.29","    7843693","          3375074593.25","-","    2165447","         27.61"
"RELIANCE","EQ","09-Sep-2003","        435.60","        437.15","        442.40","        432.10","        437.25","        436.30","        438.96","    8818832","          3871137259.15","-","    2485031","         28.18"
"RELIANCE","EQ","10-Sep-2003","        436.30","        435.00","        435.45","        430.60","        434.60","        434.65","        433.38","    5081235","          2202117699.65","-","    1324624","         26.07"
"RELIANCE","EQ","11-Sep-2003","        434.65","        425.00","        439.20","        425.00","        427.65","        428.70","        433.72","    6898117","          2991837644.30","-","    1660522","         24.07"
"RELIANCE","EQ","12-Sep-2003","        428.70","        428.00","        433.60","        416.00","        418.25","        419.15","        425.38","    6079875","          2586256922.85","-","    1053371","         17.33"
"RELIANCE","EQ","15-Sep-2003","        419.15","        419.00","        419.80","        401.65","        403.00","        404.55","        408.79","    8703494","          3557918501.65","-","    2360709","         27.12"
"RELIANCE","EQ","16-Sep-2003","        404.55","        406.00","        411.70","        393.60","        409.95","        410.15","        405.92","    9781713","          3970554134.80","-","    2203720","         22.53"
"RELIANCE","EQ","17-Sep-2003","        410.15","        418.00","        418.00","        402.15","        403.00","        406.90","        411.45","    7204975","          2964488361.90","-","    1267190","         17.59"
"RELIANCE","EQ","18-Sep-2003","        406.90","        409.00","        409.00","        392.65","        394.30","        395.35","        399.06","    8725249","          3481906469.00","-","    2246187","         25.74"
"RELIANCE","EQ","19-Sep-2003","        395.35","        395.05","        407.85","        392.00","        405.35","        404.05","        401.30","   10975666","          4404543380.70","-","    1797167","         16.37"
"RELIANCE","EQ","22-Sep-2003","        404.05","        411.90","        411.90","        400.10","        403.70","        403.05","        405.24","    5331483","          2160543055.20","-","     927432","         17.40"
"RELIANCE","EQ","23-Sep-2003","        403.05","        400.15","        415.90","        397.75","        415.00","        412.55","        405.10","    5067816","          2052949716.25","-","     723915","         14.28"
"RELIANCE","EQ","24-Sep-2003","        412.55","        416.70","        431.20","        412.25","        427.40","        429.00","        422.21","    8490786","          3584859748.65","-","    2538910","         29.90"
"RELIANCE","EQ","25-Sep-2003","        429.00","        428.00","        432.50","        416.00","        419.15","        418.20","        421.78","   10013123","          4223382869.75","-","    2360292","         23.57"
"RELIANCE","EQ","26-Sep-2003","        418.20","        420.80","        427.45","        417.00","        426.90","        426.30","        421.81","    7256463","          3060857792.00","-","    1829356","         25.21"
"RELIANCE","EQ","29-Sep-2003","        426.30","        510.00","        510.00","        427.75","        435.95","        434.30","        433.45","    4924381","          2134474011.20","-","    1133117","         23.01"
"RELIANCE","EQ","30-Sep-2003","        434.30","        436.25","        445.35","        435.00","        444.00","        443.80","        441.58","    7794669","          3441943376.45","-","    2219397","         28.47"
"RELIANCE","EQ","01-Oct-2003","        443.80","        441.00","        445.35","        433.05","        435.00","        435.70","        440.10","    4596091","          2022759749.50","-","    1177807","         25.63"
"RELIANCE","EQ","03-Oct-2003","        435.70","        439.00","        450.00","        438.00","        450.00","        448.55","        445.09","    6636276","          2953750085.50","-","    2391805","         36.04"
"RELIANCE","EQ","06-Oct-2003","        448.55","        448.50","        459.80","        422.50","        459.20","        457.50","        454.45","    4881619","          2218436685.00","-","    1613558","         33.05"
"RELIANCE","EQ","07-Oct-2003","        457.50","        458.00","        461.00","        450.15","        453.00","        451.80","        454.52","    5415584","          2461500054.60","-","    1372031","         25.33"
"RELIANCE","EQ","08-Oct-2003","        451.80","        465.00","        465.00","        448.65","        458.65","        455.25","        455.13","    4604292","          2095571410.40","-","    1233483","         26.79"
"RELIANCE","EQ","09-Oct-2003","        455.25","        459.00","        463.00","        452.10","        453.50","        455.15","        457.88","    5438028","          2489990741.55","-","    1468073","         27.00"
"RELIANCE","EQ","10-Oct-2003","        455.15","        458.20","        472.00","        458.20","        470.50","        470.90","        466.34","    7664012","          3574050944.50","-","    2599102","         33.91"
"RELIANCE","EQ","13-Oct-2003","        470.90","        470.85","        484.00","        465.50","        483.55","        481.05","        477.06","    5561367","          2653102040.15","-","    1565145","         28.14"
"RELIANCE","EQ","14-Oct-2003","        481.05","        485.00","        487.90","        465.15","        468.50","        468.25","        476.47","    6071066","          2892677383.55","-","    1394402","         22.97"
"RELIANCE","EQ","15-Oct-2003","        468.25","        469.15","        482.90","        466.35","        482.60","        478.65","        473.05","    6397161","          3026195844.90","-","     831837","         13.00"
"RELIANCE","EQ","16-Oct-2003","        478.65","        497.90","        497.90","        480.60","        481.60","        488.55","        491.20","   16486307","          8098087449.20","-","    2834308","         17.19"
"RELIANCE","EQ","17-Oct-2003","        488.55","        487.00","        497.00","        485.65","        488.05","        489.55","        491.08","    6724539","          3302270747.70","-","    1214747","         18.06"
"RELIANCE","EQ","20-Oct-2003","        489.55","        493.00","        495.00","        480.00","        480.70","        481.80","        487.93","    4479769","          2185800381.00","-","    1061827","         23.70"
"RELIANCE","EQ","21-Oct-2003","        481.80","        485.00","        485.00","        464.50","        467.85","        468.20","        477.38","    6892959","          3290575109.70","-","    1402375","         20.35"
"RELIANCE","EQ","22-Oct-2003","        468.20","        460.25","        474.40","        460.25","        471.00","        468.90","        469.49","    5518654","          2590959598.65","-","     899265","         16.30"
"RELIANCE","EQ","23-Oct-2003","        468.90","        469.80","        470.00","        456.10","        457.50","        458.80","        464.92","    5879520","          2733502905.65","-","    1276323","         21.71"
"RELIANCE","EQ","24-Oct-2003","        458.80","        370.00","        474.00","        370.00","        473.10","        470.65","        462.61","    6294240","          2911758857.80","-","     971353","         15.43"
"RELIANCE","EQ","25-Oct-2003","        470.65","        479.45","        480.00","        474.05","        474.85","        475.40","        476.26","    1460756","           695705635.80","-","-","-"
"RELIANCE","EQ","27-Oct-2003","        475.40","        475.00","        476.00","        457.15","        458.00","        459.00","        465.70","    4982452","          2320323701.15","-","    1248274","         19.37"
"RELIANCE","EQ","28-Oct-2003","        459.00","        460.00","        470.00","        458.00","        465.95","        464.30","        464.45","    7426937","          3449411029.20","-","    1574465","         21.20"
"RELIANCE","EQ","29-Oct-2003","        464.30","        467.25","        474.95","        462.50","        473.75","        472.40","        466.37","    4037719","          1883059821.50","-","     906667","         22.45"
"RELIANCE","EQ","30-Oct-2003","        472.40","        470.55","        480.00","        468.60","        480.00","        477.05","        473.61","    4701112","          2226476279.80","-","    1140410","         24.26"
"RELIANCE","EQ","31-Oct-2003","        477.05","        480.00","        487.75","        478.10","        486.90","        486.45","        484.21","    4718758","          2284860691.15","-","    1406176","         29.80"
"RELIANCE","EQ","03-Nov-2003","        486.45","        486.95","        500.90","        486.95","        499.00","        498.10","        495.45","    8769709","          4344987973.80","-","    2692328","         30.70"
"RELIANCE","EQ","04-Nov-2003","        498.10","        502.10","        506.00","        487.15","        489.70","        491.50","        496.23","    7882729","          3911681007.65","-","    1760714","         22.34"
"RELIANCE","EQ","05-Nov-2003","        491.50","        487.00","        494.10","        480.50","        490.35","        488.60","        487.28","    6506879","          3170677603.30","-","    1596977","         24.54"
"RELIANCE","EQ","06-Nov-2003","        488.60","        492.00","        501.50","        489.10","        490.45","        492.85","        496.27","    9589862","          4759129679.70","-","    2308408","         24.07"
"RELIANCE","EQ","07-Nov-2003","        492.85","        493.55","        496.90","        479.70","        480.05","        482.15","        487.24","    5214906","          2540928974.30","-","    1149396","         22.04"
"RELIANCE","EQ","10-Nov-2003","        482.15","        510.00","        510.00","        471.10","        483.30","        482.95","        479.52","    3943629","          1891065250.35","-","    1103376","         27.98"
"RELIANCE","EQ","11-Nov-2003","        482.95","        480.15","        485.00","        475.60","        482.85","        480.65","        480.34","    4570877","          2195569903.30","-","    1123211","         24.57"
"RELIANCE","EQ","12-Nov-2003","        480.65","        490.00","        491.45","        482.10","        482.50","        484.05","        487.85","    5669505","          2765882357.65","-","    1567816","         27.65"
"RELIANCE","EQ","13-Nov-2003","        484.05","        499.90","        499.90","        476.05","        477.00","        477.85","        482.44","    4587227","          2213051908.05","-","    1152892","         25.13"
"RELIANCE","EQ","14-Nov-2003","        477.85","        471.25","        475.00","        462.20","        462.60","        464.90","        469.35","    5850660","          2746031862.80","-","    1528148","         26.12"
"RELIANCE","EQ","15-Nov-2003","        464.90","        463.00","        471.50","        463.00","        470.00","        468.30","        466.74","    1289083","           601668704.90","-","     230874","         17.91"
"RELIANCE","EQ","17-Nov-2003","        468.30","        467.15","        477.40","        465.00","        473.50","        474.95","        470.38","    5284715","          2485814359.85","-","    1450512","         27.45"
"RELIANCE","EQ","18-Nov-2003","        474.95","        472.65","        476.75","        465.00","        466.00","        466.00","        470.20","    3709555","          1744227230.05","-","     578227","         15.59"
"RELIANCE","EQ","19-Nov-2003","        466.00","        464.15","        466.75","        458.60","        462.50","        461.60","        463.49","    5303106","          2457946498.15","-","    1211058","         22.84"
"RELIANCE","EQ","20-Nov-2003","        461.60","        462.10","        465.90","        449.00","        449.65","        450.80","        458.49","    4513877","          2069575119.50","-","     722465","         16.01"
"RELIANCE","EQ","21-Nov-2003","        450.80","        446.20","        461.90","        446.20","        461.85","        459.45","        454.09","    6034467","          2740211644.80","-","    1080203","         17.90"
"RELIANCE","EQ","24-Nov-2003","        459.45","        461.85","        463.00","        454.10","        454.55","        455.90","        457.63","    3139596","          1436760252.30","-","     567114","         18.06"
"RELIANCE","EQ","25-Nov-2003","        455.90","        456.00","        468.90","        456.00","        468.00","        467.05","        463.18","    4945760","          2290786741.50","-","     743116","         15.03"
"RELIANCE","EQ","27-Nov-2003","        467.05","        467.15","        480.30","        467.15","        474.20","        476.20","        475.53","    7246806","          3446102291.40","-","    2203063","         30.40"
"RELIANCE","EQ","28-Nov-2003","        476.20","        477.00","        489.90","        477.00","        489.90","        487.05","        483.56","    5419378","          2620595198.95","-","    1414784","         26.11"
"RELIANCE","EQ","01-Dec-2003","        487.05","        490.10","        494.80","        488.10","        491.90","        492.25","        491.09","    4123682","          2025114406.90","-","     917866","         22.26"
"RELIANCE","EQ","02-Dec-2003","        492.25","        493.15","        505.00","        485.80","        504.55","        499.60","        493.54","    6277005","          3097972442.65","-","    1457284","         23.22"
"RELIANCE","EQ","03-Dec-2003","        499.60","        505.00","        505.00","        492.85","        493.00","        497.90","        499.82","    8420259","          4208631367.80","-","    1710378","         20.31"
"RELIANCE","EQ","04-Dec-2003","        497.90","        490.45","        511.50","        490.45","        507.00","        508.70","        505.62","   12859046","          6501769049.50","-","    2257316","         17.55"
"RELIANCE","EQ","05-Dec-2003","        508.70","        510.00","        512.00","        491.20","        492.55","        493.05","        502.24","    5893629","          2960009640.05","-","     934182","         15.85"
"RELIANCE","EQ","08-Dec-2003","        493.05","        489.15","        494.25","        477.35","        479.50","        479.90","        483.29","    8118846","          3923739325.80","-","    2432862","         29.97"
"RELIANCE","EQ","09-Dec-2003","        479.90","        481.35","        488.35","        481.35","        485.10","        486.60","        485.29","    5662655","          2748039846.75","-","    1439392","         25.42"
"RELIANCE","EQ","10-Dec-2003","        486.60","        487.50","        502.45","        486.10","        498.00","        497.60","        495.14","   10279517","          5089833507.80","-","    3146931","         30.61"
"RELIANCE","EQ","11-Dec-2003","        497.60","        501.10","        504.00","        489.20","        490.30","        493.10","        496.28","    7431704","          3688201647.05","-","    1582331","         21.29"
"RELIANCE","EQ","12-Dec-2003","        493.10","        496.05","        496.05","        487.55","        490.30","        491.30","        490.66","    4966075","          2436648141.00","-","     646687","         13.02"
"RELIANCE","EQ","15-Dec-2003","        491.30","        492.00","        502.30","        492.00","        498.65","        499.00","        498.07","    5962251","          2969621821.80","-","    1075889","         18.05"
"RELIANCE","EQ","16-Dec-2003","        499.00","        498.80","        507.45","        492.65","        504.50","        504.80","        499.32","    9055688","          4521683611.10","-","    2311164","         25.52"
"RELIANCE","EQ","17-Dec-2003","        504.80","        506.00","        507.40","        500.10","        502.40","        502.75","        503.69","    6225689","          3135811612.80","-","    1116043","         17.93"
"RELIANCE","EQ","18-Dec-2003","        502.75","        499.80","        511.30","        499.80","        506.60","        506.95","        506.89","    6839994","          3467136166.00","-","    1581924","         23.13"
"RELIANCE","EQ","19-Dec-2003","        506.95","        508.00","        522.95","        508.00","        520.85","        520.70","        517.31","   10672249","          5520904909.20","-","    3291927","         30.85"
"RELIANCE","EQ","22-Dec-2003","        520.70","        521.15","        530.00","        521.15","        529.50","        527.55","        525.41","    4295096","          2256707479.20","-","    1170611","         27.25"
"RELIANCE","EQ","23-Dec-2003","        527.55","        435.00","        529.80","        435.00","        524.25","        522.40","        524.23","    4602904","          2412985576.20","-","    1177845","         25.59"
"RELIANCE","EQ","24-Dec-2003","        522.40","        520.15","        531.00","        520.15","        530.90","        527.90","        525.47","    4344835","          2283067666.30","-","     868804","         20.00"
"RELIANCE","EQ","26-Dec-2003","        527.90","        531.15","        532.70","        527.25","        530.50","        530.20","        529.97","    3439245","          1822698238.05","-","     696612","         20.25"
"RELIANCE","EQ","29-Dec-2003","        530.20","        533.00","        538.95","        532.20","        537.00","        537.25","        536.69","    3312897","          1777999047.10","-","     917364","         27.69"
"RELIANCE","EQ","30-Dec-2003","        537.25","        537.00","        580.00","        535.25","        563.00","        562.70","        558.11","   12317141","          6874324301.50","-","    3077334","         24.98"
"RELIANCE","EQ","31-Dec-2003","        562.70","        562.00","        582.80","        562.00","        570.70","        572.85","        574.17","   11471408","          6586564876.45","-","    2340341","         20.40"
