"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","13-Sep-2006","        932.35","        938.00","        972.00","        937.05","        966.20","        969.65","        960.25","    1876454","          1801865676.05","-","     591580","         31.53"
"SBIN","EQ","14-Sep-2006","        969.65","        975.00","        980.00","        965.25","        973.00","        976.10","        974.50","    1276505","          1243954992.80","-","     334214","         26.18"
"SBIN","EQ","15-Sep-2006","        976.10","        975.65","        982.00","        966.25","        978.00","        979.30","        975.39","     839131","           818482147.90","-","     210293","         25.06"
"SBIN","EQ","18-Sep-2006","        979.30","        983.00","        995.95","        980.00","        991.10","        990.50","        989.04","    1026317","          1015066227.45","-","     311303","         30.33"
"SBIN","EQ","19-Sep-2006","        990.50","        992.05","        995.00","        973.00","        977.00","        977.55","        985.65","    1009655","           995164030.30","-","     396818","         39.30"
"SBIN","EQ","20-Sep-2006","        977.55","        978.00","        981.00","        965.25","        975.10","        974.60","        973.34","     858261","           835383376.00","-","     372266","         43.37"
"SBIN","EQ","21-Sep-2006","        974.60","        975.50","        989.90","        975.50","        983.05","        984.70","        984.50","     488787","           481210507.10","-","     138638","         28.36"
"SBIN","EQ","22-Sep-2006","        984.70","        985.00","        989.50","        970.00","        972.35","        975.75","        981.16","     774540","           759945114.70","-","     257261","         33.21"
"SBIN","EQ","25-Sep-2006","        975.75","        977.50","        984.00","        966.70","        967.20","        970.70","        975.35","     969645","           945742917.10","-","     456841","         47.11"
"SBIN","EQ","26-Sep-2006","        970.70","        973.85","       1001.00","        968.55","        999.50","        998.75","        989.07","    1544443","          1527559341.95","-","     454887","         29.45"
"SBIN","EQ","27-Sep-2006","        998.75","       1010.00","       1012.40","        996.00","        998.00","       1000.90","       1004.63","    1802760","          1811114773.45","-","     581446","         32.25"
"SBIN","EQ","28-Sep-2006","       1000.90","       1000.00","       1039.45","        997.00","       1029.00","       1029.30","       1019.72","    2548119","          2598372953.00","-","     935755","         36.72"
"SBIN","EQ","29-Sep-2006","       1029.30","       1044.00","       1044.00","       1020.10","       1025.90","       1028.65","       1027.78","    1102403","          1133028800.60","-","     273040","         24.77"
"SBIN","EQ","03-Oct-2006","       1028.65","       1029.00","       1037.80","       1023.10","       1030.10","       1033.35","       1031.42","     874932","           902426213.35","-","     236806","         27.07"
"SBIN","EQ","04-Oct-2006","       1033.35","       1033.80","       1034.90","       1011.10","       1013.55","       1015.30","       1020.38","     908404","           926920106.50","-","     216871","         23.87"
"SBIN","EQ","05-Oct-2006","       1015.30","       1028.00","       1045.80","       1022.10","       1038.05","       1039.70","       1038.24","    1235803","          1283055373.50","-","     458414","         37.09"
"SBIN","EQ","06-Oct-2006","       1039.70","       1043.80","       1043.80","       1030.15","       1032.90","       1033.15","       1035.39","     486887","           504119780.55","-","     141085","         28.98"
"SBIN","EQ","09-Oct-2006","       1033.15","       1029.70","       1040.00","       1015.00","       1039.10","       1034.60","       1032.95","     637619","           658628291.85","-","     251713","         39.48"
"SBIN","EQ","10-Oct-2006","       1034.60","       1039.50","       1041.40","       1024.25","       1025.75","       1026.00","       1032.40","     467921","           483081307.05","-","     111966","         23.93"
"SBIN","EQ","11-Oct-2006","       1026.00","       1033.00","       1036.00","        999.00","       1006.10","       1003.95","       1015.29","     671404","           681671575.90","-","     212942","         31.72"
"SBIN","EQ","12-Oct-2006","       1003.95","       1010.00","       1033.00","        995.05","       1032.50","       1028.85","       1012.97","     870419","           881708512.35","-","     144532","         16.60"
"SBIN","EQ","13-Oct-2006","       1028.85","       1037.80","       1037.80","       1019.10","       1022.70","       1021.45","       1026.59","     568045","           583149686.85","-","     174500","         30.72"
"SBIN","EQ","16-Oct-2006","       1021.45","       1027.00","       1033.30","       1014.50","       1026.00","       1026.80","       1026.60","     771055","           791561246.75","-","     200514","         26.01"
"SBIN","EQ","17-Oct-2006","       1026.80","       1030.00","       1043.40","       1022.35","       1034.25","       1034.30","       1034.99","     656013","           678965043.75","-","      92930","         14.17"
"SBIN","EQ","18-Oct-2006","       1034.30","       1033.00","       1050.00","       1030.00","       1045.00","       1044.45","       1044.89","     868881","           907886763.50","-","     274588","         31.60"
"SBIN","EQ","19-Oct-2006","       1044.45","       1046.00","       1054.00","       1028.60","       1035.50","       1037.30","       1040.80","     863126","           898342529.15","-","     254544","         29.49"
"SBIN","EQ","20-Oct-2006","       1037.30","       1044.00","       1050.00","       1035.25","       1040.00","       1040.65","       1043.67","     559415","           583847255.80","-","     206712","         36.95"
"SBIN","EQ","21-Oct-2006","       1040.65","       1049.00","       1060.00","       1035.00","       1036.50","       1040.25","       1042.13","      77853","            81132849.90","-","      18809","         24.16"
"SBIN","EQ","23-Oct-2006","       1040.25","       1040.00","       1043.00","       1023.30","       1025.00","       1025.15","       1029.73","     411859","           424104551.70","-","     159631","         38.76"
"SBIN","EQ","26-Oct-2006","       1025.15","       1026.00","       1073.00","       1016.35","       1065.55","       1066.45","       1046.53","    2076477","          2173092887.75","-","     876701","         42.22"
"SBIN","EQ","27-Oct-2006","       1066.45","       1068.00","       1096.90","       1062.30","       1092.50","       1094.20","       1082.74","    1287612","          1394148989.85","-","     448971","         34.87"
"SBIN","EQ","30-Oct-2006","       1094.20","       1094.00","       1102.40","       1070.00","       1097.10","       1097.85","       1090.44","    1559960","          1701045641.30","-","     457714","         29.34"
"SBIN","EQ","31-Oct-2006","       1097.85","       1100.00","       1114.70","       1081.00","       1096.15","       1095.65","       1098.61","    1640280","          1802031621.80","-","     201343","         12.27"
"SBIN","EQ","01-Nov-2006","       1095.65","       1256.30","       1256.30","       1089.00","       1119.00","       1113.80","       1106.88","    1035588","          1146272694.50","-","     278860","         26.93"
"SBIN","EQ","02-Nov-2006","       1113.80","       1110.00","       1129.90","       1105.30","       1125.00","       1125.40","       1122.95","     817846","           918396528.25","-","     223941","         27.38"
"SBIN","EQ","03-Nov-2006","       1125.40","       1125.05","       1135.00","       1118.00","       1124.00","       1124.05","       1125.06","     840651","           945785841.05","-","     204309","         24.30"
"SBIN","EQ","06-Nov-2006","       1124.05","       1126.50","       1130.00","       1105.25","       1109.00","       1109.35","       1117.49","     618309","           690955788.85","-","     216906","         35.08"
"SBIN","EQ","07-Nov-2006","       1109.35","       1112.00","       1120.00","       1096.65","       1104.85","       1103.75","       1105.28","     774291","           855804927.80","-","     209783","         27.09"
"SBIN","EQ","08-Nov-2006","       1103.75","       1105.00","       1137.50","       1092.20","       1125.00","       1128.55","       1116.22","    2027977","          2263666666.80","-","     705224","         34.77"
"SBIN","EQ","09-Nov-2006","       1128.55","       1130.00","       1137.65","       1122.50","       1130.00","       1130.55","       1130.57","     992145","          1121691846.05","-","     277314","         27.95"
"SBIN","EQ","10-Nov-2006","       1130.55","       1125.00","       1148.00","       1124.00","       1134.00","       1133.90","       1136.99","    1324049","          1505432220.95","-","     401706","         30.34"
"SBIN","EQ","13-Nov-2006","       1133.90","       1135.00","       1142.00","       1111.00","       1132.10","       1136.60","       1136.97","     490156","           557291514.50","-","     121689","         24.83"
"SBIN","EQ","14-Nov-2006","       1136.60","       1130.25","       1146.85","       1123.70","       1128.05","       1127.25","       1132.71","     909881","          1030628496.90","-","     291683","         32.06"
"SBIN","EQ","15-Nov-2006","       1127.25","       1127.00","       1183.70","       1126.25","       1179.15","       1178.45","       1158.43","    2284561","          2646506178.50","-","     760034","         33.27"
"SBIN","EQ","16-Nov-2006","       1178.45","       1180.00","       1228.95","       1176.35","       1215.00","       1221.95","       1215.91","    3656210","          4445621109.20","-","    1354661","         37.05"
"SBIN","EQ","17-Nov-2006","       1221.95","       1225.00","       1241.00","       1207.15","       1230.00","       1226.40","       1224.44","    2792090","          3418751998.95","-","     651979","         23.35"
"SBIN","EQ","20-Nov-2006","       1226.40","       1220.00","       1226.40","       1189.00","       1207.00","       1210.10","       1205.39","    1727408","          2082199678.65","-","     536950","         31.08"
"SBIN","EQ","21-Nov-2006","       1210.10","       1216.00","       1236.90","       1208.35","       1234.00","       1232.90","       1227.02","     753673","           924774929.40","-","     128776","         17.09"
"SBIN","EQ","22-Nov-2006","       1232.90","       1230.85","       1258.00","       1230.85","       1249.90","       1248.20","       1247.55","    1016194","          1267754576.90","-","     307893","         30.30"
"SBIN","EQ","23-Nov-2006","       1248.20","       1250.00","       1263.20","       1240.50","       1252.00","       1253.95","       1252.18","    1163665","          1457113991.15","-","     281590","         24.20"
"SBIN","EQ","24-Nov-2006","       1253.95","       1255.00","       1262.45","       1245.30","       1261.00","       1257.65","       1256.44","     753132","           946263505.30","-","     232379","         30.86"
"SBIN","EQ","27-Nov-2006","       1257.65","       1260.00","       1285.00","       1230.00","       1279.85","       1275.60","       1270.54","     513726","           652710246.90","-","      60824","         11.84"
"SBIN","EQ","28-Nov-2006","       1275.60","       1265.00","       1298.40","       1260.25","       1296.90","       1293.05","       1277.92","    1031079","          1317638316.50","-","     193284","         18.75"
"SBIN","EQ","29-Nov-2006","       1293.05","       1300.00","       1323.85","       1293.20","       1299.00","       1300.70","       1310.95","    1445842","          1895422275.75","-","     464524","         32.13"
"SBIN","EQ","30-Nov-2006","       1300.70","       1310.00","       1323.80","       1305.00","       1312.00","       1317.05","       1314.48","    1194535","          1570196653.80","-","     360777","         30.20"
"SBIN","EQ","01-Dec-2006","       1317.05","       1315.00","       1370.00","       1313.15","       1366.00","       1362.65","       1351.08","    1612467","          2178569240.40","-","     407824","         25.29"
"SBIN","EQ","04-Dec-2006","       1362.65","       1362.00","       1379.00","       1345.25","       1352.10","       1350.70","       1361.75","     959714","          1306887459.85","-","     272351","         28.38"
"SBIN","EQ","05-Dec-2006","       1350.70","       1355.35","       1363.70","       1335.00","       1338.70","       1338.20","       1346.97","     807742","          1088007857.35","-","     105644","         13.08"
"SBIN","EQ","06-Dec-2006","       1338.20","       1341.50","       1362.00","       1330.15","       1340.00","       1338.25","       1342.99","     731272","           982093571.55","-","     134373","         18.38"
"SBIN","EQ","07-Dec-2006","       1338.25","       1338.00","       1357.00","       1331.00","       1343.35","       1347.80","       1346.12","     880036","          1184631293.25","-","     157461","         17.89"
"SBIN","EQ","08-Dec-2006","       1347.80","       1355.00","       1617.40","       1341.10","       1345.00","       1355.35","       1361.08","    1162025","          1581604807.75","-","     205821","         17.71"
"SBIN","EQ","11-Dec-2006","       1355.35","       1325.00","       1325.00","       1230.35","       1235.00","       1246.40","       1273.01","    1998976","          2544725728.95","-","     508643","         25.45"
"SBIN","EQ","12-Dec-2006","       1246.40","       1240.00","       1245.75","       1164.00","       1179.70","       1181.85","       1209.76","    1921002","          2323953207.85","-","     409056","         21.29"
"SBIN","EQ","13-Dec-2006","       1181.85","       1195.00","       1231.00","       1184.00","       1227.90","       1225.40","       1212.28","    1780436","          2158391648.20","-","     495049","         27.80"
"SBIN","EQ","14-Dec-2006","       1225.40","       1231.00","       1241.00","       1215.00","       1227.00","       1223.70","       1231.19","     986099","          1214074876.75","-","     199158","         20.20"
"SBIN","EQ","15-Dec-2006","       1223.70","       1230.00","       1268.00","       1230.00","       1261.00","       1264.45","       1250.61","     812903","          1016628346.95","-","     128177","         15.77"
"SBIN","EQ","18-Dec-2006","       1264.45","       1260.00","       1281.70","       1208.10","       1267.00","       1269.30","       1252.91","    1949244","          2442230420.95","-","     169004","          8.67"
"SBIN","EQ","19-Dec-2006","       1269.30","       1270.00","       1279.00","       1215.15","       1225.00","       1229.85","       1247.82","    1712888","          2137375635.20","-","     448528","         26.19"
"SBIN","EQ","20-Dec-2006","       1229.85","       1244.00","       1259.00","       1206.00","       1209.80","       1216.60","       1234.82","    1353425","          1671234127.40","-","     179556","         13.27"
"SBIN","EQ","21-Dec-2006","       1216.60","       1223.00","       1245.00","       1191.25","       1213.00","       1211.65","       1213.79","    1332786","          1617725580.70","-","     360361","         27.04"
"SBIN","EQ","22-Dec-2006","       1211.65","       1212.00","       1225.00","       1191.00","       1210.00","       1215.05","       1216.38","     664186","           807903393.35","-","     226474","         34.10"
"SBIN","EQ","26-Dec-2006","       1215.05","       1224.75","       1249.95","       1210.00","       1245.00","       1247.05","       1237.51","     790610","           978386023.55","-","     217608","         27.52"
"SBIN","EQ","27-Dec-2006","       1247.05","       1254.85","       1266.80","       1246.70","       1250.00","       1251.00","       1259.40","     597828","           752902573.00","-","     169543","         28.36"
"SBIN","EQ","28-Dec-2006","       1251.00","       1260.00","       1350.00","       1232.25","       1237.00","       1235.55","       1250.23","    1098928","          1373907943.25","-","     446438","         40.62"
"SBIN","EQ","29-Dec-2006","       1235.55","       1250.00","       1291.00","       1237.00","       1245.00","       1245.60","       1245.52","     587050","           731184212.45","-","      94715","         16.13"
