"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","15-Sep-2008","        570.15","        557.00","        570.00","        538.00","        565.40","        561.50","        552.15","     125522","            69306561.20","-","      61429","         48.94"
"DRREDDY","EQ","16-Sep-2008","        561.50","        550.00","        560.00","        524.50","        537.00","        537.80","        537.45","     400836","           215427344.45","-","     267213","         66.66"
"DRREDDY","EQ","17-Sep-2008","        537.80","        538.00","        547.00","        519.00","        521.00","        521.75","        529.85","     418852","           221927500.35","-","     264415","         63.13"
"DRREDDY","EQ","18-Sep-2008","        521.75","        515.00","        529.90","        487.25","        516.20","        518.75","        512.24","     454739","           232936703.20","-","     294960","         64.86"
"DRREDDY","EQ","19-Sep-2008","        518.75","        522.10","        542.00","        515.00","        519.55","        520.15","        522.18","     437606","           228506928.40","-","     266689","         60.94"
"DRREDDY","EQ","22-Sep-2008","        520.15","        538.00","        538.00","        515.60","        529.90","        529.30","        529.99","     318990","           169061230.85","-","     209559","         65.69"
"DRREDDY","EQ","23-Sep-2008","        529.30","        521.00","        527.00","        517.05","        519.00","        523.55","        524.42","     356455","           186933700.15","-","     308201","         86.46"
"DRREDDY","EQ","24-Sep-2008","        523.55","        520.00","        531.95","        516.10","        516.10","        523.60","        524.68","     240008","           125927119.25","-","     140935","         58.72"
"DRREDDY","EQ","25-Sep-2008","        523.60","        520.00","        529.00","        506.10","        520.00","        521.55","        518.18","     466379","           241667406.45","-","     381031","         81.70"
"DRREDDY","EQ","26-Sep-2008","        521.55","        518.50","        518.50","        512.00","        517.00","        515.65","        514.66","      91854","            47273461.15","-","      56391","         61.39"
"DRREDDY","EQ","29-Sep-2008","        515.65","        515.00","        588.25","        495.90","        501.05","        507.85","        502.83","     285802","           143709761.95","-","     201105","         70.37"
"DRREDDY","EQ","30-Sep-2008","        507.85","        490.10","        515.00","        465.00","        511.10","        509.95","        501.86","     205631","           103197485.05","-","     124757","         60.67"
"DRREDDY","EQ","01-Oct-2008","        509.95","        564.00","        564.00","        510.00","        534.00","        532.45","        523.85","      74386","            38967169.70","-","      31738","         42.67"
"DRREDDY","EQ","03-Oct-2008","        532.45","        516.00","        562.00","        516.00","        543.90","        550.10","        545.13","     414573","           225996798.00","-","     279013","         67.30"
"DRREDDY","EQ","06-Oct-2008","        550.10","        539.90","        539.90","        470.05","        470.30","        475.75","        486.40","     750151","           364874118.85","-","     614508","         81.92"
"DRREDDY","EQ","07-Oct-2008","        475.75","        480.00","        491.90","        445.00","        447.95","        450.00","        458.29","     189387","            86793936.40","-","     113480","         59.92"
"DRREDDY","EQ","08-Oct-2008","        450.00","        431.95","        483.50","        410.00","        460.00","        465.15","        437.17","     771314","           337195438.90","-","     601201","         77.95"
"DRREDDY","EQ","10-Oct-2008","        465.15","        445.00","        459.80","        401.20","        434.00","        436.25","        426.46","    1222090","           521171119.30","-","    1007623","         82.45"
"DRREDDY","EQ","13-Oct-2008","        436.25","        449.25","        449.25","        401.00","        435.00","        430.75","        419.95","     646873","           271657523.50","-","     386622","         59.77"
"DRREDDY","EQ","14-Oct-2008","        430.75","        449.25","        463.40","        442.10","        458.05","        455.60","        453.48","     164612","            74647758.75","-","      69575","         42.27"
"DRREDDY","EQ","15-Oct-2008","        455.60","        456.00","        466.00","        411.10","        446.00","        442.90","        431.66","     332895","           143696414.90","-","     183838","         55.22"
"DRREDDY","EQ","16-Oct-2008","        442.90","        420.00","        466.75","        414.05","        453.25","        451.40","        454.17","     613834","           278787939.90","-","     426023","         69.40"
"DRREDDY","EQ","17-Oct-2008","        451.40","        460.00","        465.00","        440.25","        445.00","        448.45","        455.87","     128291","            58483856.75","-","      63444","         49.45"
"DRREDDY","EQ","20-Oct-2008","        448.45","        438.00","        505.00","        435.60","        486.00","        484.70","        476.32","     676857","           322397748.05","-","     538579","         79.57"
"DRREDDY","EQ","21-Oct-2008","        484.70","        490.00","        526.95","        471.50","        518.90","        509.80","        501.03","    1020408","           511250782.60","-","     718588","         70.42"
"DRREDDY","EQ","22-Oct-2008","        509.80","        512.00","        512.00","        470.10","        480.00","        480.20","        482.63","     565250","           272806806.65","-","     378803","         67.02"
"DRREDDY","EQ","23-Oct-2008","        480.20","        436.25","        478.80","        436.25","        473.00","        465.60","        465.73","     724280","           337315507.10","-","     543646","         75.06"
"DRREDDY","EQ","24-Oct-2008","        465.60","        425.55","        463.00","        425.55","        456.50","        444.60","        439.91","     483272","           212596027.10","-","     326130","         67.48"
"DRREDDY","EQ","27-Oct-2008","        444.60","        448.25","        448.25","        423.00","        423.00","        425.70","        430.11","     212802","            91529196.75","-","     147220","         69.18"
"DRREDDY","EQ","28-Oct-2008","        425.70","        449.00","        459.00","        413.05","        417.85","        421.40","        425.66","      26950","            11471617.40","-","      15327","         56.87"
"DRREDDY","EQ","29-Oct-2008","        421.40","        430.00","        438.50","        404.00","        409.00","        416.20","        415.02","    1254388","           520590093.85","-","    1066562","         85.03"
"DRREDDY","EQ","31-Oct-2008","        416.20","        425.00","        464.90","        419.00","        421.00","        429.90","        436.31","     562630","           245479709.35","-","     432414","         76.86"
"DRREDDY","EQ","03-Nov-2008","        429.90","        436.00","        436.00","        398.15","        402.00","        403.00","        412.63","     853239","           352073542.80","-","     655700","         76.85"
"DRREDDY","EQ","04-Nov-2008","        403.00","        407.00","        419.00","        395.00","        403.00","        401.25","        405.34","     899546","           364618638.00","-","     597717","         66.45"
"DRREDDY","EQ","05-Nov-2008","        401.25","        407.50","        414.00","        404.05","        407.15","        406.85","        409.34","     439812","           180033130.50","-","     295133","         67.10"
"DRREDDY","EQ","06-Nov-2008","        406.85","        404.00","        427.65","        400.10","        414.50","        412.40","        417.50","     578061","           241342474.65","-","     264526","         45.76"
"DRREDDY","EQ","07-Nov-2008","        412.40","        402.00","        418.00","        402.00","        410.00","        408.15","        412.67","     200672","            82812290.35","-","     115323","         57.47"
"DRREDDY","EQ","10-Nov-2008","        408.15","        418.00","        424.00","        408.05","        415.00","        415.45","        414.65","     264613","           109721436.20","-","     212588","         80.34"
"DRREDDY","EQ","11-Nov-2008","        415.45","        415.05","        433.40","        413.00","        420.65","        422.30","        422.36","     544498","           229973742.65","-","     313180","         57.52"
"DRREDDY","EQ","12-Nov-2008","        422.30","        420.50","        421.00","        408.95","        415.00","        414.85","        413.54","     144592","            59794264.75","-","      70884","         49.02"
"DRREDDY","EQ","14-Nov-2008","        414.85","        415.00","        421.00","        402.20","        405.10","        405.65","        408.98","     418781","           171273623.40","-","     318804","         76.13"
"DRREDDY","EQ","17-Nov-2008","        405.65","        406.00","        408.90","        396.50","        397.00","        398.55","        400.33","     289611","           115940104.55","-","     224295","         77.45"
"DRREDDY","EQ","18-Nov-2008","        398.55","        395.00","        408.90","        387.00","        402.00","        402.10","        402.05","     151658","            60974179.65","-","      78774","         51.94"
"DRREDDY","EQ","19-Nov-2008","        402.10","        405.05","        421.75","        405.05","        417.05","        418.05","        416.97","     577016","           240600161.40","-","     420328","         72.85"
"DRREDDY","EQ","20-Nov-2008","        418.05","        411.00","        423.00","        400.00","        416.70","        416.15","        415.70","     235473","            97885699.40","-","     125276","         53.20"
"DRREDDY","EQ","21-Nov-2008","        416.15","        413.80","        419.00","        400.00","        412.15","        415.40","        412.70","     240424","            99222961.55","-","     129853","         54.01"
"DRREDDY","EQ","24-Nov-2008","        415.40","        420.15","        434.85","        405.15","        429.30","        430.60","        417.71","     249198","           104091568.55","-","     191505","         76.85"
"DRREDDY","EQ","25-Nov-2008","        430.60","        421.40","        435.00","        414.60","        418.00","        417.80","        417.17","     634667","           264761623.00","-","     499301","         78.67"
"DRREDDY","EQ","26-Nov-2008","        417.80","        418.00","        430.00","        413.60","        424.50","        424.20","        424.99","     160460","            68194382.90","-","      87572","         54.58"
"DRREDDY","EQ","28-Nov-2008","        424.20","        420.05","        432.00","        420.05","        430.00","        427.20","        428.22","     748847","           320674255.80","-","     614037","         82.00"
"DRREDDY","EQ","01-Dec-2008","        427.20","        435.00","        459.65","        425.15","        450.00","        447.85","        448.38","     672062","           301341185.45","-","     526009","         78.27"
"DRREDDY","EQ","02-Dec-2008","        447.85","        380.00","        483.50","        380.00","        471.70","        469.05","        468.44","     922231","           432007064.45","-","     425835","         46.17"
"DRREDDY","EQ","03-Dec-2008","        469.05","        480.00","        493.95","        469.00","        474.90","        475.35","        481.20","    1324941","           637557972.90","-","     727009","         54.87"
"DRREDDY","EQ","04-Dec-2008","        475.35","        483.50","        487.00","        466.20","        482.20","        478.95","        475.36","     613628","           291697165.80","-","     294860","         48.05"
"DRREDDY","EQ","05-Dec-2008","        478.95","        476.00","        491.80","        474.05","        483.80","        475.75","        482.07","     347898","           167709682.45","-","     187428","         53.87"
"DRREDDY","EQ","08-Dec-2008","        475.75","        495.00","        495.00","        477.10","        485.00","        482.80","        485.15","     126424","            61335125.80","-","      70941","         56.11"
"DRREDDY","EQ","10-Dec-2008","        482.80","        493.00","        495.90","        473.10","        484.10","        484.15","        481.87","     630621","           303876513.70","-","     377254","         59.82"
"DRREDDY","EQ","11-Dec-2008","        484.15","        489.00","        490.00","        444.10","        459.50","        459.20","        461.82","     635403","           293444638.40","-","     388218","         61.10"
"DRREDDY","EQ","12-Dec-2008","        459.20","        449.10","        455.00","        440.00","        444.05","        443.70","        445.94","     154823","            69041935.60","-","      72969","         47.13"
"DRREDDY","EQ","15-Dec-2008","        443.70","        449.00","        466.00","        446.20","        460.05","        453.00","        454.10","     567288","           257607440.95","-","     369704","         65.17"
"DRREDDY","EQ","16-Dec-2008","        453.00","        429.65","        474.10","        429.65","        454.00","        453.10","        457.57","     228496","           104552340.65","-","      70315","         30.77"
"DRREDDY","EQ","17-Dec-2008","        453.10","        456.00","        461.00","        438.00","        438.25","        443.20","        449.81","     411564","           185126462.10","-","     309513","         75.20"
"DRREDDY","EQ","18-Dec-2008","        443.20","        439.00","        461.90","        431.05","        459.10","        456.50","        446.14","     261883","           116835865.40","-","     106396","         40.63"
"DRREDDY","EQ","19-Dec-2008","        456.50","        451.10","        482.00","        451.10","        471.00","        476.25","        467.73","     385385","           180256229.85","-","     264017","         68.51"
"DRREDDY","EQ","22-Dec-2008","        476.25","        477.75","        489.70","        474.00","        477.50","        477.65","        479.78","     114210","            54796235.90","-","      49477","         43.32"
"DRREDDY","EQ","23-Dec-2008","        477.65","        470.00","        474.90","        446.50","        471.00","        467.85","        459.54","     275403","           126559687.20","-","     125056","         45.41"
"DRREDDY","EQ","24-Dec-2008","        467.85","        470.00","        485.95","        455.00","        481.10","        472.00","        467.45","     371924","           173855893.30","-","     221313","         59.50"
"DRREDDY","EQ","26-Dec-2008","        472.00","        473.00","        477.90","        465.25","        466.00","        468.25","        469.25","     107096","            50254541.20","-","      49843","         46.54"
"DRREDDY","EQ","29-Dec-2008","        468.25","        466.80","        470.00","        461.15","        466.95","        465.55","        465.55","      96306","            44835047.25","-","      61683","         64.05"
"DRREDDY","EQ","30-Dec-2008","        465.55","        468.05","        476.40","        465.55","        469.00","        470.75","        470.99","      80678","            37998634.65","-","      35815","         44.39"
"DRREDDY","EQ","31-Dec-2008","        470.75","        475.75","        485.50","        465.25","        468.15","        468.65","        476.40","     139032","            66234549.35","-","      40059","         28.81"
