"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","02-Mar-2007","        661.75","        655.00","        671.90","        648.55","        656.00","        660.10","        661.02","     976759","           645660835.65","-","     641624","         65.69"
"DRREDDY","EQ","05-Mar-2007","        660.10","        601.00","        662.50","        601.00","        619.50","        617.50","        624.77","     542525","           338954062.60","-","     329880","         60.80"
"DRREDDY","EQ","06-Mar-2007","        617.50","        630.00","        642.50","        617.10","        625.00","        622.55","        628.94","    1572197","           988810397.00","-","    1149259","         73.10"
"DRREDDY","EQ","07-Mar-2007","        622.55","        635.00","        641.90","        625.00","        639.50","        635.25","        631.25","    1362472","           860065339.15","-","    1080107","         79.28"
"DRREDDY","EQ","08-Mar-2007","        635.25","        641.00","        679.50","        638.50","        672.00","        668.55","        659.22","     940046","           619695910.55","-","     679252","         72.26"
"DRREDDY","EQ","09-Mar-2007","        668.55","        679.90","        682.00","        656.00","        657.75","        660.00","        662.49","     786176","           520831032.60","-","     633301","         80.55"
"DRREDDY","EQ","12-Mar-2007","        660.00","        678.00","        678.00","        655.20","        660.00","        658.40","        661.08","     493330","           326130383.50","-","     380791","         77.19"
"DRREDDY","EQ","13-Mar-2007","        658.40","        660.00","        667.95","        651.20","        661.00","        661.00","        660.59","     576325","           380715929.25","-","     433430","         75.21"
"DRREDDY","EQ","14-Mar-2007","        661.00","        645.00","        656.00","        627.00","        648.00","        648.45","        651.02","     535760","           348788335.85","-","     416844","         77.80"
"DRREDDY","EQ","15-Mar-2007","        648.45","        655.00","        680.00","        655.00","        674.00","        672.45","        672.79","    1289991","           867894988.20","-","    1029447","         79.80"
"DRREDDY","EQ","16-Mar-2007","        672.45","        681.00","        690.00","        673.00","        684.00","        683.60","        683.51","     608406","           415848569.00","-","     381712","         62.74"
"DRREDDY","EQ","19-Mar-2007","        683.60","        689.00","        692.85","        670.40","        675.00","        677.25","        681.76","     297246","           202649526.65","-","     183867","         61.86"
"DRREDDY","EQ","20-Mar-2007","        677.25","        683.00","        687.00","        678.10","        681.00","        682.40","        682.51","     175874","           120034899.85","-","     134603","         76.53"
"DRREDDY","EQ","21-Mar-2007","        682.40","        682.40","        682.40","        661.95","        680.00","        679.20","        675.76","     185754","           125525680.10","-","     104862","         56.45"
"DRREDDY","EQ","22-Mar-2007","        679.20","        690.00","        693.60","        679.15","        683.00","        682.00","        686.50","     283838","           194853580.05","-","     184227","         64.91"
"DRREDDY","EQ","23-Mar-2007","        682.00","        690.00","        693.00","        682.00","        687.20","        686.30","        687.57","     171779","           118109361.10","-","      88925","         51.77"
"DRREDDY","EQ","26-Mar-2007","        686.30","        689.00","        691.90","        675.00","        685.00","        682.15","        684.94","     207356","           142026487.35","-","     123740","         59.68"
"DRREDDY","EQ","28-Mar-2007","        682.15","        654.90","        708.40","        654.90","        688.05","        692.15","        697.36","    1186972","           827744083.90","-","     914664","         77.06"
"DRREDDY","EQ","29-Mar-2007","        692.15","        692.00","        715.35","        689.00","        709.90","        706.50","        705.10","     727186","           512737360.95","-","     479609","         65.95"
"DRREDDY","EQ","30-Mar-2007","        706.50","        714.50","        734.40","        710.00","        725.00","        728.25","        723.17","     666788","           482201261.35","-","     352540","         52.87"
"DRREDDY","EQ","02-Apr-2007","        728.25","        720.00","        727.00","        695.00","        712.00","        710.80","        713.60","     570973","           407444545.95","-","     301956","         52.88"
"DRREDDY","EQ","03-Apr-2007","        710.80","        702.00","        722.95","        702.00","        722.95","        719.80","        713.46","     273365","           195035514.65","-","     160751","         58.80"
"DRREDDY","EQ","04-Apr-2007","        719.80","        728.60","        750.00","        725.55","        746.30","        747.35","        739.09","     530728","           392253637.10","-","     334371","         63.00"
"DRREDDY","EQ","05-Apr-2007","        747.35","        750.00","        752.00","        726.20","        727.25","        729.80","        736.41","     401364","           295568358.80","-","     263402","         65.63"
"DRREDDY","EQ","09-Apr-2007","        729.80","        731.00","        736.00","        725.50","        730.00","        729.05","        729.42","     456461","           332950793.80","-","     304989","         66.82"
"DRREDDY","EQ","10-Apr-2007","        729.05","        729.00","        731.90","        715.60","        715.60","        720.50","        719.99","     504971","           363574836.20","-","     314123","         62.21"
"DRREDDY","EQ","11-Apr-2007","        720.50","        716.05","        721.00","        696.00","        700.00","        699.55","        703.61","     791194","           556694435.35","-","     557886","         70.51"
"DRREDDY","EQ","12-Apr-2007","        699.55","        699.55","        709.30","        685.00","        705.20","        705.50","        702.94","    1296527","           911377057.15","-","     963492","         74.31"
"DRREDDY","EQ","13-Apr-2007","        705.50","        709.00","        720.90","        706.35","        713.95","        712.45","        713.16","     400405","           285554354.45","-","     178197","         44.50"
"DRREDDY","EQ","16-Apr-2007","        712.45","        715.00","        724.00","        711.15","        717.95","        713.80","        715.61","     496795","           355510056.95","-","     341357","         68.71"
"DRREDDY","EQ","17-Apr-2007","        713.80","        718.00","        720.00","        705.00","        718.50","        716.65","        714.84","     720814","           515263806.65","-","     508833","         70.59"
"DRREDDY","EQ","18-Apr-2007","        716.65","        720.00","        720.90","        705.00","        714.05","        713.75","        716.11","     253839","           181776527.95","-","     148051","         58.32"
"DRREDDY","EQ","19-Apr-2007","        713.75","        707.00","        712.90","        704.00","        710.00","        709.70","        708.15","     332644","           235562797.95","-","     262594","         78.94"
"DRREDDY","EQ","20-Apr-2007","        709.70","        715.00","        721.00","        710.05","        715.00","        715.25","        715.05","     357533","           255652852.85","-","     252476","         70.62"
"DRREDDY","EQ","23-Apr-2007","        715.25","        722.90","        724.00","        705.00","        720.00","        717.50","        716.76","     223339","           160081428.25","-","     156812","         70.21"
"DRREDDY","EQ","24-Apr-2007","        717.50","        718.00","        721.00","        706.10","        712.30","        713.50","        715.21","     490387","           350731765.25","-","     396326","         80.82"
"DRREDDY","EQ","25-Apr-2007","        713.50","        715.50","        720.10","        705.00","        720.00","        709.75","        710.94","    1022511","           726942521.15","-","     761504","         74.47"
"DRREDDY","EQ","26-Apr-2007","        709.75","        719.90","        732.20","        709.50","        715.80","        716.65","        721.59","     998271","           720338228.40","-","     570178","         57.12"
"DRREDDY","EQ","27-Apr-2007","        716.65","        716.65","        723.95","        708.00","        711.40","        710.55","        714.17","     390178","           278652213.85","-","     217221","         55.67"
"DRREDDY","EQ","30-Apr-2007","        710.55","        710.55","        712.65","        688.00","        708.25","        708.45","        702.10","     491511","           345089924.30","-","     284502","         57.88"
"DRREDDY","EQ","03-May-2007","        708.45","        710.50","        720.90","        710.50","        717.05","        716.75","        715.56","     404757","           289627216.00","-","     205272","         50.71"
"DRREDDY","EQ","04-May-2007","        716.75","        720.00","        727.90","        714.10","        717.10","        719.05","        721.63","     367444","           265160288.25","-","     167757","         45.66"
"DRREDDY","EQ","07-May-2007","        719.05","        719.00","        721.00","        701.10","        705.00","        703.55","        711.46","     517647","           368286200.45","-","     317425","         61.32"
"DRREDDY","EQ","08-May-2007","        703.55","        706.05","        708.90","        682.20","        686.00","        690.55","        699.47","     859765","           601375956.05","-","     635330","         73.90"
"DRREDDY","EQ","09-May-2007","        690.55","        695.00","        715.20","        675.55","        692.00","        691.55","        686.99","     786726","           540474411.55","-","     600144","         76.28"
"DRREDDY","EQ","10-May-2007","        691.55","        695.00","        702.00","        687.00","        688.00","        689.65","        694.92","     193880","           134731078.00","-","     116908","         60.30"
"DRREDDY","EQ","11-May-2007","        689.65","        689.00","        690.00","        651.15","        684.00","        683.80","        682.80","     234171","           159891321.70","-","     141982","         60.63"
"DRREDDY","EQ","14-May-2007","        683.80","        670.00","        670.00","        647.25","        653.00","        651.10","        655.04","    1676096","          1097913407.45","-","    1182948","         70.58"
"DRREDDY","EQ","15-May-2007","        651.10","        650.00","        660.50","        644.00","        657.00","        658.25","        655.34","    1600213","          1048677138.10","-","    1087039","         67.93"
"DRREDDY","EQ","16-May-2007","        658.25","        664.00","        669.90","        652.00","        665.50","        663.60","        664.32","    2123490","          1410677051.50","-","    1565496","         73.72"
"DRREDDY","EQ","17-May-2007","        663.60","        667.00","        681.00","        665.00","        676.00","        678.45","        676.24","    1110802","           751165209.55","-","     677996","         61.04"
"DRREDDY","EQ","18-May-2007","        678.45","        684.90","        684.90","        653.65","        667.00","        666.30","        673.18","    2219251","          1493965094.60","-","     970261","         43.72"
"DRREDDY","EQ","21-May-2007","        666.30","        675.00","        685.00","        653.60","        659.00","        659.05","        669.33","    1626002","          1088324548.40","-","    1018872","         62.66"
"DRREDDY","EQ","22-May-2007","        659.05","        670.00","        670.00","        653.15","        661.30","        662.50","        662.86","     800076","           530337294.55","-","     515164","         64.39"
"DRREDDY","EQ","23-May-2007","        662.50","        655.00","        664.90","        650.00","        658.00","        655.20","        657.05","     842917","           553839044.70","-","     595500","         70.65"
"DRREDDY","EQ","24-May-2007","        655.20","        655.20","        657.00","        648.00","        648.70","        649.55","        651.60","     637500","           415395783.30","-","     444616","         69.74"
"DRREDDY","EQ","25-May-2007","        649.55","        631.10","        654.00","        631.10","        653.00","        650.55","        649.26","     412329","           267710290.05","-","     256837","         62.29"
"DRREDDY","EQ","28-May-2007","        650.55","        660.00","        661.90","        653.00","        654.00","        655.45","        656.36","     373279","           245004935.95","-","     221842","         59.43"
"DRREDDY","EQ","29-May-2007","        655.45","        655.00","        658.90","        651.00","        656.50","        656.60","        656.53","     274402","           180152688.25","-","     133253","         48.56"
"DRREDDY","EQ","30-May-2007","        656.60","        658.00","        663.95","        651.00","        651.00","        653.15","        657.60","     473175","           311158260.55","-","     254708","         53.83"
"DRREDDY","EQ","31-May-2007","        653.15","        655.00","        660.90","        639.00","        651.10","        647.15","        649.47","     939235","           610000862.50","-","     691202","         73.59"
"DRREDDY","EQ","01-Jun-2007","        647.15","        651.00","        655.95","        646.25","        651.00","        648.35","        651.70","     300357","           195743834.80","-","     174154","         57.98"
"DRREDDY","EQ","04-Jun-2007","        648.35","        651.00","        663.90","        649.00","        654.60","        654.40","        655.30","     637633","           417838186.20","-","     356239","         55.87"
"DRREDDY","EQ","05-Jun-2007","        654.40","        656.25","        660.00","        649.40","        655.85","        655.65","        654.06","     553726","           362167438.90","-","     371126","         67.02"
"DRREDDY","EQ","06-Jun-2007","        655.65","        655.75","        657.70","        647.10","        647.50","        649.50","        651.52","     527978","           343986466.60","-","     377563","         71.51"
"DRREDDY","EQ","07-Jun-2007","        649.50","        645.00","        650.95","        621.50","        645.00","        645.75","        647.34","     474270","           307013167.55","-","     281371","         59.33"
"DRREDDY","EQ","08-Jun-2007","        645.75","        639.90","        639.90","        626.70","        630.40","        630.80","        632.94","     636995","           403179729.10","-","     374473","         58.79"
"DRREDDY","EQ","11-Jun-2007","        630.80","        645.00","        649.00","        623.00","        626.80","        625.35","        632.63","     423297","           267790954.25","-","     282649","         66.77"
"DRREDDY","EQ","12-Jun-2007","        625.35","        627.00","        629.00","        609.00","        611.95","        611.10","        614.87","     533877","           328265952.20","-","     304267","         56.99"
"DRREDDY","EQ","13-Jun-2007","        611.10","        615.00","        632.90","        605.10","        626.00","        627.70","        626.69","    1115898","           699324552.00","-","     727494","         65.19"
"DRREDDY","EQ","14-Jun-2007","        627.70","        649.50","        649.50","        630.00","        640.00","        639.45","        637.19","     263846","           168118721.05","-","     129994","         49.27"
"DRREDDY","EQ","15-Jun-2007","        639.45","        631.00","        646.20","        630.00","        632.00","        631.95","        634.57","     254302","           161373231.90","-","     114576","         45.06"
"DRREDDY","EQ","18-Jun-2007","        631.95","        636.90","        636.90","        627.00","        633.00","        631.10","        630.61","     458708","           289263801.90","-","     352727","         76.90"
"DRREDDY","EQ","19-Jun-2007","        631.10","        632.90","        639.00","        630.00","        635.00","        635.80","        634.46","     140216","            88962063.20","-","      80259","         57.24"
"DRREDDY","EQ","20-Jun-2007","        635.80","        639.00","        643.90","        637.00","        643.50","        641.60","        640.30","     317927","           203569682.50","-","     225299","         70.87"
"DRREDDY","EQ","21-Jun-2007","        641.60","        641.60","        649.40","        641.10","        645.00","        646.90","        644.89","     213716","           137824263.65","-","     128709","         60.22"
"DRREDDY","EQ","22-Jun-2007","        646.90","        649.80","        654.00","        643.35","        647.10","        651.40","        650.17","     459562","           298793260.60","-","     292444","         63.64"
"DRREDDY","EQ","25-Jun-2007","        651.40","        649.00","        652.50","        645.00","        650.00","        649.55","        649.85","     507306","           329671622.05","-","     406700","         80.17"
"DRREDDY","EQ","26-Jun-2007","        649.55","        649.25","        652.00","        630.85","        649.00","        649.50","        649.96","     200795","           130508695.30","-","     145571","         72.50"
"DRREDDY","EQ","27-Jun-2007","        649.50","        648.80","        657.80","        645.25","        654.00","        654.15","        653.58","     747453","           488519958.50","-","     620680","         83.04"
"DRREDDY","EQ","28-Jun-2007","        654.15","        657.00","        665.00","        650.55","        656.00","        656.00","        658.29","     568880","           374486028.85","-","     300668","         52.85"
"DRREDDY","EQ","29-Jun-2007","        656.00","        655.50","        659.00","        651.05","        658.00","        657.25","        655.90","     288387","           189154464.65","-","     216372","         75.03"
"DRREDDY","EQ","02-Jul-2007","        657.25","        655.10","        664.00","        654.00","        661.00","        660.75","        661.13","     228189","           150862140.30","-","     141086","         61.83"
"DRREDDY","EQ","03-Jul-2007","        660.75","        662.20","        669.90","        661.00","        667.00","        667.65","        666.07","     263522","           175525249.65","-","     176478","         66.97"
"DRREDDY","EQ","04-Jul-2007","        667.65","        666.55","        673.00","        655.00","        663.00","        662.95","        662.72","     305669","           202573802.75","-","     239063","         78.21"
"DRREDDY","EQ","05-Jul-2007","        662.95","        662.00","        674.70","        654.50","        673.00","        673.10","        662.65","     680034","           450622411.20","-","     534130","         78.54"
"DRREDDY","EQ","06-Jul-2007","        673.10","        650.05","        676.95","        650.05","        670.00","        671.95","        672.77","     552329","           371592743.05","-","     388522","         70.34"
"DRREDDY","EQ","09-Jul-2007","        671.95","        671.95","        680.00","        670.00","        678.10","        675.60","        674.71","     274051","           184904089.20","-","     168728","         61.57"
"DRREDDY","EQ","10-Jul-2007","        675.60","        679.00","        684.05","        676.00","        680.00","        680.15","        680.13","     379609","           258183890.35","-","     266008","         70.07"
"DRREDDY","EQ","11-Jul-2007","        680.15","        676.60","        687.35","        672.60","        680.30","        683.50","        680.58","     270642","           184194123.70","-","     175037","         64.67"
"DRREDDY","EQ","12-Jul-2007","        683.50","        683.00","        683.50","        675.00","        682.15","        682.25","        682.17","      95000","            64806500.05","-","      50941","         53.62"
"DRREDDY","EQ","13-Jul-2007","        682.25","        683.00","        688.00","        668.15","        671.00","        672.50","        675.57","     346222","           233896688.15","-","     249292","         72.00"
"DRREDDY","EQ","16-Jul-2007","        672.50","        678.00","        678.65","        658.10","        661.50","        662.45","        664.38","     238204","           158257409.70","-","     151933","         63.78"
"DRREDDY","EQ","17-Jul-2007","        662.45","        664.00","        680.00","        660.00","        677.00","        675.35","        669.23","     288535","           193096460.80","-","     174697","         60.55"
"DRREDDY","EQ","18-Jul-2007","        675.35","        675.35","        675.35","        660.60","        669.00","        665.35","        664.27","     526872","           349987072.40","-","     386445","         73.35"
"DRREDDY","EQ","19-Jul-2007","        665.35","        665.80","        674.00","        660.30","        666.00","        666.00","        665.44","     180303","           119980998.15","-","     103633","         57.48"
"DRREDDY","EQ","20-Jul-2007","        666.00","        669.80","        672.00","        660.00","        670.00","        668.30","        666.51","     319871","           213197218.35","-","     237555","         74.27"
"DRREDDY","EQ","23-Jul-2007","        668.30","        668.00","        673.90","        663.10","        667.00","        668.35","        666.49","     283172","           188731842.15","-","     196787","         69.49"
"DRREDDY","EQ","24-Jul-2007","        668.35","        661.25","        693.00","        654.00","        670.50","        672.05","        674.14","     604274","           407363220.20","-","     367546","         60.82"
"DRREDDY","EQ","25-Jul-2007","        672.05","        672.05","        673.90","        658.00","        660.00","        660.95","        666.90","     169008","           112711574.95","-","      99671","         58.97"
"DRREDDY","EQ","26-Jul-2007","        660.95","        665.00","        676.00","        658.00","        663.10","        666.10","        667.57","     463367","           309330549.60","-","     317087","         68.43"
"DRREDDY","EQ","27-Jul-2007","        666.10","        652.00","        662.95","        637.00","        639.00","        640.25","        647.92","     384000","           248799949.10","-","     243464","         63.40"
"DRREDDY","EQ","30-Jul-2007","        640.25","        649.50","        649.50","        625.05","        637.40","        636.00","        635.35","     272342","           173032614.60","-","     158776","         58.30"
"DRREDDY","EQ","31-Jul-2007","        636.00","        645.00","        645.00","        631.50","        636.00","        634.05","        634.41","     296079","           187834418.80","-","     180666","         61.02"
"DRREDDY","EQ","01-Aug-2007","        634.05","        635.00","        640.00","        621.00","        623.00","        622.75","        626.08","     207400","           129848602.30","-","     123613","         59.60"
"DRREDDY","EQ","02-Aug-2007","        622.75","        625.00","        639.90","        621.80","        631.00","        632.15","        633.19","     594329","           376320398.55","-","     452009","         76.05"
"DRREDDY","EQ","03-Aug-2007","        632.15","        639.00","        640.00","        620.00","        623.50","        623.15","        628.01","     621081","           390044344.60","-","     453215","         72.97"
"DRREDDY","EQ","06-Aug-2007","        623.15","        620.00","        629.00","        608.60","        629.00","        626.55","        623.82","     363628","           226838604.90","-","     258628","         71.12"
"DRREDDY","EQ","07-Aug-2007","        626.55","        631.90","        637.90","        624.00","        635.00","        635.50","        632.75","     384798","           243482046.15","-","     247080","         64.21"
"DRREDDY","EQ","08-Aug-2007","        635.50","        644.00","        644.00","        628.10","        633.00","        630.30","        634.34","     187348","           118841832.25","-","     117278","         62.60"
"DRREDDY","EQ","09-Aug-2007","        630.30","        633.05","        642.00","        631.00","        638.00","        637.85","        636.84","     622979","           396736114.40","-","     444656","         71.38"
"DRREDDY","EQ","10-Aug-2007","        637.85","        630.00","        637.85","        627.05","        631.05","        633.40","        632.99","     196679","           124495569.15","-","      97955","         49.80"
"DRREDDY","EQ","13-Aug-2007","        633.40","        638.90","        641.90","        633.70","        634.85","        634.55","        637.76","     203970","           130083911.05","-","     117350","         57.53"
"DRREDDY","EQ","14-Aug-2007","        634.55","        639.90","        640.95","        636.00","        638.95","        638.95","        638.45","      71681","            45764838.80","-","      39059","         54.49"
"DRREDDY","EQ","16-Aug-2007","        638.95","        629.90","        630.10","        607.00","        627.50","        627.70","        626.48","     238164","           149205588.10","-","     148766","         62.46"
"DRREDDY","EQ","17-Aug-2007","        627.70","        618.00","        634.00","        611.25","        622.05","        625.20","        622.43","     140046","            87169020.50","-","      64789","         46.26"
"DRREDDY","EQ","20-Aug-2007","        625.20","        628.00","        638.00","        624.05","        635.00","        626.35","        628.22","     217555","           136671545.05","-","     142447","         65.48"
"DRREDDY","EQ","21-Aug-2007","        626.35","        629.00","        630.00","        616.50","        623.05","        622.90","        624.45","     176277","           110076550.85","-","     136753","         77.58"
"DRREDDY","EQ","22-Aug-2007","        622.90","        627.00","        627.70","        612.00","        622.90","        622.35","        620.48","     255629","           158612137.15","-","     181353","         70.94"
"DRREDDY","EQ","23-Aug-2007","        622.35","        627.20","        635.25","        623.00","        635.00","        630.40","        631.20","     479827","           302868715.50","-","     343811","         71.65"
"DRREDDY","EQ","24-Aug-2007","        630.40","        635.00","        637.00","        626.50","        630.00","        629.75","        630.57","     258063","           162726426.25","-","     179131","         69.41"
"DRREDDY","EQ","27-Aug-2007","        629.75","        630.00","        636.00","        627.35","        632.00","        631.15","        631.22","     120269","            75916576.35","-","      75862","         63.08"
"DRREDDY","EQ","28-Aug-2007","        631.15","        634.00","        640.90","        631.10","        636.10","        634.25","        635.93","     262825","           167138712.45","-","     155880","         59.31"
"DRREDDY","EQ","29-Aug-2007","        634.25","        630.00","        634.90","        623.50","        630.90","        630.40","        631.04","     155042","            97837530.15","-","      90223","         58.19"
"DRREDDY","EQ","30-Aug-2007","        630.40","        631.00","        642.00","        631.00","        638.00","        637.50","        637.20","     462537","           294729958.70","-","     359648","         77.76"
"DRREDDY","EQ","31-Aug-2007","        637.50","        637.00","        646.00","        633.05","        640.65","        640.65","        641.46","      93687","            60096930.95","-","      26602","         28.39"
"DRREDDY","EQ","03-Sep-2007","        640.65","        641.00","        669.60","        641.00","        666.10","        667.80","        661.72","     425886","           281817228.30","-","     273750","         64.28"
"DRREDDY","EQ","04-Sep-2007","        667.80","        670.00","        674.95","        650.30","        661.00","        663.30","        666.01","     273314","           182031012.05","-","     136503","         49.94"
"DRREDDY","EQ","05-Sep-2007","        663.30","        664.00","        669.95","        655.05","        655.05","        658.75","        664.21","     174082","           115626610.60","-","      76755","         44.09"
"DRREDDY","EQ","06-Sep-2007","        658.75","        664.80","        666.90","        656.35","        662.00","        662.85","        662.75","      68576","            45449058.60","-","      39883","         58.16"
"DRREDDY","EQ","07-Sep-2007","        662.85","        671.00","        671.00","        663.00","        663.00","        664.20","        665.36","     188852","           125655303.10","-","     102533","         54.29"
"DRREDDY","EQ","10-Sep-2007","        664.20","        659.70","        662.45","        650.50","        658.50","        659.70","        659.26","     173950","           114677829.80","-","     113270","         65.12"
"DRREDDY","EQ","11-Sep-2007","        659.70","        661.90","        669.00","        649.00","        652.00","        651.40","        655.65","     324483","           212747315.85","-","     242603","         74.77"
"DRREDDY","EQ","12-Sep-2007","        651.40","        659.90","        659.90","        645.20","        647.00","        647.80","        650.86","      48876","            31811505.95","-","      19988","         40.90"
