"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","13-Sep-2005","        869.10","        868.00","        885.70","        864.00","        880.00","        882.45","        875.46","    2378527","          2082293926.50","-","     281579","         11.84"
"SBIN","EQ","14-Sep-2005","        882.45","        880.00","        910.00","        877.25","        908.20","        898.50","        896.59","    5174069","          4639009061.45","-","     457831","          8.85"
"SBIN","EQ","15-Sep-2005","        898.50","        905.00","        907.80","        895.55","        900.00","        902.85","        901.70","    2283209","          2058773291.70","-","     322937","         14.14"
"SBIN","EQ","16-Sep-2005","        902.85","        907.80","        929.80","        894.20","        900.80","        901.25","        900.52","    1873919","          1687504772.00","-","     265745","         14.18"
"SBIN","EQ","19-Sep-2005","        901.25","        904.90","        915.90","        899.20","        911.00","        911.90","        909.65","    1566587","          1425042258.15","-","     223795","         14.29"
"SBIN","EQ","20-Sep-2005","        911.90","        914.85","        921.00","        900.00","        910.00","        912.95","        911.76","    2436780","          2221748700.85","-","     554734","         22.77"
"SBIN","EQ","21-Sep-2005","        912.95","        910.00","        928.00","        893.05","        928.00","        918.95","        911.86","    3989088","          3637474716.10","-","     593832","         14.89"
"SBIN","EQ","22-Sep-2005","        918.95","        915.00","        926.50","        886.25","        890.00","        891.65","        909.67","    3586366","          3262407858.20","-","     594235","         16.57"
"SBIN","EQ","23-Sep-2005","        891.65","        897.00","        907.00","        870.20","        891.25","        889.95","        887.55","    3245840","          2880850411.80","-","     430633","         13.27"
"SBIN","EQ","26-Sep-2005","        889.95","        893.00","        919.80","        892.00","        915.00","        914.70","        906.96","    1199232","          1087659960.80","-","     107900","          9.00"
"SBIN","EQ","27-Sep-2005","        914.70","        917.00","        934.00","        912.65","        927.10","        928.75","        924.82","    2712406","          2508485731.45","-","     267326","          9.86"
"SBIN","EQ","28-Sep-2005","        928.75","        929.70","        939.00","        926.10","        934.00","        936.85","        932.50","    2483537","          2315899097.90","-","     333640","         13.43"
"SBIN","EQ","29-Sep-2005","        936.85","        855.55","        944.30","        855.55","        936.20","        940.95","        939.41","    2498959","          2347556678.35","-","     499275","         19.98"
"SBIN","EQ","30-Sep-2005","        940.95","        911.30","        960.00","        911.30","        946.70","        938.20","        930.93","    2182905","          2032140198.30","-","     312975","         14.34"
"SBIN","EQ","03-Oct-2005","        938.20","        938.00","        953.00","        938.00","        944.00","        945.35","        945.99","    1607862","          1521025259.75","-","     264257","         16.44"
"SBIN","EQ","04-Oct-2005","        945.35","        947.10","        959.80","        945.15","        958.10","        958.50","        952.96","    1495699","          1425341791.50","-","     245792","         16.43"
"SBIN","EQ","05-Oct-2005","        958.50","        960.00","        960.00","        943.00","        946.00","        946.90","        949.20","    1515448","          1438470289.85","-","     198626","         13.11"
"SBIN","EQ","06-Oct-2005","        946.90","        940.00","        942.80","        921.00","        923.40","        925.40","        932.39","    2032979","          1895528331.00","-","     334775","         16.47"
"SBIN","EQ","07-Oct-2005","        925.40","        925.40","        932.00","        905.45","        917.55","        916.75","        918.71","    3176729","          2918483104.20","-","     325080","         10.23"
"SBIN","EQ","10-Oct-2005","        916.75","        918.40","        926.70","        900.20","        900.75","        903.45","        910.24","    2085995","          1898747348.55","-","     297523","         14.26"
"SBIN","EQ","11-Oct-2005","        903.45","        904.45","        940.50","        891.00","        937.15","        937.90","        919.09","    4114396","          3781482816.70","-","     429365","         10.44"
"SBIN","EQ","13-Oct-2005","        937.90","        935.55","        946.95","        918.15","        919.15","        923.30","        934.38","    2735823","          2556304871.45","-","     145517","          5.32"
"SBIN","EQ","14-Oct-2005","        923.30","        923.00","        927.00","        905.10","        908.50","        910.50","        913.17","    2733528","          2496180497.10","-","     238681","          8.73"
"SBIN","EQ","17-Oct-2005","        910.50","        918.90","        928.90","        896.00","        922.50","        924.15","        915.52","    3527381","          3229402401.70","-","     605577","         17.17"
"SBIN","EQ","18-Oct-2005","        924.15","        926.00","        932.45","        901.35","        902.30","        912.25","        922.28","    2342505","          2160434608.45","-","     423522","         18.08"
"SBIN","EQ","19-Oct-2005","        912.25","        904.00","        910.00","        880.00","        896.00","        889.20","        898.70","    3542820","          3183936015.35","-","     574014","         16.20"
"SBIN","EQ","20-Oct-2005","        889.20","        899.00","        915.00","        851.50","        874.50","        868.40","        878.48","    4927611","          4328821876.65","-","     694910","         14.10"
"SBIN","EQ","21-Oct-2005","        868.40","        890.00","        890.40","        861.00","        886.10","        886.65","        875.60","    3249654","          2845410998.75","-","     321199","          9.88"
"SBIN","EQ","24-Oct-2005","        886.65","        892.00","        893.70","        856.15","        856.85","        864.30","        876.13","    2576395","          2257262390.90","-","     232269","          9.02"
"SBIN","EQ","25-Oct-2005","        864.30","        860.15","        893.00","        857.30","        885.50","        884.95","        879.72","    4544591","          3997963911.85","-","     375134","          8.25"
"SBIN","EQ","26-Oct-2005","        884.95","        888.00","        890.70","        876.65","        886.00","        884.75","        883.89","    2388494","          2111169711.40","-","     288673","         12.09"
"SBIN","EQ","27-Oct-2005","        884.75","        886.00","        889.00","        824.10","        830.00","        830.95","        853.55","    5396561","          4606221234.55","-","     834960","         15.47"
"SBIN","EQ","28-Oct-2005","        830.95","        829.80","        832.25","        804.55","        811.00","        810.50","        818.48","    3784166","          3097270174.55","-","     500233","         13.22"
"SBIN","EQ","31-Oct-2005","        810.50","        815.00","        842.15","        815.00","        835.05","        839.10","        825.60","    2252668","          1859808048.15","-","     224675","          9.97"
"SBIN","EQ","01-Nov-2005","        839.10","        869.75","        869.75","        832.10","        834.70","        838.85","        841.80","     523113","           440357465.10","-","      54948","         10.50"
"SBIN","EQ","02-Nov-2005","        838.85","        837.00","        839.80","        820.50","        831.60","        830.10","        826.97","    2596923","          2147572260.20","-","     265002","         10.20"
"SBIN","EQ","07-Nov-2005","        830.10","        832.10","        842.50","        825.00","        836.00","        834.90","        835.73","    1769036","          1478443673.85","-","     162432","          9.18"
"SBIN","EQ","08-Nov-2005","        834.90","        839.90","        850.40","        829.50","        833.45","        833.10","        839.87","    2867122","          2407996067.65","-","     299377","         10.44"
"SBIN","EQ","09-Nov-2005","        833.10","        837.00","        850.00","        830.50","        847.65","        846.80","        841.60","    4165927","          3506053325.85","-","     353173","          8.48"
"SBIN","EQ","10-Nov-2005","        846.80","        850.00","        858.50","        844.00","        847.25","        849.50","        851.03","    3197574","          2721239443.75","-","     377099","         11.79"
"SBIN","EQ","11-Nov-2005","        849.50","        850.30","        872.65","        850.30","        871.00","        870.95","        862.00","    2475662","          2134028045.25","-","     453839","         18.33"
"SBIN","EQ","14-Nov-2005","        870.95","        873.00","        885.85","        866.50","        881.30","        882.15","        877.45","    2388297","          2095606141.20","-","     124442","          5.21"
"SBIN","EQ","16-Nov-2005","        882.15","        886.50","        897.70","        881.30","        896.00","        896.15","        890.53","    1907356","          1698555083.30","-","     234830","         12.31"
"SBIN","EQ","17-Nov-2005","        896.15","        897.00","        914.40","        886.20","        912.00","        911.90","        900.60","    2852510","          2568979425.80","-","     254655","          8.93"
"SBIN","EQ","18-Nov-2005","        911.90","        914.40","        921.90","        905.00","        905.55","        910.20","        915.20","    1815955","          1661959659.25","-","     129992","          7.16"
"SBIN","EQ","21-Nov-2005","        910.20","        910.05","        913.00","        885.35","        889.00","        892.70","        900.75","    2035317","          1833309555.10","-","     370208","         18.19"
"SBIN","EQ","22-Nov-2005","        892.70","        889.85","        902.40","        872.00","        874.05","        875.15","        887.09","    3517907","          3120686707.90","-","     585185","         16.63"
"SBIN","EQ","23-Nov-2005","        875.15","        878.00","        899.90","        875.50","        897.50","        896.90","        886.70","    3397884","          3012902786.35","-","     491064","         14.45"
"SBIN","EQ","24-Nov-2005","        896.90","        902.00","        908.80","        895.00","        902.00","        901.30","        902.03","    2170840","          1958158767.15","-","     391275","         18.02"
"SBIN","EQ","25-Nov-2005","        901.30","        904.00","        910.00","        895.55","        907.50","        907.15","        903.27","    1812779","          1637427021.40","-","     254561","         14.04"
"SBIN","EQ","26-Nov-2005","        907.15","        912.00","        916.35","        908.55","        909.00","        910.70","        912.32","     842623","           768745731.75","-","     124076","         14.72"
"SBIN","EQ","28-Nov-2005","        910.70","        912.00","        940.00","        910.50","        937.00","        933.60","        925.06","    2422965","          2241390445.40","-","     425234","         17.55"
"SBIN","EQ","29-Nov-2005","        933.60","        936.90","        936.90","        840.00","        912.20","        916.05","        923.31","    3181712","          2937695758.65","-","     773376","         24.31"
"SBIN","EQ","30-Nov-2005","        916.05","        919.85","        929.35","        893.05","        896.00","        896.65","        911.56","    2754457","          2510852296.15","-","     380271","         13.81"
"SBIN","EQ","01-Dec-2005","        896.65","        903.00","        915.40","        891.25","        913.50","        913.35","        903.46","    2420620","          2186933290.65","-","     233264","          9.64"
"SBIN","EQ","02-Dec-2005","        913.35","        915.40","        930.90","        907.10","        909.00","        910.40","        920.50","    2450638","          2255814490.00","-","     245715","         10.03"
"SBIN","EQ","05-Dec-2005","        910.40","        907.10","        917.80","        890.10","        890.25","        892.50","        901.09","    2063654","          1859532928.65","-","     294373","         14.26"
"SBIN","EQ","06-Dec-2005","        892.50","        899.00","        899.00","        875.00","        883.50","        880.00","        887.61","    3000942","          2663651899.20","-","     433624","         14.45"
"SBIN","EQ","07-Dec-2005","        880.00","        888.00","        890.90","        881.00","        885.30","        886.50","        886.42","    2115264","          1875002222.35","-","     179064","          8.47"
"SBIN","EQ","08-Dec-2005","        886.50","        890.90","        895.00","        876.60","        886.80","        886.65","        883.66","    1866051","          1648956029.30","-","     255443","         13.69"
"SBIN","EQ","09-Dec-2005","        886.65","        887.50","        900.95","        887.50","        898.00","        898.45","        895.59","    1350927","          1209879325.20","-","     192754","         14.27"
"SBIN","EQ","12-Dec-2005","        898.45","        898.00","        913.95","        898.00","        907.90","        909.35","        907.75","    2160643","          1961320535.55","-","     442267","         20.47"
"SBIN","EQ","13-Dec-2005","        909.35","        909.40","        928.45","        906.10","        926.00","        926.50","        919.02","    2767744","          2543599017.75","-","     638262","         23.06"
"SBIN","EQ","14-Dec-2005","        926.50","        925.00","        939.30","        924.60","        924.65","        929.70","        932.19","    2376449","          2215300840.40","-","     415781","         17.50"
"SBIN","EQ","15-Dec-2005","        929.70","        932.00","        934.00","        892.25","        899.55","        897.50","        912.77","    2534104","          2313046266.70","-","     318565","         12.57"
"SBIN","EQ","16-Dec-2005","        897.50","        897.00","        924.90","        885.00","        922.55","        922.20","        909.19","    5413011","          4921454818.50","-","     973318","         17.98"
"SBIN","EQ","19-Dec-2005","        922.20","        924.00","        946.90","        922.20","        943.00","        942.40","        933.72","    2555436","          2386073653.55","-","     642964","         25.16"
"SBIN","EQ","20-Dec-2005","        942.40","        944.90","        945.00","        925.30","        927.30","        932.20","        934.77","    2546219","          2380117370.70","-","     419820","         16.49"
"SBIN","EQ","21-Dec-2005","        932.20","        930.00","        934.95","        900.50","        906.00","        907.75","        917.87","    3082434","          2829283906.65","-","     623563","         20.23"
"SBIN","EQ","22-Dec-2005","        907.75","        912.00","        917.25","        904.00","        908.80","        911.25","        911.39","    2351608","          2143234587.75","-","     211919","          9.01"
"SBIN","EQ","23-Dec-2005","        911.25","        913.50","        915.90","        888.55","        889.90","        892.75","        901.45","    2039525","          1838523521.45","-","     346228","         16.98"
"SBIN","EQ","26-Dec-2005","        892.75","        888.00","        895.00","        865.10","        868.00","        868.80","        875.07","    2250258","          1969124945.05","-","     615990","         27.37"
"SBIN","EQ","27-Dec-2005","        868.80","        870.00","        893.80","        862.10","        889.05","        891.00","        881.72","    2359437","          2080364176.85","-","     360421","         15.28"
"SBIN","EQ","28-Dec-2005","        891.00","        891.95","        908.00","        884.40","        894.70","        898.10","        899.08","    2808240","          2524824777.85","-","     222048","          7.91"
"SBIN","EQ","29-Dec-2005","        898.10","        903.00","        907.00","        888.00","        889.90","        892.10","        897.03","    2728945","          2447936999.05","-","     691887","         25.35"
"SBIN","EQ","30-Dec-2005","        892.10","        895.00","        912.50","        892.00","        905.05","        908.15","        903.97","    2028162","          1833402470.00","-","     289505","         14.27"
