"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","27-Jan-2010","       2091.60","       2060.00","       2068.40","       1971.10","       1976.05","       1987.65","       2003.15","    3806891","          7625764678.15","-","    1958220","         51.44"
"SBIN","EQ","28-Jan-2010","       1987.65","       2100.00","       2100.00","       1991.00","       2010.00","       2003.25","       2016.67","    2795246","          5637075905.30","-","    1316476","         47.10"
"SBIN","EQ","29-Jan-2010","       2003.25","       1990.00","       2067.40","       1955.05","       2056.00","       2056.60","       2010.42","    4648719","          9345875760.80","-","    1484108","         31.93"
"SBIN","EQ","01-Feb-2010","       2056.60","       2148.00","       2148.00","       2015.50","       2019.35","       2021.25","       2027.86","    2204716","          4470863715.70","-","     980839","         44.49"
"SBIN","EQ","02-Feb-2010","       2021.25","       2030.20","       2045.20","       1974.15","       1977.00","       1978.35","       2000.02","    2408626","          4817308370.85","-","    1059170","         43.97"
"SBIN","EQ","03-Feb-2010","       1978.35","       1986.30","       2015.90","       1983.50","       1995.50","       1998.80","       2000.19","    3045071","          6090732845.75","-","    1623734","         53.32"
"SBIN","EQ","04-Feb-2010","       1998.80","       1996.00","       1996.70","       1940.00","       1948.00","       1947.90","       1961.86","    3535712","          6936577835.90","-","    2054113","         58.10"
"SBIN","EQ","05-Feb-2010","       1947.90","       1930.00","       1930.00","       1863.10","       1898.00","       1897.80","       1892.02","    2687883","          5085532200.85","-","    1118868","         41.63"
"SBIN","EQ","06-Feb-2010","       1897.80","       1910.00","       1924.45","       1898.25","       1912.45","       1912.45","       1911.14","     209862","           401076166.35","-","      52291","         24.92"
"SBIN","EQ","08-Feb-2010","       1912.45","       1900.00","       1947.80","       1883.65","       1945.00","       1936.55","       1918.60","    1888513","          3623301343.70","-","     383487","         20.31"
"SBIN","EQ","09-Feb-2010","       1936.55","       1931.00","       1958.00","       1925.00","       1950.10","       1950.30","       1945.05","    1383698","          2691356343.95","-","     335547","         24.25"
"SBIN","EQ","10-Feb-2010","       1950.30","       1970.00","       1970.00","       1895.00","       1916.25","       1911.85","       1927.19","    1973193","          3802708597.45","-","     722856","         36.63"
"SBIN","EQ","11-Feb-2010","       1911.85","       1923.90","       1940.00","       1911.00","       1919.00","       1917.65","       1924.78","    1242794","          2392101450.75","-","     349542","         28.13"
"SBIN","EQ","15-Feb-2010","       1917.65","       1925.00","       1925.00","       1886.30","       1893.00","       1895.00","       1898.47","    1332501","          2529710057.60","-","     367367","         27.57"
"SBIN","EQ","16-Feb-2010","       1895.00","       1914.00","       1925.00","       1895.00","       1923.00","       1920.60","       1910.51","     807015","          1541810369.15","-","     120483","         14.93"
"SBIN","EQ","17-Feb-2010","       1920.60","       1935.00","       1962.50","       1927.25","       1955.35","       1956.85","       1945.47","    1346836","          2620231783.50","-","     522132","         38.77"
"SBIN","EQ","18-Feb-2010","       1956.85","       1957.90","       1960.00","       1927.30","       1941.90","       1942.40","       1939.78","    1310323","          2541733540.80","-","     479603","         36.60"
"SBIN","EQ","19-Feb-2010","       1942.40","       1925.00","       1934.00","       1890.05","       1901.25","       1905.30","       1903.86","    1586302","          3020100081.90","-","     649273","         40.93"
"SBIN","EQ","22-Feb-2010","       1905.30","       1920.00","       1935.00","       1910.15","       1912.00","       1916.35","       1923.49","    1152865","          2217524871.85","-","     459293","         39.84"
"SBIN","EQ","23-Feb-2010","       1916.35","       1914.90","       1934.50","       1906.60","       1909.50","       1911.90","       1921.06","    1062577","          2041277314.00","-","     414876","         39.04"
"SBIN","EQ","24-Feb-2010","       1911.90","       1906.00","       1930.00","       1900.00","       1922.35","       1921.25","       1917.49","     817359","          1567276609.50","-","     288159","         35.25"
"SBIN","EQ","25-Feb-2010","       1921.25","       1925.00","       1930.00","       1903.40","       1923.00","       1913.65","       1914.34","    2161596","          4138028280.25","-","    1244356","         57.57"
"SBIN","EQ","26-Feb-2010","       1913.65","       1925.00","       2032.00","       1915.00","       1968.00","       1974.30","       1980.47","    4321519","          8558621511.20","-","    1840691","         42.59"
"SBIN","EQ","02-Mar-2010","       1974.30","       1990.55","       2011.00","       1974.20","       1988.00","       1986.65","       1993.77","    1934735","          3857419855.85","-","     969354","         50.10"
"SBIN","EQ","03-Mar-2010","       1986.65","       1989.10","       2025.90","       1989.10","       2022.15","       2022.40","       2014.05","    1584368","          3190989487.05","-","     644887","         40.70"
"SBIN","EQ","04-Mar-2010","       2022.40","       2023.00","       2044.70","       2012.00","       2032.30","       2032.70","       2033.25","    1430107","          2907761706.25","-","     564980","         39.51"
"SBIN","EQ","05-Mar-2010","       2032.70","       2045.00","       2059.00","       2021.10","       2044.00","       2047.20","       2043.33","    1268507","          2591980512.85","-","     424602","         33.47"
"SBIN","EQ","08-Mar-2010","       2047.20","       2060.00","       2112.50","       2033.10","       2064.50","       2065.95","       2080.24","    3866479","          8043214557.45","-","    1002428","         25.93"
"SBIN","EQ","09-Mar-2010","       2065.95","       2032.55","       2078.00","       2032.55","       2044.00","       2044.60","       2054.72","    1430528","          2939336511.45","-","     557080","         38.94"
"SBIN","EQ","10-Mar-2010","       2044.60","       2050.20","       2050.20","       2026.40","       2037.00","       2037.25","       2037.30","    1276763","          2601152566.85","-","     517230","         40.51"
"SBIN","EQ","11-Mar-2010","       2037.25","       2040.00","       2052.80","       2018.30","       2048.40","       2045.75","       2036.88","    1197980","          2440142853.35","-","     331995","         27.71"
"SBIN","EQ","12-Mar-2010","       2045.75","       2042.00","       2062.65","       2038.65","       2043.80","       2047.90","       2051.56","    1203343","          2468733884.75","-","     426857","         35.47"
"SBIN","EQ","15-Mar-2010","       2047.90","       2039.50","       2044.75","       2011.10","       2013.00","       2015.10","       2020.23","     899749","          1817704222.10","-","     346748","         38.54"
"SBIN","EQ","16-Mar-2010","       2015.10","       2017.05","       2025.00","       1997.60","       2011.00","       2015.85","       2010.10","    1285717","          2584419249.00","-","     553644","         43.06"
"SBIN","EQ","17-Mar-2010","       2015.85","       2020.05","       2042.00","       2015.65","       2028.00","       2027.30","       2030.37","    1077737","          2188202961.95","-","     264397","         24.53"
"SBIN","EQ","18-Mar-2010","       2027.30","       2030.00","       2050.50","       2010.50","       2050.00","       2029.65","       2024.26","    1426907","          2888433266.30","-","     723864","         50.73"
"SBIN","EQ","19-Mar-2010","       2029.65","       2040.00","       2065.85","       2033.30","       2052.00","       2058.45","       2056.17","    1288913","          2650219915.50","-","     438805","         34.04"
"SBIN","EQ","22-Mar-2010","       2058.45","       2025.15","       2053.80","       2010.00","       2041.65","       2040.95","       2040.38","    1115156","          2275338253.20","-","     413901","         37.12"
"SBIN","EQ","23-Mar-2010","       2040.95","       2042.00","       2056.65","       2018.60","       2044.00","       2048.55","       2038.12","    1365050","          2782136163.45","-","     547257","         40.09"
"SBIN","EQ","25-Mar-2010","       2048.55","       2044.65","       2061.60","       2025.20","       2049.00","       2049.55","       2040.96","    1364648","          2785186578.30","-","     635476","         46.57"
"SBIN","EQ","26-Mar-2010","       2049.55","       2054.85","       2078.00","       2045.05","       2069.00","       2072.85","       2063.57","    1342271","          2769872732.15","-","     547906","         40.82"
"SBIN","EQ","29-Mar-2010","       2072.85","       2075.00","       2105.00","       2073.00","       2093.00","       2095.05","       2094.38","    1123155","          2352316255.00","-","     393202","         35.01"
"SBIN","EQ","30-Mar-2010","       2095.05","       2095.05","       2121.95","       2075.00","       2084.75","       2082.55","       2104.68","    1192988","          2510860007.50","-","     442393","         37.08"
"SBIN","EQ","31-Mar-2010","       2082.55","       2085.00","       2098.90","       2073.35","       2078.00","       2078.20","       2087.31","     999722","          2086734018.50","-","     334237","         33.43"
"SBIN","EQ","01-Apr-2010","       2078.20","       2080.00","       2108.00","       2075.30","       2105.00","       2102.60","       2093.19","     768145","          1607875292.25","-","     236914","         30.84"
"SBIN","EQ","05-Apr-2010","       2102.60","       2115.00","       2142.20","       2105.00","       2136.25","       2138.25","       2124.45","    1107535","          2352905462.05","-","     450630","         40.69"
"SBIN","EQ","06-Apr-2010","       2138.25","       2143.90","       2147.75","       2112.10","       2123.10","       2123.55","       2128.85","    1235930","          2631115662.05","-","     587871","         47.57"
"SBIN","EQ","07-Apr-2010","       2123.55","       2130.30","       2135.00","       2096.00","       2108.00","       2110.90","       2115.64","    1300415","          2751204737.90","-","     572452","         44.02"
"SBIN","EQ","08-Apr-2010","       2110.90","       2105.00","       2109.80","       2087.55","       2091.95","       2095.90","       2097.15","    1149701","          2411095112.70","-","     491229","         42.73"
"SBIN","EQ","09-Apr-2010","       2095.90","       2100.00","       2125.00","       2093.55","       2101.00","       2106.10","       2110.56","    1236719","          2610173786.55","-","     544588","         44.03"
"SBIN","EQ","12-Apr-2010","       2106.10","       2115.00","       2115.00","       2080.00","       2095.00","       2092.00","       2093.02","     861412","          1802956246.45","-","     401554","         46.62"
"SBIN","EQ","13-Apr-2010","       2092.00","       2097.00","       2112.00","       2063.00","       2094.00","       2093.95","       2083.04","    1761909","          3670132544.65","-","     872716","         49.53"
"SBIN","EQ","15-Apr-2010","       2093.95","       2096.65","       2109.05","       2048.00","       2054.50","       2054.05","       2072.59","    1301622","          2697734756.75","-","     581876","         44.70"
"SBIN","EQ","16-Apr-2010","       2054.05","       2050.00","       2054.85","       2025.25","       2042.00","       2047.70","       2042.77","     946618","          1933727463.55","-","     295006","         31.16"
"SBIN","EQ","19-Apr-2010","       2047.70","       2039.95","       2044.90","       2012.00","       2030.00","       2032.45","       2030.25","     925060","          1878100335.90","-","     278231","         30.08"
"SBIN","EQ","20-Apr-2010","       2032.45","       2042.40","       2106.60","       2021.00","       2095.95","       2098.35","       2074.67","    2499328","          5185287748.85","-","     776399","         31.06"
"SBIN","EQ","21-Apr-2010","       2098.35","       2110.00","       2119.00","       2086.60","       2102.00","       2105.80","       2103.27","    1563300","          3288040991.35","-","     706126","         45.17"
"SBIN","EQ","22-Apr-2010","       2105.80","       2082.10","       2248.90","       2082.10","       2215.00","       2223.10","       2198.04","    6530676","         14354704319.85","-","    2890624","         44.26"
"SBIN","EQ","23-Apr-2010","       2223.10","       2230.00","       2294.00","       2211.00","       2255.00","       2260.60","       2260.50","    3178456","          7184896295.90","-","    1144640","         36.01"
"SBIN","EQ","26-Apr-2010","       2260.60","       2264.00","       2279.00","       2241.10","       2248.20","       2251.55","       2256.39","    1214560","          2740517302.70","-","     276251","         22.74"
"SBIN","EQ","27-Apr-2010","       2251.55","       2252.00","       2255.00","       2209.10","       2213.50","       2217.80","       2223.09","    1109476","          2466466488.60","-","     387289","         34.91"
"SBIN","EQ","28-Apr-2010","       2217.80","       2204.00","       2251.85","       2182.50","       2237.00","       2232.20","       2232.71","    1868425","          4171651205.45","-","     638953","         34.20"
"SBIN","EQ","29-Apr-2010","       2232.20","       2240.00","       2285.00","       2235.00","       2285.00","       2274.00","       2264.81","    2139394","          4845328017.00","-","    1019343","         47.65"
"SBIN","EQ","30-Apr-2010","       2274.00","       2280.00","       2318.90","       2280.00","       2300.00","       2300.70","       2302.98","    1914631","          4409360741.95","-","     761155","         39.75"
"SBIN","EQ","03-May-2010","       2300.70","       2290.00","       2305.00","       2277.05","       2301.70","       2297.15","       2292.27","    1316089","          3016826920.75","-","     516764","         39.27"
"SBIN","EQ","04-May-2010","       2297.15","       2305.00","       2315.90","       2273.10","       2291.00","       2280.10","       2296.43","    1339762","          3076670253.30","-","     576999","         43.07"
"SBIN","EQ","05-May-2010","       2280.10","       2260.00","       2285.00","       2240.50","       2284.70","       2276.20","       2265.96","    1671701","          3788005736.25","-","     745133","         44.57"
"SBIN","EQ","06-May-2010","       2276.20","       2280.00","       2320.00","       2262.30","       2313.00","       2311.60","       2290.11","    1775130","          4065246657.15","-","     643812","         36.27"
"SBIN","EQ","07-May-2010","       2311.60","       2275.20","       2291.80","       2218.35","       2223.30","       2226.15","       2249.67","    1608535","          3618674866.60","-","     628784","         39.09"
"SBIN","EQ","10-May-2010","       2226.15","       2250.00","       2325.10","       2242.15","       2320.00","       2307.85","       2285.98","    1479169","          3381347728.95","-","     613709","         41.49"
"SBIN","EQ","11-May-2010","       2307.85","       2314.00","       2338.95","       2281.15","       2286.00","       2287.85","       2307.62","    1837797","          4240942617.00","-","     657808","         35.79"
"SBIN","EQ","12-May-2010","       2287.85","       2290.00","       2339.00","       2282.00","       2321.60","       2324.20","       2311.80","    2020404","          4670762147.60","-","     724591","         35.86"
"SBIN","EQ","13-May-2010","       2324.20","       2332.00","       2349.00","       2306.20","       2310.60","       2317.75","       2333.84","    1776291","          4145575293.90","-","     833906","         46.95"
"SBIN","EQ","14-May-2010","       2317.75","       2315.00","       2333.90","       2211.60","       2213.80","       2224.25","       2274.73","    3300888","          7508625511.05","-","     863960","         26.17"
"SBIN","EQ","17-May-2010","       2224.25","       2210.00","       2272.00","       2141.35","       2250.00","       2250.75","       2195.73","    2570305","          5643701195.80","-","     823752","         32.05"
"SBIN","EQ","18-May-2010","       2250.75","       2247.90","       2298.00","       2231.35","       2280.35","       2280.00","       2272.32","    1890134","          4294996279.75","-","     533515","         28.23"
"SBIN","EQ","19-May-2010","       2280.00","       2260.00","       2273.00","       2190.00","       2208.00","       2214.15","       2235.67","    2041502","          4564124985.15","-","     690822","         33.84"
"SBIN","EQ","20-May-2010","       2214.15","       2222.00","       2282.00","       2221.10","       2275.00","       2267.50","       2253.81","    1703996","          3840475833.65","-","     473805","         27.81"
"SBIN","EQ","21-May-2010","       2267.50","       2222.00","       2280.00","       2210.35","       2278.00","       2271.20","       2251.27","    1570644","          3535947015.50","-","     482865","         30.74"
"SBIN","EQ","24-May-2010","       2271.20","       2282.00","       2311.00","       2222.95","       2225.90","       2231.20","       2269.63","    1519547","          3448813103.15","-","     569708","         37.49"
"SBIN","EQ","25-May-2010","       2231.20","       2220.00","       2220.00","       2138.00","       2160.10","       2155.10","       2178.12","    1735582","          3780302282.75","-","     571678","         32.94"
"SBIN","EQ","26-May-2010","       2155.10","       2171.80","       2186.00","       2151.60","       2172.00","       2173.60","       2170.25","    1650027","          3580977614.80","-","     792317","         48.02"
"SBIN","EQ","27-May-2010","       2173.60","       2170.00","       2248.00","       2157.30","       2236.00","       2219.40","       2194.56","    2178192","          4780163850.05","-","     840957","         38.61"
"SBIN","EQ","28-May-2010","       2219.40","       2244.00","       2258.80","       2203.15","       2234.05","       2239.40","       2232.18","    1356796","          3028613814.85","-","     320528","         23.62"
"SBIN","EQ","31-May-2010","       2239.40","       2230.00","       2274.50","       2230.00","       2263.00","       2268.80","       2256.89","    1198904","          2705794017.45","-","     374290","         31.22"
"SBIN","EQ","01-Jun-2010","       2268.80","       2251.10","       2276.00","       2202.10","       2207.45","       2209.65","       2241.82","    1442336","          3233450814.80","-","     501450","         34.77"
"SBIN","EQ","02-Jun-2010","       2209.65","       2212.20","       2267.00","       2210.00","       2260.00","       2258.25","       2236.93","    1234250","          2760928438.15","-","     272569","         22.08"
"SBIN","EQ","03-Jun-2010","       2258.25","       2265.05","       2305.95","       2265.05","       2287.80","       2287.30","       2292.35","    1258719","          2885424749.85","-","     402972","         32.01"
"SBIN","EQ","04-Jun-2010","       2287.30","       2290.00","       2348.00","       2279.00","       2337.40","       2340.75","       2322.79","    1947874","          4524510565.90","-","     560761","         28.79"
"SBIN","EQ","07-Jun-2010","       2340.75","       2251.20","       2320.00","       2232.85","       2288.00","       2286.75","       2286.47","    1492520","          3412595901.75","-","     562780","         37.71"
"SBIN","EQ","08-Jun-2010","       2286.75","       2288.00","       2331.45","       2268.60","       2288.95","       2283.80","       2306.99","    1401834","          3234013682.05","-","     342474","         24.43"
"SBIN","EQ","09-Jun-2010","       2283.80","       2285.00","       2309.00","       2258.00","       2272.00","       2272.50","       2284.73","    1814176","          4144907071.40","-","     486490","         26.82"
"SBIN","EQ","10-Jun-2010","       2272.50","       2266.00","       2338.00","       2266.00","       2329.60","       2326.85","       2315.82","    2449684","          5673027765.25","-","    1021334","         41.69"
"SBIN","EQ","11-Jun-2010","       2326.85","       2630.10","       2630.10","       2326.10","       2336.65","       2339.90","       2342.62","    1506327","          3528755584.65","-","     488107","         32.40"
"SBIN","EQ","14-Jun-2010","       2339.90","       2345.00","       2359.95","       2326.00","       2346.10","       2345.00","       2344.32","    1018766","          2388313304.95","-","     247560","         24.30"
"SBIN","EQ","15-Jun-2010","       2345.00","       2349.90","       2374.35","       2320.00","       2365.00","       2364.20","       2344.29","    1530534","          3588023050.75","-","     606130","         39.60"
"SBIN","EQ","16-Jun-2010","       2364.20","       2417.00","       2417.00","       2345.40","       2354.00","       2361.70","       2362.98","    1414155","          3341615033.10","-","     581101","         41.09"
"SBIN","EQ","17-Jun-2010","       2361.70","       2359.00","       2362.00","       2323.55","       2353.50","       2350.85","       2342.94","    1033108","          2420511479.05","-","     254827","         24.67"
"SBIN","EQ","18-Jun-2010","       2350.85","       2349.85","       2379.95","       2340.00","       2364.00","       2372.60","       2362.16","    1559762","          3684401475.30","-","     661986","         42.44"
"SBIN","EQ","21-Jun-2010","       2372.60","       2375.00","       2402.75","       2375.00","       2383.10","       2387.80","       2392.21","     887925","          2124101574.85","-","     318847","         35.91"
"SBIN","EQ","22-Jun-2010","       2387.80","       2375.00","       2394.00","       2350.10","       2352.00","       2354.55","       2365.14","     851451","          2013801809.50","-","     325188","         38.19"
"SBIN","EQ","23-Jun-2010","       2354.55","       2350.00","       2358.00","       2328.50","       2356.00","       2349.55","       2339.82","    1084942","          2538568909.35","-","     496349","         45.75"
"SBIN","EQ","24-Jun-2010","       2349.55","       2350.00","       2366.00","       2338.00","       2357.00","       2357.55","       2354.83","    1212340","          2854855840.25","-","     475592","         39.23"
"SBIN","EQ","25-Jun-2010","       2357.55","       2350.15","       2355.00","       2285.00","       2290.00","       2300.80","       2317.64","    1302272","          3018196983.30","-","     545406","         41.88"
"SBIN","EQ","28-Jun-2010","       2300.80","       2288.00","       2314.50","       2275.00","       2308.20","       2303.65","       2299.03","    1071817","          2464140477.30","-","     419704","         39.16"
"SBIN","EQ","29-Jun-2010","       2303.65","       2305.00","       2328.90","       2281.15","       2285.50","       2291.15","       2299.82","    1420842","          3267686701.15","-","     297501","         20.94"
"SBIN","EQ","30-Jun-2010","       2291.15","       2279.80","       2312.00","       2275.00","       2305.00","       2302.00","       2300.08","    1061040","          2440481102.45","-","     265406","         25.01"
"SBIN","EQ","01-Jul-2010","       2302.00","       2291.10","       2299.00","       2254.00","       2260.70","       2262.25","       2266.23","    1421990","          3222556171.60","-","     703843","         49.50"
"SBIN","EQ","02-Jul-2010","       2262.25","       2265.00","       2279.90","       2257.35","       2264.00","       2265.05","       2268.40","     890734","          2020540707.40","-","     377234","         42.35"
"SBIN","EQ","05-Jul-2010","       2265.05","       2265.10","       2294.00","       2253.55","       2270.50","       2272.50","       2278.26","     619255","          1410823720.00","-","     198078","         31.99"
"SBIN","EQ","06-Jul-2010","       2272.50","       2273.00","       2319.00","       2268.35","       2309.90","       2312.80","       2299.13","    1014391","          2332217083.20","-","     383340","         37.79"
"SBIN","EQ","07-Jul-2010","       2312.80","       2309.00","       2319.00","       2291.00","       2306.70","       2304.10","       2303.32","     891221","          2052767536.40","-","     301646","         33.85"
"SBIN","EQ","08-Jul-2010","       2304.10","       2315.00","       2366.85","       2315.00","       2352.00","       2356.80","       2354.11","    1756229","          4134354048.35","-","     867251","         49.38"
"SBIN","EQ","09-Jul-2010","       2356.80","       2365.00","       2378.55","       2360.10","       2370.00","       2368.90","       2371.19","     980329","          2324548595.95","-","     549748","         56.08"
"SBIN","EQ","12-Jul-2010","       2368.90","       2375.05","       2412.00","       2370.05","       2391.95","       2400.70","       2394.65","    1494817","          3579570519.90","-","     671180","         44.90"
"SBIN","EQ","13-Jul-2010","       2400.70","       2401.00","       2437.10","       2390.10","       2435.00","       2429.10","       2422.47","    1761547","          4267287014.25","-","     971061","         55.13"
"SBIN","EQ","14-Jul-2010","       2429.10","       2437.00","       2479.00","       2437.00","       2463.00","       2464.50","       2465.07","    1815964","          4476470203.45","-","    1126444","         62.03"
"SBIN","EQ","15-Jul-2010","       2464.50","       2470.50","       2473.00","       2434.00","       2440.30","       2439.85","       2445.93","     816239","          1996462829.70","-","     295020","         36.14"
"SBIN","EQ","16-Jul-2010","       2439.85","       2445.00","       2464.75","       2428.10","       2448.00","       2449.00","       2451.79","     952807","          2336084628.95","-","     495639","         52.02"
"SBIN","EQ","19-Jul-2010","       2449.00","       2438.95","       2463.00","       2426.00","       2458.20","       2455.25","       2450.06","     763037","          1869485876.70","-","     270509","         35.45"
"SBIN","EQ","20-Jul-2010","       2455.25","       2455.25","       2464.90","       2440.25","       2444.10","       2449.00","       2452.04","     507690","          1244878139.80","-","     160625","         31.64"
"SBIN","EQ","21-Jul-2010","       2449.00","       2455.55","       2463.10","       2434.00","       2438.00","       2436.75","       2443.31","     505534","          1235178586.70","-","     175709","         34.76"
"SBIN","EQ","22-Jul-2010","       2436.75","       2427.15","       2487.40","       2417.75","       2474.30","       2476.25","       2454.44","    1158588","          2843684240.60","-","     431892","         37.28"
"SBIN","EQ","23-Jul-2010","       2476.25","       2481.00","       2503.75","       2476.00","       2497.00","       2496.80","       2493.04","    1484346","          3700533558.95","-","     583020","         39.28"
"SBIN","EQ","26-Jul-2010","       2496.80","       2498.00","       2502.35","       2402.10","       2403.00","       2410.15","       2432.59","    1578073","          3838798540.70","-","     830293","         52.61"
"SBIN","EQ","27-Jul-2010","       2410.15","       2419.95","       2446.90","       2400.60","       2429.00","       2435.15","       2426.79","    2311237","          5608884303.30","-","     946436","         40.95"
"SBIN","EQ","28-Jul-2010","       2435.15","       2434.65","       2478.00","       2423.15","       2469.00","       2471.30","       2457.07","    1657637","          4072928801.90","-","     999443","         60.29"
"SBIN","EQ","29-Jul-2010","       2471.30","       2462.00","       2482.80","       2436.10","       2468.00","       2473.05","       2460.27","    1580023","          3887279865.60","-","     829655","         52.51"
"SBIN","EQ","30-Jul-2010","       2473.05","       2460.00","       2522.00","       2450.45","       2503.00","       2502.90","       2503.08","    2694487","          6744521920.30","-","    1582011","         58.71"
"SBIN","EQ","02-Aug-2010","       2502.90","       2519.95","       2600.00","       2512.00","       2597.00","       2586.35","       2560.81","    2058577","          5271618274.80","-","    1074330","         52.19"
"SBIN","EQ","03-Aug-2010","       2586.35","       2598.95","       2616.75","       2579.00","       2603.00","       2600.55","       2601.12","    1600137","          4162153861.95","-","     662175","         41.38"
"SBIN","EQ","04-Aug-2010","       2600.55","       2609.95","       2610.00","       2573.00","       2600.00","       2595.15","       2587.38","     977981","          2530409474.80","-","     413087","         42.24"
"SBIN","EQ","05-Aug-2010","       2595.15","       2600.00","       2662.70","       2590.00","       2654.00","       2645.70","       2641.33","    2243796","          5926611291.90","-","     977566","         43.57"
"SBIN","EQ","06-Aug-2010","       2645.70","       2635.00","       2654.90","       2608.00","       2627.10","       2619.35","       2629.37","    1279440","          3364118203.30","-","     583877","         45.64"
"SBIN","EQ","09-Aug-2010","       2619.35","       2625.00","       2655.15","       2616.00","       2651.00","       2650.85","       2644.25","     840285","          2221920075.55","-","     262096","         31.19"
"SBIN","EQ","10-Aug-2010","       2650.85","       2650.10","       2675.00","       2624.05","       2625.00","       2629.65","       2650.61","    1330939","          3527797906.65","-","     645499","         48.50"
"SBIN","EQ","11-Aug-2010","       2629.65","       2625.00","       2647.00","       2590.60","       2597.40","       2599.60","       2615.38","     996178","          2605379745.80","-","     416587","         41.82"
"SBIN","EQ","12-Aug-2010","       2599.60","       2589.90","       2795.00","       2576.30","       2790.00","       2784.40","       2723.66","    6400219","         17431989868.20","-","    1630948","         25.48"
"SBIN","EQ","13-Aug-2010","       2784.40","       2784.00","       2879.70","       2784.00","       2855.00","       2850.25","       2851.77","    4072117","         11612731737.10","-","    1369320","         33.63"
"SBIN","EQ","16-Aug-2010","       2850.25","       2847.00","       2854.60","       2809.55","       2815.15","       2821.40","       2827.97","    1550190","          4383890907.30","-","     591148","         38.13"
"SBIN","EQ","17-Aug-2010","       2821.40","       2825.00","       2856.05","       2811.55","       2817.00","       2818.45","       2830.19","    1254471","          3550391115.05","-","     463044","         36.91"
"SBIN","EQ","18-Aug-2010","       2818.45","       2827.45","       2834.70","       2766.10","       2817.00","       2814.70","       2801.07","    1523049","          4266171135.75","-","     454732","         29.86"
"SBIN","EQ","19-Aug-2010","       2814.70","       2815.05","       2824.80","       2782.65","       2800.00","       2805.70","       2801.18","    1087561","          3046453835.65","-","     309081","         28.42"
"SBIN","EQ","20-Aug-2010","       2805.70","       2800.00","       2833.70","       2780.10","       2783.00","       2786.90","       2802.17","     975531","          2733603536.45","-","     231992","         23.78"
"SBIN","EQ","23-Aug-2010","       2786.90","       2790.00","       2842.50","       2770.50","       2817.10","       2823.25","       2808.96","    1325021","          3721927849.40","-","     437755","         33.04"
