"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","22-May-2013","        902.05","        903.80","        904.00","        894.10","        901.50","        899.85","        897.76","    1971551","          1769982525.50","      53314","    1528203","         77.51"
"HDFC","EQ","23-May-2013","        899.85","        892.15","        913.80","        892.15","        902.00","        903.15","        903.66","    3458455","          3125271861.00","     132450","    2657779","         76.85"
"HDFC","EQ","24-May-2013","        903.15","        908.00","        910.15","        899.35","        905.70","        906.05","        905.88","    2830814","          2564390259.75","      74960","    2182972","         77.11"
"HDFC","EQ","27-May-2013","        906.05","        901.60","        931.40","        898.65","        929.00","        929.50","        919.54","    2443669","          2247041590.00","      97113","    1745408","         71.43"
"HDFC","EQ","28-May-2013","        929.50","        929.90","        929.90","        913.15","        919.70","        919.80","        920.39","    2347931","          2161013675.40","      95042","    1803531","         76.81"
"HDFC","EQ","29-May-2013","        919.80","        923.40","        923.40","        900.70","        908.35","        910.55","        906.47","    3007036","          2725788871.70","      81773","    2298629","         76.44"
"HDFC","EQ","30-May-2013","        910.55","        905.10","        929.00","        905.10","        925.00","        926.25","        923.21","    3100217","          2862164319.10","      65861","    2426190","         78.26"
"HDFC","EQ","31-May-2013","        926.25","        921.10","        924.00","        883.65","        899.35","        890.15","        904.84","    4387938","          3970375380.25","     115327","    3423071","         78.01"
"HDFC","EQ","03-Jun-2013","        890.15","        895.00","        898.65","        867.05","        867.65","        869.05","        879.02","    1870547","          1644243031.15","      62195","    1147572","         61.35"
"HDFC","EQ","04-Jun-2013","        869.05","        876.80","        876.80","        852.00","        853.85","        854.20","        862.76","    2621881","          2262053287.70","     133891","    1810371","         69.05"
"HDFC","EQ","05-Jun-2013","        854.20","        853.80","        855.00","        839.05","        843.00","        843.95","        846.54","    3011996","          2549760323.20","     119168","    2349628","         78.01"
"HDFC","EQ","06-Jun-2013","        843.95","        838.10","        859.50","        833.15","        843.00","        845.00","        849.45","    3198369","          2716844625.65","      71393","    2127107","         66.51"
"HDFC","EQ","07-Jun-2013","        845.00","        840.00","        856.35","        833.35","        841.00","        839.35","        843.32","    1645663","          1387813293.00","      71951","     650744","         39.54"
"HDFC","EQ","10-Jun-2013","        839.35","        844.00","        864.05","        835.80","        855.70","        852.60","        850.34","    2583932","          2197210607.60","      84396","    1534520","         59.39"
"HDFC","EQ","11-Jun-2013","        852.60","        845.50","        851.80","        826.40","        829.90","        831.15","        836.42","    2677716","          2239683561.70","     147499","    1612549","         60.22"
"HDFC","EQ","12-Jun-2013","        831.15","        830.40","        830.40","        816.25","        819.95","        820.75","        822.73","    2365088","          1945839444.60","      90055","    1621702","         68.57"
"HDFC","EQ","13-Jun-2013","        820.75","        806.10","        816.55","        804.30","        815.00","        812.20","        810.20","    5578717","          4519864744.35","     157683","    4581582","         82.13"
"HDFC","EQ","14-Jun-2013","        812.20","        820.00","        838.00","        820.00","        834.90","        835.00","        832.99","    3666156","          3053857529.80","      86287","    2892457","         78.90"
"HDFC","EQ","17-Jun-2013","        835.00","        836.10","        855.05","        831.00","        846.10","        844.40","        845.39","    2464128","          2083138484.20","      80163","    1787964","         72.56"
"HDFC","EQ","18-Jun-2013","        844.40","        844.10","        847.00","        831.15","        833.10","        834.00","        837.13","    1752255","          1466871633.60","      46869","    1124401","         64.17"
"HDFC","EQ","19-Jun-2013","        834.00","        830.00","        844.70","        828.10","        842.15","        842.75","        836.76","    2567687","          2148549957.35","      85922","    1789924","         69.71"
"HDFC","EQ","20-Jun-2013","        842.75","        829.00","        834.00","        812.00","        812.00","        817.55","        820.52","    3677976","          3017864030.20","      77105","    2979928","         81.02"
"HDFC","EQ","21-Jun-2013","        817.55","        815.00","        824.15","        801.30","        819.50","        820.70","        813.00","    2841911","          2310460745.15","     111510","    1904049","         67.00"
"HDFC","EQ","24-Jun-2013","        820.70","        814.80","        829.00","        809.95","        824.90","        824.80","        819.54","    2917116","          2390698572.70","      83650","    2000266","         68.57"
"HDFC","EQ","25-Jun-2013","        824.80","        826.90","        834.90","        810.10","        812.55","        817.45","        825.99","    2449730","          2023440890.40","      67225","    1646581","         67.21"
"HDFC","EQ","26-Jun-2013","        817.45","        818.60","        824.35","        810.00","        811.00","        815.60","        819.13","    2554481","          2092461046.15","      80306","    2025169","         79.28"
"HDFC","EQ","27-Jun-2013","        815.60","        816.50","        843.20","        809.05","        829.75","        837.15","        823.61","    4811518","          3962802917.90","     115269","    3628405","         75.41"
"HDFC","EQ","28-Jun-2013","        837.15","        839.00","        886.50","        839.00","        867.00","        879.05","        870.05","    5139254","          4471405052.75","     131373","    3943944","         76.74"
"HDFC","EQ","01-Jul-2013","        879.05","        879.00","        891.00","        861.00","        890.70","        889.65","        884.63","    2565358","          2269387863.10","      77335","    1899080","         74.03"
"HDFC","EQ","02-Jul-2013","        889.65","        886.65","        893.00","        872.25","        877.00","        875.15","        885.11","    2166106","          1917248908.60","      90602","    1444931","         66.71"
"HDFC","EQ","03-Jul-2013","        875.15","        870.00","        871.60","        850.00","        859.75","        853.60","        857.06","    1760408","          1508775146.60","      80227","    1306694","         74.23"
"HDFC","EQ","04-Jul-2013","        853.60","        857.30","        867.70","        849.80","        853.25","        852.10","        858.59","    1295767","          1112537723.20","      68948","     824292","         63.61"
"HDFC","EQ","05-Jul-2013","        852.10","        859.00","        859.65","        848.15","        849.40","        850.10","        852.87","    1960980","          1672459578.40","      81536","    1401321","         71.46"
"HDFC","EQ","08-Jul-2013","        850.10","        845.85","        846.85","        818.00","        826.90","        824.05","        823.46","    3695733","          3043272029.90","      96748","    2782844","         75.30"
"HDFC","EQ","09-Jul-2013","        824.05","        826.00","        832.00","        826.00","        830.10","        830.05","        829.54","    3236206","          2684566105.35","      70642","    2748714","         84.94"
"HDFC","EQ","10-Jul-2013","        830.05","        833.20","        834.15","        822.40","        825.05","        827.50","        828.87","    3114437","          2581462002.30","      85539","    2619856","         84.12"
"HDFC","EQ","11-Jul-2013","        827.50","        838.50","        856.70","        834.00","        851.80","        854.80","        851.04","    3000215","          2553304807.40","      67983","    2415384","         80.51"
"HDFC","EQ","12-Jul-2013","        854.80","        857.30","        859.55","        836.95","        851.10","        851.30","        848.74","    2953316","          2506599294.45","      55404","    2257469","         76.44"
"HDFC","EQ","15-Jul-2013","        851.30","        849.85","        853.60","        841.10","        848.35","        848.50","        848.73","    1580962","          1341816578.15","      48335","    1132137","         71.61"
"HDFC","EQ","16-Jul-2013","        848.50","        831.80","        831.80","        805.00","        817.60","        816.05","        813.96","    3665638","          2983694998.10","     105977","    2543580","         69.39"
"HDFC","EQ","17-Jul-2013","        816.05","        820.50","        829.05","        803.25","        814.00","        817.10","        820.19","    5669579","          4650126548.85","     143460","    4642855","         81.89"
"HDFC","EQ","18-Jul-2013","        817.10","        818.50","        835.00","        815.20","        830.00","        829.05","        821.44","    5614744","          4612160406.60","     113663","    4654426","         82.90"
"HDFC","EQ","19-Jul-2013","        829.05","        829.05","        832.00","        789.50","        799.70","        803.20","        810.80","    6622252","          5369350959.85","     151156","    3989723","         60.25"
"HDFC","EQ","22-Jul-2013","        803.20","        802.90","        833.70","        795.85","        830.70","        830.30","        825.12","    2146242","          1770899688.15","      80529","    1210965","         56.42"
"HDFC","EQ","23-Jul-2013","        830.30","        832.00","        838.45","        819.05","        826.50","        826.85","        827.59","    3677987","          3043857871.50","      77779","    3078971","         83.71"
"HDFC","EQ","24-Jul-2013","        826.85","        818.70","        818.70","        799.50","        807.50","        803.25","        806.63","    6483783","          5229995796.45","     104384","    5608461","         86.50"
"HDFC","EQ","25-Jul-2013","        803.25","        804.40","        816.00","        797.25","        800.00","        800.80","        805.76","    4837186","          3897596086.40","      85196","    3473939","         71.82"
"HDFC","EQ","26-Jul-2013","        800.80","        805.15","        813.95","        795.30","        804.00","        805.55","        804.02","    2109712","          1696261070.95","      56016","    1475997","         69.96"
"HDFC","EQ","29-Jul-2013","        805.55","        803.00","        816.80","        803.00","        804.00","        806.60","        808.84","    1619897","          1310234184.80","      45024","    1146669","         70.79"
"HDFC","EQ","30-Jul-2013","        806.60","        807.10","        821.00","        801.55","        809.00","        807.85","        809.32","    3248187","          2628834693.05","      61230","    2646119","         81.46"
"HDFC","EQ","31-Jul-2013","        807.85","        807.85","        816.00","        794.60","        800.00","        800.45","        804.96","    5920069","          4765410043.95","     134256","    4946666","         83.56"
"HDFC","EQ","01-Aug-2013","        800.45","        805.00","        825.00","        805.00","        818.00","        817.00","        818.58","    4437968","          3632826723.65","      98678","    3256337","         73.37"
"HDFC","EQ","02-Aug-2013","        817.00","        825.70","        827.30","        798.40","        803.00","        808.35","        813.60","    2616340","          2128643895.00","     111067","    1762890","         67.38"
"HDFC","EQ","05-Aug-2013","        808.35","        808.00","        817.00","        787.20","        796.10","        798.95","        802.04","    2561534","          2054460732.75","     110278","    1709645","         66.74"
"HDFC","EQ","06-Aug-2013","        798.95","        798.45","        807.55","        734.85","        757.05","        751.85","        775.70","    5898868","          4575774753.80","     125010","    3950723","         66.97"
"HDFC","EQ","07-Aug-2013","        751.85","        759.70","        759.70","        723.00","        725.80","        729.70","        734.52","   11055713","          8120648835.85","     155235","    8799364","         79.59"
"HDFC","EQ","08-Aug-2013","        729.70","        730.00","        751.50","        729.70","        745.00","        746.95","        743.05","    6720921","          4993977298.00","     100300","    5665244","         84.29"
"HDFC","EQ","12-Aug-2013","        746.95","        755.00","        783.15","        745.00","        770.00","        769.75","        764.96","    5599176","          4283161008.65","      79453","    4428111","         79.09"
"HDFC","EQ","13-Aug-2013","        769.75","        769.85","        794.60","        755.45","        793.90","        791.95","        779.58","    3162116","          2465120551.60","     102045","    2127399","         67.28"
"HDFC","EQ","14-Aug-2013","        791.95","        795.00","        799.30","        775.55","        783.10","        780.70","        783.76","    2636452","          2066346767.90","      56444","    1704669","         64.66"
"HDFC","EQ","16-Aug-2013","        780.70","        780.00","        780.30","        731.00","        740.45","        737.90","        743.75","    5354663","          3982534346.25","     161452","    4057391","         75.77"
"HDFC","EQ","19-Aug-2013","        737.90","        731.00","        740.65","        712.20","        725.15","        735.50","        726.23","    5182645","          3763776703.95","     163726","    4000378","         77.19"
"HDFC","EQ","20-Aug-2013","        735.50","        716.00","        740.70","        710.55","        726.00","        726.25","        726.70","    5240733","          3808427675.70","     151613","    4039567","         77.08"
"HDFC","EQ","21-Aug-2013","        726.25","        750.80","        759.45","        734.00","        745.45","        747.25","        747.28","    6176085","          4615234111.45","     109480","    5172201","         83.75"
"HDFC","EQ","22-Aug-2013","        747.25","        744.00","        748.85","        727.20","        736.45","        735.90","        737.43","    3413023","          2516850766.75","     100543","    2328726","         68.23"
"HDFC","EQ","23-Aug-2013","        735.90","        737.00","        747.90","        720.10","        738.95","        740.85","        735.96","    3793047","          2791535080.25","     103972","    2575173","         67.89"
"HDFC","EQ","26-Aug-2013","        740.85","        744.25","        749.80","        735.45","        739.00","        744.00","        744.66","    2824008","          2102916487.20","      85236","    2065994","         73.16"
"HDFC","EQ","27-Aug-2013","        744.00","        735.00","        735.00","        666.75","        689.05","        686.00","        688.02","    5956827","          4098424858.60","     146970","    3711156","         62.30"
"HDFC","EQ","28-Aug-2013","        686.00","        671.55","        676.05","        632.20","        649.65","        652.75","        648.25","   13780849","          8933404495.80","     284236","   10389123","         75.39"
"HDFC","EQ","29-Aug-2013","        652.75","        659.00","        702.80","        658.20","        690.15","        695.50","        690.29","    8304579","          5732552773.60","     125565","    5508845","         66.34"
"HDFC","EQ","30-Aug-2013","        695.50","        700.00","        733.25","        698.50","        725.00","        718.65","        710.68","    6360989","          4520644417.20","     154512","    4934782","         77.58"
"HDFC","EQ","02-Sep-2013","        718.65","        724.70","        745.00","        723.10","        738.50","        738.40","        734.80","    4222035","          3102357039.60","     115318","    2774224","         65.71"
