"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","01-Mar-2011","        629.20","        637.20","        654.85","        635.00","        654.50","        650.75","        646.27","    2646398","          1710277440.70","-","    1510366","         57.07"
"HDFC","EQ","03-Mar-2011","        650.75","        644.05","        679.00","        644.05","        669.25","        672.10","        667.87","    4106165","          2742376204.05","-","    2273456","         55.37"
"HDFC","EQ","04-Mar-2011","        672.10","        679.65","        687.00","        675.00","        681.30","        681.50","        682.63","    3622250","          2472667321.95","-","    2367801","         65.37"
"HDFC","EQ","07-Mar-2011","        681.50","        672.35","        677.00","        660.10","        665.40","        667.00","        667.40","    1600351","          1068079938.60","-","     783469","         48.96"
"HDFC","EQ","08-Mar-2011","        667.00","        663.10","        679.00","        663.10","        677.00","        675.15","        673.36","    2658038","          1789809980.80","-","    1868068","         70.28"
"HDFC","EQ","09-Mar-2011","        675.15","        677.00","        683.10","        665.00","        670.15","        672.70","        671.71","    1337415","           898353310.10","-","     600427","         44.89"
"HDFC","EQ","10-Mar-2011","        672.70","        674.90","        678.40","        664.85","        668.45","        666.80","        669.67","    1647150","          1103041735.90","-","     823780","         50.01"
"HDFC","EQ","11-Mar-2011","        666.80","        662.00","        667.00","        647.30","        662.00","        660.40","        655.59","    2115239","          1386733382.35","-","     969462","         45.83"
"HDFC","EQ","14-Mar-2011","        660.40","        659.85","        675.45","        656.00","        672.00","        671.45","        670.14","    2372307","          1589779996.05","-","    1328649","         56.01"
"HDFC","EQ","15-Mar-2011","        671.45","        655.15","        670.00","        650.40","        666.05","        663.10","        661.45","    2345828","          1551651207.10","-","    1181031","         50.35"
"HDFC","EQ","16-Mar-2011","        663.10","        666.20","        673.40","        658.60","        660.00","        659.85","        665.37","    2747492","          1828098213.50","-","    1715268","         62.43"
"HDFC","EQ","17-Mar-2011","        659.85","        650.50","        655.00","        634.15","        639.40","        637.00","        644.32","    4431693","          2855441967.10","-","    2740736","         61.84"
"HDFC","EQ","18-Mar-2011","        637.00","        642.10","        643.20","        617.35","        618.50","        620.30","        624.84","    5528054","          3454161053.60","-","    3290661","         59.53"
"HDFC","EQ","21-Mar-2011","        620.30","        625.95","        631.70","        622.85","        627.50","        626.45","        627.68","    2547991","          1599313962.15","-","    1352971","         53.10"
"HDFC","EQ","22-Mar-2011","        626.45","        630.95","        639.95","        624.00","        639.50","        637.80","        633.89","    2162996","          1371096801.65","-","    1233417","         57.02"
"HDFC","EQ","23-Mar-2011","        637.80","        637.85","        643.90","        633.75","        640.15","        640.20","        640.17","    1996107","          1277847687.60","-","    1300462","         65.15"
"HDFC","EQ","24-Mar-2011","        640.20","        644.95","        646.80","        637.10","        645.85","        644.10","        640.79","    1872217","          1199689601.80","-","    1263297","         67.48"
"HDFC","EQ","25-Mar-2011","        644.10","        655.30","        667.00","        645.10","        662.00","        663.70","        655.19","    3322278","          2176718949.15","-","    2058833","         61.97"
"HDFC","EQ","28-Mar-2011","        663.70","        665.00","        679.90","        659.05","        669.00","        667.90","        671.07","    3223739","          2163354556.95","-","    1911625","         59.30"
"HDFC","EQ","29-Mar-2011","        667.90","        673.70","        689.00","        670.00","        682.05","        683.05","        680.51","    3318575","          2258321881.15","-","    2028508","         61.13"
"HDFC","EQ","30-Mar-2011","        683.05","        685.95","        700.00","        685.65","        700.00","        698.45","        695.91","    2718670","          1891948127.70","-","    1670393","         61.44"
"HDFC","EQ","31-Mar-2011","        698.45","        700.05","        715.00","        692.70","        698.00","        701.20","        703.39","    7169750","          5043098772.25","-","    4205985","         58.66"
"HDFC","EQ","01-Apr-2011","        701.20","        699.00","        710.35","        696.05","        708.50","        708.20","        705.56","    2899147","          2045524807.30","-","    1949131","         67.23"
"HDFC","EQ","04-Apr-2011","        708.20","        713.75","        713.75","        697.55","        705.40","        705.55","        702.73","    3330504","          2340429058.20","-","    2152045","         64.62"
"HDFC","EQ","05-Apr-2011","        705.55","        703.00","        711.00","        693.30","        698.50","        698.35","        699.18","    3830230","          2678015019.15","-","    2442693","         63.77"
"HDFC","EQ","06-Apr-2011","        698.35","        700.75","        706.65","        693.55","        699.35","        698.90","        699.68","    2603969","          1821935101.45","-","    1589562","         61.04"
"HDFC","EQ","07-Apr-2011","        698.90","        696.05","        719.90","        696.05","        715.95","        715.70","        712.35","    3199679","          2279296640.05","-","    1850067","         57.82"
"HDFC","EQ","08-Apr-2011","        715.70","        716.10","        722.50","        706.70","        711.60","        710.65","        713.16","    3639384","          2595450920.60","-","    2519625","         69.23"
"HDFC","EQ","11-Apr-2011","        710.65","        698.30","        706.35","        688.30","        690.00","        690.15","        694.26","    2073109","          1439281009.30","-","    1318154","         63.58"
"HDFC","EQ","13-Apr-2011","        690.15","        686.15","        721.80","        684.00","        721.20","        718.00","        708.33","    2237383","          1584801640.65","-","    1152639","         51.52"
"HDFC","EQ","15-Apr-2011","        718.00","        715.30","        723.25","        702.65","        703.90","        706.70","        715.77","    3427985","          2453634575.35","-","    2217716","         64.69"
"HDFC","EQ","18-Apr-2011","        706.70","        709.90","        718.35","        689.05","        693.50","        692.10","        701.40","    2153270","          1510293723.10","-","     959883","         44.58"
"HDFC","EQ","19-Apr-2011","        692.10","        688.30","        699.85","        686.95","        691.40","        694.60","        693.13","    1766375","          1224330443.55","-","     878709","         49.75"
"HDFC","EQ","20-Apr-2011","        694.60","        701.70","        716.65","        695.00","        715.00","        715.00","        706.28","    1602777","          1132013744.60","-","     797601","         49.76"
"HDFC","EQ","21-Apr-2011","        715.00","        717.40","        733.85","        717.40","        733.00","        732.20","        728.52","    3039471","          2214307666.45","-","    1680898","         55.30"
"HDFC","EQ","25-Apr-2011","        732.20","        732.00","        737.90","        727.55","        729.00","        731.05","        733.60","    1167396","           856407259.25","-","     615599","         52.73"
"HDFC","EQ","26-Apr-2011","        731.05","        731.00","        733.00","        709.10","        723.45","        722.85","        717.46","    1733528","          1243728354.75","-","     836614","         48.26"
"HDFC","EQ","27-Apr-2011","        722.85","        721.50","        726.00","        716.20","        720.00","        722.10","        721.46","    1368508","           987323794.05","-","     749827","         54.79"
"HDFC","EQ","28-Apr-2011","        722.10","        722.10","        723.10","        707.00","        719.50","        717.35","        714.32","    2852184","          2037365519.35","-","    1865716","         65.41"
"HDFC","EQ","29-Apr-2011","        717.35","        715.00","        720.40","        695.80","        708.00","        706.80","        705.83","    2732252","          1928511141.80","-","    1674869","         61.30"
"HDFC","EQ","02-May-2011","        706.80","        710.10","        711.35","        696.55","        698.80","        699.40","        700.58","    1580211","          1107068914.25","-","     977400","         61.85"
"HDFC","EQ","03-May-2011","        699.40","        696.10","        704.80","        681.00","        683.70","        684.35","        692.55","    2246946","          1556130406.95","-","    1155192","         51.41"
"HDFC","EQ","04-May-2011","        684.35","        686.00","        690.65","        659.00","        661.15","        662.50","        670.22","    2401410","          1609466681.75","-","    1240925","         51.67"
"HDFC","EQ","05-May-2011","        662.50","        665.95","        673.50","        651.65","        653.50","        655.05","        662.34","    1720801","          1139752790.20","-","     839454","         48.78"
"HDFC","EQ","06-May-2011","        655.05","        659.85","        669.85","        655.00","        665.50","        664.80","        664.06","    1910901","          1268949276.65","-","    1051174","         55.01"
"HDFC","EQ","06-May-2011","        655.05","        659.85","        669.85","        655.00","        665.50","        664.80","        664.06","    1910901","          1268949276.65","-","    1051174","         55.01"
"HDFC","EQ","09-May-2011","        664.80","        670.00","        670.00","        656.60","        664.40","        664.55","        664.56","    1612375","          1071522666.40","-","     869409","         53.92"
"HDFC","EQ","10-May-2011","        664.55","        669.70","        669.70","        650.10","        660.60","        661.10","        659.74","    3941941","          2600638852.50","-","    1635491","         41.49"
"HDFC","EQ","11-May-2011","        661.10","        665.10","        668.10","        656.00","        665.50","        666.10","        662.31","    2374440","          1572611537.10","-","    1185102","         49.91"
"HDFC","EQ","12-May-2011","        666.10","        660.00","        661.90","        646.00","        646.85","        647.20","        653.90","    2940195","          1922583852.55","-","    1788123","         60.82"
"HDFC","EQ","13-May-2011","        647.20","        650.00","        655.00","        640.75","        645.60","        644.70","        649.91","    6914124","          4493570736.05","-","    5112085","         73.94"
"HDFC","EQ","16-May-2011","        644.70","        646.00","        646.20","        632.00","        634.25","        634.00","        636.14","    2521226","          1603842319.85","-","    1751930","         69.49"
"HDFC","EQ","17-May-2011","        634.00","        635.00","        638.70","        626.55","        631.90","        631.60","        632.63","    2597846","          1643479787.50","-","    1869905","         71.98"
"HDFC","EQ","18-May-2011","        631.60","        634.80","        647.60","        634.80","        645.00","        646.05","        640.13","    4386172","          2807727488.05","-","    3358491","         76.57"
"HDFC","EQ","19-May-2011","        646.05","        649.75","        649.85","        637.60","        646.15","        643.85","        643.76","    1228035","           790565755.25","-","     696888","         56.75"
"HDFC","EQ","20-May-2011","        643.85","        649.85","        663.40","        640.00","        657.85","        658.85","        654.64","    1807339","          1183158003.55","-","    1081796","         59.86"
"HDFC","EQ","23-May-2011","        658.85","        652.45","        653.15","        640.05","        644.20","        646.55","        647.79","    2105817","          1364122897.20","-","    1251279","         59.42"
"HDFC","EQ","24-May-2011","        646.55","        651.70","        659.85","        645.05","        650.40","        649.40","        652.50","    1977042","          1290019561.10","-","    1252113","         63.33"
"HDFC","EQ","25-May-2011","        649.40","        650.00","        656.50","        641.10","        644.00","        644.25","        648.52","    2245849","          1456486900.65","-","    1134361","         50.51"
"HDFC","EQ","26-May-2011","        644.25","        645.20","        649.90","        635.00","        642.50","        643.15","        642.57","    2913164","          1871921354.35","-","    1531640","         52.58"
"HDFC","EQ","27-May-2011","        643.15","        640.50","        658.40","        640.50","        656.60","        656.30","        653.08","    1935462","          1264017488.35","-","    1152957","         59.57"
"HDFC","EQ","30-May-2011","        656.30","        658.00","        671.50","        658.00","        667.30","        668.55","        666.15","    2256839","          1503383028.05","-","    1459871","         64.69"
"HDFC","EQ","31-May-2011","        668.55","        669.80","        688.80","        669.80","        684.75","        684.05","        680.72","    3227566","          2197062359.85","-","    2423589","         75.09"
"HDFC","EQ","01-Jun-2011","        684.05","        676.55","        692.95","        676.55","        689.00","        689.10","        688.38","    1204308","           829023019.55","      38210","     562346","         46.69"
"HDFC","EQ","02-Jun-2011","        689.10","        681.05","        684.70","        676.60","        680.25","        680.00","        680.53","    1100046","           748613823.35","      20300","     637219","         57.93"
"HDFC","EQ","03-Jun-2011","        680.00","        678.50","        683.05","        658.25","        659.15","        660.05","        668.24","    2170805","          1450627617.75","      33742","    1435985","         66.15"
"HDFC","EQ","06-Jun-2011","        660.05","        659.95","        674.10","        659.15","        671.00","        670.65","        668.56","    2854529","          1908411492.05","      38749","    2007268","         70.32"
"HDFC","EQ","07-Jun-2011","        670.65","        668.00","        674.65","        662.30","        667.35","        669.20","        669.01","    1865334","          1247924136.10","      35136","    1207216","         64.72"
"HDFC","EQ","08-Jun-2011","        669.20","        664.00","        669.50","        657.00","        658.00","        658.30","        661.94","     994235","           658121160.10","      25118","     613214","         61.68"
"HDFC","EQ","09-Jun-2011","        658.30","        658.00","        662.40","        650.40","        655.00","        654.80","        655.74","    2103369","          1379268484.50","      38494","    1370977","         65.18"
"HDFC","EQ","10-Jun-2011","        654.80","        654.00","        658.50","        645.55","        651.00","        651.50","        650.91","    2562491","          1667945433.85","      58246","    1861575","         72.65"
"HDFC","EQ","13-Jun-2011","        651.50","        649.45","        659.50","        646.35","        659.20","        657.00","        653.54","    1371393","           896261434.80","      31802","     827816","         60.36"
"HDFC","EQ","14-Jun-2011","        657.00","        648.00","        655.65","        643.50","        648.00","        648.40","        649.99","    2835239","          1842885113.70","      39292","    1289162","         45.47"
"HDFC","EQ","15-Jun-2011","        648.40","        647.00","        659.40","        646.00","        647.20","        648.20","        653.37","    2358264","          1540821260.05","      49429","    1553040","         65.86"
"HDFC","EQ","16-Jun-2011","        648.20","        647.70","        655.90","        643.10","        649.00","        648.10","        649.55","    2316006","          1504351685.35","      35971","    1600061","         69.09"
"HDFC","EQ","17-Jun-2011","        648.10","        654.50","        654.50","        635.55","        639.90","        638.65","        640.15","    1745082","          1117112566.60","      25877","    1050153","         60.18"
"HDFC","EQ","20-Jun-2011","        638.65","        640.80","        641.95","        625.10","        630.35","        630.05","        632.36","    4128299","          2610566954.90","      87883","    2942400","         71.27"
"HDFC","EQ","21-Jun-2011","        630.05","        633.00","        649.30","        631.00","        641.00","        643.05","        641.97","    1956632","          1256108134.55","      38941","    1165396","         59.56"
"HDFC","EQ","22-Jun-2011","        643.05","        639.00","        649.00","        635.00","        647.60","        644.65","        641.82","    1890470","          1213340012.75","      27771","    1319499","         69.80"
"HDFC","EQ","23-Jun-2011","        644.65","        642.10","        645.75","        636.00","        638.00","        638.95","        640.07","     847197","           542267628.00","      45880","     481102","         56.79"
"HDFC","EQ","24-Jun-2011","        638.95","        640.55","        670.45","        640.55","        668.65","        668.00","        657.88","    3635723","          2391860575.10","      55301","    2462218","         67.72"
"HDFC","EQ","27-Jun-2011","        668.00","        660.50","        684.90","        660.50","        675.15","        674.55","        678.62","    3281812","          2227118750.30","      70973","    2429219","         74.02"
"HDFC","EQ","28-Jun-2011","        674.55","        678.10","        692.00","        675.50","        688.90","        689.75","        685.25","    2608360","          1787390530.15","      58004","    1704503","         65.35"
"HDFC","EQ","29-Jun-2011","        689.75","        692.60","        699.50","        692.60","        695.25","        696.05","        696.81","    1739032","          1211778190.70","      59550","    1124731","         64.68"
"HDFC","EQ","30-Jun-2011","        696.05","        696.20","        709.90","        696.20","        702.45","        706.30","        704.09","    4189494","          2949786504.50","      67415","    2718595","         64.89"
"HDFC","EQ","01-Jul-2011","        706.30","        710.05","        712.00","        701.30","        702.10","        703.30","        707.25","    1878221","          1328376763.45","      39442","     972868","         51.80"
"HDFC","EQ","04-Jul-2011","        703.30","        708.00","        710.00","        696.80","        700.50","        700.75","        702.06","    1268259","           890389256.15","      39145","     817285","         64.44"
"HDFC","EQ","05-Jul-2011","        700.75","        699.55","        703.40","        690.15","        699.95","        700.20","        697.55","    2090604","          1458310968.35","      33039","    1374841","         65.76"
"HDFC","EQ","06-Jul-2011","        700.20","        696.25","        714.15","        696.25","        712.05","        710.90","        707.52","    2985597","          2112354708.15","      58585","    1948343","         65.26"
"HDFC","EQ","07-Jul-2011","        710.90","        713.90","        726.20","        712.00","        723.15","        724.40","        719.70","    2757523","          1984582083.95","      95688","    1779854","         64.55"
"HDFC","EQ","08-Jul-2011","        724.40","        726.00","        732.95","        712.10","        712.65","        714.20","        724.94","    3348765","          2427639248.40","      88512","    1691903","         50.52"
"HDFC","EQ","11-Jul-2011","        714.20","        712.00","        715.00","        703.00","        712.00","        709.10","        708.02","    1847895","          1308349836.10","      44927","    1085396","         58.74"
"HDFC","EQ","12-Jul-2011","        709.10","        701.90","        709.00","        685.25","        686.00","        689.75","        698.71","    1294273","           904326489.50","      33501","     651561","         50.34"
"HDFC","EQ","13-Jul-2011","        689.75","        695.00","        696.90","        683.35","        693.15","        694.20","        688.82","    2224857","          1532516249.00","      36924","    1198717","         53.88"
"HDFC","EQ","14-Jul-2011","        694.20","        692.80","        712.00","        687.00","        700.00","        703.60","        700.73","    1638519","          1148155017.60","      35213","     671219","         40.96"
"HDFC","EQ","15-Jul-2011","        703.60","        701.05","        708.70","        691.50","        693.25","        693.80","        697.11","    1048933","           731225458.05","      25384","     474357","         45.22"
"HDFC","EQ","18-Jul-2011","        693.80","        693.95","        702.00","        690.15","        701.80","        700.70","        697.81","    1058271","           738474820.15","      23073","     581499","         54.95"
"HDFC","EQ","19-Jul-2011","        700.70","        702.00","        709.00","        695.05","        702.55","        703.70","        702.75","    1379200","           969235049.45","      32045","     714934","         51.84"
"HDFC","EQ","20-Jul-2011","        703.70","        708.90","        709.05","        693.65","        696.00","        697.25","        701.74","    1089228","           764354823.80","      38805","     652397","         59.90"
"HDFC","EQ","21-Jul-2011","        697.25","        693.00","        702.35","        691.05","        697.20","        698.55","        697.76","     652707","           455431814.55","      21049","     310042","         47.50"
"HDFC","EQ","22-Jul-2011","        698.55","        704.00","        712.00","        700.05","        709.15","        707.85","        708.23","    1160424","           821852300.60","      26060","     550019","         47.40"
"HDFC","EQ","25-Jul-2011","        707.85","        703.55","        709.90","        696.10","        707.70","        708.20","        703.06","    1925904","          1354018373.70","      81905","    1267178","         65.80"
"HDFC","EQ","26-Jul-2011","        708.20","        711.40","        714.00","        685.75","        696.00","        693.95","        694.56","    1886011","          1309947328.85","      56557","    1093250","         57.97"
"HDFC","EQ","27-Jul-2011","        693.95","        696.00","        705.50","        686.25","        701.80","        703.30","        696.81","    2428371","          1692123977.10","      45974","    1735293","         71.46"
"HDFC","EQ","28-Jul-2011","        703.30","        695.30","        696.70","        686.00","        686.35","        688.35","        690.84","    2021353","          1396435798.40","      34539","    1263258","         62.50"
"HDFC","EQ","29-Jul-2011","        688.35","        687.00","        692.90","        675.30","        692.00","        689.00","        684.86","    2421633","          1658467761.50","      69784","    1581405","         65.30"
"HDFC","EQ","01-Aug-2011","        689.00","        697.80","        707.00","        691.20","        692.50","        694.60","        699.12","    1970548","          1377642641.20","      26066","    1358024","         68.92"
"HDFC","EQ","02-Aug-2011","        694.60","        690.20","        693.15","        683.00","        684.70","        685.00","        687.22","    1280478","           879975078.60","      24072","     736535","         57.52"
"HDFC","EQ","03-Aug-2011","        685.00","        677.30","        684.95","        675.30","        680.50","        679.95","        680.02","    1053042","           716085266.45","      18617","     556247","         52.82"
"HDFC","EQ","04-Aug-2011","        679.95","        682.60","        696.50","        673.75","        676.90","        676.45","        685.26","    4184042","          2867168847.05","      41013","    2639710","         63.09"
"HDFC","EQ","05-Aug-2011","        676.45","        661.30","        674.00","        658.90","        669.90","        664.80","        666.13","    2760020","          1838526994.35","      46427","    1604496","         58.13"
"HDFC","EQ","08-Aug-2011","        664.80","        654.00","        666.20","        641.00","        649.85","        646.75","        652.13","    3237082","          2110997798.10","      57196","    1752817","         54.15"
"HDFC","EQ","09-Aug-2011","        646.75","        625.05","        664.85","        624.20","        661.90","        659.00","        649.38","    3673395","          2385419905.65","      63129","    2077927","         56.57"
"HDFC","EQ","09-Aug-2011","        646.75","        625.05","        664.85","        624.20","        661.90","        659.00","        649.38","    3673395","          2385419905.65","      63129","    2077927","         56.57"
"HDFC","EQ","10-Aug-2011","        659.00","        672.00","        673.80","        660.00","        669.00","        666.15","        665.43","    2428299","          1615869998.15","      60572","    1495902","         61.60"
"HDFC","EQ","11-Aug-2011","        666.15","        660.00","        688.65","        660.00","        684.00","        683.70","        681.58","    2884036","          1965695794.40","      38275","    1903392","         66.00"
"HDFC","EQ","12-Aug-2011","        683.70","        687.90","        688.90","        663.00","        671.00","        668.75","        672.93","    2698571","          1815957795.85","      54723","    1805921","         66.92"
"HDFC","EQ","16-Aug-2011","        668.75","        677.90","        681.45","        642.00","        646.40","        644.50","        656.52","    3134178","          2057650471.20","      55761","    2332008","         74.41"
"HDFC","EQ","17-Aug-2011","        644.50","        645.10","        670.50","        645.05","        661.00","        660.60","        660.86","    3374731","          2230225526.10","      48010","    2195961","         65.07"
"HDFC","EQ","18-Aug-2011","        660.60","        663.00","        668.80","        636.00","        640.00","        640.65","        645.37","    3248024","          2096176071.50","      43319","    2113973","         65.08"
"HDFC","EQ","19-Aug-2011","        640.65","        633.50","        647.20","        628.10","        639.00","        639.20","        637.71","    3775170","          2407472192.65","      36106","    2374368","         62.89"
"HDFC","EQ","22-Aug-2011","        639.20","        639.10","        648.40","        638.35","        639.90","        641.15","        643.18","    1506103","           968694003.20","      24650","     897862","         59.61"
"HDFC","EQ","23-Aug-2011","        641.15","        646.50","        650.90","        631.55","        646.80","        645.85","        641.57","    2529652","          1622941537.40","      37472","    1500311","         59.31"
"HDFC","EQ","24-Aug-2011","        645.85","        640.20","        657.50","        640.20","        646.60","        646.30","        647.71","    3192592","          2067861933.70","      54197","    1960218","         61.40"
"HDFC","EQ","25-Aug-2011","        646.30","        650.60","        650.60","        622.20","        630.15","        628.20","        632.37","    3750417","          2371659991.35","      47058","    2251337","         60.03"
"HDFC","EQ","26-Aug-2011","        628.20","        629.10","        638.50","        611.60","        621.70","        621.80","        623.22","    2819612","          1757241958.90","      50017","    1746469","         61.94"
"HDFC","EQ","29-Aug-2011","        621.80","        633.00","        650.25","        625.95","        644.20","        645.20","        641.34","    1500915","           962594559.75","      27964","     802177","         53.45"
"HDFC","EQ","30-Aug-2011","        645.20","        650.65","        667.00","        650.15","        662.90","        662.65","        659.48","    2514141","          1658021245.05","      43526","    1608020","         63.96"
"HDFC","EQ","02-Sep-2011","        662.65","        682.00","        685.75","        653.00","        661.35","        660.95","        663.76","    3870461","          2569047589.60","      68476","    2785042","         71.96"
"HDFC","EQ","05-Sep-2011","        660.95","        658.00","        659.85","        641.60","        651.20","        650.05","        646.36","    3893585","          2516644885.80","      36564","    3017620","         77.50"
"HDFC","EQ","06-Sep-2011","        650.05","        650.00","        655.90","        642.10","        655.60","        655.20","        649.51","    3259599","          2117158327.35","      66275","    2256853","         69.24"
"HDFC","EQ","07-Sep-2011","        655.20","        659.70","        670.70","        657.40","        669.00","        667.50","        667.02","    2961076","          1975108930.05","      39781","    2259572","         76.31"
