"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","28-Aug-2013","        803.25","        795.10","        818.55","        763.90","        808.00","        811.80","        790.24","    5900451","          4662751126.35","     171718","    2848679","         48.28"
"RELIANCE","EQ","29-Aug-2013","        811.80","        816.00","        853.40","        812.50","        837.30","        845.25","        834.90","    7049010","          5885248680.20","     166354","    3473613","         49.28"
"RELIANCE","EQ","30-Aug-2013","        845.25","        843.80","        860.00","        828.30","        849.50","        853.85","        843.77","    4901683","          4135884115.65","     122883","    2489878","         50.80"
"RELIANCE","EQ","02-Sep-2013","        853.85","        853.20","        890.00","        853.20","        888.00","        886.75","        874.01","    4812235","          4205945948.40","     109127","    2854908","         59.33"
"RELIANCE","EQ","03-Sep-2013","        886.75","        888.20","        891.70","        828.30","        828.45","        831.00","        852.09","    3960633","          3374797750.25","     134081","    1904821","         48.09"
"RELIANCE","EQ","04-Sep-2013","        831.00","        833.75","        864.55","        833.00","        846.90","        849.35","        852.22","    3045550","          2595483647.95","     117776","     959853","         31.52"
"RELIANCE","EQ","05-Sep-2013","        849.35","        863.00","        869.75","        851.10","        857.90","        862.55","        861.71","    3258258","          2807669173.65","      87931","    1527492","         46.88"
"RELIANCE","EQ","06-Sep-2013","        862.55","        870.00","        873.50","        841.50","        864.70","        868.00","        859.67","    3439791","          2957092300.15","      97411","    1470346","         42.75"
"RELIANCE","EQ","10-Sep-2013","        868.00","        872.90","        893.55","        866.25","        886.45","        890.35","        881.07","    4227364","          3724583856.55","     124854","    2068132","         48.92"
"RELIANCE","EQ","11-Sep-2013","        890.35","        889.00","        892.90","        874.15","        885.80","        887.75","        884.41","    3396942","          3004299361.40","     160682","    1740251","         51.23"
"RELIANCE","EQ","12-Sep-2013","        887.75","        888.00","        901.00","        871.15","        872.15","        875.40","        883.99","    4109760","          3633006841.70","     124450","    1789014","         43.53"
"RELIANCE","EQ","13-Sep-2013","        875.40","        868.00","        883.70","        867.05","        871.10","        873.00","        875.61","    2246049","          1966659575.95","      71199","     970909","         43.23"
"RELIANCE","EQ","16-Sep-2013","        873.00","        885.95","        887.70","        854.00","        858.65","        861.75","        868.91","    2754524","          2393425245.25","      65665","    1221443","         44.34"
"RELIANCE","EQ","17-Sep-2013","        861.75","        856.35","        864.00","        852.60","        857.95","        858.15","        858.31","    2498437","          2144437028.50","      79164","    1615287","         64.65"
"RELIANCE","EQ","18-Sep-2013","        858.15","        860.50","        875.00","        856.80","        873.55","        871.95","        867.54","    3132560","          2717610198.10","      89739","    2004510","         63.99"
"RELIANCE","EQ","19-Sep-2013","        871.95","        888.05","        895.95","        880.55","        888.35","        890.60","        887.26","    4328339","          3840344484.55","     119594","    2783254","         64.30"
"RELIANCE","EQ","20-Sep-2013","        890.60","        886.00","        901.00","        870.50","        886.50","        881.90","        885.92","    4197357","          3718517058.85","     100478","    2315568","         55.17"
"RELIANCE","EQ","23-Sep-2013","        881.90","        872.05","        881.00","        865.00","        871.90","        874.35","        871.87","    2028677","          1768750841.05","      48726","    1036277","         51.08"
"RELIANCE","EQ","24-Sep-2013","        874.35","        872.00","        884.55","        868.15","        874.65","        874.60","        877.07","    2823675","          2476563498.80","      60400","    1669210","         59.11"
"RELIANCE","EQ","25-Sep-2013","        874.60","        872.40","        874.90","        842.20","        846.50","        849.05","        851.86","    3993925","          3402265773.00","     102515","    2158643","         54.05"
"RELIANCE","EQ","26-Sep-2013","        849.05","        846.65","        850.15","        835.25","        840.10","        838.25","        840.74","    4543087","          3819555666.05","      84976","    2661478","         58.58"
"RELIANCE","EQ","27-Sep-2013","        838.25","        842.00","        854.50","        837.00","        839.00","        839.90","        845.14","    2744478","          2319460332.10","      74409","    1294090","         47.15"
"RELIANCE","EQ","30-Sep-2013","        839.90","        832.05","        844.50","        819.10","        821.50","        822.40","        830.49","    3639687","          3022741774.85","     121981","    2082108","         57.21"
"RELIANCE","EQ","01-Oct-2013","        822.40","        826.30","        829.90","        817.70","        821.05","        821.45","        824.01","    2082088","          1715658858.75","      97017","     999624","         48.01"
"RELIANCE","EQ","03-Oct-2013","        821.45","        823.40","        848.90","        823.40","        845.10","        846.95","        838.91","    2082009","          1746627494.25","      64110","     880902","         42.31"
"RELIANCE","EQ","04-Oct-2013","        846.95","        840.55","        859.70","        838.00","        853.00","        854.40","        851.00","    2265225","          1927708413.25","      65146","     850112","         37.53"
"RELIANCE","EQ","07-Oct-2013","        854.40","        847.60","        852.40","        836.00","        844.90","        844.05","        841.97","    2575155","          2168204621.50","      84731","    1385569","         53.81"
"RELIANCE","EQ","08-Oct-2013","        844.05","        849.70","        854.70","        839.20","        842.90","        844.95","        844.53","    2770271","          2339579518.55","      77530","    1636505","         59.07"
"RELIANCE","EQ","09-Oct-2013","        844.95","        839.95","        867.65","        837.50","        859.15","        860.90","        856.64","    2732625","          2340871121.20","      75058","    1377767","         50.42"
"RELIANCE","EQ","10-Oct-2013","        860.90","        859.00","        862.80","        848.05","        861.00","        860.00","        855.61","    2142108","          1832817785.90","      65873","     912973","         42.62"
"RELIANCE","EQ","11-Oct-2013","        860.00","        865.00","        868.00","        854.30","        863.60","        863.35","        861.12","    2233967","          1923721680.35","      65373","     812249","         36.36"
"RELIANCE","EQ","14-Oct-2013","        863.35","        865.00","        875.00","        863.20","        874.05","        870.30","        869.48","    2778882","          2416189090.55","      81454","    1235880","         44.47"
"RELIANCE","EQ","15-Oct-2013","        870.30","        897.30","        898.65","        864.00","        866.50","        867.80","        876.23","    5266950","          4615044364.30","     118672","    2236427","         42.46"
"RELIANCE","EQ","17-Oct-2013","        867.80","        870.00","        888.00","        864.65","        879.40","        880.35","        880.02","    4026153","          3543082896.85","     109122","    2289206","         56.86"
"RELIANCE","EQ","18-Oct-2013","        880.35","        881.60","        908.00","        881.60","        903.50","        905.65","        899.34","    5069374","          4559111490.10","     124361","    3028364","         59.74"
"RELIANCE","EQ","21-Oct-2013","        905.65","        905.65","        915.50","        896.15","        913.00","        913.20","        907.16","    3461572","          3140212957.15","      79782","    2053221","         59.31"
"RELIANCE","EQ","22-Oct-2013","        913.20","        907.40","        910.95","        897.50","        904.00","        904.20","        903.58","    2342103","          2116270725.50","      69396","    1290899","         55.12"
"RELIANCE","EQ","23-Oct-2013","        904.20","        905.20","        909.20","        887.65","        895.05","        896.75","        897.50","    2044698","          1835108267.85","      61063","     989111","         48.37"
"RELIANCE","EQ","24-Oct-2013","        896.75","        892.05","        911.00","        881.35","        883.75","        884.50","        896.89","    2678332","          2402172497.35","      77224","    1350263","         50.41"
"RELIANCE","EQ","25-Oct-2013","        884.50","        884.10","        892.80","        879.35","        885.00","        887.00","        886.53","    2273430","          2015454652.35","      70946","    1274644","         56.07"
"RELIANCE","EQ","28-Oct-2013","        887.00","        888.00","        904.85","        887.85","        890.40","        890.75","        897.80","    3514321","          3155152775.55","      83458","    2095786","         59.64"
"RELIANCE","EQ","29-Oct-2013","        890.75","        889.10","        903.95","        883.90","        896.05","        896.80","        895.29","    3303172","          2957283789.35","      96578","    2091187","         63.31"
"RELIANCE","EQ","30-Oct-2013","        896.80","        896.50","        902.90","        894.70","        896.75","        898.15","        898.37","    2197777","          1974408747.65","      53368","    1492443","         67.91"
"RELIANCE","EQ","31-Oct-2013","        898.15","        900.00","        918.00","        896.00","        915.00","        914.70","        910.69","    4521314","          4117524451.35","      87771","    3103144","         68.63"
"RELIANCE","EQ","01-Nov-2013","        914.70","        910.10","        926.55","        903.35","        908.50","        908.25","        912.98","    2718063","          2481548684.00","     111014","    1512390","         55.64"
"RELIANCE","EQ","03-Nov-2013","        908.25","        910.00","        914.40","        906.80","        907.70","        908.70","        910.93","     425619","           387709086.40","      13701","     155321","         36.49"
"RELIANCE","EQ","05-Nov-2013","        908.70","        903.35","        921.70","        903.35","        909.40","        909.70","        913.18","    2504263","          2286834576.35","      60984","    1413756","         56.45"
"RELIANCE","EQ","06-Nov-2013","        909.70","        910.00","        919.90","        894.95","        900.80","        898.60","        903.62","    2198926","          1987002212.20","      71038","    1295525","         58.92"
"RELIANCE","EQ","07-Nov-2013","        898.60","        899.00","        905.80","        882.10","        885.55","        885.90","        895.35","    2238424","          2004169807.50","      80779","    1144077","         51.11"
"RELIANCE","EQ","08-Nov-2013","        885.90","        886.00","        888.00","        871.15","        874.15","        875.95","        877.46","    2001425","          1756169620.70","      55038","     975628","         48.75"
"RELIANCE","EQ","11-Nov-2013","        875.95","        874.00","        882.10","        860.20","        864.95","        863.90","        870.92","    2034671","          1772032673.85","      59158","     908960","         44.67"
"RELIANCE","EQ","12-Nov-2013","        863.90","        865.00","        871.60","        850.20","        850.50","        852.60","        860.67","    2781812","          2394209972.75","      92328","    1716389","         61.70"
"RELIANCE","EQ","13-Nov-2013","        852.60","        849.90","        861.40","        842.10","        843.05","        844.40","        851.06","    1918164","          1632465997.00","      66664","     904810","         47.17"
"RELIANCE","EQ","14-Nov-2013","        844.40","        851.25","        864.00","        850.40","        851.90","        851.65","        856.85","    1835838","          1573036740.80","      66198","     866881","         47.22"
"RELIANCE","EQ","18-Nov-2013","        851.65","        858.10","        877.75","        856.15","        876.00","        874.75","        869.66","    2759723","          2400017658.95","      82318","    1622855","         58.80"
"RELIANCE","EQ","19-Nov-2013","        874.75","        875.00","        884.90","        875.00","        879.00","        878.35","        880.38","    1928073","          1697427670.35","      44683","    1080888","         56.06"
"RELIANCE","EQ","20-Nov-2013","        878.35","        874.85","        883.00","        857.00","        859.85","        862.50","        875.41","    2992305","          2619489675.35","      69818","    1977586","         66.09"
"RELIANCE","EQ","21-Nov-2013","        862.50","        859.90","        860.00","        843.45","        846.90","        847.60","        851.69","    2620866","          2232174574.45","      73200","    1471352","         56.14"
"RELIANCE","EQ","22-Nov-2013","        847.60","        851.00","        856.45","        839.10","        848.90","        843.75","        848.45","    1710289","          1451097284.65","      45624","     662675","         38.75"
"RELIANCE","EQ","25-Nov-2013","        843.75","        847.35","        856.85","        844.05","        850.90","        851.70","        851.07","    2303754","          1960650479.40","      58264","    1482164","         64.34"
"RELIANCE","EQ","26-Nov-2013","        851.70","        850.50","        856.80","        837.55","        840.50","        841.25","        846.01","    3192390","          2700805008.75","      69304","    2023996","         63.40"
"RELIANCE","EQ","27-Nov-2013","        841.25","        844.50","        849.50","        835.25","        838.00","        837.95","        840.35","    2610836","          2194014196.75","      68865","    1413918","         54.16"
"RELIANCE","EQ","28-Nov-2013","        837.95","        843.10","        856.40","        843.10","        850.10","        847.95","        850.63","    2867965","          2439568496.55","      75951","    1647029","         57.43"
"RELIANCE","EQ","29-Nov-2013","        847.95","        850.95","        856.50","        848.60","        852.00","        853.20","        853.19","    2259353","          1927647757.60","      43503","    1215153","         53.78"
"RELIANCE","EQ","02-Dec-2013","        853.20","        853.00","        862.95","        852.30","        854.90","        855.30","        857.96","    1650771","          1416303015.35","      49955","     772470","         46.79"
"RELIANCE","EQ","03-Dec-2013","        855.30","        855.00","        865.50","        850.65","        861.50","        861.90","        859.70","    2099451","          1804894619.80","      56927","    1096932","         52.25"
"RELIANCE","EQ","04-Dec-2013","        861.90","        860.90","        867.50","        853.20","        858.10","        856.05","        860.14","    2002635","          1722548066.25","      67469","     931657","         46.52"
"RELIANCE","EQ","05-Dec-2013","        856.05","        872.00","        877.00","        868.05","        870.40","        871.00","        872.14","    2865154","          2498823568.35","      67634","    1813899","         63.31"
"RELIANCE","EQ","06-Dec-2013","        871.00","        870.15","        874.65","        861.20","        868.00","        866.70","        867.28","    1668901","          1447403411.95","      42360","    1011405","         60.60"
"RELIANCE","EQ","09-Dec-2013","        866.70","        882.10","        888.00","        876.20","        877.75","        878.95","        881.32","    2904113","          2559460317.45","      84045","    1696880","         58.43"
"RELIANCE","EQ","10-Dec-2013","        878.95","        878.50","        888.70","        878.50","        885.30","        884.65","        884.84","    1992917","          1763414517.35","      65638","    1064413","         53.41"
"RELIANCE","EQ","11-Dec-2013","        884.65","        882.50","        884.95","        872.50","        884.15","        882.60","        879.38","    1137789","          1000544917.80","      30957","     424291","         37.29"
"RELIANCE","EQ","12-Dec-2013","        882.60","        878.00","        880.00","        868.00","        870.30","        870.20","        871.63","    1300646","          1133680095.30","      56824","     600439","         46.16"
"RELIANCE","EQ","13-Dec-2013","        870.20","        867.00","        868.10","        857.65","        863.05","        864.70","        863.86","    2040359","          1762583953.65","      74770","    1359787","         66.64"
"RELIANCE","EQ","16-Dec-2013","        864.70","        860.00","        862.25","        843.20","        845.00","        845.05","        850.02","    2296374","          1951964667.00","      66269","    1554746","         67.70"
"RELIANCE","EQ","17-Dec-2013","        845.05","        848.70","        852.90","        836.75","        837.85","        839.20","        844.80","    2306272","          1948332865.20","      47061","    1437975","         62.35"
"RELIANCE","EQ","18-Dec-2013","        839.20","        839.20","        863.85","        839.20","        861.30","        859.95","        856.81","    2745251","          2352149269.10","      55238","    1753086","         63.86"
"RELIANCE","EQ","19-Dec-2013","        859.95","        864.40","        864.40","        843.70","        852.50","        854.05","        854.48","    3074567","          2627155096.20","      72819","    1796745","         58.44"
"RELIANCE","EQ","20-Dec-2013","        854.05","        872.00","        898.00","        862.10","        895.00","        895.15","        878.73","    4687926","          4119439065.60","     110509","    2054594","         43.83"
"RELIANCE","EQ","23-Dec-2013","        895.15","        899.00","        909.00","        890.00","        892.95","        896.25","        901.03","    3701213","          3334917259.10","      97605","    1854470","         50.10"
"RELIANCE","EQ","24-Dec-2013","        896.25","        896.50","        905.00","        895.10","        897.10","        898.05","        899.67","    1670206","          1502628362.75","      50555","     729578","         43.68"
"RELIANCE","EQ","26-Dec-2013","        898.05","        894.50","        900.00","        882.10","        887.70","        887.55","        889.03","    3341856","          2971000810.95","      65137","    1858470","         55.61"
"RELIANCE","EQ","27-Dec-2013","        887.55","        888.60","        893.90","        876.90","        878.05","        878.85","        883.27","    1770277","          1563628438.15","      55371","    1050516","         59.34"
"RELIANCE","EQ","30-Dec-2013","        878.85","        881.00","        889.85","        875.85","        885.55","        887.10","        884.08","    2357956","          2084620472.65","      54908","    1155702","         49.01"
"RELIANCE","EQ","31-Dec-2013","        887.10","        888.00","        898.25","        887.10","        894.00","        895.20","        894.05","    1304298","          1166107634.90","      36879","     622014","         47.69"
