"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SBIN","EQ","12-Sep-2003","        451.65","        453.00","        455.80","        439.10","        440.35","        441.85","        446.42","    3515879","          1569564604.90","-","     398238","         11.33"
"SBIN","EQ","15-Sep-2003","        441.85","        440.00","        442.85","        421.55","        421.95","        425.00","        433.60","    3343019","          1449524111.80","-","     356782","         10.67"
"SBIN","EQ","16-Sep-2003","        425.00","        418.00","        438.90","        413.00","        437.05","        437.60","        427.76","    4691112","          2006672191.75","-","     559406","         11.92"
"SBIN","EQ","17-Sep-2003","        437.60","        440.00","        443.30","        423.10","        424.10","        426.45","        434.10","    4298894","          1866150939.20","-","     417762","          9.72"
"SBIN","EQ","18-Sep-2003","        426.45","        424.20","        428.40","        402.60","        404.45","        404.50","        413.97","    6589584","          2727870652.80","-","     543922","          8.25"
"SBIN","EQ","19-Sep-2003","        404.50","        408.00","        413.50","        397.10","        411.95","        408.40","        406.79","    7009750","          2851473980.90","-","     516376","          7.37"
"SBIN","EQ","22-Sep-2003","        408.40","        414.90","        414.90","        398.55","        398.55","        399.90","        404.56","    4451862","          1801048177.05","-","     375079","          8.43"
"SBIN","EQ","23-Sep-2003","        399.90","        397.00","        418.45","        395.65","        417.50","        415.50","        404.84","    6043688","          2446726483.85","-","     486291","          8.05"
"SBIN","EQ","24-Sep-2003","        415.50","        416.55","        427.00","        414.15","        421.95","        423.70","        420.63","    4884904","          2054724701.85","-","     467619","          9.57"
"SBIN","EQ","25-Sep-2003","        423.70","        420.00","        427.80","        415.00","        416.00","        417.00","        421.29","    6104802","          2571863848.90","-","     830218","         13.60"
"SBIN","EQ","26-Sep-2003","        417.00","        418.90","        435.95","        417.30","        435.50","        432.20","        425.72","    4417255","          1880508002.25","-","     482924","         10.93"
"SBIN","EQ","29-Sep-2003","        432.20","        436.00","        444.80","        435.00","        443.70","        442.50","        440.92","    3876112","          1709042578.20","-","     372841","          9.62"
"SBIN","EQ","30-Sep-2003","        442.50","        444.85","        453.00","        441.40","        452.85","        450.95","        446.27","    4497917","          2007275078.60","-","     552197","         12.28"
"SBIN","EQ","01-Oct-2003","        450.95","        452.00","        454.00","        443.70","        447.55","        446.00","        449.53","    3351169","          1506461404.05","-","     212877","          6.35"
"SBIN","EQ","03-Oct-2003","        446.00","        447.00","        456.40","        446.55","        455.20","        455.40","        452.50","    2874405","          1300655540.45","-","     518929","         18.05"
"SBIN","EQ","06-Oct-2003","        455.40","        458.00","        466.35","        457.50","        464.50","        464.90","        462.66","    4203293","          1944693709.95","-","     603409","         14.36"
"SBIN","EQ","07-Oct-2003","        464.90","        458.90","        468.90","        455.15","        458.80","        456.75","        461.23","    3783648","          1745145665.30","-","     440761","         11.65"
"SBIN","EQ","08-Oct-2003","        456.75","        458.00","        475.90","        458.00","        475.00","        472.60","        467.83","    6378189","          2983905269.80","-","     617999","          9.69"
"SBIN","EQ","09-Oct-2003","        472.60","        474.35","        482.20","        474.35","        478.35","        480.70","        478.48","    3835971","          1835452283.60","-","     388785","         10.14"
"SBIN","EQ","10-Oct-2003","        480.70","        481.75","        486.30","        475.60","        482.00","        480.20","        480.15","    3114031","          1495191484.15","-","     368667","         11.84"
"SBIN","EQ","13-Oct-2003","        480.20","        420.35","        494.60","        420.35","        493.10","        492.25","        487.06","    4013676","          1954896508.80","-","     518385","         12.92"
"SBIN","EQ","14-Oct-2003","        492.25","        495.10","        495.90","        472.05","        474.60","        475.35","        484.29","    5007646","          2425146688.10","-","     497222","          9.93"
"SBIN","EQ","15-Oct-2003","        475.35","        476.45","        490.90","        471.15","        489.50","        486.30","        479.61","    4873404","          2337350859.80","-","     448769","          9.21"
"SBIN","EQ","16-Oct-2003","        486.30","        492.70","        501.50","        490.00","        495.95","        498.95","        496.45","    5704495","          2832005991.60","-","     595935","         10.45"
"SBIN","EQ","17-Oct-2003","        498.95","        502.00","        503.45","        491.55","        500.50","        496.55","        497.80","    3979553","          1981035487.10","-","     543696","         13.66"
"SBIN","EQ","20-Oct-2003","        496.55","        498.00","        508.80","        484.20","        486.50","        489.30","        500.22","    4513018","          2257497867.35","-","     618195","         13.70"
"SBIN","EQ","21-Oct-2003","        489.30","        489.00","        506.90","        480.35","        490.00","        487.15","        494.17","    7341679","          3628022617.00","-","     600854","          8.18"
"SBIN","EQ","22-Oct-2003","        487.15","        491.00","        497.70","        483.20","        490.90","        489.85","        491.48","    4763501","          2341174882.85","-","     316504","          6.64"
"SBIN","EQ","23-Oct-2003","        489.85","        494.90","        497.30","        483.65","        484.10","        486.70","        491.30","    5026311","          2469436118.40","-","     474810","          9.45"
"SBIN","EQ","24-Oct-2003","        486.70","        488.00","        494.50","        466.50","        494.50","        491.90","        480.50","    8193733","          3937104785.30","-","     562347","          6.86"
"SBIN","EQ","25-Oct-2003","        491.90","        500.00","        504.00","        495.50","        497.60","        498.35","        498.47","    1608676","           801873352.70","-","-","-"
"SBIN","EQ","27-Oct-2003","        498.35","        498.00","        498.00","        480.25","        481.70","        482.20","        489.56","    3796331","          1858514821.45","-","     568143","         10.51"
"SBIN","EQ","28-Oct-2003","        482.20","        483.00","        487.70","        473.60","        478.70","        477.30","        481.57","    4485167","          2159930284.20","-","     396335","          8.84"
"SBIN","EQ","29-Oct-2003","        477.30","        480.00","        487.80","        476.00","        486.00","        485.65","        481.70","    3601582","          1734880122.10","-","     324924","          9.02"
"SBIN","EQ","30-Oct-2003","        485.65","        489.80","        495.00","        474.55","        476.00","        484.10","        487.61","    6963872","          3395646194.95","-","    1071376","         15.38"
"SBIN","EQ","31-Oct-2003","        484.10","        476.65","        485.90","        470.10","        484.70","        484.15","        478.33","    5711627","          2732030848.45","-","     678444","         11.88"
"SBIN","EQ","03-Nov-2003","        484.15","        487.00","        490.40","        473.55","        475.00","        475.90","        481.29","    5127624","          2467871937.00","-","     837429","         16.33"
"SBIN","EQ","04-Nov-2003","        475.90","        480.00","        494.05","        480.00","        482.85","        485.30","        486.42","    4479043","          2178705585.00","-","     555678","         12.41"
"SBIN","EQ","05-Nov-2003","        485.30","        485.00","        488.45","        475.50","        477.05","        479.05","        482.58","    3102198","          1497044213.45","-","     296256","          9.55"
"SBIN","EQ","06-Nov-2003","        479.05","        481.90","        483.80","        475.35","        477.70","        477.80","        479.84","    2300092","          1103674804.40","-","     258226","         11.23"
"SBIN","EQ","07-Nov-2003","        477.80","        480.00","        485.85","        474.00","        476.00","        478.30","        479.62","    3231355","          1549837246.95","-","     294720","          9.12"
"SBIN","EQ","10-Nov-2003","        478.30","        476.00","        481.20","        470.50","        476.60","        477.30","        477.27","    1247212","           595262798.95","-","     205075","         16.44"
"SBIN","EQ","11-Nov-2003","        477.30","        479.00","        485.00","        474.60","        476.55","        477.45","        479.65","    2406818","          1154432230.75","-","     294005","         12.22"
"SBIN","EQ","12-Nov-2003","        477.45","        506.10","        506.10","        476.00","        478.40","        478.60","        481.12","    2592714","          1247403350.90","-","     467553","         18.03"
"SBIN","EQ","13-Nov-2003","        478.60","        481.10","        482.30","        463.55","        464.80","        467.95","        474.85","    2425041","          1151525453.30","-","     541917","         22.35"
"SBIN","EQ","14-Nov-2003","        467.95","        467.00","        468.80","        456.10","        458.00","        458.50","        461.63","    3210637","          1482121406.05","-","     320101","          9.97"
"SBIN","EQ","15-Nov-2003","        458.50","        460.00","        466.85","        457.55","        466.00","        464.00","        461.79","     849711","           392390981.65","-","     166714","         19.62"
"SBIN","EQ","17-Nov-2003","        464.00","        465.90","        474.90","        460.15","        472.70","        473.05","        466.56","    1982544","           924974912.80","-","     354548","         17.88"
"SBIN","EQ","18-Nov-2003","        473.05","        473.00","        474.90","        463.55","        465.00","        465.65","        469.46","    2356416","          1106243803.85","-","     333096","         14.14"
"SBIN","EQ","19-Nov-2003","        465.65","        464.00","        464.00","        456.10","        459.50","        459.95","        459.89","    2019642","           928806396.45","-","     183160","          9.07"
"SBIN","EQ","20-Nov-2003","        459.95","        462.00","        465.00","        448.00","        448.50","        450.50","        457.87","    1993630","           912825779.70","-","     294325","         14.76"
"SBIN","EQ","21-Nov-2003","        450.50","        449.90","        451.70","        437.50","        447.00","        448.65","        444.69","    3774968","          1678701405.20","-","     405932","         10.75"
"SBIN","EQ","24-Nov-2003","        448.65","        452.00","        454.40","        444.10","        446.00","        446.65","        449.30","    2088726","           938456746.05","-","     261263","         12.51"
"SBIN","EQ","25-Nov-2003","        446.65","        449.00","        454.90","        447.00","        454.20","        453.20","        450.78","    1777545","           801281307.75","-","     207369","         11.67"
"SBIN","EQ","27-Nov-2003","        453.20","        455.10","        468.90","        455.10","        465.50","        466.55","        464.59","    3292836","          1529811946.15","-","     820204","         24.91"
"SBIN","EQ","28-Nov-2003","        466.55","        467.10","        472.90","        462.55","        471.75","        470.30","        469.06","    2182090","          1023522077.40","-","     178501","          8.18"
"SBIN","EQ","01-Dec-2003","        470.30","        478.00","        479.20","        465.00","        469.25","        470.40","        471.12","    1588545","           748400072.10","-","     322162","         20.28"
"SBIN","EQ","02-Dec-2003","        470.40","        472.00","        479.90","        466.10","        474.20","        475.20","        475.29","    3554668","          1689498598.10","-","     483859","         13.61"
"SBIN","EQ","03-Dec-2003","        475.20","        478.00","        482.90","        470.25","        471.10","        474.00","        477.90","    2552392","          1219778946.00","-","     526287","         20.62"
"SBIN","EQ","04-Dec-2003","        474.00","        473.45","        476.85","        466.30","        470.00","        470.80","        471.87","    2174486","          1026082449.10","-","     340785","         15.67"
"SBIN","EQ","05-Dec-2003","        470.80","        473.00","        475.90","        458.00","        461.00","        460.10","        468.23","    1795003","           840471376.60","-","     265638","         14.80"
"SBIN","EQ","08-Dec-2003","        460.10","        462.85","        462.85","        451.25","        457.55","        456.10","        456.89","    1375907","           628637777.80","-","     156165","         11.35"
"SBIN","EQ","09-Dec-2003","        456.10","        460.00","        463.60","        456.30","        461.60","        461.65","        460.79","    1609289","           741543795.70","-","     242968","         15.10"
"SBIN","EQ","10-Dec-2003","        461.65","        464.90","        469.25","        459.10","        464.00","        463.55","        463.82","    2051324","           951444277.25","-","     349407","         17.03"
"SBIN","EQ","11-Dec-2003","        463.55","        465.90","        474.90","        463.10","        474.00","        472.10","        468.42","    2144757","          1004651541.10","-","     384464","         17.93"
"SBIN","EQ","12-Dec-2003","        472.10","        475.00","        481.00","        472.20","        473.05","        475.05","        477.60","    2725699","          1301803029.20","-","     362712","         13.31"
"SBIN","EQ","15-Dec-2003","        475.05","        476.10","        488.00","        473.60","        488.00","        484.45","        482.03","    3151731","          1519238476.90","-","     620825","         19.70"
"SBIN","EQ","16-Dec-2003","        484.45","        482.10","        485.40","        474.35","        480.00","        480.80","        480.87","    2926345","          1407198163.45","-","     367266","         12.55"
"SBIN","EQ","17-Dec-2003","        480.80","        485.30","        485.30","        475.25","        477.80","        476.85","        478.85","    1784252","           854380787.75","-","     371134","         20.80"
"SBIN","EQ","18-Dec-2003","        476.85","        452.00","        481.00","        452.00","        479.35","        479.65","        478.54","    1157774","           554044558.50","-","     199456","         17.23"
"SBIN","EQ","19-Dec-2003","        479.65","        482.00","        492.50","        480.10","        489.90","        490.15","        487.35","    2737801","          1334274891.70","-","     501146","         18.30"
"SBIN","EQ","22-Dec-2003","        490.15","        492.80","        509.90","        492.05","        508.70","        508.35","        502.40","    4049428","          2034446039.70","-","     944637","         23.33"
"SBIN","EQ","23-Dec-2003","        508.35","        510.20","        513.90","        504.15","        505.00","        506.55","        509.11","    3801351","          1935308271.60","-","     430304","         11.32"
"SBIN","EQ","24-Dec-2003","        506.55","        508.50","        512.90","        506.50","        507.95","        508.85","        509.66","    2704129","          1378182045.30","-","     473419","         17.51"
"SBIN","EQ","26-Dec-2003","        508.85","        509.70","        524.90","        509.40","        523.70","        521.35","        517.91","    2848611","          1475319013.75","-","     571780","         20.07"
"SBIN","EQ","29-Dec-2003","        521.35","        552.65","        552.65","        528.00","        540.00","        537.25","        534.60","    3126871","          1671635300.85","-","     646928","         20.69"
"SBIN","EQ","30-Dec-2003","        537.25","        542.10","        552.00","        524.05","        529.90","        531.55","        540.05","    4231011","          2284955468.50","-","     679880","         16.07"
"SBIN","EQ","31-Dec-2003","        531.55","        533.35","        542.75","        532.00","        538.50","        537.55","        538.07","    3953227","          2127106407.85","-","     619020","         15.66"
