"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HDFC","EQ","19-Sep-2005","       1064.80","       1065.50","       1068.00","       1044.00","       1052.90","       1052.30","       1052.84","     347567","           365934029.40","-","     252019","         72.51"
"HDFC","EQ","20-Sep-2005","       1052.30","       1054.80","       1054.80","       1020.30","       1028.10","       1029.85","       1031.29","     282174","           291002192.35","-","     182970","         64.84"
"HDFC","EQ","21-Sep-2005","       1029.85","       1011.00","       1030.00","        980.00","        988.00","        990.35","        994.74","     560178","           557229699.15","-","     405853","         72.45"
"HDFC","EQ","22-Sep-2005","        990.35","        990.90","       1003.00","        950.00","        960.00","        966.75","        985.03","     473522","           466434761.05","-","     330445","         69.78"
"HDFC","EQ","23-Sep-2005","        966.75","        973.00","        979.90","        950.00","        956.00","        955.85","        963.17","     227856","           219463071.85","-","     153298","         67.28"
"HDFC","EQ","26-Sep-2005","        955.85","        970.00","        996.95","        960.00","        991.90","        988.95","        982.28","     312620","           307079706.80","-","     214140","         68.50"
"HDFC","EQ","27-Sep-2005","        988.95","       1000.00","       1012.00","        990.10","       1001.00","       1001.75","       1000.90","     345994","           346305944.30","-","     221459","         64.01"
"HDFC","EQ","28-Sep-2005","       1001.75","       1019.70","       1044.00","       1007.20","       1035.15","       1037.85","       1027.40","     525481","           539879848.30","-","     365906","         69.63"
"HDFC","EQ","29-Sep-2005","       1037.85","       1040.00","       1050.00","       1005.00","       1011.00","       1019.75","       1028.87","     770810","           793061312.00","-","     585955","         76.02"
"HDFC","EQ","30-Sep-2005","       1019.75","       1025.00","       1049.70","        990.00","       1044.50","       1039.40","       1027.65","     478055","           491274735.55","-","     325840","         68.16"
"HDFC","EQ","03-Oct-2005","       1039.40","       1044.85","       1044.85","       1010.00","       1017.00","       1018.45","       1020.71","     399060","           407325992.35","-","     251074","         62.92"
"HDFC","EQ","04-Oct-2005","       1018.45","       1030.00","       1045.00","       1015.50","       1023.00","       1023.55","       1026.31","     419511","           430547325.80","-","     305959","         72.93"
"HDFC","EQ","05-Oct-2005","       1023.55","       1021.00","       1035.25","       1021.00","       1029.00","       1030.40","       1030.17","     313827","           323296267.20","-","     228951","         72.95"
"HDFC","EQ","06-Oct-2005","       1030.40","       1025.00","       1029.90","        991.55","       1001.90","       1000.90","       1003.29","     707525","           709855898.00","-","     589448","         83.31"
"HDFC","EQ","07-Oct-2005","       1000.90","        999.00","       1010.00","        981.10","        995.00","        994.55","       1000.02","    1017046","          1017066934.10","-","     871890","         85.73"
"HDFC","EQ","10-Oct-2005","        994.55","       1003.00","       1009.80","        980.00","        988.10","        983.80","        991.34","     121610","           120556341.80","-","      78426","         64.49"
"HDFC","EQ","11-Oct-2005","        983.80","        986.00","        998.00","        965.15","        994.10","        991.90","        982.65","     217977","           214195388.15","-","     142347","         65.30"
"HDFC","EQ","13-Oct-2005","        991.90","        986.15","       1020.00","        970.00","        980.00","        981.60","        986.70","    1109607","          1094850888.25","-","     967853","         87.22"
"HDFC","EQ","14-Oct-2005","        981.60","       1019.45","       1019.45","        978.00","        990.00","        985.85","        988.48","     326539","           322778639.65","-","     222463","         68.13"
"HDFC","EQ","17-Oct-2005","        985.85","        980.10","        990.00","        969.95","        978.00","        979.40","        979.88","     206441","           202287756.70","-","     140182","         67.90"
"HDFC","EQ","18-Oct-2005","        979.40","        983.00","        990.00","        975.00","        980.00","        983.25","        984.35","     537577","           529161957.40","-","     476040","         88.55"
"HDFC","EQ","19-Oct-2005","        983.25","        974.90","        984.95","        961.15","        971.00","        973.90","        972.01","     251470","           244430951.15","-","     195370","         77.69"
"HDFC","EQ","20-Oct-2005","        973.90","        989.95","        989.95","        939.10","        955.00","        950.85","        951.81","     264826","           252064116.30","-","     157559","         59.50"
"HDFC","EQ","21-Oct-2005","        950.85","        950.00","        954.00","        911.00","        918.50","        923.70","        927.62","     758337","           703450384.30","-","     561092","         73.99"
"HDFC","EQ","24-Oct-2005","        923.70","        920.10","        927.00","        910.75","        914.90","        912.90","        913.94","     446165","           407769819.20","-","     391900","         87.84"
"HDFC","EQ","25-Oct-2005","        912.90","        913.00","        925.00","        901.00","        910.00","        910.60","        910.12","     801768","           729702741.35","-","     574736","         71.68"
"HDFC","EQ","26-Oct-2005","        910.60","        910.50","        936.75","        910.50","        932.00","        926.80","        926.12","     300449","           278250519.20","-","     189384","         63.03"
"HDFC","EQ","27-Oct-2005","        926.80","        920.05","        964.00","        919.00","        929.00","        944.35","        934.69","     390795","           365274074.50","-","     235121","         60.16"
"HDFC","EQ","28-Oct-2005","        944.35","        935.00","        943.00","        920.00","        937.00","        938.95","        934.18","     631191","           589647575.85","-","     465999","         73.83"
"HDFC","EQ","31-Oct-2005","        938.95","        941.90","        977.95","        938.00","        962.00","        967.90","        965.69","     460649","           444845038.25","-","     343584","         74.59"
"HDFC","EQ","01-Nov-2005","        967.90","        967.90","        979.80","        942.00","        970.00","        969.65","        967.99","     199007","           192636222.90","-","     173749","         87.31"
"HDFC","EQ","02-Nov-2005","        969.65","        970.05","       1010.00","        967.55","       1008.00","       1000.30","        996.43","     522736","           520867326.30","-","     398332","         76.20"
"HDFC","EQ","07-Nov-2005","       1000.30","       1000.00","       1033.65","        991.00","       1001.00","       1004.45","       1015.44","     475895","           483242126.15","-","     354288","         74.45"
"HDFC","EQ","08-Nov-2005","       1004.45","       1008.00","       1049.90","       1000.00","       1040.00","       1040.75","       1038.84","     552307","           573757241.70","-","     412691","         74.72"
"HDFC","EQ","09-Nov-2005","       1040.75","       1042.00","       1080.00","       1035.20","       1050.00","       1048.90","       1053.67","     420052","           442598213.60","-","     235132","         55.98"
"HDFC","EQ","10-Nov-2005","       1048.90","       1040.00","       1048.90","       1013.10","       1028.00","       1027.05","       1026.57","     184154","           189047185.60","-","      78927","         42.86"
"HDFC","EQ","11-Nov-2005","       1027.05","       1026.00","       1056.00","       1023.00","       1049.90","       1049.85","       1049.28","     534847","           561202084.65","-","     430277","         80.45"
"HDFC","EQ","14-Nov-2005","       1049.85","       1049.85","       1090.00","       1049.85","       1077.00","       1077.50","       1077.15","     580326","           625098257.05","-","     433073","         74.63"
"HDFC","EQ","16-Nov-2005","       1077.50","       1077.50","       1083.00","       1064.00","       1067.00","       1067.90","       1071.04","     217460","           232908836.20","-","     153344","         70.52"
"HDFC","EQ","17-Nov-2005","       1067.90","       1069.00","       1071.50","       1040.00","       1045.00","       1046.10","       1050.28","     332848","           349582445.80","-","     227018","         68.20"
"HDFC","EQ","18-Nov-2005","       1046.10","       1048.00","       1064.00","       1035.20","       1038.00","       1042.95","       1050.99","     309414","           325189891.45","-","     239535","         77.42"
"HDFC","EQ","21-Nov-2005","       1042.95","       1040.00","       1075.00","       1040.00","       1062.00","       1069.85","       1067.49","    1474075","          1573565983.55","-","    1323712","         89.80"
"HDFC","EQ","22-Nov-2005","       1069.85","       1066.80","       1066.80","       1041.15","       1044.00","       1048.15","       1052.23","     207545","           218385043.60","-","     114829","         55.33"
"HDFC","EQ","23-Nov-2005","       1048.15","       1048.15","       1056.00","       1040.00","       1051.00","       1052.90","       1050.80","     271040","           284808230.25","-","     192731","         71.11"
"HDFC","EQ","24-Nov-2005","       1052.90","       1069.80","       1095.00","       1058.00","       1088.50","       1085.85","       1082.61","     598536","           647982104.40","-","     472998","         79.03"
"HDFC","EQ","25-Nov-2005","       1085.85","       1041.55","       1120.00","       1041.55","       1118.95","       1116.25","       1109.21","     613861","           680898587.15","-","     460555","         75.03"
"HDFC","EQ","26-Nov-2005","       1116.25","       1120.00","       1124.85","       1111.00","       1118.50","       1118.60","       1118.16","      34527","            38606546.10","-","      11478","         33.24"
"HDFC","EQ","28-Nov-2005","       1118.60","       1120.00","       1146.90","       1119.00","       1140.00","       1138.90","       1136.85","     533719","           606759695.00","-","     380761","         71.34"
"HDFC","EQ","29-Nov-2005","       1138.90","       1140.10","       1148.00","       1053.50","       1142.00","       1138.10","       1134.58","    1111367","          1260933155.20","-","    1015186","         91.35"
"HDFC","EQ","30-Nov-2005","       1138.10","       1145.00","       1159.95","       1115.65","       1140.00","       1127.95","       1145.56","     954708","          1093677160.25","-","     758393","         79.44"
"HDFC","EQ","01-Dec-2005","       1127.95","       1126.00","       1150.00","       1126.00","       1150.00","       1143.65","       1141.81","     866940","           989883962.60","-","     792031","         91.36"
"HDFC","EQ","02-Dec-2005","       1143.65","       1145.00","       1167.50","       1142.10","       1145.00","       1145.20","       1152.26","     454754","           523995253.05","-","     368087","         80.94"
"HDFC","EQ","05-Dec-2005","       1145.20","       1145.20","       1156.95","       1105.20","       1110.00","       1112.85","       1119.58","     391031","           437791945.75","-","     282509","         72.25"
"HDFC","EQ","06-Dec-2005","       1112.85","       1114.00","       1150.00","       1096.25","       1127.90","       1126.15","       1121.94","     188116","           211054630.20","-","      97781","         51.98"
"HDFC","EQ","07-Dec-2005","       1126.15","       1120.00","       1126.90","       1113.10","       1121.00","       1120.80","       1120.42","     343206","           384534097.75","-","     266572","         77.67"
"HDFC","EQ","08-Dec-2005","       1120.80","       1121.00","       1140.00","       1093.00","       1101.00","       1102.80","       1101.13","     398437","           438729383.90","-","     297251","         74.60"
"HDFC","EQ","09-Dec-2005","       1102.80","       1107.00","       1121.95","       1106.00","       1114.25","       1111.00","       1110.91","     264312","           293626705.50","-","     167688","         63.44"
"HDFC","EQ","12-Dec-2005","       1111.00","       1122.00","       1141.00","       1117.50","       1125.00","       1127.90","       1130.82","     296811","           335640117.90","-","     213664","         71.99"
"HDFC","EQ","13-Dec-2005","       1127.90","       1138.90","       1176.00","       1111.00","       1168.95","       1171.35","       1159.75","     775085","           898908201.20","-","     579822","         74.81"
"HDFC","EQ","14-Dec-2005","       1171.35","       1182.00","       1200.00","       1150.35","       1194.80","       1191.60","       1179.38","     644765","           760421113.15","-","     519726","         80.61"
"HDFC","EQ","15-Dec-2005","       1191.60","       1192.00","       1204.70","       1172.10","       1189.45","       1195.40","       1189.91","     601323","           715523080.00","-","     457442","         76.07"
"HDFC","EQ","16-Dec-2005","       1195.40","       1188.00","       1257.75","       1175.25","       1214.00","       1232.15","       1218.26","    1157206","          1409783526.25","-","     909005","         78.55"
"HDFC","EQ","19-Dec-2005","       1232.15","       1220.00","       1262.00","       1171.00","       1243.85","       1241.30","       1249.14","     624935","           780628267.60","-","     477772","         76.45"
"HDFC","EQ","20-Dec-2005","       1241.30","       1243.00","       1250.95","       1236.40","       1241.30","       1241.50","       1242.39","     861589","          1070429160.95","-","     774062","         89.84"
"HDFC","EQ","21-Dec-2005","       1241.50","       1250.00","       1278.00","       1242.30","       1265.00","       1268.50","       1265.01","     863032","          1091747854.60","-","     664399","         76.98"
"HDFC","EQ","22-Dec-2005","       1268.50","       1268.00","       1309.95","       1250.15","       1290.00","       1290.35","       1291.02","    1444765","          1865219850.45","-","    1148511","         79.49"
"HDFC","EQ","23-Dec-2005","       1290.35","       1290.00","       1290.00","       1192.50","       1206.00","       1203.30","       1224.85","     882645","          1081104975.40","-","     524324","         59.40"
"HDFC","EQ","26-Dec-2005","       1203.30","       1245.00","       1250.00","       1160.00","       1173.90","       1174.50","       1178.82","     413322","           487234026.40","-","     170275","         41.20"
"HDFC","EQ","27-Dec-2005","       1174.50","       1174.50","       1189.00","       1160.00","       1170.00","       1169.05","       1170.41","     563439","           659456225.40","-","     389058","         69.05"
"HDFC","EQ","28-Dec-2005","       1169.05","       1171.00","       1211.95","       1162.05","       1195.10","       1188.90","       1193.61","     512800","           612082301.65","-","     278338","         54.28"
"HDFC","EQ","29-Dec-2005","       1188.90","       1199.95","       1235.00","       1199.00","       1218.10","       1218.50","       1217.88","     571000","           695411244.05","-","     328656","         57.56"
"HDFC","EQ","30-Dec-2005","       1218.50","       1218.00","       1218.00","       1189.05","       1206.00","       1207.00","       1208.02","     186930","           225814456.80","-","      94716","         50.67"
