"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","30-May-2011","        945.45","        948.95","        953.00","        934.25","        939.60","        938.85","        942.70","    1729109","          1630030086.00","-","     815757","         47.18"
"RELIANCE","EQ","31-May-2011","        938.85","        945.00","        955.90","        937.30","        952.25","        951.85","        949.45","    3219213","          3056491754.30","-","    1864908","         57.93"
"RELIANCE","EQ","01-Jun-2011","        951.85","        952.00","        958.65","        943.65","        947.50","        946.80","        947.83","    1838452","          1742538443.20","      58630","     901415","         49.03"
"RELIANCE","EQ","02-Jun-2011","        946.80","        936.55","        954.70","        936.55","        952.50","        951.05","        947.09","    2152963","          2039039457.55","      63061","    1066759","         49.55"
"RELIANCE","EQ","03-Jun-2011","        951.05","        960.50","        967.00","        931.50","        936.00","        934.60","        951.69","    4368279","          4157237797.05","     128784","    1035791","         23.71"
"RELIANCE","EQ","06-Jun-2011","        934.60","        934.65","        940.80","        928.15","        938.60","        937.75","        935.29","    1405741","          1314771186.80","      43384","     476631","         33.91"
"RELIANCE","EQ","07-Jun-2011","        937.75","        933.55","        960.00","        933.55","        959.60","        958.25","        950.55","    4025919","          3826839404.05","      88703","    2424958","         60.23"
"RELIANCE","EQ","08-Jun-2011","        958.25","        955.25","        955.95","        943.95","        951.35","        949.20","        948.28","    3247038","          3079088742.30","      68474","    2083780","         64.17"
"RELIANCE","EQ","09-Jun-2011","        949.20","        947.50","        957.85","        947.00","        954.60","        954.00","        953.65","    2092020","          1995063456.45","      53229","    1117870","         53.43"
"RELIANCE","EQ","10-Jun-2011","        954.00","        955.10","        956.00","        932.05","        946.00","        944.50","        942.51","    2530136","          2384677374.35","      89198","    1358091","         53.68"
"RELIANCE","EQ","13-Jun-2011","        944.50","        943.25","        943.25","        921.00","        924.60","        925.60","        926.27","    2954066","          2736272270.60","      95485","    1677508","         56.79"
"RELIANCE","EQ","14-Jun-2011","        925.60","        925.30","        931.75","        910.00","        911.45","        911.35","        915.92","    4335560","          3971024354.55","     101037","    2835346","         65.40"
"RELIANCE","EQ","15-Jun-2011","        911.35","        912.00","        918.90","        898.60","        900.25","        900.55","        906.48","    4607486","          4176607724.80","     137364","    2347059","         50.94"
"RELIANCE","EQ","16-Jun-2011","        900.55","        901.00","        901.00","        884.10","        886.05","        887.55","        890.99","    5707528","          5085335165.90","     148322","    3342006","         58.55"
"RELIANCE","EQ","17-Jun-2011","        887.55","        891.30","        893.30","        865.20","        866.90","        868.75","        874.93","    5035618","          4405824992.15","     170442","    2956775","         58.72"
"RELIANCE","EQ","20-Jun-2011","        868.75","        875.00","        875.00","        828.10","        833.15","        833.25","        847.35","    6926078","          5868846154.05","     215554","    3350325","         48.37"
"RELIANCE","EQ","21-Jun-2011","        833.25","        839.90","        855.00","        837.30","        848.95","        848.65","        848.14","    3980489","          3375995989.65","     102793","    1798284","         45.18"
"RELIANCE","EQ","22-Jun-2011","        848.65","        853.35","        858.15","        834.15","        846.70","        845.80","        842.78","    4596259","          3873641071.85","      96249","    2343085","         50.98"
"RELIANCE","EQ","23-Jun-2011","        845.80","        846.55","        872.70","        845.90","        870.75","        870.50","        863.74","    4734842","          4089671955.10","     123526","    2467225","         52.11"
"RELIANCE","EQ","24-Jun-2011","        870.50","        874.15","        879.70","        855.60","        868.50","        871.40","        866.87","    7239303","          6275562491.75","     150708","    4291032","         59.27"
"RELIANCE","EQ","27-Jun-2011","        871.40","        866.70","        881.80","        861.85","        872.00","        871.55","        874.41","    3280025","          2868096068.75","      88833","    1744078","         53.17"
"RELIANCE","EQ","28-Jun-2011","        871.55","        878.90","        878.90","        862.00","        871.50","        871.10","        868.86","    2336039","          2029689884.50","      63762","    1063116","         45.51"
"RELIANCE","EQ","29-Jun-2011","        871.10","        875.70","        888.00","        872.10","        887.00","        885.25","        879.81","    2841435","          2499931599.05","      78475","    1660105","         58.42"
"RELIANCE","EQ","30-Jun-2011","        885.25","        888.70","        902.00","        887.00","        895.05","        898.50","        895.72","    4970476","          4452150133.25","      90446","    2933798","         59.02"
"RELIANCE","EQ","01-Jul-2011","        898.50","        907.00","        907.00","        856.70","        859.90","        861.95","        870.02","    6555284","          5703225532.90","     128948","    3650883","         55.69"
"RELIANCE","EQ","04-Jul-2011","        861.95","        874.40","        879.40","        865.00","        868.60","        868.40","        870.02","    3771511","          3281279979.50","     101705","    2279704","         60.45"
"RELIANCE","EQ","05-Jul-2011","        868.40","        869.30","        869.30","        844.00","        845.40","        845.95","        853.31","    7727430","          6593902628.25","     152680","    4913321","         63.58"
"RELIANCE","EQ","06-Jul-2011","        845.95","        848.85","        858.50","        840.70","        852.55","        852.90","        850.04","    6143838","          5222535137.25","     167251","    3114346","         50.69"
"RELIANCE","EQ","07-Jul-2011","        852.90","        858.00","        874.90","        855.25","        871.90","        870.70","        864.21","    4603204","          3978126225.65","     151607","    2539009","         55.16"
"RELIANCE","EQ","08-Jul-2011","        870.70","        873.00","        874.00","        852.00","        854.30","        854.85","        858.61","    4785969","          4109276894.80","      82105","    2972609","         62.11"
"RELIANCE","EQ","11-Jul-2011","        854.85","        854.00","        859.95","        847.00","        852.80","        853.30","        854.56","    2194126","          1875022038.25","      60289","     885377","         40.35"
"RELIANCE","EQ","12-Jul-2011","        853.30","        847.50","        857.40","        845.70","        847.50","        847.75","        849.72","    2986757","          2537904916.80","      84280","    1668966","         55.88"
"RELIANCE","EQ","13-Jul-2011","        847.75","        853.05","        869.70","        851.10","        867.60","        865.45","        860.62","    3892719","          3350151754.75","      95561","    2135723","         54.86"
"RELIANCE","EQ","14-Jul-2011","        865.45","        863.30","        877.90","        859.35","        864.90","        867.55","        867.88","    3043021","          2640991101.90","      87903","    1386733","         45.57"
"RELIANCE","EQ","15-Jul-2011","        867.55","        867.70","        876.00","        865.00","        872.50","        873.20","        871.34","    2332976","          2032818027.00","      97923","    1168716","         50.10"
"RELIANCE","EQ","18-Jul-2011","        873.20","        871.90","        873.90","        864.20","        866.00","        867.60","        869.00","    1504709","          1307591717.30","      42399","     710186","         47.20"
"RELIANCE","EQ","19-Jul-2011","        867.60","        867.50","        881.40","        866.00","        878.15","        879.45","        874.18","    2245330","          1962816369.65","      71767","    1088143","         48.46"
"RELIANCE","EQ","20-Jul-2011","        879.45","        886.00","        886.80","        868.80","        874.80","        876.20","        877.90","    2555594","          2243566134.80","      79529","    1272175","         49.78"
"RELIANCE","EQ","21-Jul-2011","        876.20","        875.95","        875.95","        857.55","        858.00","        860.85","        866.59","    1802647","          1562153829.95","      57903","     893671","         49.58"
"RELIANCE","EQ","22-Jul-2011","        860.85","        866.00","        877.00","        862.50","        873.00","        873.35","        871.82","    3498193","          3049789488.70","      88249","    2078359","         59.41"
"RELIANCE","EQ","25-Jul-2011","        873.35","        892.00","        892.00","        879.15","        881.60","        882.85","        884.58","    5007164","          4429259176.05","     116024","    2423803","         48.41"
"RELIANCE","EQ","26-Jul-2011","        882.85","        888.25","        890.15","        869.40","        870.35","        871.50","        876.83","    4677273","          4101168829.40","     182436","    2545389","         54.42"
"RELIANCE","EQ","27-Jul-2011","        871.50","        875.00","        875.00","        859.15","        860.80","        860.85","        865.07","    3126064","          2704265587.55","      75129","    1988535","         63.61"
"RELIANCE","EQ","28-Jul-2011","        860.85","        855.00","        855.00","        833.40","        837.70","        837.35","        839.63","    7154511","          6007149851.70","     157298","    4080997","         57.04"
"RELIANCE","EQ","29-Jul-2011","        837.35","        840.00","        847.25","        823.15","        828.00","        827.95","        835.82","    4890181","          4087294012.25","     130721","    2679709","         54.80"
"RELIANCE","EQ","01-Aug-2011","        827.95","        838.00","        838.00","        821.35","        831.50","        830.85","        828.70","    3255486","          2697805115.00","      87062","    1661701","         51.04"
"RELIANCE","EQ","02-Aug-2011","        830.85","        827.55","        838.90","        818.50","        837.55","        837.30","        829.55","    3787775","          3142131047.85","     106684","    1793988","         47.36"
"RELIANCE","EQ","03-Aug-2011","        837.30","        826.75","        836.20","        823.10","        825.25","        825.05","        828.40","    3219680","          2667171912.35","      66906","    1649112","         51.22"
"RELIANCE","EQ","04-Aug-2011","        825.05","        828.00","        831.65","        810.05","        811.00","        812.35","        820.84","    3140142","          2577568098.65","      88226","    1469924","         46.81"
"RELIANCE","EQ","05-Aug-2011","        812.35","        799.50","        799.50","        779.00","        791.90","        792.00","        789.79","    5994097","          4734088696.05","     157581","    3040193","         50.72"
"RELIANCE","EQ","08-Aug-2011","        792.00","        776.70","        796.40","        767.00","        780.25","        780.65","        781.35","    5084300","          3972639513.05","     139239","    2142216","         42.13"
"RELIANCE","EQ","09-Aug-2011","        780.65","        753.00","        779.00","        753.00","        767.50","        765.30","        765.19","    7463019","          5710593267.15","     167300","    3586853","         48.06"
"RELIANCE","EQ","09-Aug-2011","        780.65","        753.00","        779.00","        753.00","        767.50","        765.30","        765.19","    7463019","          5710593267.15","     167300","    3586853","         48.06"
"RELIANCE","EQ","10-Aug-2011","        765.30","        785.35","        790.00","        765.00","        770.40","        772.75","        776.76","    4056543","          3150963149.10","     113131","    2057041","         50.71"
"RELIANCE","EQ","11-Aug-2011","        772.75","        768.35","        784.95","        765.00","        770.80","        772.20","        776.23","    2489305","          1932277634.65","      77957","     948672","         38.11"
"RELIANCE","EQ","12-Aug-2011","        772.20","        783.00","        783.00","        758.00","        758.90","        760.90","        767.38","    3936767","          3020992127.60","     112482","    2262471","         57.47"
"RELIANCE","EQ","16-Aug-2011","        760.90","        760.00","        772.30","        754.70","        764.10","        759.15","        765.21","    2580004","          1974240987.10","      77229","    1340975","         51.98"
"RELIANCE","EQ","17-Aug-2011","        759.15","        760.50","        774.40","        751.00","        753.80","        755.00","        759.89","    3096352","          2352885823.45","      78570","    1332358","         43.03"
"RELIANCE","EQ","18-Aug-2011","        755.00","        757.70","        760.00","        737.00","        737.65","        741.20","        747.18","    3914915","          2925126762.65","      90562","    1994411","         50.94"
"RELIANCE","EQ","19-Aug-2011","        741.20","        731.05","        739.00","        721.30","        731.00","        732.55","        729.26","    4663092","          3400584787.20","     102499","    2335146","         50.08"
"RELIANCE","EQ","22-Aug-2011","        732.55","        731.00","        759.85","        725.60","        759.85","        757.00","        741.80","    3552807","          2635485002.85","      91864","    1357416","         38.21"
"RELIANCE","EQ","23-Aug-2011","        757.00","        760.35","        772.00","        747.50","        765.60","        765.25","        760.12","    4008613","          3047045257.05","     120271","    2337942","         58.32"
"RELIANCE","EQ","24-Aug-2011","        765.25","        764.00","        769.50","        756.00","        760.00","        761.30","        762.17","    2968791","          2262733043.30","      69105","    1682164","         56.66"
