"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RELIANCE","EQ","17-Mar-2010","       1067.95","       1074.80","       1082.50","       1065.80","       1068.50","       1069.70","       1074.14","    4937276","          5303322098.55","-","    2663594","         53.95"
"RELIANCE","EQ","18-Mar-2010","       1069.70","       1074.00","       1081.60","       1064.10","       1076.50","       1076.95","       1073.07","    3495591","          3750999699.80","-","    1907786","         54.58"
"RELIANCE","EQ","19-Mar-2010","       1076.95","       1078.80","       1096.50","       1070.15","       1092.70","       1092.05","       1083.87","    4511717","          4890119391.15","-","    2736665","         60.66"
"RELIANCE","EQ","22-Mar-2010","       1092.05","       1062.00","       1099.00","       1062.00","       1072.25","       1073.95","       1086.76","    4678751","          5084663628.10","-","    2407406","         51.45"
"RELIANCE","EQ","23-Mar-2010","       1073.95","       1077.95","       1093.95","       1076.95","       1091.35","       1091.40","       1086.62","    4572931","          4969027562.95","-","    2545121","         55.66"
"RELIANCE","EQ","25-Mar-2010","       1091.40","       1096.00","       1097.00","       1077.40","       1090.20","       1091.45","       1087.84","    5250073","          5711236780.90","-","    3275617","         62.39"
"RELIANCE","EQ","26-Mar-2010","       1091.45","       1097.00","       1111.00","       1095.15","       1096.80","       1100.45","       1104.22","    4131759","          4562381873.40","-","    2164724","         52.39"
"RELIANCE","EQ","29-Mar-2010","       1100.45","       1103.70","       1109.95","       1091.00","       1094.30","       1093.30","       1101.74","    4628760","          5099702171.20","-","    3045977","         65.81"
"RELIANCE","EQ","30-Mar-2010","       1093.30","       1096.00","       1105.70","       1083.00","       1085.00","       1088.15","       1096.16","    4329090","          4745375959.85","-","    2550990","         58.93"
"RELIANCE","EQ","31-Mar-2010","       1088.15","       1092.90","       1095.00","       1071.30","       1074.50","       1074.25","       1078.12","    4948302","          5334865706.85","-","    3122707","         63.11"
"RELIANCE","EQ","01-Apr-2010","       1074.25","       1078.00","       1098.50","       1077.00","       1089.80","       1092.05","       1089.63","    2861856","          3118362048.55","-","    1514561","         52.92"
"RELIANCE","EQ","05-Apr-2010","       1092.05","       1096.50","       1129.65","       1096.50","       1127.90","       1125.90","       1115.27","    4551762","          5076464243.10","-","    3035202","         66.68"
"RELIANCE","EQ","06-Apr-2010","       1125.90","       1128.00","       1133.00","       1120.20","       1122.90","       1123.20","       1124.85","    2853138","          3209361189.20","-","    1471813","         51.59"
"RELIANCE","EQ","07-Apr-2010","       1123.20","       1125.00","       1149.70","       1123.10","       1132.00","       1129.70","       1133.72","    4621626","          5239612980.35","-","    1940679","         41.99"
"RELIANCE","EQ","08-Apr-2010","       1129.70","       1133.00","       1136.50","       1101.50","       1105.00","       1106.55","       1118.21","    3365528","          3763364182.80","-","    1481049","         44.01"
"RELIANCE","EQ","09-Apr-2010","       1106.55","       1108.20","       1131.00","       1108.20","       1125.00","       1124.70","       1123.27","    3846259","          4320402732.65","-","    1701656","         44.24"
"RELIANCE","EQ","12-Apr-2010","       1124.70","       1145.00","       1145.00","       1122.65","       1127.15","       1127.35","       1129.83","    2902957","          3279840222.85","-","    1367021","         47.09"
"RELIANCE","EQ","13-Apr-2010","       1127.35","       1128.00","       1134.00","       1111.30","       1120.45","       1120.90","       1120.82","    3193600","          3579441829.25","-","    1718778","         53.82"
"RELIANCE","EQ","15-Apr-2010","       1120.90","       1125.00","       1134.90","       1087.05","       1092.20","       1090.70","       1108.72","    5551581","          6155144635.90","-","    3095594","         55.76"
"RELIANCE","EQ","16-Apr-2010","       1090.70","       1086.10","       1095.00","       1071.15","       1084.60","       1084.25","       1083.79","    4158779","          4507262537.35","-","    1851637","         44.52"
"RELIANCE","EQ","19-Apr-2010","       1084.25","       1079.80","       1079.80","       1051.00","       1060.85","       1061.80","       1062.50","    3746293","          3980445132.50","-","    1662797","         44.39"
"RELIANCE","EQ","20-Apr-2010","       1061.80","       1069.85","       1079.75","       1054.35","       1068.00","       1063.20","       1066.82","    3828437","          4084242510.60","-","    1735142","         45.32"
"RELIANCE","EQ","21-Apr-2010","       1063.20","       1070.00","       1073.70","       1048.15","       1055.70","       1054.10","       1058.74","    4385951","          4643573227.85","-","    2312311","         52.72"
"RELIANCE","EQ","22-Apr-2010","       1054.10","       1050.50","       1093.90","       1050.05","       1075.85","       1075.75","       1073.94","    5851352","          6283987717.45","-","    2325699","         39.75"
"RELIANCE","EQ","23-Apr-2010","       1075.75","       1080.00","       1096.00","       1080.00","       1088.00","       1088.20","       1089.19","    5311168","          5784880547.60","-","    2510950","         47.28"
"RELIANCE","EQ","26-Apr-2010","       1088.20","       1080.00","       1097.80","       1063.50","       1068.75","       1071.25","       1073.32","    3806402","          4085487178.10","-","    1752779","         46.05"
"RELIANCE","EQ","27-Apr-2010","       1071.25","       1063.00","       1068.00","       1055.00","       1061.00","       1061.25","       1060.26","    3193352","          3385768925.10","-","    1671136","         52.33"
"RELIANCE","EQ","28-Apr-2010","       1061.25","       1053.95","       1053.95","       1012.00","       1018.60","       1017.25","       1031.75","    9168538","          9459637581.10","-","    5082003","         55.43"
"RELIANCE","EQ","29-Apr-2010","       1017.25","       1024.00","       1039.90","       1019.15","       1036.40","       1035.05","       1029.37","    5359600","          5517037784.80","-","    2928229","         54.64"
"RELIANCE","EQ","30-Apr-2010","       1035.05","       1040.00","       1047.20","       1030.00","       1031.55","       1033.60","       1035.89","    3616419","          3746203311.05","-","    1822999","         50.41"
"RELIANCE","EQ","03-May-2010","       1033.60","       1026.00","       1032.60","       1018.10","       1023.95","       1023.75","       1024.91","    2865346","          2936728835.50","-","    1375577","         48.01"
"RELIANCE","EQ","04-May-2010","       1023.75","       1024.20","       1039.00","       1013.50","       1019.20","       1021.15","       1025.61","    3965640","          4067215656.30","-","    1167607","         29.44"
"RELIANCE","EQ","05-May-2010","       1021.15","       1010.00","       1023.55","       1003.30","       1021.50","       1020.65","       1015.54","    3423392","          3476579150.80","-","    1317853","         38.50"
"RELIANCE","EQ","06-May-2010","       1020.65","       1019.80","       1023.30","       1004.00","       1007.00","       1007.85","       1011.29","    5454783","          5516388580.40","-","    3238532","         59.37"
"RELIANCE","EQ","07-May-2010","       1007.85","        976.00","       1060.00","        976.00","       1040.00","       1032.80","       1032.46","   16472546","         17007272705.60","-","    6436604","         39.07"
"RELIANCE","EQ","10-May-2010","       1032.80","       1051.00","       1082.00","       1040.00","       1080.80","       1079.40","       1067.54","    8697783","          9285233867.40","-","    4834267","         55.58"
"RELIANCE","EQ","11-May-2010","       1079.40","       1089.00","       1089.00","       1063.35","       1066.35","       1067.80","       1074.70","    6017564","          6467089780.60","-","    2941567","         48.88"
"RELIANCE","EQ","12-May-2010","       1067.80","       1076.05","       1089.45","       1064.05","       1080.50","       1082.95","       1076.89","    3496020","          3764838558.65","-","    1224324","         35.02"
"RELIANCE","EQ","13-May-2010","       1082.95","       1062.00","       1093.40","       1062.00","       1073.00","       1071.80","       1080.44","    2731043","          2950737279.00","-","    1317784","         48.25"
"RELIANCE","EQ","14-May-2010","       1071.80","       1067.70","       1071.00","       1035.00","       1037.00","       1043.65","       1055.71","    4151458","          4382752711.50","-","    2032654","         48.96"
"RELIANCE","EQ","17-May-2010","       1043.65","       1034.70","       1034.70","       1009.00","       1014.30","       1016.55","       1015.35","    4711513","          4783813890.05","-","    2650147","         56.25"
"RELIANCE","EQ","18-May-2010","       1016.55","       1020.00","       1033.45","       1007.80","       1021.50","       1020.60","       1021.68","    3530511","          3607054190.35","-","    1261846","         35.74"
"RELIANCE","EQ","19-May-2010","       1020.60","       1017.00","       1017.75","        995.10","        997.30","        998.65","       1004.26","    5965445","          5990862341.05","-","    3414303","         57.23"
"RELIANCE","EQ","20-May-2010","        998.65","       1001.00","       1013.00","        993.75","        999.95","        999.95","       1003.39","    4246454","          4260859094.05","-","    2332399","         54.93"
"RELIANCE","EQ","21-May-2010","        999.95","        989.90","        999.85","        976.10","        995.65","        995.55","        988.50","    4381347","          4330979407.65","-","    2305283","         52.62"
"RELIANCE","EQ","24-May-2010","        995.55","       1018.00","       1048.95","       1016.45","       1021.05","       1022.65","       1030.55","    5652017","          5824703402.70","-","    2949743","         52.19"
"RELIANCE","EQ","25-May-2010","       1022.65","       1025.00","       1025.00","        982.75","        986.40","        985.65","        996.06","    5770796","          5748061107.20","-","    3335419","         57.80"
"RELIANCE","EQ","26-May-2010","        985.65","        994.90","       1010.00","        991.00","       1007.20","       1008.05","       1002.80","    3137663","          3146442252.40","-","    1444459","         46.04"
"RELIANCE","EQ","27-May-2010","       1008.05","       1011.00","       1027.70","       1001.60","       1024.55","       1022.25","       1017.94","    6264345","          6376732466.90","-","    3431727","         54.78"
"RELIANCE","EQ","28-May-2010","       1022.25","       1029.95","       1039.00","       1014.50","       1035.05","       1036.65","       1031.13","    4008272","          4133061409.45","-","    2070635","         51.66"
"RELIANCE","EQ","31-May-2010","       1036.65","       1030.15","       1048.50","       1028.75","       1046.50","       1045.60","       1040.81","    3782780","          3937156393.35","-","    2321469","         61.37"
"RELIANCE","EQ","01-Jun-2010","       1045.60","       1043.30","       1045.00","       1004.10","       1010.50","       1010.55","       1018.22","    4449630","          4530707502.20","-","    1886844","         42.40"
"RELIANCE","EQ","02-Jun-2010","       1010.55","       1015.00","       1021.00","       1003.35","       1010.90","       1011.05","       1012.91","    4509546","          4567761417.55","-","    2378440","         52.74"
"RELIANCE","EQ","03-Jun-2010","       1011.05","       1019.90","       1038.00","       1019.90","       1029.20","       1030.80","       1030.93","    3910363","          4031317956.05","-","    2088739","         53.42"
"RELIANCE","EQ","04-Jun-2010","       1030.80","       1031.00","       1036.00","       1022.45","       1030.70","       1031.20","       1030.41","    3220285","          3318200746.30","-","    1909686","         59.30"
"RELIANCE","EQ","07-Jun-2010","       1031.20","       1015.00","       1015.00","       1000.00","       1008.20","       1007.75","       1007.31","    3086645","          3109207213.60","-","    1589223","         51.49"
"RELIANCE","EQ","08-Jun-2010","       1007.75","       1009.70","       1012.70","        995.10","        996.25","        996.40","       1003.52","    3480569","          3492826009.95","-","    1642772","         47.20"
"RELIANCE","EQ","09-Jun-2010","        996.40","       1000.20","       1015.00","       1000.00","       1008.00","       1007.05","       1007.98","    3484176","          3511963737.75","-","    1774698","         50.94"
"RELIANCE","EQ","10-Jun-2010","       1007.05","       1010.00","       1017.45","       1007.15","       1015.65","       1015.35","       1013.36","    3191686","          3234331322.75","-","    1925322","         60.32"
"RELIANCE","EQ","11-Jun-2010","       1015.35","       1025.00","       1050.85","       1021.00","       1045.05","       1046.40","       1040.47","    5327604","          5543195923.10","-","    2323869","         43.62"
"RELIANCE","EQ","14-Jun-2010","       1046.40","       1054.90","       1070.00","       1049.10","       1063.35","       1063.50","       1060.73","    3632863","          3853502872.55","-","    1593968","         43.88"
"RELIANCE","EQ","15-Jun-2010","       1063.50","       1065.20","       1069.90","       1050.10","       1064.50","       1066.10","       1061.88","    4341443","          4610072913.45","-","    1864042","         42.94"
"RELIANCE","EQ","16-Jun-2010","       1066.10","       1070.00","       1072.65","       1055.10","       1057.05","       1057.95","       1061.68","    2704841","          2871688371.40","-","    1389888","         51.39"
"RELIANCE","EQ","17-Jun-2010","       1057.95","       1063.30","       1077.00","       1058.30","       1072.15","       1071.40","       1068.57","    4811174","          5141067711.05","-","    2067866","         42.98"
"RELIANCE","EQ","18-Jun-2010","       1071.40","       1080.20","       1089.80","       1050.55","       1051.20","       1054.35","       1070.29","    8749692","          9364742024.95","-","    3071175","         35.10"
"RELIANCE","EQ","21-Jun-2010","       1054.35","       1061.00","       1071.70","       1061.00","       1064.90","       1065.65","       1067.11","    2695660","          2876572766.95","-","    1349181","         50.05"
"RELIANCE","EQ","22-Jun-2010","       1065.65","       1063.00","       1074.80","       1056.95","       1063.55","       1063.80","       1064.44","    2950749","          3140901659.55","-","    1203119","         40.77"
"RELIANCE","EQ","23-Jun-2010","       1063.80","       1059.70","       1067.50","       1054.00","       1058.15","       1058.70","       1060.08","    2665095","          2825205979.85","-","    1448356","         54.35"
"RELIANCE","EQ","24-Jun-2010","       1058.70","       1059.00","       1065.80","       1047.30","       1051.10","       1052.05","       1057.19","    4298567","          4544415050.65","-","    2139010","         49.76"
"RELIANCE","EQ","25-Jun-2010","       1052.05","       1050.00","       1068.00","       1043.00","       1066.50","       1062.95","       1054.46","    4646050","          4899086463.95","-","    1739590","         37.44"
"RELIANCE","EQ","28-Jun-2010","       1062.95","       1074.00","       1092.00","       1065.15","       1089.00","       1090.15","       1082.88","    7194118","          7790379661.10","-","    4376392","         60.83"
"RELIANCE","EQ","29-Jun-2010","       1090.15","       1091.00","       1091.00","       1064.20","       1068.20","       1067.45","       1073.67","    3249076","          3488441308.10","-","    1606362","         49.44"
"RELIANCE","EQ","30-Jun-2010","       1067.45","       1060.00","       1093.95","       1057.50","       1089.15","       1089.85","       1085.00","    6088910","          6606493417.55","-","    2873372","         47.19"
"RELIANCE","EQ","01-Jul-2010","       1089.85","       1084.00","       1086.35","       1066.50","       1076.00","       1076.25","       1074.96","    3042649","          3270718265.10","-","    1347366","         44.28"
"RELIANCE","EQ","02-Jul-2010","       1076.25","       1076.00","       1083.95","       1065.30","       1067.45","       1068.95","       1074.88","    2502708","          2690105282.20","-","    1125994","         44.99"
"RELIANCE","EQ","05-Jul-2010","       1068.95","       1070.00","       1073.15","       1062.70","       1068.30","       1068.30","       1068.03","    1462821","          1562331610.25","-","     794530","         54.31"
"RELIANCE","EQ","06-Jul-2010","       1068.30","       1065.50","       1081.90","       1065.50","       1070.00","       1073.90","       1075.29","    2115540","          2274813020.05","-","    1062214","         50.21"
"RELIANCE","EQ","07-Jul-2010","       1073.90","       1074.00","       1074.80","       1051.00","       1052.50","       1053.55","       1060.35","    3140408","          3329920734.65","-","    1542533","         49.12"
"RELIANCE","EQ","08-Jul-2010","       1053.55","       1060.00","       1069.55","       1055.25","       1056.90","       1057.10","       1062.34","    2737949","          2908640233.95","-","    1496329","         54.65"
"RELIANCE","EQ","09-Jul-2010","       1057.10","       1063.95","       1066.00","       1053.55","       1056.20","       1057.65","       1058.15","    2965846","          3138299716.45","-","    1649899","         55.63"
"RELIANCE","EQ","12-Jul-2010","       1057.65","       1060.00","       1067.95","       1052.05","       1056.85","       1056.25","       1058.96","    2871831","          3041158534.35","-","    1419028","         49.41"
"RELIANCE","EQ","13-Jul-2010","       1056.25","       1057.25","       1077.75","       1057.25","       1074.70","       1074.30","       1068.46","    3438642","          3674055483.25","-","    1768626","         51.43"
"RELIANCE","EQ","14-Jul-2010","       1074.30","       1080.00","       1094.45","       1067.25","       1068.20","       1070.45","       1075.25","    3650519","          3925211736.55","-","    2275028","         62.32"
"RELIANCE","EQ","15-Jul-2010","       1070.45","       1071.95","       1080.90","       1068.10","       1072.00","       1073.45","       1073.70","    3172106","          3405903911.55","-","    1922206","         60.60"
"RELIANCE","EQ","16-Jul-2010","       1073.45","       1071.05","       1074.00","       1060.00","       1063.50","       1062.95","       1064.33","    2006855","          2135947464.10","-","     992241","         49.44"
"RELIANCE","EQ","19-Jul-2010","       1062.95","       1058.10","       1065.90","       1053.80","       1055.70","       1056.05","       1059.34","    2242066","          2375101358.50","-","    1209930","         53.96"
"RELIANCE","EQ","20-Jul-2010","       1056.05","       1057.00","       1065.90","       1049.10","       1049.50","       1052.95","       1058.77","    1564673","          1656627812.40","-","     677680","         43.31"
"RELIANCE","EQ","21-Jul-2010","       1052.95","       1058.90","       1063.00","       1055.65","       1057.70","       1058.40","       1058.98","    2245764","          2378216423.25","-","    1353979","         60.29"
"RELIANCE","EQ","22-Jul-2010","       1058.40","       1058.40","       1060.85","       1047.60","       1058.90","       1059.00","       1053.89","    3629863","          3825491226.95","-","    2284619","         62.94"
"RELIANCE","EQ","23-Jul-2010","       1059.00","       1063.95","       1070.90","       1056.80","       1059.00","       1060.45","       1064.46","    3152167","          3355341858.50","-","    1529864","         48.53"
"RELIANCE","EQ","26-Jul-2010","       1060.45","       1063.50","       1067.40","       1050.25","       1052.05","       1053.10","       1058.09","    2083245","          2204270605.90","-","    1009718","         48.47"
"RELIANCE","EQ","27-Jul-2010","       1053.10","       1058.85","       1061.15","       1051.10","       1053.00","       1053.50","       1056.17","    2773497","          2929289666.40","-","    1349522","         48.66"
"RELIANCE","EQ","28-Jul-2010","       1053.50","       1063.00","       1073.65","       1018.00","       1020.25","       1021.25","       1035.85","   12098248","         12531950535.45","-","    7658571","         63.30"
"RELIANCE","EQ","29-Jul-2010","       1021.25","       1028.50","       1028.50","       1008.00","       1013.20","       1010.15","       1014.85","   10579193","         10736318513.40","-","    5969106","         56.42"
"RELIANCE","EQ","30-Jul-2010","       1010.15","       1014.95","       1020.35","       1007.25","       1009.00","       1009.65","       1012.94","    4398414","          4455351182.00","-","    2431295","         55.28"
"RELIANCE","EQ","02-Aug-2010","       1009.65","       1016.00","       1021.80","       1011.40","       1016.65","       1014.55","       1015.75","    2897730","          2943368304.95","-","    1759216","         60.71"
"RELIANCE","EQ","03-Aug-2010","       1014.55","       1019.15","       1030.90","       1014.00","       1027.65","       1027.75","       1025.63","    4595476","          4713280610.40","-","    2894829","         62.99"
"RELIANCE","EQ","04-Aug-2010","       1027.75","       1028.00","       1031.00","       1012.55","       1015.85","       1016.05","       1018.07","    4187240","          4262904248.50","-","    2668383","         63.73"
"RELIANCE","EQ","05-Aug-2010","       1016.05","       1019.95","       1023.70","       1005.05","       1008.00","       1007.05","       1012.53","    4184906","          4237337322.70","-","    2792198","         66.72"
"RELIANCE","EQ","06-Aug-2010","       1007.05","       1008.90","       1010.10","        998.50","        999.75","       1000.10","       1002.86","    4561587","          4574641468.45","-","    2826362","         61.96"
"RELIANCE","EQ","09-Aug-2010","       1000.10","       1000.00","       1006.00","        992.00","        992.95","        993.60","        997.06","    5086803","          5071842812.25","-","    3382961","         66.50"
"RELIANCE","EQ","10-Aug-2010","        993.60","        991.00","       1002.40","        986.30","        987.85","        987.90","        993.10","    4569314","          4537774786.10","-","    2804668","         61.38"
"RELIANCE","EQ","11-Aug-2010","        987.90","        989.80","        994.90","        980.10","        981.65","        983.25","        986.04","    5009919","          4939958503.35","-","    2407475","         48.05"
"RELIANCE","EQ","12-Aug-2010","        983.25","        980.00","        983.25","        970.00","        972.00","        972.60","        973.32","    5694088","          5542144182.25","-","    3535140","         62.08"
"RELIANCE","EQ","13-Aug-2010","        972.60","        970.50","        993.80","        970.50","        978.85","        979.10","        982.51","    6974575","          6852580359.65","-","    3647530","         52.30"
"RELIANCE","EQ","16-Aug-2010","        979.10","        980.00","        991.90","        975.00","        976.55","        976.90","        982.13","    3206742","          3149424577.00","-","    1648212","         51.40"
"RELIANCE","EQ","17-Aug-2010","        976.90","        980.00","        984.95","        970.00","        971.30","        970.65","        975.07","    3380458","          3296177032.05","-","    1787871","         52.89"
