"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DRREDDY","EQ","04-Sep-2003","       1104.15","       1118.00","       1144.00","       1110.00","       1137.00","       1134.85","       1125.65","     240469","           270683783.35","-","     123980","         51.56"
"DRREDDY","EQ","05-Sep-2003","       1134.85","       1130.10","       1156.80","       1116.35","       1138.80","       1132.20","       1139.09","     260634","           296886035.90","-","     131530","         50.47"
"DRREDDY","EQ","08-Sep-2003","       1132.20","       1150.00","       1165.00","       1127.00","       1153.00","       1152.80","       1153.07","     235202","           271203979.85","-","     103037","         43.81"
"DRREDDY","EQ","09-Sep-2003","       1152.80","       1160.10","       1195.00","       1149.00","       1175.00","       1169.00","       1177.17","     363286","           427650468.55","-","     155213","         42.72"
"DRREDDY","EQ","10-Sep-2003","       1169.00","       1174.50","       1194.00","       1146.00","       1190.25","       1189.65","       1175.84","     351446","           413242698.85","-","     182131","         51.82"
"DRREDDY","EQ","11-Sep-2003","       1189.65","       1180.00","       1225.40","       1165.05","       1186.90","       1192.75","       1205.16","     444616","           535832351.95","-","     169324","         38.08"
"DRREDDY","EQ","12-Sep-2003","       1192.75","       1214.40","       1214.40","       1146.00","       1150.85","       1150.55","       1170.99","     274125","           320998711.70","-","      99331","         36.24"
"DRREDDY","EQ","15-Sep-2003","       1150.55","       1155.00","       1155.00","       1114.00","       1140.25","       1146.60","       1142.46","     271721","           310430353.90","-","     148517","         54.66"
"DRREDDY","EQ","16-Sep-2003","       1146.60","       1136.00","       1160.05","       1115.10","       1140.00","       1138.80","       1135.45","     432232","           490778882.40","-","     258735","         59.86"
"DRREDDY","EQ","17-Sep-2003","       1138.80","       1140.00","       1160.00","       1123.20","       1132.25","       1143.20","       1144.35","     466205","           533502129.45","-","     251646","         53.98"
"DRREDDY","EQ","18-Sep-2003","       1143.20","       1150.00","       1150.00","       1105.10","       1108.10","       1111.20","       1124.75","     155048","           174389468.90","-","      60660","         39.12"
"DRREDDY","EQ","19-Sep-2003","       1111.20","       1139.80","       1139.80","       1054.00","       1104.00","       1094.55","       1088.32","     187427","           203979616.55","-","      61497","         32.81"
"DRREDDY","EQ","22-Sep-2003","       1094.55","       1110.00","       1110.00","       1050.00","       1050.00","       1054.90","       1063.15","     204645","           217568546.70","-","     110506","         54.00"
"DRREDDY","EQ","23-Sep-2003","       1054.90","       1048.00","       1054.90","       1001.05","       1041.10","       1047.55","       1033.73","     217339","           224669825.80","-","      84443","         38.85"
"DRREDDY","EQ","24-Sep-2003","       1047.55","        949.90","       1064.00","        949.90","       1060.00","       1059.30","       1053.21","     181505","           191162532.40","-","      84652","         46.64"
"DRREDDY","EQ","25-Sep-2003","       1059.30","       1054.00","       1077.95","       1042.00","       1048.25","       1048.95","       1060.09","     225619","           239177221.25","-","     102634","         45.49"
"DRREDDY","EQ","26-Sep-2003","       1048.95","       1060.00","       1072.00","       1049.00","       1065.20","       1066.90","       1060.41","      64985","            68910605.15","-","      23485","         36.14"
"DRREDDY","EQ","29-Sep-2003","       1066.90","        995.00","       1073.00","        995.00","       1041.25","       1044.40","       1047.62","     349573","           366219624.40","-","     227680","         65.13"
"DRREDDY","EQ","30-Sep-2003","       1044.40","       1058.00","       1071.95","       1051.00","       1059.90","       1057.90","       1060.81","     101572","           107748689.60","-","      41794","         41.15"
"DRREDDY","EQ","01-Oct-2003","       1057.90","       1058.00","       1081.00","       1045.00","       1067.00","       1072.10","       1059.14","     155445","           164638032.30","-","      53455","         34.39"
"DRREDDY","EQ","03-Oct-2003","       1072.10","       1073.50","       1119.00","       1072.10","       1112.00","       1109.15","       1094.08","     209191","           228870733.65","-","     113765","         54.38"
"DRREDDY","EQ","06-Oct-2003","       1109.15","       1114.00","       1124.40","       1102.35","       1110.00","       1108.80","       1113.02","      72071","            80216257.00","-","      29092","         40.37"
"DRREDDY","EQ","07-Oct-2003","       1108.80","       1119.00","       1125.00","       1100.00","       1107.00","       1105.90","       1114.79","     129319","           144163363.50","-","      56819","         43.94"
"DRREDDY","EQ","08-Oct-2003","       1105.90","       1106.50","       1153.00","       1106.50","       1146.00","       1141.25","       1133.76","     289151","           327827568.65","-","     174335","         60.29"
"DRREDDY","EQ","09-Oct-2003","       1141.25","       1144.90","       1200.00","       1144.90","       1189.00","       1191.75","       1177.20","     413205","           486425479.20","-","     220103","         53.27"
"DRREDDY","EQ","10-Oct-2003","       1191.75","       1218.00","       1218.00","       1175.00","       1182.00","       1179.95","       1187.90","     118093","           140283120.15","-","      58619","         49.64"
"DRREDDY","EQ","13-Oct-2003","       1179.95","       1183.00","       1199.00","       1147.00","       1171.05","       1168.25","       1164.62","     128664","           149844061.10","-","      57873","         44.98"
"DRREDDY","EQ","14-Oct-2003","       1168.25","       1199.00","       1283.00","       1150.00","       1260.00","       1264.20","       1246.75","     821651","          1024393203.20","-","     423941","         51.60"
"DRREDDY","EQ","15-Oct-2003","       1264.20","       1299.00","       1300.00","       1230.10","       1252.25","       1256.65","       1257.84","     334654","           420941254.90","-","      91371","         27.30"
"DRREDDY","EQ","16-Oct-2003","       1256.65","       1270.00","       1270.00","       1206.00","       1230.10","       1235.70","       1239.93","     374737","           464646640.15","-","     180812","         48.25"
"DRREDDY","EQ","17-Oct-2003","       1235.70","       1244.00","       1265.00","       1208.10","       1219.00","       1215.30","       1233.45","     233854","           288446054.95","-","     128223","         54.83"
"DRREDDY","EQ","20-Oct-2003","       1215.30","       1205.00","       1229.90","       1175.10","       1186.00","       1186.55","       1206.86","     201533","           243221909.30","-","      92372","         45.83"
"DRREDDY","EQ","21-Oct-2003","       1186.55","       1191.10","       1208.00","       1106.00","       1110.00","       1130.10","       1155.88","     313831","           362751567.80","-","     142348","         45.36"
"DRREDDY","EQ","22-Oct-2003","       1130.10","       1125.00","       1159.00","       1114.90","       1149.00","       1141.90","       1137.72","     258574","           294184092.40","-","     131058","         50.68"
"DRREDDY","EQ","23-Oct-2003","       1141.90","       1045.00","       1155.90","       1045.00","       1115.00","       1102.55","       1111.10","     242374","           269302340.95","-","     133689","         55.16"
"DRREDDY","EQ","24-Oct-2003","       1102.55","       1120.00","       1138.00","       1088.05","       1132.00","       1126.75","       1113.45","     240650","           267950637.30","-","     114253","         47.48"
"DRREDDY","EQ","25-Oct-2003","       1126.75","       1147.70","       1147.70","       1132.00","       1137.90","       1135.60","       1136.69","      17978","            20435487.15","-","-","-"
"DRREDDY","EQ","27-Oct-2003","       1135.60","       1100.00","       1153.95","       1100.00","       1140.00","       1135.80","       1137.50","     165066","           187763209.75","-","     100929","         55.14"
"DRREDDY","EQ","28-Oct-2003","       1135.80","       1140.10","       1157.70","       1101.00","       1129.90","       1133.15","       1132.35","     266552","           301828847.15","-","     142482","         53.45"
"DRREDDY","EQ","29-Oct-2003","       1133.15","       1100.00","       1176.00","       1100.00","       1170.00","       1165.15","       1149.13","     272116","           312695708.20","-","     149223","         54.84"
"DRREDDY","EQ","30-Oct-2003","       1165.15","       1171.25","       1195.95","       1163.00","       1182.05","       1183.55","       1182.46","     257226","           304160511.45","-","     132378","         51.46"
"DRREDDY","EQ","31-Oct-2003","       1183.55","       1182.00","       1205.00","       1166.20","       1198.00","       1195.35","       1191.06","     209520","           249550009.15","-","     120934","         57.72"
"DRREDDY","EQ","03-Nov-2003","       1195.35","       1300.00","       1360.00","       1286.00","       1300.00","       1311.95","       1315.86","     925525","          1217858129.80","-","     517612","         55.93"
"DRREDDY","EQ","04-Nov-2003","       1311.95","       1295.00","       1464.70","       1270.00","       1422.15","       1418.40","       1381.27","    1519060","          2098227132.60","-","     861210","         56.69"
"DRREDDY","EQ","05-Nov-2003","       1418.40","       1383.00","       1423.00","       1355.00","       1365.15","       1377.65","       1388.36","    1023820","          1421426717.40","-","     583228","         56.97"
"DRREDDY","EQ","06-Nov-2003","       1377.65","       1375.00","       1375.00","       1292.00","       1295.00","       1301.90","       1319.80","     471163","           621839430.50","-","     185308","         39.33"
"DRREDDY","EQ","07-Nov-2003","       1301.90","       1300.00","       1340.00","       1258.00","       1267.00","       1279.90","       1301.04","     330342","           429787999.05","-","     118524","         35.88"
"DRREDDY","EQ","10-Nov-2003","       1279.90","       1279.00","       1315.00","       1255.00","       1285.30","       1288.05","       1288.55","     192219","           247684703.55","-","      81621","         42.46"
"DRREDDY","EQ","11-Nov-2003","       1288.05","       1291.00","       1348.00","       1261.00","       1318.80","       1319.50","       1318.28","     405635","           534741201.35","-","     181536","         44.75"
"DRREDDY","EQ","12-Nov-2003","       1319.50","       1314.80","       1314.80","       1271.00","       1281.00","       1280.85","       1298.22","     222147","           288396598.20","-","      95344","         42.92"
"DRREDDY","EQ","13-Nov-2003","       1280.85","       1297.00","       1319.00","       1270.00","       1275.20","       1276.40","       1296.81","     304689","           395122543.50","-","     129445","         42.48"
"DRREDDY","EQ","14-Nov-2003","       1276.40","       1277.00","       1300.00","       1256.15","       1266.25","       1266.80","       1277.77","     255932","           327020985.60","-","      95552","         37.33"
"DRREDDY","EQ","15-Nov-2003","       1266.80","       1265.00","       1295.00","       1265.00","       1294.00","       1286.75","       1279.81","      61658","            78910734.45","-","      12100","         19.62"
"DRREDDY","EQ","17-Nov-2003","       1286.75","       1289.40","       1295.00","       1268.45","       1272.00","       1275.65","       1279.89","     125869","           161098606.80","-","      52360","         41.60"
"DRREDDY","EQ","18-Nov-2003","       1275.65","       1278.00","       1288.00","       1224.10","       1238.85","       1236.90","       1253.31","     290859","           364537162.10","-","      85957","         29.55"
"DRREDDY","EQ","19-Nov-2003","       1236.90","       1246.90","       1246.90","       1196.20","       1228.00","       1217.00","       1213.94","     463196","           562292323.15","-","     259676","         56.06"
"DRREDDY","EQ","20-Nov-2003","       1217.00","       1236.00","       1248.40","       1230.25","       1232.00","       1238.10","       1239.98","     307479","           381268983.70","-","     180921","         58.84"
"DRREDDY","EQ","21-Nov-2003","       1238.10","       1232.00","       1234.70","       1201.00","       1230.00","       1227.85","       1215.49","     160073","           194566938.60","-","      72310","         45.17"
"DRREDDY","EQ","24-Nov-2003","       1227.85","       1245.00","       1259.00","       1220.00","       1242.05","       1241.65","       1242.61","     132043","           164078457.15","-","      67523","         51.14"
"DRREDDY","EQ","25-Nov-2003","       1241.65","       1235.00","       1254.00","       1233.00","       1247.00","       1242.60","       1240.40","     175229","           217354442.35","-","      87447","         49.90"
"DRREDDY","EQ","27-Nov-2003","       1242.60","       1250.00","       1269.90","       1245.00","       1262.00","       1258.70","       1259.43","     261160","           328911977.05","-","     135681","         51.95"
"DRREDDY","EQ","28-Nov-2003","       1258.70","       1269.90","       1277.00","       1250.50","       1273.40","       1270.70","       1265.41","     162230","           205287172.90","-","      78521","         48.40"
"DRREDDY","EQ","01-Dec-2003","       1270.70","       1196.85","       1322.95","       1196.85","       1310.00","       1312.20","       1303.02","     262917","           342585801.95","-","     151335","         57.56"
"DRREDDY","EQ","02-Dec-2003","       1312.20","       1338.45","       1355.60","       1299.85","       1321.10","       1330.35","       1327.21","     188183","           249758093.05","-","      90891","         48.30"
"DRREDDY","EQ","03-Dec-2003","       1330.35","       1324.80","       1356.00","       1295.50","       1340.00","       1345.95","       1335.87","     238689","           318856392.40","-","      86736","         36.34"
"DRREDDY","EQ","04-Dec-2003","       1345.95","       1357.90","       1357.90","       1315.20","       1328.00","       1329.75","       1335.60","     120198","           160536033.20","-","      34680","         28.85"
"DRREDDY","EQ","05-Dec-2003","       1329.75","       1329.75","       1338.00","       1294.00","       1308.25","       1303.25","       1313.46","     136040","           178683330.85","-","      60133","         44.20"
"DRREDDY","EQ","08-Dec-2003","       1303.25","       1300.00","       1335.00","       1283.00","       1322.00","       1326.85","       1321.28","     170595","           225404202.55","-","      71223","         41.75"
"DRREDDY","EQ","09-Dec-2003","       1326.85","       1335.00","       1378.00","       1321.00","       1370.20","       1371.95","       1361.14","     263609","           358807933.10","-","     112984","         42.86"
"DRREDDY","EQ","10-Dec-2003","       1371.95","       1405.00","       1415.00","       1345.00","       1386.20","       1381.60","       1387.11","     244147","           338657903.00","-","      97940","         40.12"
"DRREDDY","EQ","11-Dec-2003","       1381.60","       1379.00","       1385.00","       1350.05","       1375.00","       1373.80","       1363.52","     100779","           137414183.85","-","      41851","         41.53"
"DRREDDY","EQ","12-Dec-2003","       1373.80","       1378.90","       1378.90","       1345.50","       1352.00","       1352.10","       1358.03","     136287","           185082264.25","-","      82840","         60.78"
"DRREDDY","EQ","15-Dec-2003","       1352.10","       1357.80","       1366.70","       1340.40","       1354.50","       1354.75","       1356.23","      67687","            91799252.80","-","      28953","         42.77"
"DRREDDY","EQ","16-Dec-2003","       1354.75","       1357.00","       1376.00","       1350.00","       1358.25","       1361.30","       1362.90","     192952","           262974063.60","-","     123901","         64.21"
"DRREDDY","EQ","17-Dec-2003","       1361.30","       1365.00","       1374.80","       1345.00","       1348.00","       1349.90","       1358.11","      91592","           124391850.75","-","      47039","         51.36"
"DRREDDY","EQ","18-Dec-2003","       1349.90","       1359.95","       1364.90","       1345.00","       1360.00","       1360.95","       1356.67","     103487","           140397760.85","-","      51987","         50.24"
"DRREDDY","EQ","19-Dec-2003","       1360.95","       1368.00","       1379.90","       1360.00","       1362.35","       1368.00","       1367.12","      90128","           123215563.05","-","      48049","         53.31"
"DRREDDY","EQ","22-Dec-2003","       1368.00","       1376.65","       1385.00","       1364.00","       1372.50","       1379.85","       1379.40","      63173","            87140572.40","-","      30272","         47.92"
"DRREDDY","EQ","23-Dec-2003","       1379.85","       1383.25","       1409.00","       1376.05","       1387.00","       1392.30","       1390.29","     102754","           142858278.40","-","      54059","         52.61"
"DRREDDY","EQ","24-Dec-2003","       1392.30","       1385.00","       1439.85","       1382.00","       1431.00","       1420.85","       1411.03","     184419","           260220051.85","-","      76793","         41.64"
"DRREDDY","EQ","26-Dec-2003","       1420.85","       1438.75","       1450.00","       1415.00","       1423.00","       1425.70","       1431.73","      58456","            83693344.60","-","      19199","         32.84"
"DRREDDY","EQ","29-Dec-2003","       1425.70","       1430.00","       1468.00","       1428.20","       1458.00","       1460.80","       1455.98","     172004","           250435210.40","-","     115775","         67.31"
"DRREDDY","EQ","30-Dec-2003","       1460.80","       1462.00","       1464.95","       1369.00","       1445.00","       1446.35","       1451.27","      83090","           120585806.15","-","      40345","         48.56"
"DRREDDY","EQ","31-Dec-2003","       1446.35","       1453.00","       1464.70","       1387.05","       1434.00","       1429.10","       1438.42","      71531","           102891938.25","-","      32427","         45.33"
